körülözönlik,körülözönlött,24,VERB|PAST
fektethet,fektethetett,8,VERB|MODAL|PAST
megbocsát,megbocsátott,68,VERB|PAST
megajánlkozik,megajánlkozott,2,VERB|PAST
eléhullik,eléhullott,2,VERB|PAST
kimagasodik,kimagasodott,48,VERB|PAST
végigkarikázik,végigkarikázott,6,VERB|PAST
dúskálódik,dúskálódott,4,VERB[MEDIAL]|VERB|PAST
nyilvánvan,nyilvánlett,1,VERB|PAST
béhuhog,béhuhogott,2,VERB|PAST
kifekszik,kifeküdt,18,VERB|PAST
kergethet,kergethetett,1,VERB|MODAL|PAST
bezizzen,bezizzent,2,VERB|PAST
fennakadhat,fennakadhatott,4,VERB|MODAL|PAST
kofálkodik,kofálkodott,12,VERB|PAST
alájár,alájárt,8,VERB|PAST
szedhet,szedhetett,9,VERB|MODAL|PAST
belebarmol,belebarmolt,6,VERB|PAST
visszamenekül,visszamenekült,18,VERB|PAST
melléfarol,melléfarolt,4,VERB|PAST
pocsékol,pocsékolt,32,VERB|PAST
tippel,tippelt,44,VERB|PAST
bealkonyul,bealkonyult,20,VERB|PAST
elzokog,elzokogott,16,VERB|PAST
rombol,rombolt,32,VERB|PAST
egybeolvadhat,egybeolvadhatott,4,VERB|MODAL|PAST
ideapplikál,ideapplikált,4,VERB|PAST
nemesbedik,nemesbedett,3,VERB|PAST
békezd,békezdett,2,VERB|PAST
rágyúl,rágyúlt,4,VERB|PAST
elszámlál,elszámlált,72,VERB|PAST
csempészhetik,csempészhetett,2,VERB|MODAL|PAST
összebolondít,összebolondított,4,VERB|PAST
átdidereg,átdidergett,6,VERB|PAST
körülcsoportosul,körülcsoportosult,4,VERB|PAST
hozzáér,hozzáért,88,VERB|PAST
fölnyiffan,fölnyiffant,2,VERB|PAST
idevonszol,idevonszolt,4,VERB|PAST
kuporog,kuporgott,34,VERB|PAST
lelök,lelökött,44,VERB|PAST
ráférhet,ráférhetett,2,VERB|MODAL|PAST
rákandikál,rákandikált,2,VERB|PAST
előszed,előszedett,52,VERB|PAST
kiköltözködik,kiköltözködött,14,VERB|PAST
szétbont,szétbontott,48,VERB|PAST
kancsalít,kancsalított,60,VERB|PAST
kipiszkál,kipiszkált,20,VERB|PAST
kegyetlenkedik,kegyetlenkedett,20,VERB|PAST
kikövetkeztethet,kikövetkeztethetett,6,VERB|MODAL|PAST
toronylik,toronylott,4,VERB|PAST
vegyül,vegyült,24,VERB|PAST
mobilizálódik,mobilizálódott,6,VERB[MEDIAL]|VERB|PAST
véd,védett,116,VERB|PAST
szétpárolog,szétpárolgott,4,VERB|PAST
átnyargal,átnyargalt,16,VERB|PAST
megtántorodik,megtántorodott,60,VERB|PAST
elkapat,elkapatott,117,VERB|PAST
egyenlíthet,egyenlíthetett,3,VERB|MODAL|PAST
gagyarász,gagyarászott,8,VERB|PAST
begyűrődik,begyűrődött,30,VERB[MEDIAL]|VERB|PAST
benyávog,benyávogott,2,VERB|PAST
elbicsakol,elbicsaklott,32,VERB|PAST
előrejön,előrejött,13,VERB|PAST
szilárdít,szilárdított,44,VERB|PAST
lebotorkázik,lebotorkázott,2,VERB|PAST
ideröppen,ideröppent,4,VERB|PAST
diadalmaskodik,diadalmaskodott,44,VERB|PAST
aláfoglal,aláfoglalt,2,VERB|PAST
közbetétetik,közbetétetett,4,VERB|PAST
odatolong,odatolongott,6,VERB|PAST
fölszed,fölszedett,22,VERB|PAST
lefékez,lefékezett,60,VERB|PAST
ragasztódik,ragasztódott,4,VERB[MEDIAL]|VERB|PAST
összeokádik,összeokádott,2,VERB|PAST
elmozdíthat,elmozdíthatott,2,VERB|MODAL|PAST
cinkez,cinkezett,16,VERB|PAST
kitud,kitudott,36,VERB|PAST
feltárulkozik,feltárulkozott,8,VERB|PAST
zajlódik,zajlódott,8,VERB[MEDIAL]|VERB|PAST
bolsevizál,bolsevizált,12,VERB|PAST
ráhever,ráhevert,6,VERB|PAST
kidiszponál,kidiszponált,2,VERB|PAST
alulkvalifikál,alulkvalifikált,4,VERB|PAST
hátrairányít,hátrairányított,4,VERB|PAST
hordoztat,hordoztatott,14,VERB[CAUS]|VERB|PAST
fölemleget,fölemlegetett,14,VERB|PAST
fütyül,fütyült,22,VERB|PAST
átvillan,átvillant,60,VERB|PAST
átvetül,átvetült,4,VERB|PAST
súlyosodik,súlyosodott,40,VERB|PAST
visszakocog,visszakocogott,12,VERB|PAST
odatötyög,odatötyögött,2,VERB|PAST
majrézik,majrézott,12,VERB|PAST
fölcsillog,fölcsillogott,8,VERB|PAST
rámer,rámert,2,VERB|PAST
hozzáléptet,hozzáléptetett,2,VERB|PAST
unalmaskodik,unalmaskodott,8,VERB|PAST
megkócsagosodik,megkócsagosodott,4,ADJ[INTRANS_RESULT]|VERB|PAST
beragaszt,beragasztott,44,VERB|PAST
rámegy,ráment,20,VERB|PAST
besurranhat,besurranhatott,12,VERB|MODAL|PAST
felkarol,felkarolt,88,VERB|PAST
széttördel,széttördelt,16,VERB|PAST
elnéptelenül,elnéptelenült,4,ADJ[INTRANS_RESULT]|VERB|PAST
kiérlel,kiérlelt,52,VERB|PAST
megkárosodik,megkárosodott,36,VERB|PAST
végigfütyül,végigfütyült,2,VERB|PAST
variál,variált,36,VERB|PAST
összekompilál,összekompilált,2,VERB|PAST
legalizál,legalizált,20,VERB|PAST
hazarepül,hazarepült,28,VERB|PAST
egybekerít,egybekerített,2,VERB|PAST
felboltozódik,felboltozódott,12,VERB[MEDIAL]|VERB|PAST
juhászodik,juhászodott,12,VERB|PAST
belesántul,belesántult,10,VERB|PAST
jajdul,jajdult,28,VERB|PAST
kikarikásodik,kikarikásodott,12,VERB|PAST
belelandol,belelandolt,4,VERB|PAST
elhiteget,elhitegetett,2,VERB|PAST
túlvilágít,túlvilágított,20,VERB|PAST
nyifog,nyifogott,8,VERB|PAST
ráenged,ráengedett,4,VERB|PAST
rászakosodik,rászakosodott,4,VERB|PAST
megszökken,megszökkent,3,VERB|PAST
lenyúlhat,lenyúlhatott,8,VERB|MODAL|PAST
testvéresül,testvéresült,8,VERB|PAST
megmeglobban,megmeglobbant,8,VERB|PAST
túlfűt,túlfűtött,39,VERB|PAST
lekalandozik,lekalandozott,4,VERB|PAST
fellobban,fellobbant,84,VERB|PAST
felkamatol,felkamatolt,6,VERB|PAST
feltranszformál,feltranszformált,4,VERB|PAST
kettéfűrészel,kettéfűrészelt,42,VERB|PAST
ideül,ideült,20,VERB|PAST
piszmog,piszmogott,20,VERB|PAST
bezökken,bezökkent,6,VERB|PAST
fölfüggeszkedik,fölfüggeszkedett,1,VERB|PAST
előszökik,előszökött,8,VERB|PAST
szegődtet,szegődtetett,60,VERB|PAST
lecsurran,lecsurrant,12,VERB|PAST
fröccsen,fröccsent,30,VERB|PAST
átforgolódik,átforgolódott,4,VERB|PAST
összecsókolózik,összecsókolózott,16,VERB|PAST
rádönt,rádöntött,6,VERB|PAST
szétgörbít,szétgörbített,2,VERB|PAST
dezorientál,dezorientált,14,VERB|PAST
odavezérel,odavezérelt,28,NOUN[ACT2]|VERB|PAST
kiegészít,kiegészített,66,VERB|PAST
előrerezzen,előrerezzent,3,VERB|PAST
összepörköl,összepörkölt,8,VERB|PAST
csípődik,csípődött,2,VERB[MEDIAL]|VERB|PAST
képvisel,képviselt,30,VERB|PAST
rángat,rángatott,56,VERB|PAST
elkopik,elkopott,65,VERB|PAST
elspórol,elspórolt,30,VERB|PAST
felforraszt,felforrasztott,14,VERB|PAST
tikkaszt,tikkasztott,12,VERB|PAST
eldurrant,eldurrantott,4,VERB|PAST
kecsegtethet,kecsegtethetett,4,VERB|MODAL|PAST
megtársul,megtársult,2,VERB|PAST
kutatgat,kutatgatott,10,VERB|PAST
széttelepít,széttelepített,12,VERB|PAST
burukkol,burukkolt,8,VERB|PAST
megköhint,megköhintett,2,VERB|PAST
kakil,kakilt,16,VERB|PAST
hozzácsiszol,hozzácsiszolt,2,VERB|PAST
gyötör,gyötört,34,VERB|PAST
egybeolvaszt,egybeolvasztott,24,VERB|PAST
belefogalmaz,belefogalmazott,8,VERB|PAST
fönnáll,fönnállt,22,VERB|PAST
ráhűl,ráhűlt,4,VERB|PAST
kutakodik,kutakodott,22,VERB|PAST
félrehisz,félrehitt,2,VERB|PAST
megszigorít,megszigorított,36,VERB|PAST
előresurran,előresurrant,4,VERB|PAST
nyalhat,nyalhatott,1,VERB|MODAL|PAST
fölnagyít,fölnagyított,40,VERB|PAST
bebököd,beböködött,36,VERB|PAST
lehág,lehágott,4,VERB|PAST
kizsákmányol,kizsákmányolt,77,VERB|PAST
eltántorít,eltántorított,20,VERB|PAST
megfogalmaztat,megfogalmaztatott,12,VERB[CAUS]|VERB|PAST
uralkodik,uralkodott,38,VERB|PAST
feleszik,felevett,2,VERB|PAST
felvérez,felvérezett,5,VERB|PAST
búcsúzhatik,búcsúzhatott,20,VERB|MODAL|PAST
kiszámít,kiszámított,55,VERB|PAST
belehalványodik,belehalványodott,20,VERB|PAST
elsövényez,elsövényezett,8,NOUN[ACT]|VERB|PAST
bedúdol,bedúdolt,4,VERB|PAST
túltölt,túltöltött,16,VERB|PAST
szétpotyog,szétpotyogott,2,VERB|PAST
felkeveredik,felkeveredett,14,VERB|PAST
mennydöröghet,mennydöröghetett,4,VERB|MODAL|PAST
lerendez,lerendezett,24,NOUN[ACT]|VERB|PAST
lefizethet,lefizethetett,2,VERB|MODAL|PAST
előbuggyan,előbuggyant,35,VERB|PAST
elülhet,elülhetett,24,VERB|MODAL|PAST
esket,esketett,26,VERB|PAST
sző,szövött,36,VERB|PAST
tudódhatik,tudódhatott,2,VERB|MODAL|PAST
végigrendül,végigrendült,2,VERB|PAST
kögít,kögített,2,VERB|PAST
rajtafügg,rajtafüggött,2,VERB|PAST
visszahonosít,visszahonosított,6,VERB|PAST
felragyogtat,felragyogtatott,8,VERB[CAUS]|VERB|PAST
végigdöcög,végigdöcögött,16,VERB|PAST
hátramélyít,hátramélyített,4,VERB|PAST
csorbul,csorbult,26,VERB|PAST
összeolvasztat,összeolvasztatott,4,VERB|PAST
kiaszik,kiaszott,65,VERB|PAST
szarvaz,szarvazott,40,VERB|PAST
vegzál,vegzált,4,VERB|PAST
szétnyirkál,szétnyirkált,2,VERB|PAST
végigcsurog,végigcsurgott,20,VERB|PAST
elvesztegel,elveszteglett,2,VERB|PAST
kidülleszt,kidüllesztett,44,VERB|PAST
fest,festett,48,VERB|PAST
hajszolhat,hajszolhatott,2,VERB|MODAL|PAST
átdolgozik,átdolgozott,98,VERB|PAST
kirekeszt,kirekesztett,72,VERB|PAST
tapicskál,tapicskált,2,VERB|PAST
elcsatangol,elcsatangolt,20,VERB|PAST
visszalapoz,visszalapozott,30,VERB|PAST
odanéz,odanézett,48,VERB|PAST
továbbjuthat,továbbjuthatott,6,VERB|MODAL|PAST
kiáld,kiáldott,2,VERB|PAST
megelevenül,megelevenült,54,VERB|PAST
túlsóz,túlsózott,8,NOUN[ACT]|VERB|PAST
különíthet,különíthetett,2,VERB|MODAL|PAST
átvándorol,átvándorolt,54,VERB|PAST
előrebotladozik,előrebotladozott,2,VERB|PAST
legépel,legépelt,60,VERB|PAST
öregedik,öregedett,22,VERB|PAST
beszögellik,beszögellt,4,VERB|PAST
kimatat,kimatatott,2,VERB|PAST
túlkiált,túlkiáltott,12,VERB|PAST
idéz,idézett,70,VERB|PAST
rekesztet,rekesztetett,16,VERB|PAST
besóz,besózott,91,VERB|PAST
megszívlel,megszívlelt,16,VERB|PAST
elgépiesít,elgépiesített,6,VERB|PAST
fölköt,fölkötött,10,VERB|PAST
bebőröződik,bebőröződött,4,VERB[MEDIAL]|VERB|PAST
utánadob,utánadobott,6,VERB|PAST
elmozdulhat,elmozdulhatott,6,VERB|MODAL|PAST
elkábul,elkábult,48,VERB|PAST
felsistereg,felsistergett,14,VERB|PAST
eliszik,elivott,24,VERB|PAST
kipöcköl,kipöckölt,6,VERB|PAST
hátraszól,hátraszólt,40,VERB|PAST
kifogat,kifogatott,18,VERB[CAUS]|VERB|PAST
akaszthat,akaszthatott,2,VERB|MODAL|PAST
lobbiz,lobbizott,20,NOUN[ACT]|VERB|PAST
rajtacsillog,rajtacsillogott,2,VERB|PAST
beliferál,beliferált,2,VERB|PAST
kihamisít,kihamisított,6,VERB|PAST
fölszökik,fölszökött,20,VERB|PAST
golyózik,golyózott,20,VERB|PAST
szertekalandozik,szertekalandozott,12,VERB|PAST
belekúszik,belekúszott,2,VERB|PAST
hervad,hervadt,69,VERB|PAST
rázhat,rázhatott,6,VERB|MODAL|PAST
beletrafál,beletrafált,10,VERB|PAST
széjjelzavar,széjjelzavart,4,VERB|PAST
visszajárhat,visszajárhatott,2,VERB|MODAL|PAST
megigazul,megigazult,54,VERB|PAST
atletizál,atletizált,16,VERB|PAST
felülvizsgál,felülvizsgált,60,VERB|PAST
explodál,explodált,10,VERB|PAST
visszautasít,visszautasított,80,VERB|PAST
főzőcskézhet,főzőcskézhetett,2,VERB|MODAL|PAST
begőzölög,begőzölgött,2,VERB|PAST
megigazol,megigazolt,2,VERB|PAST
bogoz,bogozott,40,VERB|PAST
megtelefonál,megtelefonált,4,VERB|PAST
átkukkant,átkukkantott,2,VERB|PAST
tekerődzik,tekerődzött,20,VERB|PAST
besavanyodik,besavanyodott,40,VERB|PAST
visszagügyög,visszagügyögött,2,VERB|PAST
meglődöz,meglődözött,2,VERB|PAST
megpusztít,megpusztított,4,VERB|PAST
spekulálhat,spekulálhatott,2,VERB|MODAL|PAST
fölbömböl,fölbömbölt,2,VERB|PAST
férkőzhet,férkőzhetett,10,VERB|MODAL|PAST
megszégyell,megszégyellt,4,VERB|PAST
bevagoníroz,bevagonírozott,28,VERB|PAST
körülperdül,körülperdült,2,VERB|PAST
elgörbül,elgörbült,48,VERB|PAST
előrajzik,előrajzott,12,VERB|PAST
felnyal,felnyalt,16,VERB|PAST
előrajzol,előrajzolt,60,VERB|PAST
ötöl,ötlött,64,VERB|PAST
jólszel,jólszelt,2,VERB|PAST
idetorkollik,idetorkollott,2,VERB|PAST
behajlik,behajlott,40,VERB|PAST
lelegel,lelegelt,42,VERB|PAST
visszaindít,visszaindított,4,VERB|PAST
beleszorít,beleszorított,20,VERB|PAST
leold,leoldott,54,VERB|PAST
továbbplántál,továbbplántált,4,VERB|PAST
vonalaz,vonalazott,48,VERB|PAST
felkáprázik,felkáprázott,4,VERB|PAST
ráförmed,ráförmedt,60,VERB|PAST
eltréfál,eltréfált,42,VERB|PAST
előguberál,előguberált,4,VERB|PAST
ráránt,rárántott,4,VERB|PAST
összekutyul,összekutyult,28,VERB|PAST
félredúl,félredúlt,2,VERB|PAST
megragyásodik,megragyásodott,8,ADJ[INTRANS_RESULT]|VERB|PAST
elmohásodik,elmohásodott,4,ADJ[INTRANS_RESULT]|VERB|PAST
átgondolkodik,átgondolkodott,2,VERB|PAST
felmészárol,felmészárlott,2,VERB|PAST
átkuszál,átkuszált,4,VERB|PAST
besárgul,besárgult,16,VERB|PAST
pontosítódik,pontosítódott,8,VERB[MEDIAL]|VERB|PAST
előfordul,előfordult,68,VERB|PAST
kivándorolhat,kivándorolhatott,4,VERB|MODAL|PAST
hiányozhatik,hiányozhatott,33,VERB|MODAL|PAST
befűt,befűtött,48,VERB|PAST
eltopog,eltopogott,2,VERB|PAST
újraszabályoz,újraszabályozott,16,VERB|PAST
áttaktikázik,áttaktikázott,4,VERB|PAST
lopódzik,lopódzott,24,VERB|PAST
föltörekedik,föltörekedett,2,VERB|PAST
visszapakol,visszapakolt,4,VERB|PAST
agyonmarcangol,agyonmarcangolt,8,VERB|PAST
elővillog,elővillogott,2,VERB|PAST
megkotyvaszt,megkotyvasztott,4,VERB|PAST
beleszándékol,beleszándékolt,4,VERB|PAST
megkavarodik,megkavarodott,14,VERB|PAST
lefolydogál,lefolydogált,2,VERB|PAST
csöndesül,csöndesült,36,VERB|PAST
lerakodik,lerakodott,48,VERB|PAST
nekiereszt,nekieresztett,24,VERB|PAST
kimosolyodik,kimosolyodott,4,VERB|PAST
elráncosodik,elráncosodott,8,VERB|PAST
átöblít,átöblített,4,VERB|PAST
beleül,beleült,44,VERB|PAST
belekalandozik,belekalandozott,4,VERB|PAST
beletipor,beletiport,8,VERB|PAST
felboglyáz,felboglyázott,4,VERB|PAST
átneveződik,átneveződött,4,NOUN[ACT]|VERB[MEDIAL]|VERB|PAST
feldöntöget,feldöntögetett,10,VERB|PAST
túlemancipál,túlemancipált,2,VERB|PAST
aktualizálódik,aktualizálódott,28,VERB|PAST
felrezzent,felrezzentett,8,VERB|PAST
elszikesedik,elszikesedett,7,VERB|PAST
visszalötyög,visszalötyögött,2,VERB|PAST
végel,végelt,2,NOUN[ACT2]|VERB|PAST
megbökdös,megbökdösött,8,VERB|PAST
szerepelhet,szerepelhetett,18,VERB|MODAL|PAST
szalajt,szalajtott,24,VERB|PAST
bekuporodik,bekuporodott,12,VERB|PAST
odábbhajít,odábbhajított,2,VERB|PAST
beleöl,beleölt,45,VERB|PAST
transzcendál,transzcendált,6,VERB|PAST
belesuszterol,belesuszterolt,6,VERB|PAST
kilármázik,kilármázott,8,VERB|PAST
döcög,döcögött,28,VERB|PAST
végigfest,végigfestett,2,VERB|PAST
előrángat,előrángatott,54,VERB|PAST
leborogat,leborogatott,8,VERB|PAST
kievickélhet,kievickélhetett,2,VERB|MODAL|PAST
megszagolgat,megszagolgatott,4,VERB|PAST
nekihasal,nekihasalt,28,VERB|PAST
belécezik,belécezett,4,NOUN[ACT]|VERB|PAST
összeránt,összerántott,32,VERB|PAST
felfejlik,felfejlett,4,VERB|PAST
modifikál,modifikált,18,VERB|PAST
honosodik,honosodott,64,VERB|PAST
bujtogat,bujtogatott,18,VERB|PAST
letaszigál,letaszigált,4,VERB|PAST
összecivódik,összecivódott,2,VERB|PAST
lepöcköl,lepöckölt,24,VERB|PAST
fölberreg,fölberregett,18,VERB|PAST
beköszörül,beköszörült,4,VERB|PAST
kileselkedik,kileselkedett,2,VERB|PAST
eléktelenít,eléktelenített,56,VERB|PAST
gyülekeztet,gyülekeztetett,6,VERB[CAUS]|VERB|PAST
megzavarosodik,megzavarosodott,28,VERB|PAST
iramodik,iramodott,24,VERB|PAST
flangál,flangált,2,VERB|PAST
reprezentál,reprezentált,22,VERB|PAST
megsegíthet,megsegíthetett,2,VERB|MODAL|PAST
lóbáz,lóbázott,6,VERB|PAST
hátravan,hátravolt,20,VERB|PAST
hátravon,hátravont,6,VERB|PAST
beletámaszkodik,beletámaszkodott,4,VERB|PAST
kiemelhet,kiemelhetett,6,VERB|MODAL|PAST
hátraejt,hátraejtett,2,VERB|PAST
általbúj,általbújt,4,VERB|PAST
elszab,elszabott,36,VERB|PAST
fölfűz,fölfűzött,28,VERB|PAST
elplaníroz,elplanírozott,4,VERB|PAST
sürgetődik,sürgetődött,4,VERB[MEDIAL]|VERB|PAST
motyog,motyogott,34,VERB|PAST
elbogárzik,elbogárzott,8,VERB|PAST
fejtődik,fejtődött,8,VERB|PAST
zuhanhat,zuhanhatott,7,VERB|MODAL|PAST
fennkiált,fennkiáltott,2,VERB|PAST
eltömít,eltömített,2,VERB|PAST
rámennydörög,rámennydörgött,2,VERB|PAST
előfúr,előfúrt,2,VERB|PAST
átgördít,átgördített,2,VERB|PAST
föllebeg,föllebegett,6,VERB|PAST
odatámaszkodik,odatámaszkodott,20,VERB|PAST
betart,betartott,40,VERB|PAST
kipöndörödik,kipöndörödött,4,VERB|PAST
repatriál,repatriált,28,VERB|PAST
föléledhet,föléledhetett,1,VERB|MODAL|PAST
lekáderez,lekáderezett,24,VERB|PAST
agyonhord,agyonhordott,14,VERB|PAST
egybeszámít,egybeszámított,6,VERB|PAST
rendül,rendült,20,VERB|PAST
anticipál,anticipált,22,VERB|PAST
csácsog,csácsogott,10,VERB|PAST
lottyan,lottyant,12,VERB|PAST
lottyad,lottyadt,30,VERB|PAST
beledörgölődzik,beledörgölődzött,2,VERB|PAST
vakít,vakított,40,VERB|PAST
nemezel,nemezelt,4,VERB|PAST
kiaszal,kiaszalt,4,VERB|PAST
nemez,nemezett,2,NOUN[ACT]|VERB|PAST
felcsapong,felcsapongott,4,VERB|PAST
fölvirul,fölvirult,12,VERB|PAST
idekapcsol,idekapcsolt,8,VERB|PAST
belecsikordul,belecsikordult,6,VERB|PAST
jólárkol,jólárkolt,4,VERB|PAST
behirdet,behirdetett,4,VERB|PAST
végigsivalkodik,végigsivalkodott,4,VERB|PAST
megtöltődik,megtöltődött,24,VERB|PAST
makacsol,makacsolt,2,VERB|PAST
átélhet,átélhetett,14,VERB|MODAL|PAST
monologizál,monologizált,20,VERB|PAST
ottvan,ottvolt,2,VERB|PAST
belezüllik,belezüllött,2,VERB|PAST
lehengerít,lehengerített,12,VERB|PAST
körbeteker,körbetekert,14,VERB|PAST
átaranyoz,átaranyozott,4,VERB|PAST
újraönt,újraöntött,10,VERB|PAST
nemzetesít,nemzetesített,4,ADJ[TRANS_RESULT]|VERB|PAST
odatódul,odatódult,20,VERB|PAST
előpenderül,előpenderült,8,VERB|PAST
elszenül,elszenült,2,VERB|PAST
csattan,csattant,51,VERB|PAST
beleír,beleírt,64,VERB|PAST
gyógyszerel,gyógyszerelt,4,VERB|PAST
jólfen,jólfent,2,VERB|PAST
feltollaz,feltollazott,20,VERB|PAST
élez,élezett,45,VERB|PAST
persziflál,persziflált,2,VERB|PAST
leizzaszt,leizzasztott,2,VERB|PAST
szívóskodik,szívóskodott,10,VERB|PAST
meglúdbőrzik,meglúdbőrzött,2,VERB|PAST
végigsiet,végigsietett,40,VERB|PAST
értetődik,értetődött,54,VERB|PAST
félrefintorít,félrefintorított,4,VERB|PAST
majmoz,majmozott,2,NOUN[ACT]|VERB|PAST
visszahúzódzkodik,visszahúzódzkodott,8,VERB|PAST
mérgesít,mérgesített,42,VERB|PAST
hasznoskodik,hasznoskodott,6,NOUN[REG_ACT]|VERB|PAST
kerékpározik,kerékpározott,56,VERB|PAST
megmelenget,megmelengetett,4,VERB|PAST
összetorzul,összetorzult,4,VERB|PAST
kiszivároghat,kiszivároghatott,12,VERB|MODAL|PAST
késik,késett,48,VERB|PAST
bezsebelhet,bezsebelhetett,3,VERB|MODAL|PAST
átvetődik,átvetődött,30,VERB[MEDIAL]|VERB|PAST
kiintrikál,kiintrikált,4,VERB|PAST
kihajtogat,kihajtogatott,20,VERB|PAST
idemászkál,idemászkált,2,VERB|PAST
idegenedik,idegenedett,11,VERB|PAST
elűzhet,elűzhetett,2,VERB|MODAL|PAST
kiedz,kiedzett,2,VERB|PAST
késel,késelt,32,VERB|PAST
siet,sietett,40,VERB|PAST
lekészít,lekészített,4,VERB|PAST
alászánt,alászántott,4,VERB|PAST
beleér,beleért,72,VERB|PAST
félretétet,félretétetett,18,VERB|PAST
bestoppol,bestoppolt,12,VERB|PAST
vágyódik,vágyódott,48,VERB|PAST
fokozódik,fokozódott,84,VERB|PAST
kitehet,kitehetett,9,VERB|MODAL|PAST
felkohol,felkoholt,2,VERB|PAST
beleél,beleélt,12,VERB|PAST
galléroz,gallérozott,2,NOUN[ACT]|VERB|PAST
körültekerődzik,körültekerődzött,2,VERB|PAST
érthet,érthetett,10,VERB|MODAL|PAST
túlért,túlértett,2,VERB|PAST
gyötrődik,gyötrődött,60,VERB|PAST
rivall,rivallt,28,VERB|PAST
szekál,szekált,6,VERB|PAST
átdobog,átdobogott,2,VERB|PAST
felajánlhat,felajánlhatott,6,VERB|MODAL|PAST
hahotázik,hahotázott,68,VERB|PAST
kisminkel,kisminkelt,42,VERB|PAST
fölperzsel,fölperzselt,18,VERB|PAST
fölakasztat,fölakasztatott,8,VERB|PAST
pirkad,pirkadt,22,VERB|PAST
béékesít,béékesített,6,VERB|PAST
kivergődik,kivergődött,40,VERB|PAST
megbékülhet,megbékülhetett,2,VERB|MODAL|PAST
besztrájkol,besztrájkolt,4,VERB|PAST
belerakódik,belerakódott,6,VERB[MEDIAL]|VERB|PAST
gonoszkodik,gonoszkodott,22,VERB|PAST
beáll,beállott,76,VERB|PAST
vidít,vidított,18,VERB|PAST
széjjelrobban,széjjelrobbant,9,VERB|PAST
faragtat,faragtatott,22,VERB[CAUS]|VERB|PAST
összemenekül,összemenekült,2,VERB|PAST
borsódzik,borsódzott,18,VERB|PAST
demoralizálódik,demoralizálódott,14,VERB[MEDIAL]|VERB|PAST
végigkényszerít,végigkényszerített,2,VERB|PAST
megformálódik,megformálódott,90,VERB|PAST
emésztet,emésztetett,14,VERB|PAST
hánykolódik,hánykolódott,26,VERB|PAST
deferál,deferált,12,VERB|PAST
utáncserez,utáncserzett,2,VERB|PAST
imádhat,imádhatott,1,VERB|MODAL|PAST
szaladozik,szaladozott,14,VERB|PAST
előtoppan,előtoppant,25,VERB|PAST
beezüstöz,beezüstözött,24,VERB|PAST
átbiceg,átbicegett,14,VERB|PAST
szarat,szaratott,4,VERB[CAUS]|VERB|PAST
nyilallik,nyilallt,28,VERB|PAST
sustorog,sustorgott,20,VERB|PAST
betintázik,betintázott,28,VERB|PAST
ráhazudik,ráhazudott,2,VERB|PAST
rábíz,rábízott,66,VERB|PAST
feláramlik,feláramlott,2,VERB|PAST
belesüketül,belesüketült,24,VERB|PAST
hurcolász,hurcolászott,8,VERB|PAST
továbbfejlik,továbbfejlett,2,VERB|PAST
átráz,átrázott,16,VERB|PAST
végigfürkészik,végigfürkészett,4,VERB|PAST
idehajtat,idehajtatott,16,VERB[CAUS]|VERB|PAST
megtorol,megtorolt,54,VERB|PAST
felszít,felszított,44,VERB|PAST
hívogat,hívogatott,22,VERB|PAST
kiválasztódik,kiválasztódott,28,VERB[MEDIAL]|VERB|PAST
kibimbózik,kibimbózott,30,VERB|PAST
lecsügg,lecsüggött,16,VERB|PAST
nyilaz,nyilazott,56,VERB|PAST
fölfordul,fölfordult,22,VERB|PAST
feljelenik,feljelent,36,VERB|PAST
alludál,alludált,6,VERB|PAST
megkedvetlenedik,megkedvetlenedett,1,VERB|PAST
iszákoskodik,iszákoskodott,4,VERB|PAST
kiriad,kiriadt,4,VERB|PAST
temettet,temettetett,38,VERB[CAUS]|VERB|PAST
visszakérezkedik,visszakérezkedett,10,VERB|PAST
kipányváz,kipányvázott,54,VERB|PAST
ellátogat,ellátogatott,72,VERB|PAST
lépked,lépkedett,51,VERB|PAST
megszentel,megszentelt,98,VERB|PAST
szertehasad,szertehasadt,2,VERB|PAST
alájátszik,alájátszott,6,VERB|PAST
belebúg,belebúgott,2,VERB|PAST
beárnyékol,beárnyékolt,66,VERB|PAST
hazakocsizik,hazakocsizott,16,VERB|PAST
felrikolt,felrikoltott,16,VERB|PAST
lehanyatlik,lehanyatlott,44,VERB|PAST
nekinyájaskodik,nekinyájaskodott,4,VERB|PAST
vizsgálgat,vizsgálgatott,22,VERB|PAST
kifesel,kifeselt,4,VERB|PAST
beszögel,beszögelt,12,NOUN[ACT2]|VERB|PAST
befátylaz,befátylozott,4,NOUN[ACT]|VERB|PAST
megkoplal,megkoplalt,16,VERB|PAST
elpakol,elpakolt,16,VERB|PAST
csokroz,csokrozott,2,NOUN[ACT]|VERB|PAST
átszámol,átszámolt,30,VERB|PAST
leözönlik,leözönlött,18,VERB|PAST
visszabányászik,visszabányászott,2,VERB|PAST
lakat,lakatott,20,VERB|PAST
felhajnallik,felhajnallott,2,VERB|PAST
villog,villogott,26,VERB|PAST
sétáltat,sétáltatott,54,VERB|PAST
agyonhazudozik,agyonhazudozott,2,VERB|PAST
utoljut,utoljutott,4,VERB|PAST
nekipocakosodik,nekipocakosodott,4,VERB|PAST
előtisztít,előtisztított,66,VERB|PAST
feltuszkol,feltuszkolt,6,VERB|PAST
említtet,említtetett,22,VERB[CAUS]|VERB|PAST
lakatol,lakatolt,16,VERB|PAST
