elcsúszhat,elcsúszhatna,2,VERB|MODAL|COND
szétfut,szétfutna,2,VERB|COND
vezet,vezetne,14,VERB|COND
rohangál,rohangálna,1,VERB|COND
ittmaradhat,ittmaradhatna,2,VERB|MODAL|COND
megválik,megválna,14,VERB|COND
kiütközik,kiütközne,8,VERB|COND
csapat,csapatna,2,VERB|COND
elkészíthet,elkészíthetne,3,VERB|MODAL|COND
belebukik,belebukna,10,VERB|COND
csikorog,csikorogna,7,VERB|COND
termékenyít,termékenyítene,4,VERB|COND
kóborol,kóborolna,14,VERB|COND
megigéz,megigézne,9,VERB|COND
morál,morálna,2,NOUN[ACT2]|VERB|COND
leszűkül,leszűkülne,6,VERB|COND
engedelmeskedik,engedelmeskedne,30,VERB|COND
kiabál,kiabálna,20,VERB|COND
megkétszereződik,megkétszereződne,15,VERB|COND
korog,korogna,6,VERB|COND
keveredik,keveredne,10,VERB|COND
csoroghat,csoroghatna,1,VERB|MODAL|COND
tuszkol,tuszkolna,2,VERB|COND
elkallódik,elkallódna,18,VERB|COND
átkel,átkelne,12,VERB|COND
elfeledtet,elfeledtetne,4,VERB|COND
elboríthat,elboríthatna,2,VERB|MODAL|COND
tölthet,tölthetne,10,VERB|MODAL|COND
kevereg,keveregne,1,VERB|COND
elcsendesedik,elcsendesedne,6,VERB|COND
laz,lazna,2,NOUN[ACT]|VERB|COND
feljön,feljönne,9,VERB|COND
vidít,vidítana,3,VERB|COND
kölcsönkér,kölcsönkérne,4,VERB|COND
gürizik,gürizne,1,VERB|COND
rázódik,rázódna,4,VERB|COND
egybeépül,egybeépülne,2,VERB|COND
kötődhet,kötődhetne,2,VERB|MODAL|COND
adakozik,adakozna,1,VERB|COND
megsuhog,megsuhogna,1,VERB|COND
spórolhat,spórolhatna,4,VERB|MODAL|COND
fölismer,fölismerne,1,VERB|COND
megtompul,megtompulna,2,VERB|COND
felszed,felszedne,6,VERB|COND
előtoppan,előtoppanna,2,VERB|COND
átszól,átszólna,6,VERB|COND
odapottyan,odapottyanna,1,VERB|COND
belefonódik,belefonódna,2,VERB[MEDIAL]|VERB|COND
bosszanthat,bosszanthatna,2,VERB|MODAL|COND
beleszimatol,beleszimatolna,2,VERB|COND
tipor,tiprana,2,VERB|COND
előreutal,előreutalna,2,VERB|COND
rátérhet,rátérhetne,2,VERB|MODAL|COND
érvényesül,érvényesülne,30,VERB|COND
lerohanhat,lerohanhatna,2,VERB|MODAL|COND
bugyborékol,bugyborékolna,8,VERB|COND
gyűröget,gyűrögetne,1,VERB|COND
megmosogat,megmosogatna,1,VERB|COND
elenyészik,elenyészne,18,VERB|COND
csivog,csivogna,1,VERB|COND
elrepülhet,elrepülhetne,2,VERB|MODAL|COND
kettéválaszt,kettéválasztana,2,VERB|COND
meditál,meditálna,1,VERB|COND
kölcsönkérhet,kölcsönkérhetne,4,VERB|MODAL|COND
fölborulhat,fölborulhatna,1,VERB|MODAL|COND
túllapoz,túllapozna,2,VERB|COND
kelletik,kelletne,3,VERB|COND
termékenyül,termékenyülne,2,VERB|COND
teremtődik,teremtődne,8,VERB|COND
körülnézhet,körülnézhetne,8,VERB|MODAL|COND
hősködik,hősködne,1,VERB|COND
fohászkodik,fohászkodna,5,VERB|COND
győzelmeskedik,győzelmeskedne,2,VERB|COND
különbözhet,különbözhetne,2,VERB|MODAL|COND
rájárhat,rájárhatna,2,VERB|MODAL|COND
tartozhatik,tartozhatna,9,VERB|MODAL|COND
gyürkőzik,gyürkőzne,1,VERB|COND
kiugrál,kiugrálna,1,VERB|COND
megharap,megharapna,8,VERB|COND
rosszabbodik,rosszabbodna,6,VERB|COND
elsenyved,elsenyvedne,2,VERB|COND
ráügyel,ráügyelne,2,VERB|COND
lesüllyed,lesüllyedne,10,VERB|COND
görög,görgene,1,VERB|COND
megsért,megsértene,14,VERB|COND
lobban,lobbanna,10,VERB|COND
elfárad,elfáradna,14,VERB|COND
elkerülhet,elkerülhetne,10,VERB|MODAL|COND
harangozhat,harangozhatna,2,VERB|MODAL|COND
akaródzik,akaródzna,4,VERB|COND
felfüggesztődik,felfüggesztődne,2,VERB[MEDIAL]|VERB|COND
áttör,áttörne,18,VERB|COND
elüldögél,elüldögélne,2,VERB|COND
likvidál,likvidálna,1,VERB|COND
megkezdődik,megkezdődne,24,VERB|COND
hüledezik,hüledezne,2,VERB|COND
elbírhat,elbírhatna,2,VERB|MODAL|COND
maraszt,marasztana,3,VERB|COND
ellentáll,ellentállna,3,VERB|COND
támogathat,támogathatna,1,VERB|MODAL|COND
szabályoz,szabályozna,10,VERB|COND
numerál,numerálna,2,VERB|COND
eltűnődhetik,eltűnődhetne,4,VERB|MODAL|COND
rekonstruál,rekonstruálna,1,VERB|COND
párosít,párosítana,2,VERB|COND
elbátortalanít,elbátortalanítana,3,VERB|COND
kopoghat,kopoghatna,1,VERB|MODAL|COND
rászorul,rászorulna,18,VERB|COND
ebédelhet,ebédelhetne,4,VERB|MODAL|COND
elámul,elámulna,6,VERB|COND
küld,küldene,11,VERB|COND
rámutat,rámutatna,16,VERB|COND
üldöz,üldözne,8,VERB|COND
íratik,íratna,21,VERB|COND
becsoszog,becsoszogna,2,VERB|COND
átengedhet,átengedhetne,2,VERB|MODAL|COND
reklamál,reklamálna,3,VERB|COND
üzenhet,üzenhetne,7,VERB|MODAL|COND
felhagyhat,felhagyhatna,2,VERB|MODAL|COND
egybeérik,egybeérne,2,VERB|COND
megokul,megokulna,1,VERB|COND
érzékeltet,érzékeltetne,3,VERB|COND
élénkül,élénkülne,2,VERB|COND
kompromittál,kompromittálna,6,VERB|COND
kapaszkodik,kapaszkodna,9,VERB|COND
nyújtózik,nyújtózna,6,VERB|COND
tisztázhat,tisztázhatna,3,VERB|MODAL|COND
kedvelhet,kedvelhetne,2,VERB|MODAL|COND
beakad,beakadna,4,VERB|COND
kaphat,kaphatna,13,VERB|MODAL|COND
kívánkozhatik,kívánkozhatna,1,VERB|MODAL|COND
csaphat,csaphatna,8,VERB|MODAL|COND
elinal,elinalna,9,VERB|COND
kitakar,kitakarna,2,VERB|COND
előbukkan,előbukkanna,8,VERB|COND
pofozkodik,pofozkodna,1,VERB|COND
belehatol,belehatolna,6,VERB|COND
pihenhet,pihenhetne,8,VERB|MODAL|COND
szólítgat,szólítgatna,2,VERB|COND
kiúszik,kiúszna,8,VERB|COND
szétzúzhat,szétzúzhatna,2,VERB|MODAL|COND
belekotorászik,belekotorászna,1,VERB|COND
seper,seperne,4,VERB|COND
megnépesül,megnépesülne,4,VERB|COND
eldorombol,eldorombolna,2,VERB|COND
varázsol,varázsolna,14,VERB|COND
szervezkedik,szervezkedne,2,VERB|COND
rakódik,rakódna,6,VERB|COND
kacérkodik,kacérkodna,5,VERB|COND
rájön,rájőne,2,VERB|COND
hivatkozhatik,hivatkozhatna,7,VERB|MODAL|COND
lelop,lelopna,2,VERB|COND
elsüllyedhet,elsüllyedhetne,4,VERB|MODAL|COND
kukorékolhat,kukorékolhatna,1,VERB|MODAL|COND
elzüllik,elzüllene,4,VERB|COND
kitudódik,kitudódna,36,VERB|COND
kalimpál,kalimpálna,1,VERB|COND
gyengül,gyengülne,8,VERB|COND
kiihat,kiihatna,1,VERB|MODAL|COND
felszólal,felszólalna,10,VERB|COND
méltatlankodik,méltatlankodna,2,VERB|COND
kiszámíthat,kiszámíthatna,2,VERB|MODAL|COND
mulathat,mulathatna,7,VERB|MODAL|COND
butít,butítana,1,VERB|COND
rárepül,rárepülne,2,VERB|COND
elkészít,elkészítene,9,VERB|COND
kikészít,kikészítene,9,VERB|COND
összeérhet,összeérhetne,3,VERB|MODAL|COND
valósíthat,valósíthatna,15,VERB|MODAL|COND
beülhet,beülhetne,9,VERB|MODAL|COND
meghasonlik,meghasonlana,4,VERB|COND
szűköl,szűkölne,2,VERB|COND
kizavar,kizavarna,2,VERB|COND
elszállásol,elszállásolna,3,VERB|COND
kivágat,kivágatna,6,VERB[CAUS]|VERB|COND
aláz,alázna,6,VERB|COND
kérdhet,kérdhetne,1,VERB|MODAL|COND
forr,forrna,9,VERB|COND
sötétlik,sötétlene,5,VERB|COND
törtet,törtetne,5,VERB|COND
átfut,átfutna,4,VERB|COND
köszönt,köszöntene,9,VERB|COND
kivégeztet,kivégeztetne,10,VERB|COND
kiolthat,kiolthatna,2,VERB|MODAL|COND
kikerekedhet,kikerekedhetne,6,VERB|MODAL|COND
meghat,meghatna,6,VERB|COND
tovaszökik,tovaszökne,1,VERB|COND
utasíthat,utasíthatna,2,VERB|MODAL|COND
elvizenyősödik,elvizenyősödne,2,ADJ[INTRANS_RESULT]|VERB|COND
odafér,odaférne,2,VERB|COND
ragyoghat,ragyoghatna,5,VERB|MODAL|COND
elvehet,elvehetne,12,VERB|MODAL|COND
átbújhat,átbújhatna,3,VERB|MODAL|COND
forog,forogna,14,VERB|COND
lézeng,lézengene,1,VERB|COND
suhint,suhintana,3,VERB|COND
összeüthet,összeüthetne,2,VERB|MODAL|COND
demokratizálódik,demokratizálódna,2,VERB|COND
megbirkózik,megbirkózna,14,VERB|COND
tartózik,tartózna,2,NOUN[ACT]|VERB|COND
mosdat,mosdatna,4,VERB|COND
könnyít,könnyítene,10,VERB|COND
elkullog,elkullogna,1,VERB|COND
elbotlik,elbotlana,2,VERB|COND
berohan,berohanna,10,VERB|COND
fölmerül,fölmerülne,6,VERB|COND
begyullad,begyulladna,4,VERB|COND
visszavihet,visszavihetne,1,VERB|MODAL|COND
meglódul,meglódulna,2,VERB|COND
elhullajt,elhullajtana,3,VERB|COND
csücsörít,csücsörítene,1,VERB|COND
adoptál,adoptálna,1,VERB|COND
lezavar,lezavarna,2,VERB|COND
vizsgáztat,vizsgáztatna,9,VERB|COND
elbúsít,elbúsítana,2,VERB|COND
megdőlhet,megdőlhetne,2,VERB|MODAL|COND
befejeződik,befejeződne,40,VERB|COND
visszavon,visszavonna,2,VERB|COND
hazavihet,hazavihetne,2,VERB|MODAL|COND
megcsuklik,megcsuklana,2,VERB|COND
üget,ügetne,5,VERB|COND
mesél,mesélne,20,VERB|COND
soványodik,soványodna,2,VERB|COND
levágat,levágatna,4,VERB|COND
megjutalmazhat,megjutalmazhatna,3,VERB|MODAL|COND
szerencséltet,szerencséltetne,10,VERB|COND
szertehullik,szertehullana,1,VERB|COND
felbugyborékol,felbugyborékolna,2,VERB|COND
vacsorál,vacsorálna,4,VERB|COND
rökönyödik,rökönyödne,1,VERB|COND
beleragad,beleragadna,8,VERB|COND
hajózhat,hajózhatna,4,VERB|MODAL|COND
elkódorog,elkódorogna,1,VERB|COND
átárad,átáradna,1,VERB|COND
szögecsel,szögecselne,1,NOUN[ACT2]|VERB|COND
végigmászik,végigmászna,2,VERB|COND
létesít,létesítene,12,VERB|COND
elfeledkezik,elfeledkezne,10,VERB|COND
feldühödik,feldühödne,2,VERB|COND
foganhat,foganhatna,2,VERB|MODAL|COND
csorog,csorgana,1,VERB|COND
belehuppan,belehuppanna,1,VERB|COND
elszörnyed,elszörnyedne,4,VERB|COND
üdvözíthet,üdvözíthetne,2,VERB|MODAL|COND
körülás,körülásna,1,VERB|COND
árusíthat,árusíthatna,2,VERB|MODAL|COND
lecsillapodik,lecsillapodna,4,VERB|COND
levág,levágna,6,VERB|COND
elpotyogtat,elpotyogtatna,2,VERB[CAUS]|VERB|COND
rikolt,rikoltana,1,VERB|COND
gondoskodik,gondoskodna,20,VERB|COND
görög,görögne,4,VERB|COND
varr,varrana,3,VERB|COND
hallat,hallatna,12,VERB|COND
sötétül,sötétülne,4,VERB|COND
odakucorodik,odakucorodna,1,VERB|COND
nyikorog,nyikorogna,5,VERB|COND
átszökik,átszökne,2,VERB|COND
átléphet,átléphetne,6,VERB|MODAL|COND
kiszorít,kiszorítana,10,VERB|COND
leválik,leválna,10,VERB|COND
paráználkodik,paráználkodna,2,VERB|COND
falaz,falazna,2,VERB|COND
üszkösödik,üszkösödne,2,VERB|COND
ráun,ráunna,4,VERB|COND
tájékozódhatik,tájékozódhatna,9,VERB|MODAL|COND
vesztegelhet,vesztegelhetne,1,VERB|MODAL|COND
idejár,idejárna,2,VERB|COND
konstatál,konstatálna,2,VERB|COND
egybevegyül,egybevegyülne,2,VERB|COND
elromlik,elromlana,12,VERB|COND
fennforog,fennforogna,6,VERB|COND
érdemelhet,érdemelhetne,12,VERB|MODAL|COND
kifagy,kifagyna,4,VERB|COND
összeroppanhat,összeroppanhatna,2,VERB|MODAL|COND
végigkorzózik,végigkorzózna,2,VERB|COND
törleszthet,törleszthetne,2,VERB|MODAL|COND
gyarapszik,gyarapodna,20,VERB|COND
büntettet,büntettetne,3,VERB[CAUS]|VERB|COND
keresgél,keresgélne,10,VERB|COND
foszladozik,foszladozna,2,VERB|COND
fölvan,föllenne,1,VERB|COND
kommunikál,kommunikálna,2,VERB|COND
rábírhat,rábírhatna,8,VERB|MODAL|COND
merülhet,merülhetne,8,VERB|MODAL|COND
kijelent,kijelentene,4,VERB|COND
megfogalmaz,megfogalmazna,3,VERB|COND
kacag,kacagna,10,VERB|COND
penghet,penghetne,1,VERB|MODAL|COND
megszüntet,megszüntetne,10,VERB|COND
bujdoshat,bujdoshatna,1,VERB|MODAL|COND
hívat,hívatna,10,VERB|COND
széttúr,széttúrna,1,VERB|COND
rengedez,rengedezne,1,VERB|COND
megcsillan,megcsillanna,6,VERB|COND
startol,startolna,2,VERB|COND
felugorhat,felugorhatna,6,VERB|MODAL|COND
dukálhat,dukálhatna,1,VERB|MODAL|COND
kihabzik,kihabzana,1,VERB|COND
bámészkodik,bámészkodna,4,VERB|COND
hág,hágna,10,VERB|COND
bánthat,bánthatna,4,VERB|MODAL|COND
felsül,felsülne,4,VERB|COND
tanúskodik,tanúskodna,10,VERB|COND
megszavazhat,megszavazhatna,3,VERB|MODAL|COND
hazalovagol,hazalovagolna,2,VERB|COND
felkínálhat,felkínálhatna,2,VERB|MODAL|COND
hál,hálna,9,VERB|COND
lel,lelne,10,VERB|COND
felejt,felejtene,14,VERB|COND
rostál,rostálna,4,VERB|COND
hirdet,hirdetne,16,VERB|COND
habozhat,habozhatna,4,VERB|MODAL|COND
van,lenne,89,VERB|COND
eléáll,eléállana,1,VERB|COND
távozhat,távozhatna,6,VERB|MODAL|COND
biztat,biztatna,9,VERB|COND
filmezik,filmezne,6,VERB|COND
lep,lepne,11,VERB|COND
elrendeződik,elrendeződne,20,VERB|COND
elbutul,elbutulna,2,VERB|COND
odaküldhet,odaküldhetne,2,VERB|MODAL|COND
felsüt,felsütne,10,VERB|COND
gyámolít,gyámolítana,1,VERB|COND
kifinomodik,kifinomodna,3,VERB|COND
meggyérül,meggyérülne,3,VERB|COND
elsüllyed,elsüllyedne,22,VERB|COND
előbújik,előbújna,9,VERB|COND
vetekedik,vetekedne,6,VERB|COND
bepakol,bepakolna,2,VERB|COND
köhent,köhentene,1,VERB|COND
kitetszik,kitetszene,2,VERB|COND
továbbvezet,továbbvezetne,2,VERB|COND
horgonyozhat,horgonyozhatna,4,VERB|MODAL|COND
dukál,dukálna,8,VERB|COND
felszólalhat,felszólalhatna,4,VERB|MODAL|COND
les,lesne,13,VERB|COND
funkcionálhat,funkcionálhatna,4,VERB|MODAL|COND
reménykedik,reménykedne,16,VERB|COND
gyújtogat,gyújtogatna,3,VERB|COND
forr,forrana,7,VERB|COND
idetartozik,idetartozna,3,VERB|COND
megerőltet,megerőltetne,2,VERB|COND
gubbaszt,gubbasztana,7,VERB|COND
megvilágosít,megvilágosítana,6,VERB|COND
kirúg,kirúgna,14,VERB|COND
köpül,köpülne,2,VERB|COND
cserkész,cserkészne,2,VERB|COND
elcseveg,elcsevegne,2,VERB|COND
csónakázik,csónakázna,3,VERB|COND
megdögölhet,megdögölhetne,12,VERB|MODAL|COND
felfér,felférne,14,VERB|COND
koszorúz,koszorúzna,4,VERB|COND
felépülhet,felépülhetne,9,VERB|MODAL|COND
fonat,fonatna,2,VERB|COND
kinéz,kinézne,18,VERB|COND
hivat,hivatna,5,VERB|COND
záródik,záródna,10,VERB|COND
pártfogol,pártfogolna,2,VERB|COND
menekülhet,menekülhetne,10,VERB|MODAL|COND
kidobat,kidobatna,6,VERB[CAUS]|VERB|COND
jutalmaztat,jutalmaztatna,2,VERB[CAUS]|VERB|COND
elkarikázik,elkarikázna,4,VERB|COND
nótázik,nótázna,2,VERB|COND
gyalogol,gyalogolna,8,VERB|COND
széthull,széthullana,12,VERB|COND
keringőzik,keringőzne,8,VERB|COND
alázuhan,alázuhanna,2,VERB|COND
megtölt,megtöltene,16,VERB|COND
túlórázik,túlórázna,9,VERB|COND
elficánkol,elficánkolna,1,VERB|COND
ődöng,ődöngene,1,VERB|COND
felszökik,felszökne,6,VERB|COND
meglendül,meglendülne,4,VERB|COND
csapódik,csapódna,16,VERB|COND
következtethet,következtethetne,18,VERB|MODAL|COND
lependerít,lependerítene,1,VERB|COND
átáll,átállna,10,VERB|COND
megíródhatik,megíródhatna,6,VERB[MEDIAL]|VERB|MODAL|COND
botlik,botlana,7,VERB|COND
összeroppant,összeroppantana,3,VERB|COND
vacsorázik,vacsorázna,14,VERB|COND
ráismerhet,ráismerhetne,8,VERB|MODAL|COND
fejt,fejtene,10,VERB|COND
hökken,hökkenne,2,VERB|COND
művel,művelne,22,VERB|COND
irigyel,irigyelne,10,VERB|COND
kiszabadít,kiszabadítana,12,VERB|COND
elhúzódhatik,elhúzódhatna,4,VERB|MODAL|COND
ápolgat,ápolgatna,1,VERB|COND
dudorászik,dudorászna,5,VERB|COND
szembesüt,szembesütne,1,VERB|COND
reflektálhat,reflektálhatna,1,VERB|MODAL|COND
megmagyarázhat,megmagyarázhatna,6,VERB|MODAL|COND
vehet,vehetne,13,VERB|MODAL|COND
felhalmozódik,felhalmozódna,5,VERB|COND
belelép,belelépne,4,VERB|COND
fölérik,fölérne,22,VERB|COND
elterel,elterelne,9,VERB|COND
szálldogál,szálldogálna,1,VERB|COND
veszik,veszne,13,VERB|COND
kiegyenesedik,kiegyenesedne,4,VERB|COND
lóg,lógna,11,VERB|COND
rálő,rálőne,6,VERB|COND
bemászik,bemászna,8,VERB|COND
szembesül,szembesülne,7,VERB|COND
vigasztalódik,vigasztalódna,4,VERB|COND
házasodhat,házasodhatna,2,VERB|MODAL|COND
lehorzsol,lehorzsolna,2,VERB|COND
megvendégel,megvendégelne,3,VERB|COND
kiépít,kiépítene,3,VERB|COND
felgörög,felgörgene,1,VERB|COND
eluralkodik,eluralkodna,10,VERB|COND
szemlélődik,szemlélődne,12,VERB|COND
vibrál,vibrálna,6,VERB|COND
megfeneklik,megfeneklene,2,VERB|COND
sárgállik,sárgállana,1,VERB|COND
felszólít,felszólítana,6,VERB|COND
hagyhat,hagyhatna,8,VERB|MODAL|COND
hányódik,hányódna,6,VERB|COND
sustorog,sustorogna,1,VERB|COND
hozzálapul,hozzálapulna,1,VERB|COND
nyugtat,nyugtatna,10,VERB|COND
beválik,beválna,18,VERB|COND
tanulhat,tanulhatna,11,VERB|MODAL|COND
méricskél,méricskélne,2,VERB|COND
kiröpül,kiröpülne,2,VERB|COND
lyuggat,lyuggatna,1,VERB|COND
alacsonyodik,alacsonyodna,6,VERB|COND
lehámlik,lehámlana,2,VERB|COND
nyomoroghat,nyomoroghatna,1,VERB|MODAL|COND
meggyógyíthat,meggyógyíthatna,8,VERB|MODAL|COND
bevág,bevágna,4,VERB|COND
őrizhet,őrizhetne,3,VERB|MODAL|COND
ellenőriz,ellenőrizne,6,VERB|COND
lekiált,lekiáltana,4,VERB|COND
körülnéz,körülnézne,18,VERB|COND
csoportosít,csoportosítana,4,VERB|COND
kilábol,kilábolna,2,VERB|COND
fölborít,fölborítana,1,VERB|COND
végigérik,végigérne,2,VERB|COND
ragaszt,ragasztana,3,VERB|COND
ellehet,ellehetne,22,VERB|MODAL|COND
forgolódik,forgolódna,4,VERB|COND
lecsupaszít,lecsupaszítana,3,VERB|COND
gonoszkodhat,gonoszkodhatna,1,VERB|MODAL|COND
tépeget,tépegetne,3,VERB|COND
feldíszíthet,feldíszíthetne,2,VERB|MODAL|COND
hárfázik,hárfázna,6,VERB|COND
megrezdül,megrezdülne,2,VERB|COND
megvéd,megvédne,2,VERB|COND
visszavezethet,visszavezethetne,10,VERB|MODAL|COND
elbotlik,elbotolna,3,VERB|COND
pártolhat,pártolhatna,2,VERB|MODAL|COND
felkerekedik,felkerekedne,2,VERB|COND
előjön,előjőne,2,VERB|COND
kiáll,kiállana,6,VERB|COND
kivándorol,kivándorolna,16,VERB|COND
előszobázik,előszobázna,3,VERB|COND
átalakul,átalakulna,18,VERB|COND
hazudtolhat,hazudtolhatna,2,VERB|MODAL|COND
lövöldözhet,lövöldözhetne,1,VERB|MODAL|COND
csordulhat,csordulhatna,1,VERB|MODAL|COND
belepillant,belepillantana,3,VERB|COND
ficamodik,ficamodna,1,VERB|COND
konstruálódik,konstruálódna,1,VERB[MEDIAL]|VERB|COND
rímel,rímelne,10,VERB|COND
elsír,elsírna,4,VERB|COND
nekiugrik,nekiugrana,8,VERB|COND
libeg,libegne,9,VERB|COND
letelepedik,letelepedne,14,VERB|COND
megváltozhat,megváltozhatna,16,VERB|MODAL|COND
ragaszkodhatik,ragaszkodhatna,3,VERB|MODAL|COND
rendelkezik,rendelkezne,11,VERB|COND
félrebillen,félrebillenne,6,VERB|COND
füstölhet,füstölhetne,2,VERB|MODAL|COND
töltet,töltetne,2,VERB|COND
megbódul,megbódulna,2,VERB|COND
kuporog,kuporogna,3,VERB|COND
íródik,íródna,14,VERB|COND
ásathat,ásathatna,2,VERB|MODAL|COND
kuporodik,kuporodna,2,VERB|COND
instruál,instruálna,1,VERB|COND
idenézhet,idenézhetne,2,VERB|MODAL|COND
ideköltözhet,ideköltözhetne,2,VERB|MODAL|COND
ronthat,ronthatna,6,VERB|MODAL|COND
nősülhet,nősülhetne,2,VERB|MODAL|COND
fokuszál,fokuszálna,1,VERB|COND
festhet,festhetne,6,VERB|MODAL|COND
járkálhat,járkálhatna,3,VERB|MODAL|COND
üdvözöl,üdvözölne,7,VERB|COND
együttműködik,együttműködne,12,VERB|COND
kicsapat,kicsapatna,8,VERB|COND
kanyarodhat,kanyarodhatna,1,VERB|MODAL|COND
döng,döngne,4,VERB|COND
lenyel,lenyelne,14,VERB|COND
szippantódik,szippantódna,1,VERB[MEDIAL]|VERB|COND
szitálhat,szitálhatna,2,VERB|MODAL|COND
tovasodor,tovasodorna,1,VERB|COND
felkapaszkodik,felkapaszkodna,6,VERB|COND
csalatkozik,csalatkozna,2,VERB|COND
fülel,fülelne,12,VERB|COND
tünedezik,tünedezne,1,VERB|COND
özönlik,özönlene,10,VERB|COND
fárad,fáradna,10,VERB|COND
mutogat,mutogatna,10,VERB|COND
beszagol,beszagolna,9,VERB|COND
tettet,tettetne,3,VERB|COND
utazhat,utazhatna,24,VERB|MODAL|COND
beszalad,beszaladna,2,VERB|COND
beszámol,beszámolna,27,VERB|COND
megkövesedik,megkövesedne,4,VERB|COND
lábatlankodhatik,lábatlankodhatna,1,VERB|MODAL|COND
alkudik,alkudna,3,VERB|COND
olvashat,olvashatna,9,VERB|MODAL|COND
villódzik,villódzna,1,VERB|COND
rángatódzik,rángatódzna,2,VERB|COND
lepotyog,lepotyogna,4,VERB|COND
elfogadhat,elfogadhatna,12,VERB|MODAL|COND
szar,szarna,18,VERB|COND
beszárad,beszáradna,4,VERB|COND
idegenít,idegenítene,2,VERB|COND
felragyoghat,felragyoghatna,2,VERB|MODAL|COND
csügg,csüggene,4,VERB|COND
nyilvánul,nyilvánulna,9,VERB|COND
elpatkol,elpatkolna,8,VERB|COND
köphet,köphetne,1,VERB|MODAL|COND
elfekhet,elfeküdhetne,1,VERB|MODAL|COND
barangol,barangolna,2,VERB|COND
nyújtogat,nyújtogatna,1,VERB|COND
hozzáadhat,hozzáadhatna,8,VERB|MODAL|COND
kalapálhat,kalapálhatna,1,VERB|MODAL|COND
hívhat,hívhatna,8,VERB|MODAL|COND
áttol,áttolna,2,VERB|COND
romlik,romlana,9,VERB|COND
kifizethet,kifizethetne,4,VERB|MODAL|COND
elfuthat,elfuthatna,6,VERB|MODAL|COND
igyekezhet,igyekezhetne,4,VERB|MODAL|COND
felülmúl,felülmúlna,4,VERB|COND
rojtosodik,rojtosodna,2,VERB|COND
fönnmaradhat,fönnmaradhatna,1,VERB|MODAL|COND
émelyeg,émelyegne,3,VERB|COND
nekivághat,nekivághatna,6,VERB|MODAL|COND
visszadob,visszadobna,2,VERB|COND
ragyog,ragyogna,12,VERB|COND
megmutatkozhat,megmutatkozhatna,2,VERB|MODAL|COND
ijesztget,ijesztgetne,1,VERB|COND
tiszteltet,tiszteltetne,3,VERB|COND
csurog,csurogna,7,VERB|COND
toborozhat,toborozhatna,1,VERB|MODAL|COND
szív,szívna,8,VERB|COND
lefekszik,lefeküdne,8,VERB|COND
szab,szabna,10,VERB|COND
rongál,rongálna,4,VERB|COND
megleckéztethet,megleckéztethetne,4,VERB|MODAL|COND
felgyógyul,felgyógyulna,4,VERB|COND
hurcol,hurcolna,7,VERB|COND
szakít,szakítana,10,VERB|COND
indokolhat,indokolhatna,4,VERB|MODAL|COND
összecsókolózik,összecsókolózna,1,VERB|COND
behajszol,behajszolna,2,VERB|COND
megpróbál,megpróbálna,30,VERB|COND
hátráltathat,hátráltathatna,4,VERB|MODAL|COND
környékez,környékezne,8,VERB|COND
hűl,hűlne,9,VERB|COND
megríkat,megríkatna,2,VERB|COND
züllik,züllene,5,VERB|COND
terem,teremne,11,VERB|COND
honosulhat,honosulhatna,2,VERB|MODAL|COND
tükröződik,tükröződne,24,VERB|COND
sóhajtozik,sóhajtozna,5,VERB|COND
kering,keringene,10,VERB|COND
bebizonyul,bebizonyulna,14,VERB|COND
elpirul,elpirulna,14,VERB|COND
kulminál,kulminálna,1,VERB|COND
vánszorog,vánszorogna,4,VERB|COND
puszil,puszilna,2,VERB|COND
terel,terelne,14,VERB|COND
sérülhet,sérülhetne,1,VERB|MODAL|COND
gyűjt,gyűjtene,10,VERB|COND
zümmög,zümmögne,7,VERB|COND
túladhat,túladhatna,8,VERB|MODAL|COND
megtébolyodik,megtébolyodna,1,VERB|COND
megszülethetik,megszülethetne,16,VERB|MODAL|COND
bimbózhat,bimbózhatna,2,VERB|MODAL|COND
meggyőz,meggyőzne,14,VERB|COND
túlnéz,túlnézne,2,VERB|COND
betérhet,betérhetne,2,VERB|MODAL|COND
szikkad,szikkadna,2,VERB|COND
felkacag,felkacagna,4,VERB|COND
kiakar,kiakarna,2,VERB|COND
ugorhat,ugorhatna,6,VERB|MODAL|COND
beszorul,beszorulna,4,VERB|COND
elhangzik,elhangozna,24,VERB|COND
lopat,lopatna,2,VERB|COND
tanácskozik,tanácskozna,1,VERB|COND
sápítozik,sápítozna,3,VERB|COND
kimond,kimondana,4,VERB|COND
tépdes,tépdesne,1,VERB|COND
válaszol,válaszolna,26,VERB|COND
kukacoskodik,kukacoskodna,2,VERB|COND
odaérhet,odaérhetne,9,VERB|MODAL|COND
tevékenykedik,tevékenykedne,8,VERB|COND
záporozik,záporozna,14,VERB|COND
elmélkedik,elmélkedne,3,VERB|COND
lepottyan,lepottyanna,2,VERB|COND
betéved,betévedne,8,VERB|COND
elveszt,elvesztene,16,VERB|COND
rohadhat,rohadhatna,1,VERB|MODAL|COND
megjöhet,megjöhetne,3,VERB|MODAL|COND
ugrándozik,ugrándozna,2,VERB|COND
koronáz,koronázna,4,VERB|COND
szeg,szegne,4,VERB|COND
tisztogat,tisztogatna,1,VERB|COND
szed,szedne,12,VERB|COND
átszúr,átszúrna,2,VERB|COND
juttathat,juttathatna,5,VERB|MODAL|COND
leszakíthat,leszakíthatna,2,VERB|MODAL|COND
kifáraszt,kifárasztana,8,VERB|COND
