beüzenget,beüzengetés,1,VERB[GERUND]|NOUN
más,másság,28,ADJ[ABSTRACT]|NOUN
szintetizál,szintetizálás,9,VERB[GERUND]|NOUN
továbbértékesít,továbbértékesítés,12,VERB[GERUND]|NOUN
meghimbál,meghimbálás,6,VERB[GERUND]|NOUN
eláztat,eláztatás,4,VERB[GERUND]|NOUN
ásítozik,ásítozás,10,VERB[GERUND]|NOUN
továbbtermel,továbbtermelés,2,VERB[GERUND]|NOUN
pillangózik,pillangózás,10,VERB[GERUND]|NOUN
ellentörekedik,ellentörekedés,1,VERB[GERUND]|NOUN
megoktat,megoktatás,1,VERB[GERUND]|NOUN
utánnéz,utánnézés,4,VERB[GERUND]|NOUN
folyós,folyósság,12,ADJ[ABSTRACT]|NOUN
antiszemita,antiszemitaság,7,ADJ[ABSTRACT]|NOUN
kilötyköl,kilötykölés,2,VERB[GERUND]|NOUN
befurakodik,befurakodás,6,VERB[GERUND]|NOUN
átfolyik,átfolyás,18,VERB[GERUND]|NOUN
aprólékoskodik,aprólékoskodás,4,VERB[GERUND]|NOUN
fasizálódik,fasizálódás,34,VERB[GERUND]|NOUN
belemagyaráz,belemagyarázás,22,VERB[GERUND]|NOUN
tetszetős,tetszetősség,14,ADJ[ABSTRACT]|NOUN
négy,negyedike,11,NUM[DATE]|NOUN
játszó,játszóné,3,NOUN[MRS]|NOUN
nyirkál,nyirkálás,1,VERB[GERUND]|NOUN
elpáhol,elpáholás,4,VERB[GERUND]|NOUN
borsoz,borsozás,4,VERB[GERUND]|NOUN
túlméretez,túlméretezés,15,VERB[GERUND]|NOUN
kitagosít,kitagosítás,2,VERB[GERUND]|NOUN
hazaemel,hazaemelés,1,VERB[GERUND]|NOUN
billogoz,billogozás,4,VERB[GERUND]|NOUN
bújik,bújás,16,VERB[GERUND]|NOUN
ródlizik,ródlizás,6,VERB[GERUND]|NOUN
sugdolózik,sugdolózás,9,VERB[GERUND]|NOUN
visszaigazít,visszaigazítás,3,VERB[GERUND]|NOUN
behonosul,behonosulás,2,VERB[GERUND]|NOUN
szorgos,szorgosság,6,ADJ[ABSTRACT]|NOUN
visszafelszámlál,visszafelszámlálás,1,VERB[GERUND]|NOUN
gyáros,gyárosné,5,NOUN[MRS]|NOUN
elfuserál,elfuserálás,2,VERB[GERUND]|NOUN
gatyázik,gatyázás,2,VERB[GERUND]|NOUN
dohosodik,dohosodás,2,VERB[GERUND]|NOUN
alávon,alávonás,3,VERB[GERUND]|NOUN
elérzékenyedik,elérzékenyedés,18,VERB[GERUND]|NOUN
gubernátor,gubernátorné,7,NOUN[MRS]|NOUN
benyög,benyögés,1,VERB[GERUND]|NOUN
cifrálkodik,cifrálkodás,9,VERB[GERUND]|NOUN
sompolyog,sompolygás,2,VERB[GERUND]|NOUN
körbekötöz,körbekötözés,1,VERB[GERUND]|NOUN
lebüntet,lebüntetés,2,VERB[GERUND]|NOUN
szántó,szántóné,9,NOUN[MRS]|NOUN
hozzányúl,hozzányúlás,15,VERB[GERUND]|NOUN
sugdos,sugdosás,9,VERB[GERUND]|NOUN
bokros,bokrosné,4,NOUN[MRS]|NOUN
betokosodik,betokosodás,4,VERB[GERUND]|NOUN
széthelyez,széthelyezés,3,VERB[GERUND]|NOUN
megteremtet,megteremtetés,8,VERB[GERUND]|NOUN
bátortalan,bátortalanság,11,ADJ[ABSTRACT]|NOUN
finanszíroz,finanszírozás,38,VERB[GERUND]|NOUN
palotás,palotásné,2,NOUN[MRS]|NOUN
duvaszt,duvasztás,1,VERB[GERUND]|NOUN
okozatos,okozatosság,28,ADJ[ABSTRACT]|NOUN
közbenjárul,közbenjárulás,1,VERB[GERUND]|NOUN
lemocskol,lemocskolás,6,VERB[GERUND]|NOUN
nyakaskodik,nyakaskodás,8,VERB[GERUND]|NOUN
túlfokoz,túlfokozás,12,VERB[GERUND]|NOUN
leszűkít,leszűkítés,21,VERB[GERUND]|NOUN
túlnyit,túlnyitás,2,VERB[GERUND]|NOUN
betájol,betájolás,10,VERB[GERUND]|NOUN
elfogyatkozik,elfogyatkozás,2,VERB[GERUND]|NOUN
ráír,ráírás,18,VERB[GERUND]|NOUN
visszatulajdonít,visszatulajdonítás,1,VERB[GERUND]|NOUN
ráfelel,ráfelelés,12,VERB[GERUND]|NOUN
szemlélget,szemlélgetés,3,VERB[GERUND]|NOUN
lefial,lefialás,2,VERB[GERUND]|NOUN
visszahalad,visszahaladás,1,VERB[GERUND]|NOUN
csördül,csördülés,4,VERB[GERUND]|NOUN
hazavágyakozik,hazavágyakozás,2,VERB[GERUND]|NOUN
trehány,trehányság,5,ADJ[ABSTRACT]|NOUN
rohangászik,rohangászás,5,VERB[GERUND]|NOUN
archaikus,archaikusság,4,ADJ[ABSTRACT]|NOUN
kucorog,kucorgás,2,VERB[GERUND]|NOUN
lebotol,lebotolás,3,VERB[GERUND]|NOUN
alulminősít,alulminősítés,1,VERB[GERUND]|NOUN
rendreutasít,rendreutasítás,22,VERB[GERUND]|NOUN
felbiztat,felbiztatás,2,VERB[GERUND]|NOUN
búvik,búvás,5,VERB[GERUND]|NOUN
felülbírál,felülbírálás,18,VERB[GERUND]|NOUN
egybefogad,egybefogadás,1,VERB[GERUND]|NOUN
babrál,babrálás,10,VERB[GERUND]|NOUN
gyógyszerel,gyógyszerelés,20,VERB[GERUND]|NOUN
beszállít,beszállítás,22,VERB[GERUND]|NOUN
vízfejű,vízfejűség,3,ADJ[ABSTRACT]|NOUN
zsoldos,zsoldosné,5,NOUN[MRS]|NOUN
szétspriccel,szétspriccelés,1,VERB[GERUND]|NOUN
dögönyöz,dögönyözés,6,VERB[GERUND]|NOUN
fogyókúrázik,fogyókúrázás,8,VERB[GERUND]|NOUN
keresztüljut,keresztüljutás,4,VERB[GERUND]|NOUN
rájósol,rájóslás,1,VERB[GERUND]|NOUN
deres,deresség,4,ADJ[ABSTRACT]|NOUN
dalmahodik,dalmahodás,1,VERB[GERUND]|NOUN
zálogosít,zálogosítás,16,VERB[GERUND]|NOUN
olvadékony,olvadékonyság,3,ADJ[ABSTRACT]|NOUN
zajmentes,zajmentesség,2,ADJ[ABSTRACT]|NOUN
megvénül,megvénülés,6,VERB[GERUND]|NOUN
összemosódik,összemosódás,44,VERB[GERUND]|NOUN
abszolvál,abszolválás,2,VERB[GERUND]|NOUN
hozzáilleszkedik,hozzáilleszkedés,2,VERB[GERUND]|NOUN
feltámaszkodik,feltámaszkodás,1,VERB[GERUND]|NOUN
kezelhető,kezelhetőség,39,ADJ[ABSTRACT]|NOUN
lenyűgöz,lenyűgözés,6,VERB[GERUND]|NOUN
bokázik,bokázás,22,VERB[GERUND]|NOUN
megszelídül,megszelídülés,3,VERB[GERUND]|NOUN
elrongyosodik,elrongyosodás,2,VERB[GERUND]|NOUN
előread,előreadás,1,VERB[GERUND]|NOUN
meglakik,meglakás,2,VERB[GERUND]|NOUN
hazagondoz,hazagondozás,82,VERB[GERUND]|NOUN
hájasodik,hájasodás,6,VERB[GERUND]|NOUN
összerobban,összerobbanás,3,VERB[GERUND]|NOUN
átlyukad,átlyukadás,1,VERB[GERUND]|NOUN
érettségiztet,érettségiztetés,6,VERB[GERUND]|NOUN
tört,törtség,3,ADJ[ABSTRACT]|NOUN
összepofoz,összepofozás,3,VERB[GERUND]|NOUN
kibukkan,kibukkanás,16,VERB[GERUND]|NOUN
hazagondol,hazagondolás,9,VERB[GERUND]|NOUN
szemelget,szemelgetés,6,VERB[GERUND]|NOUN
vermel,vermelés,16,VERB[GERUND]|NOUN
kátrányoz,kátrányozás,4,VERB[GERUND]|NOUN
visszavágódik,visszavágódás,4,VERB[GERUND]|NOUN
csináló,csinálóné,1,NOUN[MRS]|NOUN
alárajzol,alárajzolás,2,VERB[GERUND]|NOUN
belehallgat,belehallgatás,2,VERB[GERUND]|NOUN
átváltogat,átváltogatás,1,VERB[GERUND]|NOUN
újrabiztosít,újrabiztosítás,2,VERB[GERUND]|NOUN
kompakt,kompaktság,7,ADJ[ABSTRACT]|NOUN
letiszteleg,letisztelgés,2,VERB[GERUND]|NOUN
rendrerándít,rendrerándítás,1,VERB[GERUND]|NOUN
tubákol,tubákolás,12,VERB[GERUND]|NOUN
karattyol,karattyolás,9,VERB[GERUND]|NOUN
rugós,rugósság,6,ADJ[ABSTRACT]|NOUN
miákol,miákolás,5,VERB[GERUND]|NOUN
szárítgat,szárítgatás,2,VERB[GERUND]|NOUN
csüng,csüngés,5,VERB[GERUND]|NOUN
felettes,felettesség,3,ADJ[ABSTRACT]|NOUN
átjut,átjutás,20,VERB[GERUND]|NOUN
anyagszerű,anyagszerűség,32,ADJ[ABSTRACT]|NOUN
megesett,megesettség,9,ADJ[ABSTRACT]|NOUN
kiszélesedik,kiszélesedés,22,VERB[GERUND]|NOUN
visszanémetesít,visszanémetesítés,12,VERB[GERUND]|NOUN
órás,órásné,10,NOUN[MRS]|NOUN
lehalkul,lehalkulás,6,VERB[GERUND]|NOUN
korlátozatlan,korlátozatlanság,9,ADJ[ABSTRACT]|NOUN
együttrezdül,együttrezdülés,1,VERB[GERUND]|NOUN
cicomázott,cicomázottság,3,ADJ[ABSTRACT]|NOUN
sztrájkol,sztrájkolás,8,VERB[GERUND]|NOUN
nevezhető,nevezhetőség,3,ADJ[ABSTRACT]|NOUN
zsákmányol,zsákmányolás,22,VERB[GERUND]|NOUN
belefut,belefutás,4,VERB[GERUND]|NOUN
felduzzaszt,felduzzasztás,4,VERB[GERUND]|NOUN
bedől,bedőlés,10,VERB[GERUND]|NOUN
szembehelyezkedik,szembehelyezkedés,34,VERB[GERUND]|NOUN
borítékol,borítékolás,10,VERB[GERUND]|NOUN
centrifugál,centrifugálás,26,VERB[GERUND]|NOUN
befekszik,befekvés,3,VERB[GERUND]|NOUN
lefényképez,lefényképezés,9,VERB[GERUND]|NOUN
apát,apátné,7,NOUN[MRS]|NOUN
aszályos,aszályosság,3,ADJ[ABSTRACT]|NOUN
lágymeleg,lágymelegség,2,ADJ[ABSTRACT]|NOUN
átszínez,átszínezés,9,VERB[GERUND]|NOUN
kikerekít,kikerekítés,21,VERB[GERUND]|NOUN
rácsoz,rácsozás,6,VERB[GERUND]|NOUN
fölriaszt,fölriasztás,1,VERB[GERUND]|NOUN
béajánl,béajánlás,2,VERB[GERUND]|NOUN
előhengerel,előhengerlés,2,VERB[GERUND]|NOUN
hisztizik,hisztizés,10,VERB[GERUND]|NOUN
hápog,hápogás,8,VERB[GERUND]|NOUN
beleröfög,beleröfögés,1,VERB[GERUND]|NOUN
ütő,ütőné,5,NOUN[MRS]|NOUN
átugrál,átugrálás,2,VERB[GERUND]|NOUN
összefogódzkodik,összefogódzkodás,2,VERB[GERUND]|NOUN
lepke,lepkéné,1,NOUN[MRS]|NOUN
versenyképtelen,versenyképtelenség,4,ADJ[ABSTRACT]|NOUN
római,rómaiság,28,ADJ[ABSTRACT]|NOUN
holló,hollóné,2,NOUN[MRS]|NOUN
újrahevít,újrahevítés,1,VERB[GERUND]|NOUN
megmagyarosít,megmagyarosítás,3,VERB[GERUND]|NOUN
tárgytalan,tárgytalanság,4,ADJ[ABSTRACT]|NOUN
elveszik,elveszés,10,VERB[GERUND]|NOUN
elsötétül,elsötétülés,21,VERB[GERUND]|NOUN
gunyoros,gunyorosság,6,ADJ[ABSTRACT]|NOUN
kierjed,kierjedés,2,VERB[GERUND]|NOUN
határ,határné,1,NOUN[MRS]|NOUN
elillan,elillanás,10,VERB[GERUND]|NOUN
komponál,komponálás,14,VERB[GERUND]|NOUN
kinyal,kinyalás,2,VERB[GERUND]|NOUN
főhadnagy,főhadnagyné,5,NOUN[MRS]|NOUN
összeprésel,összepréselés,3,VERB[GERUND]|NOUN
odatalál,odatalálás,2,VERB[GERUND]|NOUN
civilizálódik,civilizálódás,22,VERB[GERUND]|NOUN
kifizetett,kifizetettség,3,ADJ[ABSTRACT]|NOUN
felismerhetetlen,felismerhetetlenség,9,ADJ[ABSTRACT]|NOUN
nekiszalad,nekiszaladás,10,VERB[GERUND]|NOUN
lebérmálkozik,lebérmálkozás,1,VERB[GERUND]|NOUN
purgál,purgálás,5,VERB[GERUND]|NOUN
burnótozik,burnótozás,14,VERB[GERUND]|NOUN
bebukik,bebukás,2,VERB[GERUND]|NOUN
törülget,törülgetés,5,VERB[GERUND]|NOUN
kitapaszt,kitapasztás,2,VERB[GERUND]|NOUN
újraszentel,újraszentelés,4,VERB[GERUND]|NOUN
zónázik,zónázás,8,VERB[GERUND]|NOUN
bakter,bakterné,8,NOUN[MRS]|NOUN
elbutít,elbutítás,10,VERB[GERUND]|NOUN
aláad,aláadás,2,VERB[GERUND]|NOUN
akkurátus,akkurátusság,3,ADJ[ABSTRACT]|NOUN
rettent,rettentés,10,VERB[GERUND]|NOUN
lekönyörög,lekönyörgés,2,VERB[GERUND]|NOUN
visszavarázsol,visszavarázslás,4,VERB[GERUND]|NOUN
nyitogat,nyitogatás,1,VERB[GERUND]|NOUN
kiévül,kiévülés,1,VERB[GERUND]|NOUN
szentimentális,szentimentálisság,4,ADJ[ABSTRACT]|NOUN
dali,daliság,12,ADJ[ABSTRACT]|NOUN
búgó,búgóság,1,ADJ[ABSTRACT]|NOUN
rajtavan,rajtalevés,1,VERB[GERUND]|NOUN
ünnepies,ünnepiesség,42,ADJ[ABSTRACT]|NOUN
rivalg,rivalgás,17,VERB[GERUND]|NOUN
kender,kenderné,53,NOUN[MRS]|NOUN
pironkodik,pironkodás,8,VERB[GERUND]|NOUN
kontárkodik,kontárkodás,9,VERB[GERUND]|NOUN
föloldoz,föloldozás,5,VERB[GERUND]|NOUN
faktorizál,faktorizálás,3,VERB[GERUND]|NOUN
feltűnősködik,feltűnősködés,5,VERB[GERUND]|NOUN
megbarátkozik,megbarátkozás,14,VERB[GERUND]|NOUN
elvonatkoztat,elvonatkoztatás,72,VERB[GERUND]|NOUN
rivall,rivallás,2,VERB[GERUND]|NOUN
kinyer,kinyerés,16,VERB[GERUND]|NOUN
bokrosít,bokrosítás,16,VERB[GERUND]|NOUN
visszahőköl,visszahőkölés,18,VERB[GERUND]|NOUN
sebesült,sebesültség,8,ADJ[ABSTRACT]|NOUN
fölfuvalkodik,fölfuvalkodás,2,VERB[GERUND]|NOUN
csapáz,csapázás,6,VERB[GERUND]|NOUN
illan,illanás,5,VERB[GERUND]|NOUN
derűs,derűsség,2,ADJ[ABSTRACT]|NOUN
jótevő,jótevőség,3,ADJ[ABSTRACT]|NOUN
pityizál,pityizálás,3,VERB[GERUND]|NOUN
kunkorodik,kunkorodás,1,VERB[GERUND]|NOUN
durváskodik,durváskodás,2,VERB[GERUND]|NOUN
visszaveret,visszaveretés,12,VERB[GERUND]|NOUN
kikászálódik,kikászálódás,8,VERB[GERUND]|NOUN
élvezkedik,élvezkedés,8,VERB[GERUND]|NOUN
feszített,feszítettség,12,ADJ[ABSTRACT]|NOUN
lúdtalpas,lúdtalpasság,2,ADJ[ABSTRACT]|NOUN
soksejtű,soksejtűség,3,ADJ[ABSTRACT]|NOUN
esküdözik,esküdözés,10,VERB[GERUND]|NOUN
félrelavírozik,félrelavírozás,1,VERB[GERUND]|NOUN
reklámoz,reklámozás,24,VERB[GERUND]|NOUN
természetszerű,természetszerűség,14,ADJ[ABSTRACT]|NOUN
tüzeskedik,tüzeskedés,6,VERB[GERUND]|NOUN
csabai,csabainé,23,NOUN[MRS]|NOUN
félreszámol,félreszámolás,2,VERB[GERUND]|NOUN
túlegyszerűsít,túlegyszerűsítés,12,VERB[GERUND]|NOUN
megitat,megitatás,3,VERB[GERUND]|NOUN
elzsibbaszt,elzsibbasztás,2,VERB[GERUND]|NOUN
meszez,meszezés,18,VERB[GERUND]|NOUN
bor,borné,9,NOUN[MRS]|NOUN
megugrik,megugrás,16,VERB[GERUND]|NOUN
egyértékű,egyértékűség,1,ADJ[ABSTRACT]|NOUN
zöcsköl,zöcskölés,1,VERB[GERUND]|NOUN
félrevet,félrevetés,1,VERB[GERUND]|NOUN
bevilágít,bevilágítás,21,VERB[GERUND]|NOUN
virtuskodik,virtuskodás,8,VERB[GERUND]|NOUN
szottyan,szottyanás,1,VERB[GERUND]|NOUN
megcsapdos,megcsapdosás,1,VERB[GERUND]|NOUN
együttmond,együttmondás,1,VERB[GERUND]|NOUN
bebörtönzött,bebörtönzöttség,9,ADJ[ABSTRACT]|NOUN
tipeg,tipegés,9,VERB[GERUND]|NOUN
bot,botné,1,NOUN[MRS]|NOUN
berezeg,berezgés,2,VERB[GERUND]|NOUN
visszacsökken,visszacsökkenés,1,VERB[GERUND]|NOUN
együttiszik,együttivás,4,VERB[GERUND]|NOUN
félrever,félreverés,6,VERB[GERUND]|NOUN
különvált,különváltság,9,ADJ[ABSTRACT]|NOUN
heccelődik,heccelődés,30,VERB[GERUND]|NOUN
kintreked,kintrekedés,1,VERB[GERUND]|NOUN
kérezkedik,kérezkedés,2,VERB[GERUND]|NOUN
fölkapaszkodik,fölkapaszkodás,5,VERB[GERUND]|NOUN
összeszervez,összeszervezés,2,VERB[GERUND]|NOUN
becsöppen,becsöppenés,1,VERB[GERUND]|NOUN
befecskend,befecskendés,2,VERB[GERUND]|NOUN
kendez,kendezés,1,VERB[GERUND]|NOUN
zsoltáros,zsoltárosság,1,ADJ[ABSTRACT]|NOUN
átszűr,átszűrés,16,VERB[GERUND]|NOUN
széjjeloszt,széjjelosztás,26,VERB[GERUND]|NOUN
lopakodik,lopakodás,8,VERB[GERUND]|NOUN
moccanatlan,moccanatlanság,6,ADJ[ABSTRACT]|NOUN
túlmegy,túlmenés,6,VERB[GERUND]|NOUN
továbbrohan,továbbrohanás,1,VERB[GERUND]|NOUN
beküldet,beküldetés,3,VERB[GERUND]|NOUN
kondizik,kondizás,2,VERB[GERUND]|NOUN
privát,privátság,3,ADJ[ABSTRACT]|NOUN
kiszikkad,kiszikkadás,6,VERB[GERUND]|NOUN
másállapotos,másállapotosság,1,ADJ[ABSTRACT]|NOUN
föllazul,föllazulás,1,VERB[GERUND]|NOUN
elavult,elavultság,27,ADJ[ABSTRACT]|NOUN
távolodik,távolodás,14,VERB[GERUND]|NOUN
gyatra,gyatraság,1,ADJ[ABSTRACT]|NOUN
megvalósíthatatlan,megvalósíthatatlanság,77,ADJ[ABSTRACT]|NOUN
kikoronáz,kikoronázás,2,VERB[GERUND]|NOUN
túlrezeg,túlrezgés,2,VERB[GERUND]|NOUN
visszatekercsel,visszatekercselés,4,VERB[GERUND]|NOUN
gőgicsél,gőgicsélés,6,VERB[GERUND]|NOUN
összefelel,összefelelés,4,VERB[GERUND]|NOUN
megcsöndesedik,megcsöndesedés,1,VERB[GERUND]|NOUN
megszigorít,megszigorítás,4,VERB[GERUND]|NOUN
cédulázik,cédulázás,18,VERB[GERUND]|NOUN
összefelesel,összefeleselés,5,VERB[GERUND]|NOUN
világol,világolás,4,VERB[GERUND]|NOUN
rikolt,rikoltás,9,VERB[GERUND]|NOUN
bekóstol,bekóstolás,9,VERB[GERUND]|NOUN
alábocsátkozik,alábocsátkozás,4,VERB[GERUND]|NOUN
hazaliferál,hazaliferálás,1,VERB[GERUND]|NOUN
akháj,akhájság,6,ADJ[ABSTRACT]|NOUN
egybeépít,egybeépítés,4,VERB[GERUND]|NOUN
újrafegyverkezik,újrafegyverkezés,1,VERB[GERUND]|NOUN
szétolvas,szétolvasás,1,VERB[GERUND]|NOUN
széjjeloszol,széjjeloszlás,2,VERB[GERUND]|NOUN
ladik,ladikné,4,NOUN[MRS]|NOUN
vadállati,vadállatiság,2,ADJ[ABSTRACT]|NOUN
araszol,araszolás,20,VERB[GERUND]|NOUN
negatív,negatívság,1,ADJ[ABSTRACT]|NOUN
utánenged,utánengedés,1,VERB[GERUND]|NOUN
kecsegtet,kecsegtetés,11,VERB[GERUND]|NOUN
navigál,navigálás,18,VERB[GERUND]|NOUN
idetelepedik,idetelepedés,4,VERB[GERUND]|NOUN
elherdál,elherdálás,6,VERB[GERUND]|NOUN
vulkános,vulkánosság,22,ADJ[ABSTRACT]|NOUN
anglikán,anglikánság,1,ADJ[ABSTRACT]|NOUN
bedrótoz,bedrótozás,2,VERB[GERUND]|NOUN
arányít,arányítás,1,VERB[GERUND]|NOUN
elősejdít,elősejdítés,1,VERB[GERUND]|NOUN
hófehér,hófehérség,3,ADJ[ABSTRACT]|NOUN
újrafogalmaz,újrafogalmazás,20,VERB[GERUND]|NOUN
elvegyül,elvegyülés,18,VERB[GERUND]|NOUN
elasztikus,elasztikusság,1,ADJ[ABSTRACT]|NOUN
félreszúr,félreszúrás,1,VERB[GERUND]|NOUN
megkarol,megkarolás,2,VERB[GERUND]|NOUN
fékevesztett,fékevesztettség,4,ADJ[ABSTRACT]|NOUN
kontíroz,kontírozás,2,VERB[GERUND]|NOUN
visszavív,visszavívás,1,VERB[GERUND]|NOUN
engedetlenkedik,engedetlenkedés,3,VERB[GERUND]|NOUN
lecsatol,lecsatolás,6,VERB[GERUND]|NOUN
behasad,behasadás,2,VERB[GERUND]|NOUN
felkötöz,felkötözés,6,VERB[GERUND]|NOUN
kódol,kódolás,50,VERB[GERUND]|NOUN
püffeszt,püffesztés,1,VERB[GERUND]|NOUN
kupeckodik,kupeckodás,4,VERB[GERUND]|NOUN
elszendereg,elszendergés,1,VERB[GERUND]|NOUN
elcsatangol,elcsatangolás,1,VERB[GERUND]|NOUN
ideérkezik,ideérkezés,8,VERB[GERUND]|NOUN
skót,skótság,2,ADJ[ABSTRACT]|NOUN
kielemez,kielemzés,2,VERB[GERUND]|NOUN
borbíró,borbíróné,4,NOUN[MRS]|NOUN
előszervez,előszervezés,4,VERB[GERUND]|NOUN
módszeres,módszeresség,22,ADJ[ABSTRACT]|NOUN
lebegtet,lebegtetés,22,VERB[GERUND]|NOUN
leravaszkodik,leravaszkodás,1,VERB[GERUND]|NOUN
hozzáférhető,hozzáférhetőség,33,ADJ[ABSTRACT]|NOUN
mutatós,mutatósság,6,ADJ[ABSTRACT]|NOUN
felrohan,felrohanás,2,VERB[GERUND]|NOUN
elmereng,elmerengés,18,VERB[GERUND]|NOUN
sárkány,sárkányné,25,NOUN[MRS]|NOUN
elpróbál,elpróbálás,3,VERB[GERUND]|NOUN
elméleti,elméletiség,6,ADJ[ABSTRACT]|NOUN
felgyullad,felgyulladás,2,VERB[GERUND]|NOUN
széled,széledés,2,VERB[GERUND]|NOUN
bebizonyosodik,bebizonyosodás,2,VERB[GERUND]|NOUN
áztat,áztatás,17,VERB[GERUND]|NOUN
modernkedik,modernkedés,14,VERB[GERUND]|NOUN
nélkülözhetetlen,nélkülözhetetlenség,18,ADJ[ABSTRACT]|NOUN
elszikkad,elszikkadás,1,VERB[GERUND]|NOUN
besétál,besétálás,6,VERB[GERUND]|NOUN
visszahárít,visszahárítás,1,VERB[GERUND]|NOUN
utánépít,utánépítés,2,VERB[GERUND]|NOUN
funkcionál,funkcionálás,15,VERB[GERUND]|NOUN
szimbolizál,szimbolizálás,11,VERB[GERUND]|NOUN
alárak,alárakás,1,VERB[GERUND]|NOUN
távollevő,távollevőség,3,ADJ[ABSTRACT]|NOUN
behasít,behasítás,4,VERB[GERUND]|NOUN
alámos,alámosás,6,VERB[GERUND]|NOUN
továbbgondol,továbbgondolás,20,VERB[GERUND]|NOUN
szemléletes,szemléletesség,22,ADJ[ABSTRACT]|NOUN
intubál,intubálás,2,VERB[GERUND]|NOUN
fölhevül,fölhevülés,8,VERB[GERUND]|NOUN
sároz,sározás,1,VERB[GERUND]|NOUN
bécsies,bécsiesség,3,ADJ[ABSTRACT]|NOUN
aláhízeleg,aláhízelgés,1,VERB[GERUND]|NOUN
krúgat,krúgatás,2,VERB[GERUND]|NOUN
kortársi,kortársiság,4,ADJ[ABSTRACT]|NOUN
hangszerel,hangszerelés,52,VERB[GERUND]|NOUN
megrendszabályoz,megrendszabályozás,21,VERB[GERUND]|NOUN
felizzik,felizzás,2,VERB[GERUND]|NOUN
anyáskodik,anyáskodás,10,VERB[GERUND]|NOUN
elégült,elégültség,24,ADJ[ABSTRACT]|NOUN
civil,civilség,5,ADJ[ABSTRACT]|NOUN
végigmér,végigmérés,2,VERB[GERUND]|NOUN
halaszthatatlan,halaszthatatlanság,2,ADJ[ABSTRACT]|NOUN
táncoltat,táncoltatás,21,VERB[GERUND]|NOUN
vetkőztet,vetkőztetés,18,VERB[GERUND]|NOUN
megszakad,megszakadás,18,VERB[GERUND]|NOUN
széttép,széttépés,4,VERB[GERUND]|NOUN
mókás,mókásság,2,ADJ[ABSTRACT]|NOUN
nyalint,nyalintás,2,VERB[GERUND]|NOUN
kárász,kárászné,9,NOUN[MRS]|NOUN
túlmond,túlmondás,1,VERB[GERUND]|NOUN
felötlik,felötlés,3,VERB[GERUND]|NOUN
palatalizálódik,palatalizálódás,4,VERB[GERUND]|NOUN
lövell,lövellés,2,VERB[GERUND]|NOUN
mozizik,mozizás,16,VERB[GERUND]|NOUN
felpakol,felpakolás,6,VERB[GERUND]|NOUN
kibemászkál,kibemászkálás,3,VERB[GERUND]|NOUN
láb,lábné,1,NOUN[MRS]|NOUN
álmatlankodik,álmatlankodás,2,VERB[GERUND]|NOUN
nyugodik,nyugodás,2,VERB[GERUND]|NOUN
megjámborodik,megjámborodás,2,VERB[GERUND]|NOUN
puffadt,puffadtság,6,ADJ[ABSTRACT]|NOUN
továbbhagyományoz,továbbhagyományozás,2,VERB[GERUND]|NOUN
szemügyrevesz,szemügyrevevés,1,VERB[GERUND]|NOUN
újrastandardizál,újrastandardizálás,1,VERB[GERUND]|NOUN
angyal,angyalné,4,NOUN[MRS]|NOUN
újratelepít,újratelepítés,8,VERB[GERUND]|NOUN
álmodik,álmodás,11,VERB[GERUND]|NOUN
tulaj,tulajné,1,NOUN[MRS]|NOUN
ifjúmunkás,ifjúmunkásság,3,ADJ[ABSTRACT]|NOUN
szerves,szervesség,26,ADJ[ABSTRACT]|NOUN
hazahord,hazahordás,2,VERB[GERUND]|NOUN
kétbalkezes,kétbalkezesség,1,ADJ[ABSTRACT]|NOUN
újratorzít,újratorzítás,2,VERB[GERUND]|NOUN
kicsattog,kicsattogás,1,VERB[GERUND]|NOUN
udvari,udvariság,20,ADJ[ABSTRACT]|NOUN
bukott,bukottság,2,ADJ[ABSTRACT]|NOUN
képviseleti,képviseletiség,2,ADJ[ABSTRACT]|NOUN
megnyomorodik,megnyomorodás,4,VERB[GERUND]|NOUN
jelenlévő,jelenlévőség,2,ADJ[ABSTRACT]|NOUN
szeretett,szeretettség,10,ADJ[ABSTRACT]|NOUN
túlmutat,túlmutatás,8,VERB[GERUND]|NOUN
biztatgat,biztatgatás,5,VERB[GERUND]|NOUN
alulérvényesül,alulérvényesülés,6,VERB[GERUND]|NOUN
elköszön,elköszönés,22,VERB[GERUND]|NOUN
kapat,kapatás,2,VERB[GERUND]|NOUN
eltéved,eltévedés,24,VERB[GERUND]|NOUN
felcsapódik,felcsapódás,4,VERB[GERUND]|NOUN
mustrál,mustrálás,12,VERB[GERUND]|NOUN
tendenciózus,tendenciózusság,4,ADJ[ABSTRACT]|NOUN
használhatatlan,használhatatlanság,2,ADJ[ABSTRACT]|NOUN
beleáll,beleállás,2,VERB[GERUND]|NOUN
lecsendesedik,lecsendesedés,4,VERB[GERUND]|NOUN
rozsdás,rozsdásság,2,ADJ[ABSTRACT]|NOUN
aszfaltoz,aszfaltozás,12,VERB[GERUND]|NOUN
többértelmű,többértelműség,14,ADJ[ABSTRACT]|NOUN
elbecsül,elbecsülés,1,VERB[GERUND]|NOUN
elmondható,elmondhatóság,6,ADJ[ABSTRACT]|NOUN
tarkáz,tarkázás,4,VERB[GERUND]|NOUN
átszökdel,átszökdelés,1,VERB[GERUND]|NOUN
beléptet,beléptetés,22,VERB[GERUND]|NOUN
