kakukkol,kakukkolni,12,VERB|INF
kihirdet,kihirdetni,30,VERB|INF
rezget,rezgetni,6,VERB|INF
összeborzad,összeborzadni,4,VERB|INF
összebüdösít,összebüdösíteni,2,VERB|INF
büntetődik,büntetődni,4,VERB[MEDIAL]|VERB|INF
dorgál,dorgálni,13,VERB|INF
keresztüllát,keresztüllátni,20,VERB|INF
hízeleghet,hízeleghetni,1,VERB|MODAL|INF
alacsonyul,alacsonyulni,4,VERB|INF
előhívogat,előhívogatni,5,VERB|INF
kiigazgat,kiigazgatni,5,VERB|INF
átlyukaszt,átlyukasztani,12,VERB|INF
guggoltat,guggoltatni,2,VERB|INF
vetkezik,vetkezni,22,VERB|INF
szételemez,szételemezni,6,NOUN[ACT]|VERB|INF
lealkonyul,lealkonyulni,2,VERB|INF
betemet,betemetni,18,VERB|INF
egybeolvas,egybeolvasni,3,VERB|INF
lábadozik,lábadozni,10,VERB|INF
feléldegél,feléldegélni,2,VERB|INF
sikál,sikálni,9,VERB|INF
fiatalodik,fiatalodni,20,VERB|INF
dokumentálódik,dokumentálódni,2,VERB[MEDIAL]|VERB|INF
odacsatol,odacsatolni,6,VERB|INF
megszégyeníthet,megszégyeníthetni,2,VERB|MODAL|INF
megkóstolgat,megkóstolgatni,2,VERB|INF
áttapos,áttaposni,2,VERB|INF
készíttet,készíttetni,51,VERB|INF
leszakajt,leszakajtani,2,VERB|INF
lepántol,lepántolni,2,VERB|INF
elterül,elterülni,18,VERB|INF
könyököl,könyökölni,20,VERB|INF
megrohaszt,megrohasztani,1,VERB|INF
kicsillámlik,kicsillámlani,1,VERB|INF
görcsöl,görcsölni,18,VERB|INF
megmézel,megmézelni,4,VERB|INF
vadászhat,vadászhatni,1,VERB|MODAL|INF
beletaszít,beletaszítani,6,VERB|INF
feljut,feljutni,22,VERB|INF
megihlet,megihletni,24,VERB|INF
összedolgozik,összedolgozni,36,VERB|INF
megköhögtet,megköhögtetni,4,VERB[CAUS]|VERB|INF
körülsöpör,körülsöpörni,1,VERB|INF
hátraáll,hátraállni,1,VERB|INF
kinyitogat,kinyitogatni,4,VERB|INF
elviharzik,elviharozni,6,VERB|INF
fölrobbant,fölrobbantani,3,VERB|INF
kisbőgőzik,kisbőgőzni,2,VERB|INF
újrastrukturál,újrastrukturálni,2,VERB|INF
vét,véteni,11,VERB|INF
belelóg,belelógni,4,VERB|INF
megkérdezhet,megkérdezhetni,2,VERB|MODAL|INF
beleütközik,beleütközni,16,VERB|INF
felforgat,felforgatni,33,VERB|INF
átjavít,átjavítani,12,VERB|INF
megkönnyül,megkönnyülni,2,VERB|INF
aggályoskodik,aggályoskodni,12,VERB|INF
keresget,keresgetni,8,VERB|INF
előretart,előretartani,2,VERB|INF
klimpíroz,klimpírozni,5,VERB|INF
szétpakol,szétpakolni,1,VERB|INF
parázslik,parázslani,10,VERB|INF
megpendül,megpendülni,4,VERB|INF
leszedhet,leszedhetni,2,VERB|MODAL|INF
bevégezhet,bevégezhetni,9,VERB|MODAL|INF
mendegél,mendegélni,7,VERB|INF
élődik,élődni,6,VERB[MEDIAL]|VERB|INF
lehajolgat,lehajolgatni,2,VERB|INF
választ,választani,24,VERB|INF
felpirul,felpirulni,1,VERB|INF
visszahátrál,visszahátrálni,12,VERB|INF
nyelvel,nyelvelni,16,VERB|INF
lebotorkál,lebotorkálni,8,VERB|INF
lesiklik,lesiklani,16,VERB|INF
hátraköt,hátrakötni,4,VERB|INF
leprogramoz,leprogramozni,12,VERB|INF
elfátyolosodik,elfátyolosodni,1,ADJ[INTRANS_RESULT]|VERB|INF
meghúz,meghúzni,20,VERB|INF
kikristályosít,kikristályosítani,15,VERB|INF
lelejmol,lelejmolni,4,VERB|INF
elteremt,elteremteni,16,VERB|INF
keresztülgördül,keresztülgördülni,1,VERB|INF
megfutamodik,megfutamodni,10,VERB|INF
megtalálhat,megtalálhatni,20,VERB|MODAL|INF
mattol,mattolni,4,VERB|INF
fölgyorsul,fölgyorsulni,4,VERB|INF
beomlik,beomlani,8,VERB|INF
elcsattant,elcsattantani,1,VERB|INF
odaugrik,odaugrani,16,VERB|INF
lekövetkeztet,lekövetkeztetni,2,VERB[CAUS]|VERB|INF
túlemelkedik,túlemelkedni,12,VERB|INF
meghasonul,meghasonulni,1,VERB|INF
fölbukkan,fölbukkanni,7,VERB|INF
felfed,felfedni,26,VERB|INF
feljegyez,feljegyezni,39,VERB|INF
visszakecmereg,visszakecmeregni,2,VERB|INF
fészkel,fészkelni,20,VERB|INF
kikétszerkettőzik,kikétszerkettőzni,1,NOUN[ACT]|VERB|INF
mázsál,mázsálni,8,VERB|INF
szocializál,szocializálni,10,VERB|INF
sivárodik,sivárodni,1,ADJ[INTRANS_RESULT]|VERB|INF
beidegez,beidegzeni,2,VERB|INF
aláhúzódik,aláhúzódni,3,VERB[MEDIAL]|VERB|INF
újhodik,újhodni,3,VERB|INF
díszeleg,díszelegni,10,VERB|INF
újratermel,újratermelni,27,VERB|INF
hozzáedződik,hozzáedződni,9,VERB|INF
leszámolhat,leszámolhatni,3,VERB|MODAL|INF
behuny,behunyni,20,VERB|INF
zsizseg,zsizsegni,4,VERB|INF
teleír,teleírni,18,VERB|INF
hibridizál,hibridizálni,1,VERB|INF
összekészülődik,összekészülődni,4,VERB[MEDIAL]|VERB|INF
bepasszíroz,bepasszírozni,2,VERB|INF
tűzet,tűzetni,14,VERB|INF
továbbír,továbbírni,5,VERB|INF
elzárkózhat,elzárkózhatni,4,VERB|MODAL|INF
idebeszél,idebeszélni,1,VERB|INF
környeztet,környeztetni,1,VERB[CAUS]|VERB|INF
kritizál,kritizálni,12,VERB|INF
szétidegenít,szétidegeníteni,2,VERB|INF
áthurcolkodik,áthurcolkodni,10,VERB|INF
összedől,összedőlni,20,VERB|INF
felporzik,felporzani,1,VERB|INF
átkerget,átkergetni,8,VERB|INF
beöltözik,beöltözni,16,VERB|INF
belejegyez,belejegyezni,6,NOUN[ACT]|VERB|INF
félreugrál,félreugrálni,3,VERB|INF
végigcsorog,végigcsorogni,2,VERB|INF
elevenedik,elevenedni,7,VERB|INF
előrelendül,előrelendülni,2,VERB|INF
felölel,felölelni,22,VERB|INF
visszasuhan,visszasuhanni,2,VERB|INF
elzöldül,elzöldülni,3,VERB|INF
lágyít,lágyítani,20,VERB|INF
szellemeskedik,szellemeskedni,16,VERB|INF
hozzásegít,hozzásegíteni,20,VERB|INF
vész,vészni,4,VERB|INF
tovacipel,tovacipelni,2,VERB|INF
megdönget,megdöngetni,9,VERB|INF
hátraszállít,hátraszállítani,2,VERB|INF
fölfénylik,fölfényleni,1,VERB|INF
belehorpad,belehorpadni,1,VERB|INF
penderül,penderülni,2,VERB|INF
borzolgat,borzolgatni,3,VERB|INF
kijár,kijárni,20,VERB|INF
kommendál,kommendálni,6,VERB|INF
golyószóróz,golyószórózni,1,NOUN[ACT]|VERB|INF
zárol,zárolni,18,VERB|INF
végiglopózik,végiglopózni,2,VERB|INF
megforráz,megforrázni,3,VERB|INF
lepattogzik,lepattogzani,2,VERB|INF
egybeolvad,egybeolvadni,20,VERB|INF
visszaguggol,visszaguggolni,1,VERB|INF
lenyúz,lenyúzni,18,VERB|INF
megebédel,megebédelni,24,VERB|INF
dobál,dobálni,10,VERB|INF
megfényesül,megfényesülni,3,VERB|INF
lődöz,lődözni,10,VERB|INF
fölleplezik,fölleplezni,16,NOUN[ACT]|VERB|INF
átlátogat,átlátogatni,6,VERB|INF
közrebocsájt,közrebocsájtani,2,VERB|INF
meggyarapít,meggyarapítani,2,VERB|INF
singel,singelni,1,NOUN[ACT2]|VERB|INF
elhiúsodik,elhiúsodni,2,ADJ[INTRANS_RESULT]|VERB|INF
botoztat,botoztatni,14,VERB[CAUS]|VERB|INF
végigfolyik,végigfolyni,6,VERB|INF
lopózik,lopózni,22,VERB|INF
viszálykodik,viszálykodni,6,VERB|INF
összecibál,összecibálni,1,VERB|INF
kicsapódik,kicsapódni,24,VERB|INF
előreszállít,előreszállítani,1,VERB|INF
kitőz,kitőzni,3,NOUN[ACT]|VERB|INF
bemozog,bemozogni,1,VERB|INF
eligazgat,eligazgatni,10,VERB|INF
megdermed,megdermedni,28,VERB|INF
meglegyezget,meglegyezgetni,1,VERB|INF
beletapaszt,beletapasztani,1,VERB|INF
fölcsendül,fölcsendülni,3,VERB|INF
orientálódik,orientálódni,18,VERB|INF
elhabog,elhabogni,1,VERB|INF
visszametsz,visszametszeni,14,VERB|INF
fölborogat,fölborogatni,2,VERB|INF
specializálódik,specializálódni,16,VERB|INF
pisztolyoz,pisztolyozni,3,NOUN[ACT]|VERB|INF
beácsingózik,beácsingózni,1,VERB|INF
ellenőrizhet,ellenőrizhetni,8,VERB|MODAL|INF
hömpölyögtet,hömpölyögtetni,2,VERB[CAUS]|VERB|INF
legyöngít,legyöngíteni,4,VERB|INF
megváltódik,megváltódni,15,VERB[MEDIAL]|VERB|INF
visszapótol,visszapótolni,14,VERB|INF
fogyat,fogyatni,7,VERB[CAUS]|VERB|INF
betölthet,betölthetni,12,VERB|MODAL|INF
birizgál,birizgálni,5,VERB|INF
meghitel,meghitelni,3,NOUN[ACT2]|VERB|INF
megrövidíthet,megrövidíthetni,3,VERB|MODAL|INF
továbbad,továbbadni,22,VERB|INF
szétrohad,szétrohadni,2,VERB|INF
vivődik,vivődni,2,VERB[MEDIAL]|VERB|INF
együttolvas,együttolvasni,1,VERB|INF
újraépítkezik,újraépítkezni,2,VERB|INF
kihömpölyög,kihömpölyögni,2,VERB|INF
körberág,körberágni,1,VERB|INF
megőriz,megőrizni,26,VERB|INF
osztogattat,osztogattatni,2,VERB[CAUS]|VERB|INF
szétkülönít,szétkülöníteni,2,VERB|INF
szomorog,szomorgani,1,VERB|INF
befolyik,befolyni,39,VERB|INF
fulladozik,fulladozni,8,VERB|INF
elősugdos,elősugdosni,1,VERB|INF
továbbkérdez,továbbkérdezni,1,VERB|INF
megékesít,megékesíteni,9,VERB|INF
nyálaz,nyálazni,14,VERB|INF
átkulcsol,átkulcsolni,15,VERB|INF
nyalábol,nyalábolni,16,VERB|INF
ragad,ragadni,20,VERB|INF
akkumulál,akkumulálni,4,VERB|INF
miskárol,miskárolni,3,VERB|INF
ellensúlyoz,ellensúlyozni,52,VERB|INF
obstruál,obstruálni,6,VERB|INF
lenyúlik,lenyúlni,36,VERB|INF
átgondol,átgondolni,42,VERB|INF
költözhet,költözhetni,1,VERB|MODAL|INF
körbevesz,körbevenni,6,VERB|INF
megpattan,megpattanni,16,VERB|INF
füttyent,füttyenteni,10,VERB|INF
kipárolog,kipárologni,4,VERB|INF
konfundál,konfundálni,2,VERB|INF
rabol,rabolni,32,VERB|INF
elüttet,elüttetni,5,VERB|INF
hátrafeszít,hátrafeszíteni,6,VERB|INF
kisiklik,kisiklani,28,VERB|INF
böjtöl,böjtölni,22,VERB|INF
mögéutasít,mögéutasítani,1,VERB|INF
kirostál,kirostálni,9,VERB|INF
eltérül,eltérülni,6,VERB|INF
tördelőzik,tördelőzni,1,NOUN[ACT]|VERB|INF
föliratkozik,föliratkozni,3,VERB|INF
elburkol,elburkolni,6,VERB|INF
felnövel,felnövelni,2,VERB|INF
bekóborol,bekóborolni,3,VERB|INF
elhódol,elhódolni,2,VERB|INF
elkunyerál,elkunyerálni,6,VERB|INF
súlyoz,súlyozni,24,VERB|INF
telepazarol,telepazarolni,1,VERB|INF
ejt,ejteni,21,VERB|INF
alukál,alukálni,4,VERB|INF
átállít,átállítani,30,VERB|INF
körülnyaldos,körülnyaldosni,1,VERB|INF
felsikít,felsikítani,1,VERB|INF
befestékezik,befestékezni,2,NOUN[ACT]|VERB|INF
magasodik,magasodni,20,VERB|INF
kikocsikázik,kikocsikázni,10,VERB|INF
felfolyat,felfolyatni,3,VERB[CAUS]|VERB|INF
mankózik,mankózni,1,NOUN[ACT]|VERB|INF
letaglóz,letaglózni,21,VERB|INF
aláértékel,aláértékelni,6,VERB|INF
belehág,belehágni,1,VERB|INF
ráfordul,ráfordulni,12,VERB|INF
seper,sepreni,7,VERB|INF
ellenzékieskedik,ellenzékieskedni,3,VERB|INF
zajdul,zajdulni,1,VERB|INF
csorog,csorogni,10,VERB|INF
füttyentget,füttyentgetni,2,VERB|INF
följogosít,följogosítani,6,VERB|INF
leereszkedik,leereszkedni,30,VERB|INF
fellehet,fellehetni,2,VERB|MODAL|INF
beizzik,beizzani,1,VERB|INF
fölfejt,fölfejteni,10,VERB|INF
inzultál,inzultálni,10,VERB|INF
elegyedhet,elegyedhetni,1,VERB|MODAL|INF
megboronál,megboronálni,3,VERB|INF
doppingol,doppingolni,6,VERB|INF
elnémetesít,elnémetesíteni,5,VERB|INF
perorál,perorálni,4,VERB|INF
bábáskodik,bábáskodni,6,VERB|INF
ráhúz,ráhúzni,22,VERB|INF
feljebblép,feljebblépni,1,VERB|INF
keresztülnyargal,keresztülnyargalni,2,VERB|INF
fészkelődik,fészkelődni,45,VERB|INF
összetegeződik,összetegeződni,2,VERB[MEDIAL]|VERB|INF
lekutyagol,lekutyagolni,1,VERB|INF
belevarázsol,belevarázsolni,4,VERB|INF
szétakaszt,szétakasztani,1,VERB|INF
fölülmúl,fölülmúlni,18,VERB|INF
továbbhurcol,továbbhurcolni,4,VERB|INF
összekoccint,összekoccintani,4,VERB|INF
tátong,tátongani,7,VERB|INF
lealacsonyodik,lealacsonyodni,24,VERB|INF
oszthat,oszthatni,10,VERB|MODAL|INF
hozzárendel,hozzárendelni,57,VERB|INF
szégyenít,szégyeníteni,7,VERB|INF
meghőmérőz,meghőmérőzni,3,VERB|INF
dekorál,dekorálni,9,VERB|INF
világosodik,világosodni,22,VERB|INF
kiteremt,kiteremteni,16,VERB|INF
fölküld,fölküldeni,9,VERB|INF
felhízlal,felhízlalni,2,VERB|INF
doktorál,doktorálni,11,VERB|INF
irogat,irogatni,9,VERB|INF
koronáztat,koronáztatni,26,VERB[CAUS]|VERB|INF
pípeskedik,pípeskedni,8,NOUN[REG_ACT]|VERB|INF
megvan,megvanni,3,VERB|INF
koboztat,koboztatni,6,VERB[CAUS]|VERB|INF
szállítmányoz,szállítmányozni,4,VERB|INF
hidaz,hidezni,1,NOUN[ACT]|VERB|INF
traktál,traktálni,24,VERB|INF
visszaalszik,visszaaludni,8,VERB|INF
begöngyölít,begöngyölíteni,1,VERB|INF
párlik,párlani,4,VERB|INF
agnoszkál,agnoszkálni,6,VERB|INF
megszaporít,megszaporítani,12,VERB|INF
beleszédül,beleszédülni,12,VERB|INF
átszitál,átszitálni,9,VERB|INF
kimászik,kimászni,26,VERB|INF
elrándul,elrándulni,3,VERB|INF
csapol,csapolni,22,VERB|INF
végigvizitál,végigvizitálni,2,VERB|INF
visszadug,visszadugni,18,VERB|INF
táplálódik,táplálódni,1,VERB[MEDIAL]|VERB|INF
visszagyepesít,visszagyepesíteni,3,VERB|INF
disszertál,disszertálni,3,VERB|INF
pótolhat,pótolhatni,8,VERB|MODAL|INF
enged,engedni,38,VERB|INF
beleéget,beleégetni,6,VERB[CAUS]|VERB|INF
beleles,belelesni,10,VERB|INF
átidomít,átidomítani,10,VERB|INF
rátölt,rátölteni,4,VERB|INF
inokulál,inokulálni,1,VERB|INF
kivizsgál,kivizsgálni,33,VERB|INF
szétszivárgik,szétszivárogni,6,VERB|INF
lefütyül,lefütyülni,1,VERB|INF
megvendégel,megvendégleni,2,VERB|INF
béilleszt,béilleszteni,1,VERB|INF
továbbörökít,továbbörökíteni,6,VERB|INF
előtündököl,előtündökölni,2,VERB|INF
kalapál,kalapálni,14,VERB|INF
föleszik,fölenni,5,VERB|INF
belefoglal,belefoglalni,20,VERB|INF
összeérvel,összeérvelni,2,VERB|INF
lepénzel,lepénzelni,12,VERB|INF
sikolt,sikoltani,10,VERB|INF
szomorít,szomorítani,10,VERB|INF
ráénekel,ráénekelni,4,NOUN[ACT2]|VERB|INF
méhészkedik,méhészkedni,18,VERB|INF
felmázol,felmázolni,2,VERB|INF
keresztülsuhan,keresztülsuhanni,1,VERB|INF
odaütöget,odaütögetni,1,VERB|INF
zülleszt,zülleszteni,8,VERB|INF
felment,felmenteni,22,VERB|INF
végigúszik,végigúszni,2,VERB|INF
szétfigyel,szétfigyelni,1,VERB|INF
visszanéz,visszanézni,20,VERB|INF
módol,módolni,12,VERB|INF
húzhat,húzhatni,5,VERB|MODAL|INF
piszkoskodik,piszkoskodni,8,VERB|INF
megzománcoz,megzománcozni,2,VERB|INF
meglobogtat,meglobogtatni,15,VERB|INF
ködösít,ködösíteni,16,VERB|INF
megpecsételődik,megpecsételődni,5,VERB|INF
tegeződik,tegeződni,18,VERB|INF
murizik,murizni,14,VERB|INF
belecseppent,belecseppenteni,2,VERB|INF
üttet,üttetni,9,VERB|INF
megszigonyoz,megszigonyozni,6,VERB|INF
újraért,újraérteni,1,VERB|INF
agyonveret,agyonveretni,24,VERB|INF
fölvonít,fölvonítani,1,VERB|INF
latorkodik,latorkodni,3,VERB|INF
szilajodik,szilajodni,4,VERB|INF
döbbent,döbbenteni,9,VERB|INF
beszűnik,beszűnni,1,VERB|INF
fingik,fingani,8,VERB|INF
utánavizsgál,utánavizsgálni,2,VERB|INF
lop,lopni,13,VERB|INF
ruházhat,ruházhatni,6,VERB|MODAL|INF
lemetszet,lemetszetni,4,VERB[CAUS]|VERB|INF
bekapcsolódik,bekapcsolódni,65,VERB|INF
megsüketít,megsüketíteni,3,VERB|INF
fölvág,fölvágni,10,VERB|INF
szaunázik,szaunázni,10,NOUN[ACT]|VERB|INF
tartatódik,tartatódni,2,VERB[MEDIAL]|VERB|INF
beazonosít,beazonosítani,22,VERB|INF
belecsimpaszkodik,belecsimpaszkodni,8,VERB|INF
beleképzel,beleképzelni,18,VERB|INF
megcéloz,megcélozni,36,VERB|INF
megszégyenül,megszégyenülni,16,VERB|INF
megszerveződik,megszerveződni,50,VERB|INF
titkolhat,titkolhatni,6,VERB|MODAL|INF
belekölt,belekölteni,2,VERB|INF
leképeződik,leképeződni,1,NOUN[ACT]|VERB[MEDIAL]|VERB|INF
elsüttet,elsüttetni,1,VERB|INF
fölvehet,fölvehetni,5,VERB|MODAL|INF
lemér,lemérni,24,VERB|INF
megpucol,megpucolni,16,VERB|INF
vétetődik,vétetődni,4,VERB[MEDIAL]|VERB|INF
megrág,megrágni,20,VERB|INF
bolsevizál,bolsevizálni,5,VERB|INF
belegyalogol,belegyalogolni,4,VERB|INF
bodroz,bodrozni,2,VERB|INF
beirányít,beirányítani,4,VERB|INF
fedezhet,fedezhetni,7,VERB|MODAL|INF
zsongat,zsongatni,1,VERB[CAUS]|VERB|INF
bezúz,bezúzni,16,VERB|INF
térül,térülni,9,VERB|INF
ellenadagol,ellenadagolni,2,VERB|INF
gyógyíttat,gyógyíttatni,20,VERB|INF
végigesik,végigesni,2,VERB|INF
odapörköl,odapörkölni,6,VERB|INF
sürgönyöz,sürgönyözni,18,VERB|INF
föltalálhat,föltalálhatni,10,VERB|MODAL|INF
fölkacag,fölkacagni,1,VERB|INF
rábólint,rábólintani,10,VERB|INF
elrágcsál,elrágcsálni,5,VERB|INF
visszaszáll,visszaszállani,8,VERB|INF
kiugrat,kiugratni,32,VERB|INF
általsiet,általsietni,1,VERB|INF
megkapargat,megkapargatni,2,VERB|INF
elmosolyog,elmosolyogni,4,VERB|INF
háborúskodik,háborúskodni,13,VERB|INF
újrajátszik,újrajátszani,4,VERB|INF
leolt,leoltani,10,VERB|INF
visszaúszik,visszaúszni,6,VERB|INF
kiált,kiáltani,18,VERB|INF
visszapillant,visszapillantani,18,VERB|INF
elkísér,elkísérni,20,VERB|INF
cselleng,csellengeni,7,VERB|INF
mutyizik,mutyizni,10,VERB|INF
fölpuffad,fölpuffadni,1,VERB|INF
konyít,konyítani,6,VERB|INF
visszarúg,visszarúgni,4,VERB|INF
szomjúhozik,szomjúhozni,10,VERB|INF
agyonszeret,agyonszeretni,2,VERB|INF
nyelvészkedik,nyelvészkedni,12,VERB|INF
merészelhet,merészelhetni,4,VERB|MODAL|INF
elmosolyodik,elmosolyodni,11,VERB|INF
utánateremt,utánateremteni,1,VERB|INF
beleakaszt,beleakasztani,6,VERB|INF
elnyaral,elnyaralni,2,VERB|INF
összébbterel,összébbterelni,2,VERB|INF
odakiabál,odakiabálni,8,VERB|INF
továbbcsinál,továbbcsinálni,3,VERB|INF
elkertel,elkertelni,2,VERB|INF
újráz,újrázni,5,VERB|INF
elolvasgat,elolvasgatni,3,VERB|INF
rénykedik,rénykedni,2,NOUN[REG_ACT]|VERB|INF
battyog,battyogni,2,VERB|INF
göngyölget,göngyölgetni,4,VERB|INF
kiível,kiívelni,6,VERB|INF
belezavar,belezavarni,12,VERB|INF
fentereg,fenteregni,3,VERB|INF
elővehet,elővehetni,1,VERB|MODAL|INF
bizalmaskodik,bizalmaskodni,20,VERB|INF
továbbvontat,továbbvontatni,1,VERB|INF
suhogtat,suhogtatni,18,VERB|INF
bigézik,bigézni,2,VERB|INF
bedűl,bedűlni,2,VERB|INF
érzéstelenít,érzésteleníteni,24,VERB|INF
újratemet,újratemetni,3,VERB|INF
eljegyzet,eljegyzetni,2,VERB[CAUS]|VERB|INF
prezentál,prezentálni,12,VERB|INF
bészúr,bészúrni,1,VERB|INF
csalat,csalatni,22,VERB|INF
lélegzik,lélegezni,20,VERB|INF
áraz,árazni,18,VERB|INF
szipózik,szipózni,4,VERB|INF
vinnyog,vinnyogni,11,VERB|INF
hangoskodik,hangoskodni,22,VERB|INF
összeütődik,összeütődni,12,VERB|INF
rávilágít,rávilágítani,42,VERB|INF
bemutathat,bemutathatni,14,VERB|MODAL|INF
ókumlál,ókumlálni,3,VERB|INF
bevés,bevésni,20,VERB|INF
reccsent,reccsenteni,2,VERB|INF
egyenesít,egyenesíteni,20,VERB|INF
harcol,harcolni,62,VERB|INF
összeveszhet,összeveszhetni,1,VERB|MODAL|INF
labodáz,labodázni,1,NOUN[ACT]|VERB|INF
terül,terülni,9,VERB|INF
feltapaszt,feltapasztani,2,VERB|INF
elhengerít,elhengeríteni,20,VERB|INF
keresztülcsörtet,keresztülcsörtetni,1,VERB|INF
összeláncol,összeláncolni,3,VERB|INF
brekeg,brekegni,8,VERB|INF
leszárít,leszárítani,32,VERB|INF
kodácsol,kodácsolni,2,VERB|INF
bővül,bővülni,13,VERB|INF
értet,értetni,22,VERB|INF
eltűnődik,eltűnődni,44,VERB|INF
nappalodik,nappalodni,3,VERB|INF
elszedeget,elszedegetni,3,VERB|INF
kitöltet,kitöltetni,27,VERB[CAUS]|VERB|INF
visszaparancsol,visszaparancsolni,27,VERB|INF
felkurbliz,felkurblizni,3,VERB|INF
megkérvényez,megkérvényezni,3,VERB|INF
gyűjthet,gyűjthetni,1,VERB|MODAL|INF
letejfelez,letejfelezni,2,NOUN[ACT]|VERB|INF
végigterül,végigterülni,1,VERB|INF
felszerel,felszerelni,36,VERB|INF
újraindul,újraindulni,5,VERB|INF
nekibuzdul,nekibuzdulni,6,VERB|INF
végigeszik,végigenni,9,VERB|INF
körbemegy,körbemenni,4,VERB|INF
vékonyodik,vékonyodni,12,VERB|INF
visszavágyik,visszavágyni,22,VERB|INF
kivirágoztat,kivirágoztatni,42,VERB|INF
purcan,purcanni,1,VERB|INF
felhatol,felhatolni,16,VERB|INF
végiggördít,végiggördíteni,1,VERB|INF
továbbkapcsol,továbbkapcsolni,2,VERB|INF
lenyomat,lenyomatni,28,VERB|INF
facsar,facsarni,18,VERB|INF
ület,ületni,1,VERB[CAUS]|VERB|INF
átlát,átlátni,24,VERB|INF
átörökít,átörökíteni,27,VERB|INF
áthangszerel,áthangszerelni,8,VERB|INF
átsimít,átsimítani,2,VERB|INF
átgondoz,átgondozni,2,VERB|INF
végigharcol,végigharcolni,24,VERB|INF
egybeszámol,egybeszámolni,3,VERB|INF
eldereng,elderengeni,1,VERB|INF
kiragyog,kiragyogni,10,VERB|INF
passzíroz,passzírozni,7,VERB|INF
tökéletesít,tökéletesíteni,26,VERB|INF
túljegyez,túljegyezni,4,NOUN[ACT]|VERB|INF
eladminisztrál,eladminisztrálni,1,VERB|INF
bizonyul,bizonyulni,10,VERB|INF
megszoroz,megszorozni,28,VERB|INF
szaglál,szaglálni,2,VERB|INF
megházasodik,megházasodni,36,VERB|INF
körültekerget,körültekergetni,1,VERB|INF
helybenállít,helybenállítani,1,VERB|INF
ballagdál,ballagdálni,1,VERB|INF
megadhat,megadhatni,6,VERB|MODAL|INF
kibeszélget,kibeszélgetni,10,VERB|INF
elharákol,elharákolni,1,VERB|INF
hazaveszteget,hazavesztegetni,1,VERB|INF
felképzel,felképzelni,1,VERB|INF
párol,párolni,36,VERB|INF
felkapdos,felkapdosni,1,VERB|INF
mafláskodik,mafláskodni,1,VERB|INF
szemlélhet,szemlélhetni,24,VERB|MODAL|INF
adagol,adagolni,20,VERB|INF
letapad,letapadni,1,VERB|INF
végignézhet,végignézhetni,4,VERB|MODAL|INF
összeismertet,összeismertetni,12,VERB|INF
leugrat,leugratni,4,VERB|INF
lenyakaz,lenyakazni,18,VERB|INF
meglapul,meglapulni,22,VERB|INF
elrondít,elrondítani,2,VERB|INF
fölkapcsol,fölkapcsolni,6,VERB|INF
megbosszant,megbosszantani,5,VERB|INF
kerekít,kerekíteni,18,VERB|INF
kijegyzetel,kijegyzetelni,24,VERB|INF
előballag,előballagni,1,VERB|INF
potyol,potyolni,1,VERB|INF
előterjesztet,előterjesztetni,5,VERB|INF
elmellőz,elmellőzni,20,VERB|INF
együttlát,együttlátni,2,VERB|INF
fölfárad,fölfáradni,6,VERB|INF
esket,esketni,13,VERB|INF
összebékéltet,összebékéltetni,36,VERB|INF
ülésezik,ülésezni,22,VERB|INF
összezsugorodik,összezsugorodni,16,VERB|INF
gúzsol,gúzsolni,1,NOUN[ACT2]|VERB|INF
beleszeret,beleszeretni,28,VERB|INF
redvesedik,redvesedni,1,VERB|INF
előterem,előteremni,4,VERB|INF
eltilt,eltiltani,26,VERB|INF
elnyelet,elnyeletni,18,VERB[CAUS]|VERB|INF
összesöpröget,összesöprögetni,1,VERB|INF
megmotoz,megmotozni,20,VERB|INF
szilál,szilálni,1,NOUN[ACT2]|VERB|INF
megkülönít,megkülöníteni,2,VERB|INF
feltálal,feltálalni,30,VERB|INF
rához,ráhozni,2,VERB|INF
elhord,elhordani,20,VERB|INF
kiparíroz,kiparírozni,4,VERB|INF
körülír,körülírni,20,VERB|INF
megtűzdel,megtűzdelni,8,VERB|INF
alkottat,alkottatni,8,VERB[CAUS]|VERB|INF
fölforr,fölforrni,5,VERB|INF
továbbnövel,továbbnövelni,2,VERB|INF
kiözönlik,kiözönleni,9,VERB|INF
kiboncol,kiboncolni,2,VERB|INF
elvándorol,elvándorolni,36,VERB|INF
bicajozik,bicajozni,18,VERB|INF
hóhérol,hóhérolni,1,NOUN[ACT2]|VERB|INF
felvergődik,felvergődni,16,VERB|INF
megmoccan,megmoccanni,20,VERB|INF
berakosgat,berakosgatni,6,VERB|INF
kiálthat,kiálthatni,2,VERB|MODAL|INF
letelepül,letelepülni,22,VERB|INF
elbilleg,elbillegni,1,VERB|INF
leterjed,leterjedni,1,VERB|INF
elalszik,elaludni,12,VERB|INF
széjjelfúj,széjjelfújni,1,VERB|INF
túlnövekedik,túlnövekedni,1,VERB|INF
szétkapar,szétkaparni,1,VERB|INF
visszahesseget,visszahessegetni,1,VERB|INF
visszazökken,visszazökkenni,18,VERB|INF
súlyzózik,súlyzózni,8,VERB|INF
elgázosít,elgázosítani,9,VERB|INF
hívogat,hívogatni,13,VERB|INF
érződik,érződni,24,VERB|INF
körülfüstöl,körülfüstölni,2,VERB|INF
befeketít,befeketíteni,22,VERB|INF
széttöredezik,széttöredezni,3,VERB|INF
