megpukkadna,megpukkadnál,2,VERB|COND|PERS<2>
tátog,tátogsz,6,VERB|PERS<2>
vegyíthet,vegyíthetsz,1,VERB|MODAL|PERS<2>
tétovázzék,tétovázz,20,VERB|SUBJUNC-IMP|PERS<2>
kotorászik,kotorászol,5,VERB|PERS<2>
döcög,döcögsz,1,VERB|PERS<2>
kiragad,kiragadsz,8,VERB|PERS<2>
megüthet,megüthetsz,6,VERB|MODAL|PERS<2>
prédikálna,prédikálnál,1,VERB|COND|PERS<2>
végiggondolni,végiggondolnod,12,VERB|INF|PERS<2>
fölfordít,fölfordítasz,1,VERB|PERS<2>
kommunikáljon,kommunikálj,3,VERB|SUBJUNC-IMP|PERS<2>
kigúnyolt,kigúnyoltál,15,VERB|PAST|PERS<2>
eldönthet,eldönthetsz,2,VERB|MODAL|PERS<2>
elfordítson,elfordíts,2,VERB|SUBJUNC-IMP|PERS<2>
kinyitna,kinyitnál,4,VERB|COND|PERS<2>
remegett,remegtél,16,VERB|PAST|PERS<2>
hadonászik,hadonászol,7,VERB|PERS<2>
kivetett,kivetettél,12,VERB|PAST|PERS<2>
kísérletezzen,kísérletezz,20,VERB|SUBJUNC-IMP|PERS<2>
ugrándozzék,ugrándozzál,1,VERB|SUBJUNC-IMP|PERS<2>
folyamodhat,folyamodhatsz,3,VERB|MODAL|PERS<2>
balhézhat,balhézhatsz,2,VERB|MODAL|PERS<2>
kuncsorogni,kuncsorognod,1,VERB|INF|PERS<2>
biztosíthat,biztosíthatsz,2,VERB|MODAL|PERS<2>
vajúdott,vajúdtál,1,VERB|PAST|PERS<2>
halványuljon,halványulj,2,VERB|SUBJUNC-IMP|PERS<2>
játszadozik,játszadozol,7,VERB|PERS<2>
bonthat,bonthatsz,3,VERB|MODAL|PERS<2>
világosítson,világosíts,26,VERB|SUBJUNC-IMP|PERS<2>
gazdagodhatik,gazdagodhatsz,4,VERB|MODAL|PERS<2>
fogózkodjék,fogózkodj,5,VERB|SUBJUNC-IMP|PERS<2>
meggárgyult,meggárgyultál,14,VERB|PAST|PERS<2>
semmisítsen,semmisíts,12,VERB|SUBJUNC-IMP|PERS<2>
elporlik,elporlasz,2,VERB|PERS<2>
alkosson,alkossál,3,VERB|SUBJUNC-IMP|PERS<2>
tehessen,tehessél,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
szaladt,szaladtál,12,VERB|PAST|PERS<2>
topog,topogsz,8,VERB|PERS<2>
ideájul,ideájulsz,1,VERB|PERS<2>
bezár,bezársz,14,VERB|PERS<2>
uraz,urazol,6,VERB|PERS<2>
megígérhet,megígérhetsz,2,VERB|MODAL|PERS<2>
megszüntethet,megszüntethetsz,2,VERB|MODAL|PERS<2>
mentekezzék,mentekezz,1,VERB|SUBJUNC-IMP|PERS<2>
nyugszik,nyugszol,12,VERB|PERS<2>
rázokog,rázokogsz,1,VERB|PERS<2>
pöfögjön,pöfögj,1,VERB|SUBJUNC-IMP|PERS<2>
rátért,rátértél,4,VERB|PAST|PERS<2>
felcipelt,felcipeltél,2,VERB|PAST|PERS<2>
utáltassék,utáltassál,1,VERB[CAUS]|VERB|SUBJUNC-IMP|PERS<2>
beletartozik,beletartozol,8,VERB|PERS<2>
megtakarított,megtakarítottál,6,VERB|PAST|PERS<2>
fullad,fulladsz,10,VERB|PERS<2>
hörpöl,hörpölsz,3,VERB|PERS<2>
leugorjon,leugorj,4,VERB|SUBJUNC-IMP|PERS<2>
megbízna,megbíznál,4,VERB|COND|PERS<2>
dobálózzék,dobálózz,2,VERB|SUBJUNC-IMP|PERS<2>
rátérne,rátérnél,8,VERB|COND|PERS<2>
beszámolhasson,beszámolhassál,3,VERB|MODAL|SUBJUNC-IMP|PERS<2>
tekinthessen,tekinthess,2,VERB|MODAL|SUBJUNC-IMP|PERS<2>
pirongat,pirongatsz,2,VERB|PERS<2>
láttat,láttatsz,6,VERB|PERS<2>
bolonduljon,bolonduljál,2,VERB|SUBJUNC-IMP|PERS<2>
elvonulhasson,elvonulhass,4,VERB|MODAL|SUBJUNC-IMP|PERS<2>
elalél,elalélsz,2,VERB|PERS<2>
megkísértessen,megkísértessél,2,VERB[CAUS]|VERB|SUBJUNC-IMP|PERS<2>
remegni,remegned,4,VERB|INF|PERS<2>
remegjen,remegjél,1,VERB|SUBJUNC-IMP|PERS<2>
ívez,ívezel,2,NOUN[ACT]|VERB|PERS<2>
kukorékol,kukorékolsz,5,VERB|PERS<2>
irányuljon,irányulj,3,VERB|SUBJUNC-IMP|PERS<2>
pök,pöksz,2,VERB|PERS<2>
megdöbbenhet,megdöbbenhetsz,2,VERB|MODAL|PERS<2>
győzedelmeskedett,győzedelmeskedtél,6,VERB|PAST|PERS<2>
kéjeleg,kéjelegsz,2,VERB|PERS<2>
fogna,fognál,30,VERB|COND|PERS<2>
törleszkedjék,törleszkedjél,1,VERB|SUBJUNC-IMP|PERS<2>
fogamzott,fogamzottál,1,VERB|PAST|PERS<2>
elgyönyörködtetett,elgyönyörködtettél,3,VERB[CAUS]|VERB|PAST|PERS<2>
hullik,hullsz,12,VERB|PERS<2>
megbízzék,megbízzál,4,VERB|SUBJUNC-IMP|PERS<2>
legyőz,legyőzöl,18,VERB|PERS<2>
fölemelkedik,fölemelkedsz,3,VERB|PERS<2>
növekedjék,növekedj,7,VERB|SUBJUNC-IMP|PERS<2>
rádöbben,rádöbbensz,22,VERB|PERS<2>
kisimítson,kisimítsál,2,VERB|SUBJUNC-IMP|PERS<2>
célozgasson,célozgass,3,VERB|SUBJUNC-IMP|PERS<2>
dörömböljön,dörömbölj,3,VERB|SUBJUNC-IMP|PERS<2>
fizetne,fizetnél,7,VERB|COND|PERS<2>
tehetni,tehetned,8,VERB|MODAL|INF|PERS<2>
hazaballag,hazaballagsz,2,VERB|PERS<2>
alágyújt,alágyújtasz,2,VERB|PERS<2>
piszmog,piszmogsz,7,VERB|PERS<2>
szaladna,szaladnál,8,VERB|COND|PERS<2>
megsemmisíteni,megsemmisítened,9,VERB|INF|PERS<2>
virrasztana,virrasztanál,2,VERB|COND|PERS<2>
zuhanyzik,zuhanyzol,1,VERB|PERS<2>
bukik,buksz,29,VERB|PERS<2>
feljönne,feljönnél,6,VERB|COND|PERS<2>
aggódik,aggódsz,22,VERB|PERS<2>
elvezessen,elvezess,2,VERB|SUBJUNC-IMP|PERS<2>
föltápászkodott,föltápászkodtál,1,VERB|PAST|PERS<2>
öregedik,öregedsz,1,VERB|PERS<2>
leragad,leragadsz,8,VERB|PERS<2>
kifizessen,kifizess,2,VERB|SUBJUNC-IMP|PERS<2>
futballozott,futballoztál,2,VERB|PAST|PERS<2>
kimentsen,kimentsél,2,VERB|SUBJUNC-IMP|PERS<2>
eltüntessen,eltüntess,4,VERB|SUBJUNC-IMP|PERS<2>
engedélyezzen,engedélyezz,8,VERB|SUBJUNC-IMP|PERS<2>
gyűlölne,gyűlölnél,4,VERB|COND|PERS<2>
gyűlölni,gyűlölnöd,7,VERB|INF|PERS<2>
ébredezzen,ébredezz,6,VERB|SUBJUNC-IMP|PERS<2>
fizetett,fizettél,10,VERB|PAST|PERS<2>
megbízott,megbíztál,32,VERB|PAST|PERS<2>
elcsacsogott,elcsacsogtál,1,VERB|PAST|PERS<2>
tehetne,tehetnél,20,VERB|MODAL|COND|PERS<2>
jellemez,jellemzel,2,VERB|PERS<2>
elkábíthat,elkábíthatsz,2,VERB|MODAL|PERS<2>
ráriadt,ráriadtál,1,VERB|PAST|PERS<2>
visszakiáltott,visszakiáltottál,4,VERB|PAST|PERS<2>
csihol,csiholsz,3,VERB|PERS<2>
ázott,áztál,4,VERB|PAST|PERS<2>
belesodródott,belesodródtál,4,VERB|PAST|PERS<2>
visszaszól,visszaszólsz,4,VERB|PERS<2>
simulhat,simulhatsz,2,VERB|MODAL|PERS<2>
összeverekedik,összeverekszel,3,VERB|PERS<2>
kibékít,kibékítesz,2,VERB|PERS<2>
ízesítsen,ízesíts,6,VERB|SUBJUNC-IMP|PERS<2>
bömböljön,bömbölj,6,VERB|SUBJUNC-IMP|PERS<2>
szegezzen,szegezz,20,VERB|SUBJUNC-IMP|PERS<2>
képzelődhetett,képzelődhettél,2,VERB|MODAL|PAST|PERS<2>
ordibál,ordibálsz,8,VERB|PERS<2>
dacoskodik,dacoskodsz,4,VERB|PERS<2>
ozsonnázik,ozsonnázol,2,NOUN[ACT]|VERB|PERS<2>
összerondított,összerondítottál,2,VERB|PAST|PERS<2>
ácsoljon,ácsolj,10,VERB|SUBJUNC-IMP|PERS<2>
elpendül,elpendülsz,1,VERB|PERS<2>
születhetne,születhetnél,4,VERB|MODAL|COND|PERS<2>
megnémul,megnémulsz,14,VERB|PERS<2>
elítélne,elítélnél,4,VERB|COND|PERS<2>
forduljon,fordulj,20,VERB|SUBJUNC-IMP|PERS<2>
horkolna,horkolnál,1,VERB|COND|PERS<2>
ruházhatott,ruházhattál,2,VERB|MODAL|PAST|PERS<2>
gyűlölt,gyűlöltél,13,VERB|PAST|PERS<2>
átverni,átverned,2,VERB|INF|PERS<2>
tanozik,tanozol,1,NOUN[ACT]|VERB|PERS<2>
becsapott,becsaptál,24,VERB|PAST|PERS<2>
hengerget,hengergetsz,1,VERB|PERS<2>
ficánkoljon,ficánkolj,6,VERB|SUBJUNC-IMP|PERS<2>
kerestessen,kerestess,4,VERB|SUBJUNC-IMP|PERS<2>
uzsoráz,uzsorázol,2,VERB|PERS<2>
duzzadhat,duzzadhatsz,1,VERB|MODAL|PERS<2>
hangoskodott,hangoskodtál,4,VERB|PAST|PERS<2>
ébredni,ébredned,4,VERB|INF|PERS<2>
esengett,esengtél,2,VERB|PAST|PERS<2>
önnönmaga,önnönmagad,6,NOUN|PERS<2>
lőhet,lőhetsz,7,VERB|MODAL|PERS<2>
ébredjen,ébredjél,11,VERB|SUBJUNC-IMP|PERS<2>
belevillan,belevillansz,1,VERB|PERS<2>
szaladjon,szaladjál,5,VERB|SUBJUNC-IMP|PERS<2>
fizetni,fizetned,11,VERB|INF|PERS<2>
szaladni,szaladnod,6,VERB|INF|PERS<2>
visszalovagol,visszalovagolsz,6,VERB|PERS<2>
előad,előadsz,6,VERB|PERS<2>
utálhat,utálhatsz,1,VERB|MODAL|PERS<2>
elítélni,elítélned,2,VERB|INF|PERS<2>
jelentget,jelentgetsz,3,VERB|PERS<2>
lopózkodott,lopózkodtál,1,VERB|PAST|PERS<2>
kukkant,kukkantasz,1,VERB|PERS<2>
elszólít,elszólítasz,4,VERB|PERS<2>
ural,uralsz,8,VERB|PERS<2>
virrasztani,virrasztanod,4,VERB|INF|PERS<2>
kinyíljék,kinyíljál,2,VERB|SUBJUNC-IMP|PERS<2>
szorgoskodott,szorgoskodtál,1,VERB|PAST|PERS<2>
sikoltana,sikoltanál,3,VERB|COND|PERS<2>
ámít,ámítasz,8,VERB|PERS<2>
dől,dőlsz,9,VERB|PERS<2>
hasonlítana,hasonlítanál,8,VERB|COND|PERS<2>
odavezetne,odavezetnél,2,VERB|COND|PERS<2>
csúszkáljon,csúszkálj,4,VERB|SUBJUNC-IMP|PERS<2>
pánikolt,pánikoltál,1,NOUN[ACT2]|VERB|PAST|PERS<2>
mellékelni,mellékelned,3,VERB|INF|PERS<2>
tántorogjon,tántorogj,1,VERB|SUBJUNC-IMP|PERS<2>
lelet,leletsz,1,VERB[CAUS]|VERB|PERS<2>
tántorodjék,tántorodj,4,VERB|SUBJUNC-IMP|PERS<2>
porlik,porlasz,4,VERB|PERS<2>
vezénylett,vezényeltél,3,VERB|PAST|PERS<2>
zsolozsmázik,zsolozsmázol,4,VERB|PERS<2>
megemlített,megemlítettél,2,VERB|PAST|PERS<2>
ázzon,ázzál,9,VERB|SUBJUNC-IMP|PERS<2>
fölemelni,fölemelned,3,VERB|INF|PERS<2>
rejtett,rejtettél,24,VERB|PAST|PERS<2>
elemzett,elemeztél,2,VERB|PAST|PERS<2>
hazaszáll,hazaszállsz,4,VERB|PERS<2>
zabált,zabáltál,4,VERB|PAST|PERS<2>
csácsogjon,csácsogj,2,VERB|SUBJUNC-IMP|PERS<2>
bukfencezik,bukfencezel,6,VERB|PERS<2>
zabolázni,zaboláznod,1,VERB|INF|PERS<2>
megtojt,megtojtál,2,VERB|PAST|PERS<2>
kélt,kéltél,1,VERB|PAST|PERS<2>
kilesett,kilestél,2,VERB|PAST|PERS<2>
rábírt,rábírtál,4,VERB|PAST|PERS<2>
matatni,matatnod,2,VERB|INF|PERS<2>
feledkezzen,feledkezzél,12,VERB|SUBJUNC-IMP|PERS<2>
elítélt,elítéltél,4,VERB|PAST|PERS<2>
mellékelne,mellékelnél,3,VERB|COND|PERS<2>
bizakodjék,bizakodjál,7,VERB|SUBJUNC-IMP|PERS<2>
elszakadt,elszakadtál,27,VERB|PAST|PERS<2>
rábukkant,rábukkantál,6,VERB|PAST|PERS<2>
fénymásolt,fénymásoltál,1,VERB|PAST|PERS<2>
megmutat,megmutatsz,8,VERB|PERS<2>
fogatna,fogatnál,36,VERB|COND|PERS<2>
szítana,szítanál,1,VERB|COND|PERS<2>
születhetett,születhettél,16,VERB|MODAL|PAST|PERS<2>
függene,függnél,3,VERB|COND|PERS<2>
hozzászelídül,hozzászelídülsz,2,VERB|PERS<2>
megőrizhetett,megőrizhettél,2,VERB|MODAL|PAST|PERS<2>
átvert,átvertél,14,VERB|PAST|PERS<2>
lebasz,lebaszol,2,VERB|PERS<2>
eldőlt,eldőltél,3,VERB|PAST|PERS<2>
elgyönyörködik,elgyönyörködsz,2,VERB|PERS<2>
oktatott,oktattál,9,VERB|PAST|PERS<2>
öltözik,öltözöl,10,VERB|PERS<2>
hozzáfagy,hozzáfagysz,1,VERB|PERS<2>
fölbőszített,fölbőszítettél,2,VERB|PAST|PERS<2>
megméretett,megmérettél,30,VERB[CAUS]|VERB|PAST|PERS<2>
elszakadna,elszakadnál,4,VERB|COND|PERS<2>
szítani,szítanod,1,VERB|INF|PERS<2>
ellátna,ellátnál,2,VERB|COND|PERS<2>
rostokol,rostokolsz,4,VERB|PERS<2>
feledkezne,feledkeznél,3,VERB|COND|PERS<2>
érezni,érezned,36,VERB|INF|PERS<2>
lehord,lehordasz,2,VERB|PERS<2>
fogatott,fogattál,14,VERB|PAST|PERS<2>
páváskodott,páváskodtál,1,VERB|PAST|PERS<2>
összekel,összekelsz,2,VERB|PERS<2>
peckel,peckelsz,2,VERB|PERS<2>
fürödjön,fürödjél,7,VERB|SUBJUNC-IMP|PERS<2>
függött,függtél,8,VERB|PAST|PERS<2>
hitelezzen,hitelezz,8,VERB|SUBJUNC-IMP|PERS<2>
közreműködik,közreműködsz,4,VERB|PERS<2>
meghallgathatott,meghallgathattál,2,VERB|MODAL|PAST|PERS<2>
flörtöl,flörtölsz,10,VERB|PERS<2>
túllépett,túlléptél,9,VERB|PAST|PERS<2>
ájuldozik,ájuldozol,3,VERB|PERS<2>
fordítson,fordíts,10,VERB|SUBJUNC-IMP|PERS<2>
gurítson,gurítsál,1,VERB|SUBJUNC-IMP|PERS<2>
elveszteget,elvesztegetsz,4,VERB|PERS<2>
serénykedik,serénykedsz,1,VERB|PERS<2>
mozog,mozogsz,11,VERB|PERS<2>
huny,hunysz,2,VERB|PERS<2>
fürdessen,fürdessél,2,VERB|SUBJUNC-IMP|PERS<2>
elbizonytalanított,elbizonytalanítottál,3,VERB|PAST|PERS<2>
mellékelt,mellékeltél,4,VERB|PAST|PERS<2>
megugat,megugatsz,2,VERB|PERS<2>
alkotott,alkottál,12,VERB|PAST|PERS<2>
gondolkozzék,gondolkozzál,14,VERB|SUBJUNC-IMP|PERS<2>
mérgelődik,mérgelődsz,12,VERB|PERS<2>
setteng,settengsz,1,VERB|PERS<2>
dörögtetett,dörögtettél,1,VERB[CAUS]|VERB|PAST|PERS<2>
rejtőzne,rejtőznél,5,VERB|COND|PERS<2>
visszatarthatna,visszatarthatnál,2,VERB|MODAL|COND|PERS<2>
tolat,tolatsz,2,VERB|PERS<2>
megkísértett,megkísértettél,16,VERB|PAST|PERS<2>
bekopoghat,bekopoghatsz,2,VERB|MODAL|PERS<2>
söprögessen,söprögess,1,VERB|SUBJUNC-IMP|PERS<2>
fanyalodott,fanyalodtál,1,VERB|PAST|PERS<2>
pácolt,pácoltál,2,VERB|PAST|PERS<2>
elhervad,elhervadsz,16,VERB|PERS<2>
elszakadni,elszakadnod,10,VERB|INF|PERS<2>
érezne,éreznél,24,VERB|COND|PERS<2>
fölemelt,fölemeltél,5,VERB|PAST|PERS<2>
ellátni,ellátnod,2,VERB|INF|PERS<2>
vitorlázzon,vitorlázzál,6,VERB|SUBJUNC-IMP|PERS<2>
rejtőzni,rejtőznöd,5,VERB|INF|PERS<2>
fürdene,fürödnél,4,VERB|COND|PERS<2>
fürdeni,fürödnöd,1,VERB|INF|PERS<2>
bizakodott,bizakodtál,4,VERB|PAST|PERS<2>
hasonlítani,hasonlítanod,1,VERB|INF|PERS<2>
ébresztget,ébresztgetsz,2,VERB|PERS<2>
puffog,puffogsz,1,VERB|PERS<2>
dacol,dacolsz,20,VERB|PERS<2>
megvásároljon,megvásárolj,6,VERB|SUBJUNC-IMP|PERS<2>
visszamer,visszamersz,1,VERB|PERS<2>
feledkezett,feledkeztél,8,VERB|PAST|PERS<2>
túllépne,túllépnél,2,VERB|COND|PERS<2>
vonakodjon,vonakodj,7,VERB|SUBJUNC-IMP|PERS<2>
elvadul,elvadulsz,9,VERB|PERS<2>
károghat,károghatsz,1,VERB|MODAL|PERS<2>
izzadjon,izzadj,9,VERB|SUBJUNC-IMP|PERS<2>
keverjen,keverj,13,VERB|SUBJUNC-IMP|PERS<2>
csórjon,csórjál,1,VERB|SUBJUNC-IMP|PERS<2>
szembeszállt,szembeszálltál,8,VERB|PAST|PERS<2>
omlik,omlasz,3,VERB|PERS<2>
malmozik,malmozol,2,VERB|PERS<2>
alkotna,alkotnál,2,VERB|COND|PERS<2>
rátérhetne,rátérhetnél,2,VERB|MODAL|COND|PERS<2>
fogózzon,fogózz,20,VERB|SUBJUNC-IMP|PERS<2>
bujkált,bujkáltál,9,VERB|PAST|PERS<2>
találtatott,találtattál,10,VERB[CAUS]|VERB|PAST|PERS<2>
elszól,elszólsz,2,VERB|PERS<2>
elemezni,elemezned,6,VERB|INF|PERS<2>
megsuhintson,megsuhints,1,VERB|SUBJUNC-IMP|PERS<2>
halkul,halkulsz,2,VERB|PERS<2>
szitkozódni,szitkozódnod,2,VERB|INF|PERS<2>
alkotni,alkotnod,6,VERB|INF|PERS<2>
visszaszáll,visszaszállsz,6,VERB|PERS<2>
meggebedjen,meggebedj,10,VERB|SUBJUNC-IMP|PERS<2>
szitkozódjon,szitkozódjál,4,VERB|SUBJUNC-IMP|PERS<2>
vereget,veregetsz,1,VERB|PERS<2>
elcsavargott,elcsavarogtál,16,VERB|PAST|PERS<2>
ékesített,ékesítettél,6,VERB|PAST|PERS<2>
bezsebelni,bezsebelned,3,VERB|INF|PERS<2>
berendezkedni,berendezkedned,2,VERB|INF|PERS<2>
surran,surransz,4,VERB|PERS<2>
terrorizál,terrorizálsz,1,VERB|PERS<2>
rábírni,rábírnod,6,VERB|INF|PERS<2>
hallgathat,hallgathatsz,9,VERB|MODAL|PERS<2>
sétafikál,sétafikálsz,4,VERB|PERS<2>
hagyattatott,hagyattattál,4,VERB[CAUS]|VERB|PAST|PERS<2>
udvarol,udvarolsz,20,VERB|PERS<2>
megtelepedjen,megtelepedjél,2,VERB|SUBJUNC-IMP|PERS<2>
elhihet,elhihetsz,1,VERB|MODAL|PERS<2>
sütöget,sütögetsz,2,VERB|PERS<2>
belevágjon,belevágj,2,VERB|SUBJUNC-IMP|PERS<2>
kigyógyulhat,kigyógyulhatsz,2,VERB|MODAL|PERS<2>
fullasszon,fullassz,1,VERB|SUBJUNC-IMP|PERS<2>
bánthatott,bánthattál,2,VERB|MODAL|PAST|PERS<2>
bekukkan,bekukkansz,2,VERB|PERS<2>
fanyalodjék,fanyalodjál,1,VERB|SUBJUNC-IMP|PERS<2>
felvirult,felvirultál,4,VERB|PAST|PERS<2>
ellátott,elláttál,15,VERB|PAST|PERS<2>
gurít,gurítasz,4,VERB|PERS<2>
átadatni,átadatnod,4,VERB[CAUS]|VERB|INF|PERS<2>
elgyötört,elgyötörtél,2,VERB|PAST|PERS<2>
hághatott,hághattál,1,VERB|MODAL|PAST|PERS<2>
felszedne,felszednél,2,VERB|COND|PERS<2>
harácsol,harácsolsz,4,VERB|PERS<2>
szembeszállana,szembeszállnál,4,VERB|COND|PERS<2>
sikerült,sikerültél,8,VERB|PAST|PERS<2>
oktatni,oktatnod,1,VERB|INF|PERS<2>
összenőtt,összenőttél,2,VERB|PAST|PERS<2>
tetézzen,tetézzél,3,VERB|SUBJUNC-IMP|PERS<2>
feláldoz,feláldozol,9,VERB|PERS<2>
vitorlázott,vitorláztál,4,VERB|PAST|PERS<2>
növelni,növelned,4,VERB|INF|PERS<2>
találtatna,találtatnál,1,VERB[CAUS]|VERB|COND|PERS<2>
vagdalkozik,vagdalkozol,4,VERB|PERS<2>
fanyalodni,fanyalodnod,2,VERB|INF|PERS<2>
haragudhatna,haragudhatnál,1,VERB|MODAL|COND|PERS<2>
megbetegedjen,megbetegedj,6,VERB|SUBJUNC-IMP|PERS<2>
eladogat,eladogatsz,2,VERB|PERS<2>
irányítson,irányíts,6,VERB|SUBJUNC-IMP|PERS<2>
fölrepült,fölrepültél,1,VERB|PAST|PERS<2>
elszalasztott,elszalasztottál,4,VERB|PAST|PERS<2>
vezényelni,vezényelned,1,VERB|INF|PERS<2>
beajánlhatna,beajánlhatnál,2,VERB|MODAL|COND|PERS<2>
felháborodott,felháborodtál,6,VERB|PAST|PERS<2>
pánikolni,pánikolnod,1,NOUN[ACT2]|VERB|INF|PERS<2>
lelóg,lelógsz,2,VERB|PERS<2>
megoszt,megosztasz,4,VERB|PERS<2>
berendezkedett,berendezkedtél,10,VERB|PAST|PERS<2>
mérkőzzék,mérkőzz,2,VERB|SUBJUNC-IMP|PERS<2>
kinyílt,kinyíltál,8,VERB|PAST|PERS<2>
belépett,beléptél,40,VERB|PAST|PERS<2>
leperegjen,leperegjél,2,VERB|SUBJUNC-IMP|PERS<2>
pipáljon,pipálj,20,VERB|SUBJUNC-IMP|PERS<2>
profitálni,profitálnod,1,VERB|INF|PERS<2>
lódítson,lódíts,6,VERB|SUBJUNC-IMP|PERS<2>
bujkálna,bujkálnál,1,VERB|COND|PERS<2>
kidob,kidobsz,18,VERB|PERS<2>
rivalgott,rivalgtál,1,VERB|PAST|PERS<2>
szorgoskodjék,szorgoskodjál,1,VERB|SUBJUNC-IMP|PERS<2>
bétöltött,bétöltöttél,1,VERB|PAST|PERS<2>
megmámorosodott,megmámorosodtál,4,VERB|PAST|PERS<2>
pipázzék,pipázz,4,VERB|SUBJUNC-IMP|PERS<2>
zabáljon,zabáljál,2,VERB|SUBJUNC-IMP|PERS<2>
tobzódjék,tobzódj,2,VERB|SUBJUNC-IMP|PERS<2>
csórt,csórtál,2,VERB|PAST|PERS<2>
szembeszállani,szembeszállnod,4,VERB|INF|PERS<2>
zabálni,zabálnod,1,VERB|INF|PERS<2>
lenghetne,lenghetnél,1,VERB|MODAL|COND|PERS<2>
helyettesítsen,helyettesíts,8,VERB|SUBJUNC-IMP|PERS<2>
szitkozódott,szitkozódtál,4,VERB|PAST|PERS<2>
leugrik,leugrasz,12,VERB|PERS<2>
szétfolyhat,szétfolyhatsz,3,VERB|MODAL|PERS<2>
függ,függesz,11,VERB|PERS<2>
elvérezzen,elvérezz,10,VERB|SUBJUNC-IMP|PERS<2>
kopácsolna,kopácsolnál,2,VERB|COND|PERS<2>
kigömbölyödött,kigömbölyödtél,6,VERB|PAST|PERS<2>
parádézzon,parádézz,2,VERB|SUBJUNC-IMP|PERS<2>
felszedett,felszedtél,8,VERB|PAST|PERS<2>
fölfordul,fölfordulsz,2,VERB|PERS<2>
ajánlgasson,ajánlgass,2,VERB|SUBJUNC-IMP|PERS<2>
vezényelne,vezényelnél,1,VERB|COND|PERS<2>
megpuhuljon,megpuhulj,2,VERB|SUBJUNC-IMP|PERS<2>
menstruál,menstruálsz,5,VERB|PERS<2>
hajszol,hajszolsz,14,VERB|PERS<2>
kielégítsen,kielégíts,6,VERB|SUBJUNC-IMP|PERS<2>
hozzásegített,hozzásegítettél,6,VERB|PAST|PERS<2>
senyvedhet,senyvedhetsz,2,VERB|MODAL|PERS<2>
növelt,növeltél,1,VERB|PAST|PERS<2>
inzultáljon,inzultálj,1,VERB|SUBJUNC-IMP|PERS<2>
zabálna,zabálnál,1,VERB|COND|PERS<2>
tátongjon,tátongj,1,VERB|SUBJUNC-IMP|PERS<2>
bizonyosodhat,bizonyosodhatsz,4,VERB|MODAL|PERS<2>
fölsóhajt,fölsóhajtasz,1,VERB|PERS<2>
bánthatna,bánthatnál,1,VERB|MODAL|COND|PERS<2>
serkent,serkentesz,1,VERB|PERS<2>
sajtol,sajtolsz,4,VERB|PERS<2>
viselhet,viselhetsz,14,VERB|MODAL|PERS<2>
büntet,büntetsz,11,VERB|PERS<2>
elszór,elszórsz,8,VERB|PERS<2>
rabolhat,rabolhatsz,8,VERB|MODAL|PERS<2>
kínozni,kínzanod,1,VERB|INF|PERS<2>
felvert,felvertél,2,VERB|PAST|PERS<2>
eltávolítani,eltávolítanod,2,VERB|INF|PERS<2>
nyerhet,nyerhetsz,10,VERB|MODAL|PERS<2>
unhatott,unhattál,1,VERB|MODAL|PAST|PERS<2>
pisiljen,pisilj,10,VERB|SUBJUNC-IMP|PERS<2>
láboljon,lábolj,1,VERB|SUBJUNC-IMP|PERS<2>
beleszédüljön,beleszédülj,2,VERB|SUBJUNC-IMP|PERS<2>
érkezhet,érkezhetsz,3,VERB|MODAL|PERS<2>
megijedhetett,megijedhettél,4,VERB|MODAL|PAST|PERS<2>
kattan,kattansz,1,VERB|PERS<2>
profitált,profitáltál,2,VERB|PAST|PERS<2>
elnyúlt,elnyúltál,12,VERB|PAST|PERS<2>
megizmosodott,megizmosodtál,3,VERB|PAST|PERS<2>
feslik,feslesz,4,VERB|PERS<2>
gátoljon,gátolj,6,VERB|SUBJUNC-IMP|PERS<2>
ütközzön,ütközz,12,VERB|SUBJUNC-IMP|PERS<2>
leszűrhetett,leszűrhettél,2,VERB|MODAL|PAST|PERS<2>
nyelhetett,nyelhettél,1,VERB|MODAL|PAST|PERS<2>
meghajoljon,meghajolj,9,VERB|SUBJUNC-IMP|PERS<2>
lefejtett,lefejtettél,5,VERB|PAST|PERS<2>
lopna,lopnál,3,VERB|COND|PERS<2>
megölethet,megölethetsz,6,VERB[CAUS]|VERB|MODAL|PERS<2>
vallott,vallottál,11,VERB|PAST|PERS<2>
mocskoltatott,mocskoltattál,2,VERB[CAUS]|VERB|PAST|PERS<2>
vétkezik,vétkezel,24,VERB|PERS<2>
erősködött,erősködtél,4,VERB|PAST|PERS<2>
szenvedhetett,szenvedhettél,8,VERB|MODAL|PAST|PERS<2>
változzék,változzál,9,VERB|SUBJUNC-IMP|PERS<2>
botladozna,botladoznál,1,VERB|COND|PERS<2>
kételkedjen,kételkedj,14,VERB|SUBJUNC-IMP|PERS<2>
vállalkozott,vállalkoztál,10,VERB|PAST|PERS<2>
zörömböl,zörömbölsz,1,VERB|PERS<2>
rohant,rohantál,10,VERB|PAST|PERS<2>
szervezett,szerveztél,14,VERB|PAST|PERS<2>
elinni,elinnod,1,VERB|INF|PERS<2>
megaszalódott,megaszalódtál,4,VERB|PAST|PERS<2>
ügyetlenkedjen,ügyetlenkedj,4,VERB|SUBJUNC-IMP|PERS<2>
portyázik,portyázol,6,VERB|PERS<2>
felrajzolt,felrajzoltál,3,VERB|PAST|PERS<2>
