varázsige,varázsigén,1,NOUN|CAS<SUE>
sportesemény,sporteseményen,5,NOUN|CAS<SUE>
magnód,magnódon,1,NOUN|POSS<2>|CAS<SUE>
rágyújtás,rágyújtáson,2,VERB[GERUND]|NOUN|CAS<SUE>
lovagrend,lovagrenden,2,NOUN|CAS<SUE>
ideg,idegen,240,NOUN|CAS<SUE>
hályoga,hályogján,1,NOUN|POSS|CAS<SUE>
jogügyletei,jogügyletein,1,NOUN|PLUR|POSS|CAS<SUE>
vesszeje,vesszőjén,3,NOUN|POSS|CAS<SUE>
nyeremény,nyereményen,2,NOUN|CAS<SUE>
fölcserélés,fölcserélésen,3,NOUN|CAS<SUE>
nyugodt,nyugodton,3,ADJ|CAS<SUE>
levélszekrény,levélszekrényen,2,NOUN|CAS<SUE>
felfrissülés,felfrissülésen,4,NOUN|CAS<SUE>
bugása,bugásán,39,ADJ|POSS|CAS<SUE>
fortélyossága,fortélyosságán,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<SUE>
összetettség,összetettségen,4,ADJ[ABSTRACT]|NOUN|CAS<SUE>
mancsuk,mancsukon,1,NOUN|POSS<PLUR>|CAS<SUE>
hőstett,hőstetten,2,NOUN|CAS<SUE>
magánbirtokok,magánbirtokokon,4,NOUN|PLUR|CAS<SUE>
gavalléros,gavalléroson,3,ADJ|CAS<SUE>
étlap,étlapon,10,NOUN|CAS<SUE>
mesélés,mesélésen,3,NOUN|CAS<SUE>
felirata,feliratán,18,NOUN|POSS|CAS<SUE>
vendéglője,vendéglőjén,4,NOUN|POSS|CAS<SUE>
jogtudor,jogtudoron,2,NOUN|CAS<SUE>
kulcsok,kulcsokon,9,NOUN|PLUR|CAS<SUE>
kávéháza,kávéházán,1,NOUN|POSS|CAS<SUE>
sziklafala,sziklafalán,10,NOUN|POSS|CAS<SUE>
úszóverseny,úszóversenyen,4,NOUN|CAS<SUE>
megvilágosodás,megvilágosodáson,12,VERB[GERUND]|NOUN|CAS<SUE>
pesties,pestiesen,88,ADJ|CAS<SUE>
ököré,ökörén,1,NOUN|ANP|CAS<SUE>
serényes,serényesen,2,ADJ[ATTRIB]|ADJ|CAS<SUE>
kisdobos,kisdoboson,2,NOUN|CAS<SUE>
civilizált,civilizálton,2,ADJ|CAS<SUE>
majszter,majszteren,1,NOUN|CAS<SUE>
torkossága,torkosságán,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<SUE>
fogdosás,fogdosáson,1,VERB[GERUND]|NOUN|CAS<SUE>
dugóhúzó,dugóhúzón,1,NOUN|CAS<SUE>
valótlanságok,valótlanságokon,4,ADJ[ABSTRACT]|NOUN|PLUR|CAS<SUE>
vizitem,vizitemen,2,NOUN|POSS<1>|CAS<SUE>
hatvanadik,hatvanadikon,1,NUM[ORD]|NUM|CAS<SUE>
állandóság,állandóságon,14,NOUN|CAS<SUE>
hagyomány,hagyományon,10,NOUN|CAS<SUE>
bányái,bányáin,7,NOUN|PLUR|POSS|CAS<SUE>
csalódott,csalódotton,3,ADJ|CAS<SUE>
vetítőgépek,vetítőgépeken,1,NOUN|PLUR|CAS<SUE>
törzsem,törzsemen,3,NOUN|POSS<1>|CAS<SUE>
csodálkozásom,csodálkozásomon,4,NOUN|POSS<1>|CAS<SUE>
pártbizottságok,pártbizottságokon,4,NOUN|PLUR|CAS<SUE>
kedvencei,kedvencein,4,NOUN|PLUR|POSS|CAS<SUE>
takarójuk,takarójukon,4,NOUN|POSS<PLUR>|CAS<SUE>
gabonák,gabonákon,1,NOUN|PLUR|CAS<SUE>
elektronika,elektronikán,2,NOUN|CAS<SUE>
csomagtartó,csomagtartón,9,NOUN|CAS<SUE>
tartam,tartamon,6,NOUN|CAS<SUE>
erudíció,erudíción,1,NOUN|CAS<SUE>
hátizsákja,hátizsákján,4,NOUN|POSS|CAS<SUE>
akták,aktákon,8,NOUN|PLUR|CAS<SUE>
szövegezés,szövegezésen,12,NOUN|CAS<SUE>
dokumentálás,dokumentáláson,2,VERB[GERUND]|NOUN|CAS<SUE>
kötelességük,kötelességükön,15,NOUN|POSS<PLUR>|CAS<SUE>
finnugorság,finnugorságon,1,ADJ[ABSTRACT]|NOUN|CAS<SUE>
bekecs,bekecsen,9,NOUN|CAS<SUE>
fenyegetőzés,fenyegetőzésen,4,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<SUE>
öregemberes,öregemberesen,10,NOUN[ATTRIB]|ADJ|CAS<SUE>
videója,videóján,2,NOUN|POSS|CAS<SUE>
reliefje,reliefjén,9,NOUN|POSS|CAS<SUE>
márványom,márványomon,1,NOUN|POSS<1>|CAS<SUE>
összejövetelük,összejövetelükön,8,NOUN|POSS<PLUR>|CAS<SUE>
vállalkozások,vállalkozásokon,14,NOUN|PLUR|CAS<SUE>
gyászeset,gyászeseten,2,NOUN|CAS<SUE>
zárólécek,záróléceken,1,NOUN|PLUR|CAS<SUE>
törzsek,törzseken,13,NOUN|PLUR|CAS<SUE>
kulcsod,kulcsodon,2,NOUN|POSS<2>|CAS<SUE>
adatok,adatokon,12,NOUN|PLUR|CAS<SUE>
erezeté,erezetén,14,NOUN|ANP|CAS<SUE>
autóféle,autófélén,2,NOUN[TYPE2]|ADJ|CAS<SUE>
beles,belesen,28,ADJ|CAS<SUE>
agyszélhűdés,agyszélhűdésen,1,NOUN|CAS<SUE>
vádaskodásai,vádaskodásain,3,NOUN|PLUR|POSS|CAS<SUE>
átnevelés,átnevelésen,4,NOUN|CAS<SUE>
dallama,dallamán,9,NOUN|POSS|CAS<SUE>
normálisa,normálisán,10,NOUN|POSS|CAS<SUE>
szakadozásai,szakadozásain,1,VERB[GERUND]|NOUN|PLUR|POSS|CAS<SUE>
szigettenger,szigettengeren,11,NOUN|CAS<SUE>
elvitelé,elvitelén,2,NOUN|ANP|CAS<SUE>
székhelyeik,székhelyeiken,4,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
csodálkozások,csodálkozásokon,2,NOUN|PLUR|CAS<SUE>
pártfogója,pártfogóján,2,NOUN|POSS|CAS<SUE>
szénagyűjtés,szénagyűjtésen,1,NOUN|CAS<SUE>
gumitalpa,gumitalpán,2,NOUN|POSS|CAS<SUE>
rejtettség,rejtettségen,3,NOUN|CAS<SUE>
gallyaik,gallyaikon,1,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
fürdőlepedők,fürdőlepedőkön,1,NOUN|PLUR|CAS<SUE>
ütései,ütésein,8,NOUN|PLUR|POSS|CAS<SUE>
bilincseink,bilincseinken,1,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
földszint,földszinten,11,NOUN|CAS<SUE>
gyermekfej,gyermekfejen,2,NOUN|CAS<SUE>
területrészei,területrészein,1,NOUN|PLUR|POSS|CAS<SUE>
önszeretet,önszereteten,6,NOUN|CAS<SUE>
ősnyomtatványunk,ősnyomtatványunkon,2,NOUN|POSS<1><PLUR>|CAS<SUE>
vállalkozásom,vállalkozásomon,4,NOUN|POSS<1>|CAS<SUE>
kihalása,kihalásán,2,VERB[GERUND]|NOUN|POSS|CAS<SUE>
drágakövei,drágakövein,1,NOUN|PLUR|POSS|CAS<SUE>
átváltozás,átváltozáson,27,NOUN|CAS<SUE>
ismerősei,ismerősein,24,ADJ|PLUR|POSS|CAS<SUE>
szentjeink,szentjeinken,4,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
bányaüzemek,bányaüzemeken,3,NOUN|PLUR|CAS<SUE>
tartan,tartanon,1,NOUN|CAS<SUE>
vitorlázógépei,vitorlázógépein,1,NOUN|PLUR|POSS|CAS<SUE>
színielőadások,színielőadásokon,6,NOUN|PLUR|CAS<SUE>
megjelölésé,megjelölésén,42,NOUN|ANP|CAS<SUE>
jogod,jogodon,1,NOUN|POSS<2>|CAS<SUE>
dokumentálása,dokumentálásán,4,VERB[GERUND]|NOUN|POSS|CAS<SUE>
sötétzárka,sötétzárkán,2,NOUN|CAS<SUE>
harangszó,harangszón,3,NOUN|CAS<SUE>
kisüzemek,kisüzemeken,1,NOUN|PLUR|CAS<SUE>
cserépdarab,cserépdarabon,3,NOUN|CAS<SUE>
jobbad,jobbadon,21,ADJ|POSS<2>|CAS<SUE>
hegyfokai,hegyfokain,1,NOUN|PLUR|POSS|CAS<SUE>
lakjaink,lakjainkon,1,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
emberei,emberein,11,NOUN|PLUR|POSS|CAS<SUE>
kifejtett,kifejtetten,36,ADJ|CAS<SUE>
léc,lécen,9,NOUN|CAS<SUE>
szívverésem,szívverésemen,2,NOUN|POSS<1>|CAS<SUE>
kopasza,kopaszán,4,NOUN|POSS|CAS<SUE>
villásreggelije,villásreggelijén,1,NOUN|POSS|CAS<SUE>
rendje,rendjén,16,NOUN|POSS|CAS<SUE>
feszítés,feszítésen,1,VERB[GERUND]|NOUN|CAS<SUE>
tartama,tartamán,6,NOUN|POSS|CAS<SUE>
szoftverek,szoftvereken,6,NOUN|PLUR|CAS<SUE>
vállperec,vállperecen,1,NOUN|CAS<SUE>
útpadka,útpadkán,12,NOUN|CAS<SUE>
jogok,jogokon,10,NOUN|PLUR|CAS<SUE>
hagyománya,hagyományán,11,NOUN|POSS|CAS<SUE>
harcaik,harcaikon,1,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
veszteség,veszteségen,15,NOUN|CAS<SUE>
jeleik,jeleiken,1,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
belátásuk,belátásukon,6,NOUN|POSS<PLUR>|CAS<SUE>
gabonája,gabonáján,3,NOUN|POSS|CAS<SUE>
pianínók,pianínókon,1,NOUN|PLUR|CAS<SUE>
harckocsijaik,harckocsijaikon,2,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
szélei,szelein,18,NOUN|PLUR|POSS|CAS<SUE>
kénje,kénjén,1,NOUN|POSS|CAS<SUE>
káder,káderen,1,NOUN|CAS<SUE>
nemzetköziségé,nemzetköziségén,6,NOUN|ANP|CAS<SUE>
hőhullámok,hőhullámokon,2,NOUN|PLUR|CAS<SUE>
áruosztály,áruosztályon,1,NOUN|CAS<SUE>
bűvészpálca,bűvészpálcán,1,NOUN|CAS<SUE>
dallam,dallamon,14,NOUN|CAS<SUE>
földszinté,földszintén,4,NOUN|ANP|CAS<SUE>
üléseink,üléseinken,12,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
piái,piáin,2,NOUN|PLUR|POSS|CAS<SUE>
uszítása,uszításán,2,NOUN|POSS|CAS<SUE>
aktám,aktámon,1,NOUN|POSS<1>|CAS<SUE>
csatok,csatokon,4,NOUN|PLUR|CAS<SUE>
dühöngésem,dühöngésemen,2,NOUN|POSS<1>|CAS<SUE>
aktája,aktáján,2,NOUN|POSS|CAS<SUE>
városképei,városképein,1,NOUN|PLUR|POSS|CAS<SUE>
pianínója,pianínóján,2,NOUN|POSS|CAS<SUE>
csökkenés,csökkenésen,2,NOUN|CAS<SUE>
álarcosbál,álarcosbálon,11,NOUN|CAS<SUE>
harcaim,harcaimon,1,NOUN|PLUR|POSS<1>|CAS<SUE>
érzésvilága,érzésvilágán,3,NOUN|POSS|CAS<SUE>
emlékérmei,emlékérmein,3,NOUN|PLUR|POSS|CAS<SUE>
vízfelületek,vízfelületeken,5,NOUN|PLUR|CAS<SUE>
bronztest,bronztesten,1,NOUN|CAS<SUE>
jeleim,jeleimen,4,NOUN|PLUR|POSS<1>|CAS<SUE>
rovata,rovatán,10,NOUN|POSS|CAS<SUE>
pianínóm,pianínómon,1,NOUN|POSS<1>|CAS<SUE>
pestiek,pestieken,9,ADJ|PLUR|CAS<SUE>
nagyságrendje,nagyságrendjén,3,NOUN|POSS|CAS<SUE>
golfpályák,golfpályákon,5,NOUN|PLUR|CAS<SUE>
tanácsosai,tanácsosain,12,NOUN|PLUR|POSS|CAS<SUE>
kiruccanásaik,kiruccanásaikon,3,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
alagutam,alagutamon,2,NOUN|POSS<1>|CAS<SUE>
vakondtúrása,vakondtúrásán,1,NOUN|POSS|CAS<SUE>
suttogása,suttogásán,6,NOUN|POSS|CAS<SUE>
jóhiszeműségem,jóhiszeműségemen,2,NOUN|POSS<1>|CAS<SUE>
hitközségek,hitközségeken,2,NOUN|PLUR|CAS<SUE>
pásztorszállások,pásztorszállásokon,1,NOUN|PLUR|CAS<SUE>
ágyásai,ágyásain,2,NOUN|PLUR|POSS|CAS<SUE>
lég,légen,12,NOUN|CAS<SUE>
legmélye,legmélyén,10,NOUN|CAS<SUE>
sikerünk,sikerünkön,9,NOUN|POSS<1><PLUR>|CAS<SUE>
napjaik,napjaikon,3,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
törzsed,törzseden,4,NOUN|POSS<2>|CAS<SUE>
szenvedelmei,szenvedelmein,2,NOUN|PLUR|POSS|CAS<SUE>
história,histórián,10,NOUN|CAS<SUE>
incidensek,incidenseken,1,NOUN|PLUR|CAS<SUE>
megközelítések,megközelítéseken,15,NOUN|PLUR|CAS<SUE>
feszítésé,feszítésén,2,VERB[GERUND]|NOUN|ANP|CAS<SUE>
gallyaid,gallyaidon,1,NOUN|PLUR|POSS<2>|CAS<SUE>
csőfar,csőfaron,1,NOUN|CAS<SUE>
belek,beleken,12,NOUN|PLUR|CAS<SUE>
kőszirtjei,kőszirtjein,1,NOUN|PLUR|POSS|CAS<SUE>
beszédmódjai,beszédmódjain,1,NOUN|PLUR|POSS|CAS<SUE>
légtornász,légtornászon,1,NOUN|CAS<SUE>
fenomén,fenoménon,1,NOUN|CAS<SUE>
alapköve,alapkövén,3,NOUN|POSS|CAS<SUE>
laboratóriuma,laboratóriumán,2,NOUN|POSS|CAS<SUE>
szignalizáció,szignalizáción,1,NOUN|CAS<SUE>
érzékszerveitek,érzékszerveiteken,1,NOUN|PLUR|POSS<2><PLUR>|CAS<SUE>
bizarr,bizarron,2,ADJ|CAS<SUE>
reménységeim,reménységeimen,1,NOUN|PLUR|POSS<1>|CAS<SUE>
tüzesgép,tüzesgépen,1,NOUN|CAS<SUE>
veszteségé,veszteségén,16,NOUN|ANP|CAS<SUE>
kiszállások,kiszállásokon,18,NOUN|PLUR|CAS<SUE>
ablakfák,ablakfákon,1,NOUN|PLUR|CAS<SUE>
alapkő,alapkövön,3,NOUN|CAS<SUE>
lakhelyek,lakhelyeken,8,NOUN|PLUR|CAS<SUE>
villásreggelik,villásreggeliken,2,NOUN|PLUR|CAS<SUE>
alagutak,alagutakon,11,NOUN|PLUR|CAS<SUE>
rénes,rénesen,4,ADJ|CAS<SUE>
osztagok,osztagokon,1,NOUN|PLUR|CAS<SUE>
pszichológiája,pszichológiáján,3,NOUN|POSS|CAS<SUE>
kénkő,kénkőn,1,NOUN|CAS<SUE>
uszítás,uszításon,4,NOUN|CAS<SUE>
víztározók,víztározókon,1,NOUN|PLUR|CAS<SUE>
utcatáblák,utcatáblákon,2,NOUN|PLUR|CAS<SUE>
villanytelep,villanytelepen,10,NOUN|CAS<SUE>
ideológiájuk,ideológiájukon,4,NOUN|POSS<PLUR>|CAS<SUE>
feltártsága,feltártságán,4,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<SUE>
vízvezeték,vízvezetéken,4,NOUN|CAS<SUE>
produktumai,produktumain,2,NOUN|PLUR|POSS|CAS<SUE>
kiruccanásaim,kiruccanásaimon,3,NOUN|PLUR|POSS<1>|CAS<SUE>
ablakim,ablakimon,6,NOUN[MET_ATTRIB]|ADJ|POSS<1>|CAS<SUE>
eszméd,eszméden,1,NOUN|POSS<2>|CAS<SUE>
napjaim,napjaimon,11,NOUN|PLUR|POSS<1>|CAS<SUE>
hamvveder,hamvvedren,1,NOUN|CAS<SUE>
pásztorunk,pásztorunkon,1,NOUN|POSS<1><PLUR>|CAS<SUE>
hídlása,hídlásán,3,NOUN|POSS|CAS<SUE>
kisvizek,kisvizeken,2,NOUN|PLUR|CAS<SUE>
szoftverem,szoftveremen,1,NOUN|POSS<1>|CAS<SUE>
csökkenésé,csökkenésén,52,NOUN|ANP|CAS<SUE>
belem,belemen,8,NOUN|POSS<1>|CAS<SUE>
antropológiák,antropológiákon,1,NOUN|PLUR|CAS<SUE>
vakbuzgalma,vakbuzgalmán,1,NOUN|POSS|CAS<SUE>
önkormányzatisága,önkormányzatiságán,2,ADJ[ABSTRACT]|NOUN|POSS|CAS<SUE>
merszé,merszén,4,NOUN|ANP|CAS<SUE>
vendéglátások,vendéglátásokon,1,NOUN|PLUR|CAS<SUE>
homokszemcsék,homokszemcséken,1,NOUN|PLUR|CAS<SUE>
szellő,szellőn,13,NOUN|CAS<SUE>
suttogás,suttogáson,6,NOUN|CAS<SUE>
pénzügyminiszter,pénzügyminiszteren,1,NOUN|CAS<SUE>
praktika,praktikán,2,NOUN|CAS<SUE>
kötbér,kötbéren,2,NOUN|CAS<SUE>
bebizonyítása,bebizonyításán,3,NOUN|POSS|CAS<SUE>
velei,velein,4,NOUN|PLUR|POSS|CAS<SUE>
lakósok,lakósokon,4,NOUN[ATTRIB]|ADJ|PLUR|CAS<SUE>
állapotjuk,állapotjukon,2,NOUN|POSS<PLUR>|CAS<SUE>
gyök,gyökön,5,NOUN|CAS<SUE>
személyiségei,személyiségein,8,NOUN|PLUR|POSS|CAS<SUE>
priváté,privátén,6,ADJ|ANP|CAS<SUE>
farokfelület,farokfelületen,4,NOUN|CAS<SUE>
tanuk,tanukon,2,NOUN|POSS<PLUR>|CAS<SUE>
túlnyomás,túlnyomáson,4,NOUN|CAS<SUE>
légé,légén,2,NOUN|ANP|CAS<SUE>
priváta,privátán,3,ADJ|POSS|CAS<SUE>
felnevelkedés,felnevelkedésen,2,VERB[GERUND]|NOUN|CAS<SUE>
önkormányzatiság,önkormányzatiságon,6,ADJ[ABSTRACT]|NOUN|CAS<SUE>
vakondtúrás,vakondtúráson,8,NOUN|CAS<SUE>
gyöké,gyökén,12,NOUN|ANP|CAS<SUE>
marhaságok,marhaságokon,10,NOUN|PLUR|CAS<SUE>
bevágásai,bevágásain,6,NOUN|PLUR|POSS|CAS<SUE>
fütyülés,fütyülésen,2,NOUN|CAS<SUE>
bekecsé,bekecsén,6,NOUN|ANP|CAS<SUE>
megyénk,megyénken,8,NOUN|POSS<1><PLUR>|CAS<SUE>
csatangolások,csatangolásokon,2,NOUN|PLUR|CAS<SUE>
bekezdései,bekezdésein,3,NOUN|PLUR|POSS|CAS<SUE>
hatalmasok,hatalmasokon,2,ADJ|PLUR|CAS<SUE>
számrendszer,számrendszeren,7,NOUN|CAS<SUE>
ólomöntés,ólomöntésen,1,NOUN|CAS<SUE>
leggyorsabbak,leggyorsabbakon,1,ADJ[SUPERLAT]|ADJ|PLUR|CAS<SUE>
őreim,őreimen,1,NOUN|PLUR|POSS<1>|CAS<SUE>
lék,léken,20,NOUN|PLUR|CAS<SUE>
gabonása,gabonásán,1,NOUN[ATTRIB]|ADJ|POSS|CAS<SUE>
felgyógyulása,felgyógyulásán,10,VERB[GERUND]|NOUN|POSS|CAS<SUE>
léghullámok,léghullámokon,2,NOUN|PLUR|CAS<SUE>
körtelefon,körtelefonon,1,NOUN|CAS<SUE>
szoftveres,szoftveresen,16,NOUN[ATTRIB]|ADJ|CAS<SUE>
jobbak,jobbakon,6,ADJ|PLUR|CAS<SUE>
adókészülék,adókészüléken,1,NOUN|CAS<SUE>
kulcslyukak,kulcslyukakon,7,NOUN|PLUR|CAS<SUE>
bankhivatalnokok,bankhivatalnokokon,1,NOUN|PLUR|CAS<SUE>
láncfűrész,láncfűrészen,1,NOUN|CAS<SUE>
fergeteges,fergetegesen,40,ADJ|CAS<SUE>
lakotthelyek,lakotthelyeken,1,NOUN|PLUR|CAS<SUE>
félhold,félholdon,34,NOUN|CAS<SUE>
újjáalakítása,újjáalakításán,4,VERB[GERUND]|NOUN|POSS|CAS<SUE>
malomkereke,malomkerekén,2,NOUN|POSS|CAS<SUE>
laboratórium,laboratóriumon,7,NOUN|CAS<SUE>
betakarítása,betakarításán,6,NOUN|POSS|CAS<SUE>
nagykabát,nagykabáton,2,NOUN|CAS<SUE>
vízvezetéké,vízvezetékén,6,NOUN|ANP|CAS<SUE>
ellenink,elleninken,3,POSTP[ATTRIB]|ADJ|POSS<1><PLUR>|CAS<SUE>
madártej,madártejen,6,NOUN|CAS<SUE>
forgatócsoportom,forgatócsoportomon,1,NOUN|POSS<1>|CAS<SUE>
plántái,plántáin,1,NOUN|PLUR|POSS|CAS<SUE>
rituálisa,rituálisán,1,ADJ|POSS|CAS<SUE>
köszönetük,köszönetükön,1,NOUN|POSS<PLUR>|CAS<SUE>
ügyeink,ügyeinken,3,NOUN|PLUR|POSS<1><PLUR>|CAS<SUE>
rosszabbik,rosszabbikon,2,ADJ[COMPAR_DESIGN]|ADJ|CAS<SUE>
blúzuk,blúzukon,1,NOUN|POSS<PLUR>|CAS<SUE>
jeleid,jeleiden,1,NOUN|PLUR|POSS<2>|CAS<SUE>
bödön,bödönön,4,ADJ|CAS<SUE>
őreik,őreiken,1,NOUN|PLUR|POSS<PLUR>|CAS<SUE>
léié,léién,6,NOUN[MET_ATTRIB]|ADJ|ANP|CAS<SUE>
igényei,igényein,9,NOUN|PLUR|POSS|CAS<SUE>
furulya,furulyán,13,NOUN|CAS<SUE>
vidéketek,vidéketeken,3,NOUN|POSS<2><PLUR>|CAS<SUE>
gerincük,gerincükön,8,NOUN|POSS<PLUR>|CAS<SUE>
hídlás,hídláson,9,NOUN|CAS<SUE>
mersz,merszen,3,NOUN|CAS<SUE>
kiművelt,kiművelten,24,ADJ|CAS<SUE>
email,emailen,22,NOUN|CAS<SUE>
rajzói,rajzóin,2,VERB[IMPERF_PART]|ADJ|PLUR|POSS|CAS<SUE>
megjelölés,megjelölésen,18,NOUN|CAS<SUE>
lakhelyem,lakhelyemen,9,NOUN|POSS<1>|CAS<SUE>
léhó,léhón,2,NOUN|CAS<SUE>
sznob,sznobon,2,NOUN|CAS<SUE>
közbelépésé,közbelépésén,12,NOUN|ANP|CAS<SUE>
laposok,laposokon,29,NOUN[ATTRIB]|ADJ|PLUR|CAS<SUE>
tájképei,tájképein,9,NOUN|PLUR|POSS|CAS<SUE>
kirándulásom,kirándulásomon,18,NOUN|POSS<1>|CAS<SUE>
fórisé,fórisén,5,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|ANP|CAS<SUE>
részletrajzok,részletrajzokon,1,NOUN|PLUR|CAS<SUE>
hetipiacok,hetipiacokon,5,NOUN|PLUR|CAS<SUE>
sértődés,sértődésen,6,NOUN|CAS<SUE>
színlapok,színlapokon,6,NOUN|PLUR|CAS<SUE>
leértékelés,leértékelésen,12,NOUN|CAS<SUE>
munkaasztala,munkaasztalán,9,NOUN|POSS|CAS<SUE>
búzás,búzáson,2,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<SUE>
lép,lépen,11,NOUN|CAS<SUE>
meghalté,meghaltén,3,ADJ|ANP|CAS<SUE>
keresztgerenda,keresztgerendán,9,NOUN|CAS<SUE>
zodiákus,zodiákuson,4,NOUN|CAS<SUE>
kárpitozás,kárpitozáson,6,NOUN|CAS<SUE>
felhívás,felhíváson,27,NOUN|CAS<SUE>
jogosítványa,jogosítványán,1,NOUN|POSS|CAS<SUE>
olvasólámpa,olvasólámpán,1,NOUN|CAS<SUE>
szájzugok,szájzugokon,2,NOUN|PLUR|CAS<SUE>
hóvirágok,hóvirágokon,1,NOUN|PLUR|CAS<SUE>
léké,lékén,30,NOUN|PLUR|ANP|CAS<SUE>
gázcsere,gázcserén,1,NOUN|CAS<SUE>
labdázás,labdázáson,3,NOUN|CAS<SUE>
körmondatai,körmondatain,3,NOUN|PLUR|POSS|CAS<SUE>
hajótörés,hajótörésen,4,NOUN|CAS<SUE>
funkcionáriusok,funkcionáriusokon,1,NOUN|PLUR|CAS<SUE>
szivacsa,szivacsán,2,NOUN|POSS|CAS<SUE>
sikátora,sikátorán,7,NOUN|POSS|CAS<SUE>
gálaest,gálaesten,3,NOUN|CAS<SUE>
fatányér,fatányéron,8,NOUN|CAS<SUE>
napjaid,napjaidon,3,NOUN|PLUR|POSS<2>|CAS<SUE>
kirándulások,kirándulásokon,51,NOUN|PLUR|CAS<SUE>
szervezésé,szervezésén,60,NOUN|ANP|CAS<SUE>
rivalizálások,rivalizálásokon,1,VERB[GERUND]|NOUN|PLUR|CAS<SUE>
orgánumai,orgánumain,1,NOUN|PLUR|POSS|CAS<SUE>
tűzfészke,tűzfészkén,1,NOUN|POSS|CAS<SUE>
pellengére,pellengérjén,1,NOUN|POSS|CAS<SUE>
lázálom,lázálmon,2,NOUN|CAS<SUE>
nihilizmus,nihilizmuson,2,NOUN|CAS<SUE>
vigaszág,vigaszágon,3,NOUN|CAS<SUE>
nyugodalma,nyugodalmán,1,NOUN|POSS|CAS<SUE>
virrasztók,virrasztókon,2,NOUN|PLUR|CAS<SUE>
emberke,emberkén,14,NOUN|CAS<SUE>
ablakid,ablakidon,3,NOUN[MET_ATTRIB]|ADJ|POSS<2>|CAS<SUE>
táplálás,tápláláson,4,NOUN|CAS<SUE>
legparányibb,legparányibbon,4,NOUN[MET_ATTRIB]|ADJ[SUPERLAT]|ADJ|CAS<SUE>
termékenységé,termékenységén,12,NOUN|ANP|CAS<SUE>
kárpitozása,kárpitozásán,3,NOUN|POSS|CAS<SUE>
pénzérmék,pénzérméken,7,NOUN|PLUR|CAS<SUE>
rejtélyé,rejtélyén,18,NOUN|ANP|CAS<SUE>
házrengeteg,házrengetegen,1,NOUN|CAS<SUE>
foglalt,foglalton,3,ADJ|CAS<SUE>
vonalja,vonalján,2,NOUN|POSS|CAS<SUE>
beled,beleden,20,NOUN|POSS<2>|CAS<SUE>
pszichológia,pszichológián,12,NOUN|CAS<SUE>
ősnépek,ősnépeken,1,NOUN|PLUR|CAS<SUE>
borvidékünk,borvidékünkön,1,NOUN|POSS<1><PLUR>|CAS<SUE>
pegazusa,pegazusán,4,NOUN|POSS|CAS<SUE>
udvarnok,udvarnokon,2,NOUN|CAS<SUE>
hermeneutikája,hermeneutikáján,1,NOUN|POSS|CAS<SUE>
zodiákusa,zodiákusán,1,NOUN|POSS|CAS<SUE>
főrészei,főrészein,1,NOUN|PLUR|POSS|CAS<SUE>
szivacs,szivacson,4,NOUN|CAS<SUE>
felhívása,felhívásán,9,NOUN|POSS|CAS<SUE>
replika,replikán,12,NOUN|CAS<SUE>
magfizika,magfizikán,1,NOUN|CAS<SUE>
sértődésé,sértődésén,6,NOUN|ANP|CAS<SUE>
hangszerei,hangszerein,13,NOUN|PLUR|POSS|CAS<SUE>
lét,léten,17,NOUN|CAS<SUE>
átlagbér,átlagbéren,4,NOUN|CAS<SUE>
lépé,lépén,10,NOUN|ANP|CAS<SUE>
hidrogénbomba,hidrogénbombán,1,NOUN|CAS<SUE>
szövődménymentes,szövődménymentesen,4,NOUN[NEG_ATTRIB2]|ADJ|CAS<SUE>
csángóság,csángóságon,3,ADJ[ABSTRACT]|NOUN|CAS<SUE>
antropológiája,antropológiáján,1,NOUN|POSS|CAS<SUE>
teknők,teknőkön,2,NOUN|PLUR|CAS<SUE>
pártfogód,pártfogódon,2,NOUN|POSS<2>|CAS<SUE>
zökkenők,zökkenőkön,8,NOUN|PLUR|CAS<SUE>
körpecsétek,körpecséteken,1,NOUN|PLUR|CAS<SUE>
sáncok,sáncokon,11,NOUN|PLUR|CAS<SUE>
mutter,mutteron,1,NOUN|CAS<SUE>
felkészültségem,felkészültségemen,5,NOUN|POSS<1>|CAS<SUE>
eligazítások,eligazításokon,36,NOUN|PLUR|CAS<SUE>
alapanyag,alapanyagon,5,NOUN|CAS<SUE>
kipróbálók,kipróbálókon,3,VERB[IMPERF_PART]|ADJ|PLUR|CAS<SUE>
