kézimunkája,kézimunkájáról,1,NOUN|POSS|CAS<DEL>
monológ,monológról,3,NOUN|CAS<DEL>
asztalaitok,asztalaitokról,1,NOUN|PLUR|POSS<2><PLUR>|CAS<DEL>
magántanulók,magántanulókról,2,NOUN|PLUR|CAS<DEL>
végtelene,végtelenéről,4,ADJ|POSS|CAS<DEL>
önállóságuk,önállóságukról,8,NOUN|POSS<PLUR>|CAS<DEL>
hiányosságaik,hiányosságaikról,2,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
klubjuk,klubjukról,2,NOUN|POSS<PLUR>|CAS<DEL>
parlagjai,parlagairól,2,ADJ|PLUR|POSS|CAS<DEL>
átvilágítása,átvilágításáról,16,NOUN|POSS|CAS<DEL>
fénytörése,fénytöréséről,2,NOUN|POSS|CAS<DEL>
szégyenkezés,szégyenkezésről,2,NOUN|CAS<DEL>
búzatáblák,búzatáblákról,1,NOUN|PLUR|CAS<DEL>
párkapcsolatok,párkapcsolatokról,6,NOUN|PLUR|CAS<DEL>
hangvétele,hangvételéről,4,NOUN|POSS|CAS<DEL>
valóságuk,valóságukról,6,NOUN|POSS<PLUR>|CAS<DEL>
bogár,bogárról,9,NOUN|CAS<DEL>
gondolatszabadság,gondolatszabadságról,3,NOUN|CAS<DEL>
leggyakoribbak,leggyakoribbakról,1,ADJ[SUPERLAT]|ADJ|PLUR|CAS<DEL>
döntései,döntéseiről,16,NOUN|PLUR|POSS|CAS<DEL>
menetele,meneteléről,16,NOUN|POSS|CAS<DEL>
hórák,hórákról,2,NOUN|PLUR|CAS<DEL>
méltányossága,méltányosságáról,3,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
millió,millióról,12,NUM|CAS<DEL>
univerzalitás,univerzalitásról,1,NOUN|CAS<DEL>
jellegei,jellegeiről,2,NOUN|PLUR|POSS|CAS<DEL>
baiak,baikról,1,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<DEL>
trilógia,trilógiáról,3,NOUN|CAS<DEL>
cápák,cápákról,6,NOUN|PLUR|CAS<DEL>
farakás,farakásról,4,NOUN|CAS<DEL>
archeológiája,archeológiájáról,5,NOUN|POSS|CAS<DEL>
ólommérgezés,ólommérgezésről,1,NOUN|CAS<DEL>
címváltozása,címváltozásáról,1,NOUN|POSS|CAS<DEL>
emóciói,emócióiról,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
uszályhajók,uszályhajókról,1,NOUN|PLUR|CAS<DEL>
megvilágosítás,megvilágosításról,6,VERB[GERUND]|NOUN|CAS<DEL>
kisülés,kisülésről,5,NOUN|CAS<DEL>
alaphang,alaphangról,8,NOUN|CAS<DEL>
tipológiák,tipológiákról,4,NOUN|PLUR|CAS<DEL>
meggyónása,meggyónásáról,2,VERB[GERUND]|NOUN|POSS|CAS<DEL>
magasunk,magasunkról,2,ADJ|POSS<1><PLUR>|CAS<DEL>
kultúrcsoportok,kultúrcsoportokról,1,NOUN|PLUR|CAS<DEL>
gobi,gobiról,1,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
nyomozó,nyomozóról,8,NOUN|CAS<DEL>
légyottja,légyottjáról,3,NOUN|POSS|CAS<DEL>
házigazdája,házigazdájáról,1,NOUN|POSS|CAS<DEL>
önellátásuk,önellátásukról,1,NOUN|POSS<PLUR>|CAS<DEL>
pártszervezés,pártszervezésről,3,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<DEL>
stég,stégről,11,NOUN|CAS<DEL>
cethal,cethalról,4,NOUN|CAS<DEL>
segg,seggről,1,NOUN|CAS<DEL>
hétvégék,hétvégékről,6,NOUN|PLUR|CAS<DEL>
politizálása,politizálásáról,4,VERB[GERUND]|NOUN|POSS|CAS<DEL>
nyersfordításai,nyersfordításairól,1,NOUN|PLUR|POSS|CAS<DEL>
kiképeztetése,kiképeztetéséről,36,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<DEL>
rabbija,rabbijáról,3,NOUN|POSS|CAS<DEL>
strukturálódás,strukturálódásról,1,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<DEL>
hóhérjai,hóhérairól,2,NOUN|PLUR|POSS|CAS<DEL>
poggyászkocsi,poggyászkocsiról,4,NOUN|CAS<DEL>
tervezők,tervezőkről,4,NOUN|PLUR|CAS<DEL>
termelése,termeléséről,72,NOUN|POSS|CAS<DEL>
nélkülözései,nélkülözéseiről,6,NOUN|PLUR|POSS|CAS<DEL>
tapasz,tapaszról,2,NOUN|CAS<DEL>
távlat,távlatról,6,NOUN|CAS<DEL>
sózása,sózásáról,6,VERB[GERUND]|NOUN|POSS|CAS<DEL>
együgyűség,együgyűségről,4,NOUN|CAS<DEL>
bokszolás,bokszolásról,6,VERB[GERUND]|NOUN|CAS<DEL>
áruválaszték,áruválasztékról,1,NOUN|CAS<DEL>
melódia,melódiáról,2,NOUN|CAS<DEL>
lengyelke,lengyelkéről,3,NOUN|CAS<DEL>
hártyái,hártyáiról,1,NOUN|PLUR|POSS|CAS<DEL>
plánum,plánumról,1,NOUN|CAS<DEL>
hányódásai,hányódásairól,6,NOUN|PLUR|POSS|CAS<DEL>
játékkártya,játékkártyáról,1,NOUN|CAS<DEL>
eklézsia,eklézsiáról,6,NOUN|CAS<DEL>
széruma,szérumáról,1,NOUN|POSS|CAS<DEL>
idegen,idegenről,20,ADJ|CAS<DEL>
selyemgubó,selyemgubóról,1,NOUN|CAS<DEL>
tréfacsináló,tréfacsinálóról,2,NOUN|CAS<DEL>
apostolkodásuk,apostolkodásukról,1,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<DEL>
tragikomikuma,tragikomikumáról,1,NOUN|POSS|CAS<DEL>
reprezentálás,reprezentálásról,2,VERB[GERUND]|NOUN|CAS<DEL>
részesülés,részesülésről,3,VERB[GERUND]|NOUN|CAS<DEL>
gyapottermelés,gyapottermelésről,1,NOUN|CAS<DEL>
monológok,monológokról,1,NOUN|PLUR|CAS<DEL>
szándékod,szándékodról,8,NOUN|POSS<2>|CAS<DEL>
küszködése,küszködéséről,4,NOUN|POSS|CAS<DEL>
szörp,szörpről,1,NOUN|CAS<DEL>
hárfa,hárfáról,1,NOUN|CAS<DEL>
fogolytáborok,fogolytáborokról,3,NOUN|PLUR|CAS<DEL>
ízléstelensége,ízléstelenségéről,24,NOUN|POSS|CAS<DEL>
fuvardíjak,fuvardíjakról,1,NOUN|PLUR|CAS<DEL>
beavatkozás,beavatkozásról,27,NOUN|CAS<DEL>
záróünnepély,záróünnepélyről,1,NOUN|CAS<DEL>
fokozódása,fokozódásáról,21,VERB[GERUND]|NOUN|POSS|CAS<DEL>
kölcsönjegyzés,kölcsönjegyzésről,2,NOUN|CAS<DEL>
eltartott,eltartottról,8,NOUN|CAS<DEL>
hematit,hematitról,1,NOUN|CAS<DEL>
zsűrik,zsűrikről,1,NOUN|PLUR|CAS<DEL>
földsánc,földsáncról,2,NOUN|CAS<DEL>
ruhadarabok,ruhadarabokról,5,NOUN|PLUR|CAS<DEL>
bimbók,bimbókról,3,NOUN|PLUR|CAS<DEL>
dobálózás,dobálózásról,2,NOUN|CAS<DEL>
öltözetük,öltözetükről,7,NOUN|POSS<PLUR>|CAS<DEL>
elkövetés,elkövetésről,3,NOUN|CAS<DEL>
áruszállítás,áruszállításról,1,NOUN|CAS<DEL>
öregjei,öregeiről,2,NOUN|PLUR|POSS|CAS<DEL>
húgom,húgomról,8,NOUN|POSS<1>|CAS<DEL>
kőfala,kőfaláról,2,NOUN|POSS|CAS<DEL>
leépítés,leépítésről,16,NOUN|CAS<DEL>
tökéletességei,tökéletességeiről,4,NOUN|PLUR|POSS|CAS<DEL>
perei,pereiről,12,NOUN|PLUR|POSS|CAS<DEL>
telefonszáma,telefonszámáról,1,NOUN|POSS|CAS<DEL>
jeligéje,jeligéjéről,1,NOUN|POSS|CAS<DEL>
ivás,ivásról,22,NOUN|CAS<DEL>
gimnazisták,gimnazistákról,3,NOUN|PLUR|CAS<DEL>
keresgélés,keresgélésről,4,NOUN|CAS<DEL>
jaguárjai,jaguárjairól,1,NOUN|PLUR|POSS|CAS<DEL>
emigrálás,emigrálásról,2,VERB[GERUND]|NOUN|CAS<DEL>
meghajtók,meghajtókról,3,NOUN|PLUR|CAS<DEL>
vágyók,vágyókról,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<DEL>
testnevelése,testneveléséről,2,NOUN|POSS|CAS<DEL>
osztálylétszámok,osztálylétszámokról,1,NOUN|PLUR|CAS<DEL>
külalakjuk,külalakjukról,1,NOUN|POSS<PLUR>|CAS<DEL>
falkák,falkákról,4,NOUN|PLUR|CAS<DEL>
talpa,talpáról,12,NOUN|POSS|CAS<DEL>
kiválasztottsága,kiválasztottságáról,20,NOUN|POSS|CAS<DEL>
motiváltsága,motiváltságáról,4,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
helyzetük,helyzetükről,10,NOUN|POSS<PLUR>|CAS<DEL>
gályám,gályámról,2,NOUN|POSS<1>|CAS<DEL>
barackpálinka,barackpálinkáról,1,NOUN|CAS<DEL>
együgyűsége,együgyűségéről,24,NOUN|POSS|CAS<DEL>
gárdonyi,gárdonyiról,18,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
dolgoztatásuk,dolgoztatásukról,3,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<DEL>
színezet,színezetről,2,NOUN|CAS<DEL>
megtelepedése,megtelepedéséről,54,NOUN|POSS|CAS<DEL>
hatóságok,hatóságokról,20,NOUN|PLUR|CAS<DEL>
csikója,csikójáról,1,NOUN|POSS|CAS<DEL>
előszoba,előszobáról,4,NOUN|CAS<DEL>
szarvasbogár,szarvasbogárról,2,NOUN|CAS<DEL>
sátánisták,sátánistákról,1,NOUN|PLUR|CAS<DEL>
selmeczi,selmecziről,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
felkeléseik,felkeléseikről,3,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
jogom,jogomról,8,NOUN|POSS<1>|CAS<DEL>
mutatkozása,mutatkozásáról,3,VERB[GERUND]|NOUN|POSS|CAS<DEL>
autóbaleset,autóbalesetről,2,NOUN|CAS<DEL>
vigyázás,vigyázásról,5,VERB[GERUND]|NOUN|CAS<DEL>
szimbólumai,szimbólumairól,6,NOUN|PLUR|POSS|CAS<DEL>
nevetek,nevetekről,1,NOUN|POSS<2><PLUR>|CAS<DEL>
elhurcolás,elhurcolásról,2,VERB[GERUND]|NOUN|CAS<DEL>
nyíllövésnyi,nyíllövésnyiről,4,ADJ|CAS<DEL>
hústornyok,hústornyokról,1,NOUN|PLUR|CAS<DEL>
megszabása,megszabásáról,8,VERB[GERUND]|NOUN|POSS|CAS<DEL>
invalidus,invalidusról,1,NOUN|CAS<DEL>
csapda,csapdáról,7,NOUN|CAS<DEL>
befolyásai,befolyásairól,4,NOUN|PLUR|POSS|CAS<DEL>
leshelye,leshelyéről,12,NOUN|POSS|CAS<DEL>
várbörtön,várbörtönről,1,NOUN|CAS<DEL>
jelzőrendszer,jelzőrendszerről,2,NOUN|CAS<DEL>
iskolai,iskolairól,2,ADJ|CAS<DEL>
kutricák,kutricákról,2,NOUN|PLUR|CAS<DEL>
jövevényszavai,jövevényszavairól,5,NOUN|PLUR|POSS|CAS<DEL>
fejedelmeik,fejedelmeikről,1,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
boncolása,boncolásáról,3,NOUN|POSS|CAS<DEL>
szakértők,szakértőkről,14,NOUN|PLUR|CAS<DEL>
zónái,zónáiról,3,NOUN|PLUR|POSS|CAS<DEL>
lexéma,lexémáról,4,NOUN|CAS<DEL>
tanácstalansága,tanácstalanságáról,3,NOUN|POSS|CAS<DEL>
tulipánja,tulipánjáról,5,NOUN|POSS|CAS<DEL>
mibenlétük,mibenlétükről,2,NOUN|POSS<PLUR>|CAS<DEL>
véradás,véradásról,6,NOUN|CAS<DEL>
adóhátralék,adóhátralékról,1,NOUN|CAS<DEL>
erőszakoskodása,erőszakoskodásáról,3,NOUN|POSS|CAS<DEL>
tanárja,tanáráról,10,NOUN|POSS|CAS<DEL>
problémaérzékenysége,problémaérzékenységéről,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
elhajlása,elhajlásáról,6,NOUN|POSS|CAS<DEL>
szövegkönyve,szövegkönyvéről,2,NOUN|POSS|CAS<DEL>
állat,állatról,11,NOUN|CAS<DEL>
utazgatás,utazgatásról,4,NOUN|CAS<DEL>
korrupció,korrupcióról,10,NOUN|CAS<DEL>
édesanyátok,édesanyátokról,1,NOUN|POSS<2><PLUR>|CAS<DEL>
csodálkozás,csodálkozásról,6,NOUN|CAS<DEL>
megpróbáltatásai,megpróbáltatásairól,40,NOUN|PLUR|POSS|CAS<DEL>
középé,középéről,1,NOUN|ANP|CAS<DEL>
protekcionizmus,protekcionizmusról,5,NOUN|CAS<DEL>
alkatuk,alkatukról,1,NOUN|POSS<PLUR>|CAS<DEL>
kabócák,kabócákról,3,NOUN|PLUR|CAS<DEL>
fűzfája,fűzfájáról,1,NOUN|POSS|CAS<DEL>
telkük,telkükről,3,NOUN|POSS<PLUR>|CAS<DEL>
vonítása,vonításáról,2,NOUN|POSS|CAS<DEL>
bernoulli,bernoulliról,3,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
életfolyamata,életfolyamatáról,2,NOUN|POSS|CAS<DEL>
hajam,hajamról,8,NOUN|POSS<1>|CAS<DEL>
mutatványai,mutatványairól,4,NOUN|PLUR|POSS|CAS<DEL>
birtokaik,birtokaikról,9,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
leértékelés,leértékelésről,8,NOUN|CAS<DEL>
nyilvánítása,nyilvánításáról,20,NOUN|POSS|CAS<DEL>
szobrász,szobrászról,10,NOUN|CAS<DEL>
híradások,híradásokról,3,NOUN|PLUR|CAS<DEL>
partner,partnerről,7,NOUN|CAS<DEL>
előfeltétel,előfeltételről,1,NOUN|CAS<DEL>
lefogás,lefogásról,3,NOUN|CAS<DEL>
tincsek,tincsekről,1,NOUN|PLUR|CAS<DEL>
előkelőségek,előkelőségekről,2,NOUN|PLUR|CAS<DEL>
hozatala,hozataláról,11,NOUN|POSS|CAS<DEL>
gyógyulása,gyógyulásáról,20,NOUN|POSS|CAS<DEL>
alku,alkuról,8,NOUN|CAS<DEL>
távközlés,távközlésről,2,NOUN|CAS<DEL>
tők,tövekről,9,NOUN|PLUR|CAS<DEL>
nyomulása,nyomulásáról,5,VERB[GERUND]|NOUN|POSS|CAS<DEL>
földik,földiekről,32,ADJ|PLUR|CAS<DEL>
vegyszerek,vegyszerekről,1,NOUN|PLUR|CAS<DEL>
szegénynegyedek,szegénynegyedekről,1,NOUN|PLUR|CAS<DEL>
kiadványok,kiadványokról,13,NOUN|PLUR|CAS<DEL>
rendőrkordon,rendőrkordonról,2,NOUN|CAS<DEL>
dagadása,dagadásáról,18,NOUN|POSS|CAS<DEL>
kovácsné,kovácsnéról,2,NOUN[MRS]|NOUN|CAS<DEL>
gyertyánfa,gyertyánfáról,1,NOUN|CAS<DEL>
bibék,bibékről,2,NOUN|PLUR|CAS<DEL>
képesítésük,képesítésükről,4,NOUN|POSS<PLUR>|CAS<DEL>
kuruzsló,kuruzslóról,9,NOUN|CAS<DEL>
féligazság,féligazságról,1,NOUN|CAS<DEL>
zárjelek,zárjelekről,1,NOUN|PLUR|CAS<DEL>
szélsebesség,szélsebességről,1,NOUN|CAS<DEL>
ragyogásuk,ragyogásukról,2,NOUN|POSS<PLUR>|CAS<DEL>
feljebbvalóik,feljebbvalóikról,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<DEL>
élésük,élésükről,2,NOUN|POSS<PLUR>|CAS<DEL>
jogellenessége,jogellenességéről,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
felvidékiek,felvidékiekről,3,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<DEL>
városka,városkáról,12,NOUN|CAS<DEL>
köznemes,köznemesről,2,NOUN|CAS<DEL>
dollár,dollárról,14,NOUN|CAS<DEL>
hontalanság,hontalanságról,4,ADJ[ABSTRACT]|NOUN|CAS<DEL>
cigije,cigijéről,1,NOUN|POSS|CAS<DEL>
mellékútjai,mellékútjairól,2,NOUN|PLUR|POSS|CAS<DEL>
momentumok,momentumokról,4,NOUN|PLUR|CAS<DEL>
te,terólad,13,NOUN|PERS<2>|CAS<DEL>
továbbfejlődés,továbbfejlődésről,3,VERB[GERUND]|NOUN|CAS<DEL>
axiómák,axiómákról,1,NOUN|PLUR|CAS<DEL>
fizetésképtelenségek,fizetésképtelenségekről,1,ADJ[ABSTRACT]|NOUN|PLUR|CAS<DEL>
falmező,falmezőről,1,NOUN|CAS<DEL>
rémképeim,rémképeimről,1,NOUN|PLUR|POSS<1>|CAS<DEL>
fölvevése,fölvevéséről,2,VERB[GERUND]|NOUN|POSS|CAS<DEL>
tömörülése,tömörüléséről,6,NOUN|POSS|CAS<DEL>
kisbabája,kisbabájáról,1,NOUN|POSS|CAS<DEL>
zászlói,zászlóiról,4,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
pártatlanság,pártatlanságról,1,ADJ[ABSTRACT]|NOUN|CAS<DEL>
kollektívák,kollektívákról,2,NOUN|PLUR|CAS<DEL>
rengetegek,rengetegekről,1,NOUN|PLUR|CAS<DEL>
tragédiáink,tragédiáinkról,1,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
kapcsolatai,kapcsolatairól,90,NOUN|PLUR|POSS|CAS<DEL>
gémeskútja,gémeskútjáról,1,NOUN|POSS|CAS<DEL>
oromfalak,oromfalakról,1,NOUN|PLUR|CAS<DEL>
vaklárma,vaklármáról,2,NOUN|CAS<DEL>
meghatározásaim,meghatározásaimról,4,NOUN|PLUR|POSS<1>|CAS<DEL>
fogadósné,fogadósnéról,1,NOUN[MRS]|NOUN|CAS<DEL>
igazolhatósága,igazolhatóságáról,1,VERB[MODAL_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
merci,merciről,2,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
inaskodás,inaskodásról,2,VERB[GERUND]|NOUN|CAS<DEL>
megnyilvánulásaik,megnyilvánulásaikról,9,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
szakképzések,szakképzésekről,2,NOUN|PLUR|CAS<DEL>
lángliszt,lánglisztről,1,NOUN|CAS<DEL>
zsargonok,zsargonokról,3,NOUN|PLUR|CAS<DEL>
szakadásai,szakadásairól,2,NOUN|PLUR|POSS|CAS<DEL>
entitás,entitásról,9,NOUN|CAS<DEL>
láp,lápról,7,NOUN|CAS<DEL>
helytartók,helytartókról,2,NOUN|PLUR|CAS<DEL>
anyagiasság,anyagiasságról,2,ADJ[ABSTRACT]|NOUN|CAS<DEL>
allegóriája,allegóriájáról,1,NOUN|POSS|CAS<DEL>
népgazdaságunk,népgazdaságunkról,1,NOUN|POSS<1><PLUR>|CAS<DEL>
pisztoly,pisztolyról,7,NOUN|CAS<DEL>
disznóhizlalás,disznóhizlalásról,1,NOUN|CAS<DEL>
jóshelyek,jóshelyekről,1,NOUN|PLUR|CAS<DEL>
pohánka,pohánkáról,1,NOUN|CAS<DEL>
hajtatás,hajtatásról,2,VERB[GERUND]|NOUN|CAS<DEL>
igazságaink,igazságainkról,2,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
cigáják,cigájákról,1,NOUN|PLUR|CAS<DEL>
kicsikéje,kicsikéjéről,8,ADJ|POSS|CAS<DEL>
becsempészése,becsempészéséről,12,VERB[GERUND]|NOUN|POSS|CAS<DEL>
elhasonulás,elhasonulásról,4,VERB[GERUND]|NOUN|CAS<DEL>
mérőrúd,mérőrúdról,1,NOUN|CAS<DEL>
tűzé,tűzéről,1,NOUN|ANP|CAS<DEL>
finomsága,finomságáról,14,NOUN|POSS|CAS<DEL>
mosdó,mosdóról,6,NOUN|CAS<DEL>
heverőhelye,heverőhelyéről,2,NOUN|POSS|CAS<DEL>
spenót,spenótról,9,NOUN|CAS<DEL>
sepreje,seprejéről,2,NOUN|POSS|CAS<DEL>
mindnyájunk,mindnyájunkról,8,NOUN|PERS<1>|PLUR|CAS<DEL>
felaprózás,felaprózásról,3,VERB[GERUND]|NOUN|CAS<DEL>
hiteltelenség,hiteltelenségről,1,NOUN[NEG_ATTRIB]|ADJ[ABSTRACT]|NOUN|CAS<DEL>
részhangok,részhangokról,1,NOUN|PLUR|CAS<DEL>
ülőhely,ülőhelyről,5,NOUN|CAS<DEL>
eseménytelensége,eseménytelenségéről,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
kiegyensúlyozatlansága,kiegyensúlyozatlanságáról,4,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
vajúdások,vajúdásokról,2,NOUN|PLUR|CAS<DEL>
szülései,szüléseiről,3,NOUN|PLUR|POSS|CAS<DEL>
visszahonosítása,visszahonosításáról,4,NOUN|POSS|CAS<DEL>
ceremóniái,ceremóniáiról,4,NOUN|PLUR|POSS|CAS<DEL>
kalandjaink,kalandjainkról,5,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
kitettsége,kitettségéről,6,NOUN|POSS|CAS<DEL>
szerzőség,szerzőségről,2,NOUN|CAS<DEL>
guzsalyaik,guzsalyaikról,1,NOUN|PLUR|POSS<PLUR>|CAS<DEL>
fokozatossága,fokozatosságáról,4,NOUN|POSS|CAS<DEL>
szabónő,szabónőről,1,NOUN|CAS<DEL>
kőrajzok,kőrajzokról,1,NOUN|PLUR|CAS<DEL>
várostervezés,várostervezésről,2,NOUN|CAS<DEL>
termőföld,termőföldről,8,NOUN|CAS<DEL>
felszívódása,felszívódásáról,10,NOUN|POSS|CAS<DEL>
ágybeli,ágybeliről,2,NOUN|CAS<DEL>
torja,torjáról,4,NOUN|POSS|CAS<DEL>
viszonzás,viszonzásról,6,NOUN|CAS<DEL>
közjog,közjogról,11,NOUN|CAS<DEL>
elkövetkezők,elkövetkezőkről,9,ADJ|PLUR|CAS<DEL>
istentagadás,istentagadásról,1,NOUN|CAS<DEL>
ülése,üléséről,72,NOUN|POSS|CAS<DEL>
kufárok,kufárokról,1,NOUN|PLUR|CAS<DEL>
tétovázása,tétovázásáról,3,NOUN|POSS|CAS<DEL>
ügyelők,ügyelőkről,9,NOUN|PLUR|CAS<DEL>
reinkarnálódás,reinkarnálódásról,1,VERB[GERUND]|NOUN|CAS<DEL>
kialakítása,kialakításáról,33,NOUN|POSS|CAS<DEL>
legelőkelőbbjei,legelőkelőbbjeiről,2,ADJ[SUPERLAT]|ADJ|PLUR|POSS|CAS<DEL>
sanyargatás,sanyargatásról,4,NOUN|CAS<DEL>
világrendszere,világrendszeréről,2,NOUN|POSS|CAS<DEL>
szélsőjobb,szélsőjobbról,8,NOUN|CAS<DEL>
arabeszkjei,arabeszkjeiről,1,NOUN|PLUR|POSS|CAS<DEL>
jövendőbelijük,jövendőbelijükről,6,NOUN|POSS<PLUR>|CAS<DEL>
kőpor,kőporról,1,NOUN|CAS<DEL>
lékei,lékeiről,3,NOUN|PLUR|POSS|CAS<DEL>
távollétem,távollétemről,4,NOUN|POSS<1>|CAS<DEL>
kéményseprö,kéményseprőről,6,NOUN|CAS<DEL>
újságom,újságomról,4,NOUN|POSS<1>|CAS<DEL>
szócsaták,szócsatákról,2,NOUN|PLUR|CAS<DEL>
benyovszki,benyovszkiról,1,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
asztalom,asztalomról,9,NOUN|POSS<1>|CAS<DEL>
kelmefestő,kelmefestőről,2,ADJ|CAS<DEL>
gubák,gubákról,2,NOUN|PLUR|CAS<DEL>
váltság,váltságról,18,NOUN|CAS<DEL>
visszafogottsága,visszafogottságáról,2,VERB[PERF_PART]|ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
metódus,metódusról,6,NOUN|CAS<DEL>
gyermekbíróságok,gyermekbíróságokról,1,NOUN|PLUR|CAS<DEL>
alattiak,alattiakról,2,POSTP[ATTRIB]|ADJ|PLUR|CAS<DEL>
helyezése,helyezéséről,66,NOUN|POSS|CAS<DEL>
vegyszerezés,vegyszerezésről,1,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<DEL>
életforma,életformáról,8,NOUN|CAS<DEL>
tudósítások,tudósításokról,24,NOUN|PLUR|CAS<DEL>
guszti,gusztiról,4,NOUN[MET_ATTRIB]|ADJ|CAS<DEL>
kezelőfelület,kezelőfelületről,2,NOUN|CAS<DEL>
tiltásuk,tiltásukról,2,NOUN|POSS<PLUR>|CAS<DEL>
végighallgatása,végighallgatásáról,2,VERB[GERUND]|NOUN|POSS|CAS<DEL>
rádióhallgató,rádióhallgatóról,2,ADJ|CAS<DEL>
szikrája,szikrájáról,1,NOUN|POSS|CAS<DEL>
altja,altjáról,1,NOUN|POSS|CAS<DEL>
pártolása,pártolásáról,12,VERB[GERUND]|NOUN|POSS|CAS<DEL>
komolytalansága,komolytalanságáról,1,ADJ[ABSTRACT]|NOUN|POSS|CAS<DEL>
irányelve,irányelvéről,2,NOUN|POSS|CAS<DEL>
agg,aggról,2,NOUN|CAS<DEL>
bevonulása,bevonulásáról,39,NOUN|POSS|CAS<DEL>
ponchók,ponchókról,1,NOUN|PLUR|CAS<DEL>
gyertyák,gyertyákról,7,NOUN|PLUR|CAS<DEL>
természettudományi,természettudományiról,4,ADJ|CAS<DEL>
vallás,vallásról,30,NOUN|CAS<DEL>
céltámogatások,céltámogatásokról,1,NOUN|PLUR|CAS<DEL>
derékszíjunk,derékszíjunkról,1,NOUN|POSS<1><PLUR>|CAS<DEL>
muzsikálás,muzsikálásról,2,VERB[GERUND]|NOUN|CAS<DEL>
kontinuitás,kontinuitásról,7,NOUN|CAS<DEL>
kobakja,kobakjáról,1,NOUN|POSS|CAS<DEL>
vitairat,vitairatról,2,NOUN|CAS<DEL>
csodabogár,csodabogárról,3,NOUN|CAS<DEL>
légiforgalom,légiforgalomról,2,NOUN|CAS<DEL>
bizonysága,bizonyságáról,1,NOUN|POSS|CAS<DEL>
ötvösművészet,ötvösművészetről,2,NOUN|CAS<DEL>
hossztengely,hossztengelyről,1,NOUN|CAS<DEL>
aspirációink,aspirációinkról,2,NOUN|PLUR|POSS<1><PLUR>|CAS<DEL>
szédelgés,szédelgésről,2,NOUN|CAS<DEL>
portyázók,portyázókról,2,VERB[IMPERF_PART]|ADJ|PLUR|CAS<DEL>
egzisztenciám,egzisztenciámról,2,NOUN|POSS<1>|CAS<DEL>
béketüntetés,béketüntetésről,1,NOUN|CAS<DEL>
verandánk,verandánkról,8,NOUN|POSS<1><PLUR>|CAS<DEL>
bitó,bitóról,6,NOUN|CAS<DEL>
formálások,formálásokról,6,NOUN|PLUR|CAS<DEL>
súlyveszteség,súlyveszteségről,1,NOUN|CAS<DEL>
rumli,rumliról,6,NOUN|CAS<DEL>
virányok,virányokról,1,NOUN|PLUR|CAS<DEL>
hormonkészítmény,hormonkészítményről,1,NOUN|CAS<DEL>
sertéshizlalás,sertéshizlalásról,2,NOUN|CAS<DEL>
holttetemei,holttetemeiről,1,NOUN|PLUR|POSS|CAS<DEL>
életpályája,életpályájáról,8,NOUN|POSS|CAS<DEL>
eltájolódás,eltájolódásról,4,VERB[GERUND]|NOUN|CAS<DEL>
tevekaraván,tevekaravánról,1,NOUN|CAS<DEL>
maki,makiról,6,NOUN|CAS<DEL>
lámpaolaj,lámpaolajról,1,NOUN|CAS<DEL>
kisebbik,kisebbikről,2,ADJ[COMPAR_DESIGN]|ADJ|CAS<DEL>
magisztrátusa,magisztrátusáról,1,NOUN|POSS|CAS<DEL>
utótagúak,utótagúakról,3,NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<DEL>
