eljegyzésük,eljegyzésükkor,6,NOUN|POSS<PLUR>|CAS<TEM>
foglalás,foglaláskor,14,NOUN|CAS<TEM>
elmenetelem,elmenetelemkor,3,NOUN|POSS<1>|CAS<TEM>
csoportosítás,csoportosításkor,3,NOUN|CAS<TEM>
fordítása,fordításakor,16,NOUN|POSS|CAS<TEM>
nyugat,nyugatkor,2,NOUN|CAS<TEM>
zabvetés,zabvetéskor,1,NOUN|CAS<TEM>
sarjúkaszálás,sarjúkaszáláskor,1,NOUN|CAS<TEM>
vonszolás,vonszoláskor,1,VERB[GERUND]|NOUN|CAS<TEM>
végszavazása,végszavazásakor,1,NOUN[ACT]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
menekítése,menekítésekor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
visszamondása,visszamondásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lekezelése,lekezelésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
húzódása,húzódásakor,6,NOUN|POSS|CAS<TEM>
légitámadás,légitámadáskor,7,NOUN|CAS<TEM>
hősi,hősikor,4,ADJ|CAS<TEM>
munka,munkakor,1,NOUN|CAS<TEM>
ölése,ölésekor,2,NOUN|POSS|CAS<TEM>
szemrevételezése,szemrevételezésekor,8,NOUN|POSS|CAS<TEM>
hadakozások,hadakozásokkor,2,NOUN|PLUR|CAS<TEM>
évfordulói,évfordulóikor,2,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
beavatkozása,beavatkozásakor,3,NOUN|POSS|CAS<TEM>
elköltözésünk,elköltözésünkkor,3,NOUN|POSS<1><PLUR>|CAS<TEM>
ezüst,ezüstkor,44,NOUN|CAS<TEM>
árpád,árpádkor,35,NOUN|POSS<2>|CAS<TEM>
visszatérte,visszatértekor,11,NOUN|CAS<TEM>
alkalmazkodás,alkalmazkodáskor,4,NOUN|CAS<TEM>
finomítás,finomításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
robbanás,robbanáskor,18,NOUN|CAS<TEM>
eltörlése,eltörlésekor,9,NOUN|POSS|CAS<TEM>
odaadás,odaadáskor,3,NOUN|CAS<TEM>
kiszállásuk,kiszállásukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
elkészülte,elkészültekor,10,NOUN|CAS<TEM>
mennydörgés,mennydörgéskor,14,NOUN|CAS<TEM>
távolítása,távolításakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
beérkezése,beérkezésekor,21,NOUN|POSS|CAS<TEM>
évfordulók,évfordulókkor,4,NOUN|PLUR|CAS<TEM>
advent,adventkor,10,NOUN|CAS<TEM>
megszavaztatása,megszavaztatásakor,6,NOUN|POSS|CAS<TEM>
kihallgatásuk,kihallgatásukkor,6,NOUN|POSS<PLUR>|CAS<TEM>
elkülönítése,elkülönítésekor,32,NOUN|POSS|CAS<TEM>
körútjuk,körútjukkor,1,NOUN|POSS<PLUR>|CAS<TEM>
szürkületek,szürkületekkor,1,NOUN|PLUR|CAS<TEM>
cseréje,cseréjekor,7,NOUN|POSS|CAS<TEM>
megtisztítása,megtisztításakor,3,NOUN|POSS|CAS<TEM>
optimalizálás,optimalizáláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
ütközés,ütközéskor,16,NOUN|CAS<TEM>
összegzése,összegzésekor,18,NOUN|POSS|CAS<TEM>
elhelyezés,elhelyezéskor,16,NOUN|CAS<TEM>
lekötése,lekötésekor,3,NOUN|POSS|CAS<TEM>
megsértése,megsértésekor,27,NOUN|POSS|CAS<TEM>
élmények,élményekkor,1,NOUN|PLUR|CAS<TEM>
vágódása,vágódásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
tagfelvétel,tagfelvételkor,1,NOUN|CAS<TEM>
fürdés,fürdéskor,18,NOUN|CAS<TEM>
föllépésünk,föllépésünkkor,1,VERB[GERUND]|NOUN|POSS<1><PLUR>|CAS<TEM>
botlásuk,botlásukkor,2,NOUN|POSS<PLUR>|CAS<TEM>
házasság,házasságkor,8,NOUN|CAS<TEM>
benépesedés,benépesedéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
letisztázása,letisztázásakor,3,NOUN|POSS|CAS<TEM>
szóváltás,szóváltáskor,1,NOUN|CAS<TEM>
silózás,silózáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
hazaérkezésük,hazaérkezésükkor,9,NOUN|POSS<PLUR>|CAS<TEM>
felhasítás,felhasításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
vészese,vészesekor,2,ADJ|POSS|CAS<TEM>
népe,népekor,1,NOUN|POSS|CAS<TEM>
bevonulás,bevonuláskor,30,NOUN|CAS<TEM>
ozsonna,ozsonnakor,1,NOUN|CAS<TEM>
megtámadása,megtámadásakor,18,VERB[GERUND]|NOUN|POSS|CAS<TEM>
közzétételük,közzétételükkor,1,NOUN|POSS<PLUR>|CAS<TEM>
szellemidézések,szellemidézésekkor,2,NOUN|PLUR|CAS<TEM>
készíttetése,készíttetésekor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
áttérése,áttérésekor,18,NOUN|POSS|CAS<TEM>
szellem,szellemkor,2,NOUN|CAS<TEM>
égzengés,égzengéskor,7,NOUN|CAS<TEM>
fogamzás,fogamzáskor,14,NOUN|CAS<TEM>
körülhatárolása,körülhatárolásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
párosítása,párosításakor,3,NOUN|POSS|CAS<TEM>
felülírás,felülíráskor,1,VERB[GERUND]|NOUN|CAS<TEM>
próbálkozásai,próbálkozásaikor,2,NOUN|PLUR|POSS|CAS<TEM>
elfogyása,elfogyásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elsimítása,elsimításakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
örökítése,örökítésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
időtöltés,időtöltéskor,1,NOUN|CAS<TEM>
víz,vízkor,2,NOUN|CAS<TEM>
forradalma,forradalmakor,2,NOUN|POSS|CAS<TEM>
megtelepedés,megtelepedéskor,12,NOUN|CAS<TEM>
országgyűlés,országgyűléskor,4,NOUN|CAS<TEM>
visszaélése,visszaélésekor,3,NOUN|POSS|CAS<TEM>
élés,éléskor,8,NOUN|CAS<TEM>
ügyintézés,ügyintézéskor,4,NOUN|CAS<TEM>
begépelése,begépelésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
tanúsítás,tanúsításkor,4,VERB[GERUND]|NOUN|CAS<TEM>
lövetése,lövetésekor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
ponc,ponckor,1,NOUN|CAS<TEM>
augusztus,augusztuskor,1,NOUN|CAS<TEM>
szürkület,szürkületkor,13,NOUN|CAS<TEM>
távollétei,távolléteikor,1,NOUN|PLUR|POSS|CAS<TEM>
szövegezése,szövegezésekor,12,NOUN|POSS|CAS<TEM>
elsőáldozása,elsőáldozásakor,1,NOUN|POSS|CAS<TEM>
összesöprése,összesöprésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
előléptetése,előléptetésekor,3,NOUN|POSS|CAS<TEM>
kettő,kétkor,6,NUM|CAS<TEM>
bárányozás,bárányozáskor,2,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<TEM>
kiszórása,kiszórásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
eladatás,eladatáskor,4,VERB[CAUS]|VERB[GERUND]|NOUN|CAS<TEM>
koronáztatása,koronáztatásakor,16,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
apafi,apafikor,4,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
vizsgálatuk,vizsgálatukkor,2,NOUN|POSS<PLUR>|CAS<TEM>
balhé,balhékor,1,NOUN|CAS<TEM>
szerepjátszás,szerepjátszáskor,1,NOUN|CAS<TEM>
sukk,sukkor,4,NOUN|CAS<TEM>
jelen,jelenkor,42,ADJ|CAS<TEM>
közfelkiáltás,közfelkiáltáskor,1,NOUN|CAS<TEM>
rövidítés,rövidítéskor,6,NOUN|CAS<TEM>
kidobás,kidobáskor,6,NOUN|CAS<TEM>
pleisztocén,pleisztocénkor,2,NOUN|CAS<TEM>
ápolás,ápoláskor,2,NOUN|CAS<TEM>
megfeszítés,megfeszítéskor,6,NOUN|CAS<TEM>
megfeleltetés,megfeleltetéskor,4,VERB[GERUND]|NOUN|CAS<TEM>
bejegyzések,bejegyzésekkor,3,NOUN|PLUR|CAS<TEM>
csipkedés,csipkedéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
helyesbítés,helyesbítéskor,2,NOUN|CAS<TEM>
megcsonkítás,megcsonkításkor,3,NOUN|CAS<TEM>
seprés,sepréskor,4,VERB[GERUND]|NOUN|CAS<TEM>
jellemábrázolás,jellemábrázoláskor,1,NOUN|CAS<TEM>
aprószentek,aprószentekkor,4,NOUN|CAS<TEM>
sötétödés,sötétüléskor,2,ADJ[INTRANS_RESULT]|VERB[GERUND]|NOUN|CAS<TEM>
teljesítés,teljesítéskor,18,NOUN|CAS<TEM>
szólítás,szólításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
bölcsődés,bölcsődéskor,2,ADJ|CAS<TEM>
tartózkodásunk,tartózkodásunkkor,12,NOUN|POSS<1><PLUR>|CAS<TEM>
ébredése,ébredésekor,20,NOUN|POSS|CAS<TEM>
esése,esésekor,14,NOUN|POSS|CAS<TEM>
előnye,előnyekor,1,NOUN|POSS|CAS<TEM>
lakása,lakásakor,6,NOUN|POSS|CAS<TEM>
csökkenőek,csökkenőekkor,2,ADJ|PLUR|CAS<TEM>
bejegyeztetése,bejegyeztetésekor,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
kisgyermek,kisgyermekkor,32,NOUN|CAS<TEM>
megözvegyülése,megözvegyülésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kidolgozásuk,kidolgozásukkor,4,NOUN|POSS<PLUR>|CAS<TEM>
felhasználás,felhasználáskor,33,NOUN|CAS<TEM>
bedöntése,bedöntésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
merevedés,merevedéskor,4,VERB[GERUND]|NOUN|CAS<TEM>
engedélyeztetése,engedélyeztetésekor,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
mindeni,mindenikor,2,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
elkülönülése,elkülönülésekor,8,NOUN|POSS|CAS<TEM>
kontyolás,kontyoláskor,4,VERB[GERUND]|NOUN|CAS<TEM>
feléledése,feléledésekor,6,NOUN|POSS|CAS<TEM>
utánzása,utánzásakor,4,NOUN|POSS|CAS<TEM>
jobbágyfelszabadítás,jobbágyfelszabadításkor,7,NOUN|CAS<TEM>
lázás,lázáskor,1,NOUN[ACT]|VERB[GERUND]|NOUN|CAS<TEM>
serdült,serdültkor,4,ADJ|CAS<TEM>
áttekintés,áttekintéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
beszáradás,beszáradáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
hevese,hevesekor,6,ADJ|POSS|CAS<TEM>
kibontakozása,kibontakozásakor,21,NOUN|POSS|CAS<TEM>
fordulása,fordulásakor,16,NOUN|POSS|CAS<TEM>
pályakezdése,pályakezdésekor,6,NOUN|POSS|CAS<TEM>
kalászolás,kalászoláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
akt,aktkor,1,NOUN|CAS<TEM>
teljes,teljeskor,1,ADJ|CAS<TEM>
szótagolás,szótagoláskor,4,VERB[GERUND]|NOUN|CAS<TEM>
újjászervezés,újjászervezéskor,6,NOUN|CAS<TEM>
felvetődése,felvetődésekor,12,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elsőáldozás,elsőáldozáskor,2,NOUN|CAS<TEM>
tapasztás,tapasztáskor,1,VERB[GERUND]|NOUN|CAS<TEM>
megérkezés,megérkezéskor,30,NOUN|CAS<TEM>
kilakoltatás,kilakoltatáskor,10,NOUN|CAS<TEM>
köröm,körömkor,2,NOUN|POSS<1>|CAS<TEM>
megközelítésük,megközelítésükkor,3,NOUN|POSS<PLUR>|CAS<TEM>
megkeményedése,megkeményedésekor,3,NOUN|POSS|CAS<TEM>
menésük,menésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
kapálás,kapáláskor,33,NOUN|CAS<TEM>
sása,sásakor,1,NOUN|POSS|CAS<TEM>
elbeszélgetés,elbeszélgetéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
betanítás,betanításkor,4,VERB[GERUND]|NOUN|CAS<TEM>
befizetése,befizetésekor,6,NOUN|POSS|CAS<TEM>
elvonulásuk,elvonulásukkor,6,NOUN|POSS<PLUR>|CAS<TEM>
rehabilitációja,rehabilitációjakor,1,NOUN|POSS|CAS<TEM>
küldetések,küldetésekkor,3,NOUN|PLUR|CAS<TEM>
révülése,révülésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
jeladás,jeladáskor,2,NOUN|CAS<TEM>
kevergetés,kevergetéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
tiszt,tisztkor,1,NOUN|CAS<TEM>
joli,jolikor,1,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
szemlélete,szemléletekor,4,NOUN|POSS|CAS<TEM>
adminisztrációja,adminisztrációjakor,2,NOUN|POSS|CAS<TEM>
elcsavarodás,elcsavarodáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
felküldése,felküldésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megismétlés,megismétléskor,3,NOUN|CAS<TEM>
térésem,térésemkor,1,VERB[GERUND]|NOUN|POSS<1>|CAS<TEM>
tornáztatása,tornáztatásakor,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
jóváírás,jóváíráskor,3,NOUN|CAS<TEM>
szétugrasztása,szétugrasztásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kilépésem,kilépésemkor,6,NOUN|POSS<1>|CAS<TEM>
kiolvasás,kiolvasáskor,4,VERB[GERUND]|NOUN|CAS<TEM>
kereszthalála,kereszthalálakor,3,NOUN|POSS|CAS<TEM>
aláírás,aláíráskor,18,NOUN|CAS<TEM>
elfogatás,elfogatáskor,5,NOUN|CAS<TEM>
egyesülése,egyesülésekor,36,NOUN|POSS|CAS<TEM>
elpusztítása,elpusztításakor,21,NOUN|POSS|CAS<TEM>
elválás,elváláskor,30,NOUN|CAS<TEM>
szétszedése,szétszedésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
beszívása,beszívásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
megrövidülése,megrövidülésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
felmutatás,felmutatáskor,3,NOUN|CAS<TEM>
ország,országkor,2,NOUN|CAS<TEM>
élesztése,élesztésekor,2,NOUN|POSS|CAS<TEM>
veszélye,veszélyekor,1,NOUN|POSS|CAS<TEM>
illesztése,illesztésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
kotrása,kotrásakor,2,NOUN|POSS|CAS<TEM>
visszarakás,visszarakáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
kínszenvedése,kínszenvedésekor,2,NOUN|POSS|CAS<TEM>
kenyér,kenyérkor,1,NOUN|CAS<TEM>
bepötyögtetése,bepötyögtetésekor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
méltatása,méltatásakor,14,NOUN|POSS|CAS<TEM>
kiképzése,kiképzésekor,21,NOUN|POSS|CAS<TEM>
virítás,virításkor,4,VERB[GERUND]|NOUN|CAS<TEM>
agg,aggkor,42,NOUN|CAS<TEM>
egyházlátogatás,egyházlátogatáskor,53,NOUN|CAS<TEM>
ellenforradalom,ellenforradalomkor,2,NOUN|CAS<TEM>
szél,szélkor,3,NOUN|CAS<TEM>
bezárásuk,bezárásukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
aktualizálása,aktualizálásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
állapota,állapotakor,1,NOUN|POSS|CAS<TEM>
leváltásom,leváltásomkor,3,NOUN|POSS<1>|CAS<TEM>
beillesztése,beillesztésekor,10,VERB[GERUND]|NOUN|POSS|CAS<TEM>
szondázás,szondázáskor,3,NOUN|CAS<TEM>
befőzés,befőzéskor,12,NOUN|CAS<TEM>
keresztelkedés,keresztelkedéskor,1,VERB[GERUND]|NOUN|CAS<TEM>
parolázás,parolázáskor,3,NOUN|CAS<TEM>
fölismerése,fölismerésekor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
odanyomása,odanyomásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
orvoslása,orvoslásakor,2,NOUN|POSS|CAS<TEM>
ikrázás,ikrázáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
használat,használatkor,26,NOUN|CAS<TEM>
egybekötése,egybekötésekor,6,NOUN|POSS|CAS<TEM>
sorsolása,sorsolásakor,3,NOUN|POSS|CAS<TEM>
tanévzárás,tanévzáráskor,2,NOUN|CAS<TEM>
hajak,hajakkor,1,NOUN|PLUR|CAS<TEM>
elhatalmazása,elhatalmazásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
hozzárendelése,hozzárendelésekor,9,VERB[GERUND]|NOUN|POSS|CAS<TEM>
misik,misiakkor,2,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<TEM>
elmenetem,elmenetemkor,1,NOUN|POSS<1>|CAS<TEM>
kiszökése,kiszökésekor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lövés,lövéskor,24,NOUN|CAS<TEM>
átvételük,átvételükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
létrehozás,létrehozáskor,10,VERB[GERUND]|NOUN|CAS<TEM>
visszaforgatása,visszaforgatásakor,2,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
kikötése,kikötésekor,3,NOUN|POSS|CAS<TEM>
felülvizsgálata,felülvizsgálatakor,7,NOUN|POSS|CAS<TEM>
megvásárlás,megvásárláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
kilégzés,kilégzéskor,17,NOUN|CAS<TEM>
felmentés,felmentéskor,3,NOUN|CAS<TEM>
szakosítás,szakosításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
eocén,eocénkor,2,NOUN|CAS<TEM>
hajtatás,hajtatáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
kisülés,kisüléskor,15,NOUN|CAS<TEM>
gépelése,gépelésekor,3,NOUN|POSS|CAS<TEM>
hozzájárulása,hozzájárulásakor,6,NOUN|POSS|CAS<TEM>
vadászatok,vadászatokkor,1,NOUN|PLUR|CAS<TEM>
megtisztulása,megtisztulásakor,3,NOUN|POSS|CAS<TEM>
legyalulás,legyaluláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
érkezése,érkezésekor,26,NOUN|POSS|CAS<TEM>
temetésük,temetésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
hazajövetele,hazajövetelekor,5,NOUN|POSS|CAS<TEM>
érzékelése,érzékelésekor,12,NOUN|POSS|CAS<TEM>
kiházasítás,kiházasításkor,3,VERB[GERUND]|NOUN|CAS<TEM>
lefordítása,lefordításakor,18,NOUN|POSS|CAS<TEM>
álcázás,álcázáskor,3,NOUN|CAS<TEM>
előkerülés,előkerüléskor,3,NOUN|CAS<TEM>
itatás,itatáskor,21,NOUN|CAS<TEM>
omlása,omlásakor,2,NOUN|POSS|CAS<TEM>
felszólítás,felszólításkor,6,NOUN|CAS<TEM>
elmenetel,elmenetelkor,5,NOUN|CAS<TEM>
becsapása,becsapásakor,6,NOUN|POSS|CAS<TEM>
átváltozás,átváltozáskor,6,NOUN|CAS<TEM>
száradás,száradáskor,12,NOUN|CAS<TEM>
roppantás,roppantáskor,1,VERB[GERUND]|NOUN|CAS<TEM>
vesztése,vesztésekor,6,NOUN|POSS|CAS<TEM>
megfogantatása,megfogantatásakor,3,VERB[CAUS]|VERB[GERUND]|NOUN|POSS|CAS<TEM>
megrongálódása,megrongálódásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
hazaszállítás,hazaszállításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
dolgozása,dolgozásakor,3,NOUN|POSS|CAS<TEM>
megháborítása,megháborításakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
nemesítése,nemesítésekor,4,NOUN|POSS|CAS<TEM>
félő,félőkor,2,ADJ|CAS<TEM>
ejakuláció,ejakulációkor,1,NOUN|CAS<TEM>
táncolás,táncoláskor,2,VERB[GERUND]|NOUN|CAS<TEM>
szakasztása,szakasztásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
munkanélküliség,munkanélküliségkor,2,NOUN|CAS<TEM>
kidolgozás,kidolgozáskor,16,NOUN|CAS<TEM>
sortűz,sortűzkor,3,NOUN|CAS<TEM>
búzavetés,búzavetéskor,3,NOUN|CAS<TEM>
feltúrása,feltúrásakor,8,VERB[GERUND]|NOUN|POSS|CAS<TEM>
átméretezés,átméretezéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
borulat,borulatkor,1,NOUN|CAS<TEM>
nyílhúzás,nyílhúzáskor,1,NOUN|CAS<TEM>
illusztrálása,illusztrálásakor,1,VERB[GERUND]|NOUN|POSS|CAS<TEM>
ájulása,ájulásakor,2,NOUN|POSS|CAS<TEM>
meghirdetés,meghirdetéskor,3,NOUN|CAS<TEM>
bika,bikakor,1,NOUN|CAS<TEM>
kisgyerek,kisgyerekkor,10,NOUN|CAS<TEM>
lefolyása,lefolyásakor,8,NOUN|POSS|CAS<TEM>
hazautazása,hazautazásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
fokozása,fokozásakor,3,NOUN|POSS|CAS<TEM>
bekövetkezésük,bekövetkezésükkor,2,VERB[GERUND]|NOUN|POSS<PLUR>|CAS<TEM>
nekiiramodása,nekiiramodásakor,4,VERB[GERUND]|NOUN|POSS|CAS<TEM>
állas,állaskor,1,NOUN[ATTRIB]|ADJ|CAS<TEM>
különböztetése,különböztetésekor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
összeomlása,összeomlásakor,33,NOUN|POSS|CAS<TEM>
romi,romikor,3,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
egyesítése,egyesítésekor,24,NOUN|POSS|CAS<TEM>
kicédulázása,kicédulázásakor,3,VERB[GERUND]|NOUN|POSS|CAS<TEM>
autóbaleset,autóbalesetkor,1,NOUN|CAS<TEM>
közelítés,közelítéskor,2,NOUN|CAS<TEM>
ló,lókor,2,NOUN|CAS<TEM>
vén,vénkor,24,ADJ|CAS<TEM>
megegyezés,megegyezéskor,6,NOUN|CAS<TEM>
millió,milliókor,1,NUM|CAS<TEM>
megtörténte,megtörténtekor,16,NOUN|POSS|CAS<TEM>
csapkodás,csapkodáskor,2,NOUN|CAS<TEM>
kiáltása,kiáltásakor,4,NOUN|POSS|CAS<TEM>
másolása,másolásakor,21,NOUN|POSS|CAS<TEM>
naplemente,naplementekor,10,NOUN|CAS<TEM>
szétbomlása,szétbomlásakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
elkövetés,elkövetéskor,15,NOUN|CAS<TEM>
felajánlásuk,felajánlásukkor,3,NOUN|POSS<PLUR>|CAS<TEM>
üvegház,üvegházkor,1,NOUN|CAS<TEM>
beavatkozás,beavatkozáskor,12,NOUN|CAS<TEM>
felülírása,felülírásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
becslése,becslésekor,24,NOUN|POSS|CAS<TEM>
élésük,élésükkor,2,NOUN|POSS<PLUR>|CAS<TEM>
elhalálozása,elhalálozásakor,28,NOUN|POSS|CAS<TEM>
belélegzés,belélegzéskor,20,NOUN|CAS<TEM>
nyugta,nyugtakor,5,NOUN|CAS<TEM>
hazatelepítése,hazatelepítésekor,3,NOUN|POSS|CAS<TEM>
szétrobbanás,szétrobbanáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
fáklyásmenet,fáklyásmenetkor,1,NOUN|CAS<TEM>
döntéseink,döntéseinkkor,4,NOUN|PLUR|POSS<1><PLUR>|CAS<TEM>
nyomozás,nyomozáskor,6,NOUN|CAS<TEM>
ivás,iváskor,22,NOUN|CAS<TEM>
színeváltozása,színeváltozásakor,4,NOUN|POSS|CAS<TEM>
inhalálás,inhaláláskor,1,VERB[GERUND]|NOUN|CAS<TEM>
pontosítása,pontosításakor,6,VERB[GERUND]|NOUN|POSS|CAS<TEM>
szabványosítás,szabványosításkor,2,VERB[GERUND]|NOUN|CAS<TEM>
hangolása,hangolásakor,3,NOUN|POSS|CAS<TEM>
bombatámadás,bombatámadáskor,3,NOUN|CAS<TEM>
mentés,mentéskor,60,NOUN|CAS<TEM>
elzárás,elzáráskor,6,NOUN|CAS<TEM>
kedvezése,kedvezésekor,3,NOUN|POSS|CAS<TEM>
állat,állatkor,1,NOUN|CAS<TEM>
kitelepítések,kitelepítésekkor,9,NOUN|PLUR|CAS<TEM>
installálás,installáláskor,4,VERB[GERUND]|NOUN|CAS<TEM>
véradás,véradáskor,1,NOUN|CAS<TEM>
kar,karkor,1,NOUN|CAS<TEM>
mustrái,mustráikor,1,NOUN|PLUR|POSS|CAS<TEM>
tágulás,táguláskor,3,NOUN|CAS<TEM>
hiszekegy,hiszekegykor,1,NOUN|CAS<TEM>
hippi,hippikor,12,NOUN|CAS<TEM>
légiriadó,légiriadókor,4,NOUN|CAS<TEM>
felülvizsgálatuk,felülvizsgálatukkor,1,NOUN|POSS<PLUR>|CAS<TEM>
eloszlásúak,eloszlásúakkor,3,VERB[GERUND]|NOUN[INAL_ATTRIB]|ADJ|PLUR|CAS<TEM>
szereplés,szerepléskor,6,NOUN|CAS<TEM>
darálás,daráláskor,3,NOUN|CAS<TEM>
szerződtetése,szerződtetésekor,8,NOUN|POSS|CAS<TEM>
elejtése,elejtésekor,6,NOUN|POSS|CAS<TEM>
leépítés,leépítéskor,16,NOUN|CAS<TEM>
idézése,idézésekor,14,NOUN|POSS|CAS<TEM>
megvágás,megvágáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
sátorverés,sátorveréskor,2,NOUN|CAS<TEM>
leejtés,leejtéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
visszaindulás,visszainduláskor,6,NOUN|CAS<TEM>
elfogatásom,elfogatásomkor,5,NOUN|POSS<1>|CAS<TEM>
perlés,perléskor,1,VERB[GERUND]|NOUN|CAS<TEM>
lakkozás,lakkozáskor,3,NOUN|CAS<TEM>
tudakozódás,tudakozódáskor,2,VERB[GERUND]|NOUN|CAS<TEM>
eskütétele,eskütételekor,1,NOUN|POSS|CAS<TEM>
érté,értékor,2,VERB[PERF_PART]|ADJ|ANP|CAS<TEM>
érkeztetés,érkeztetéskor,1,VERB[CAUS]|VERB[GERUND]|NOUN|CAS<TEM>
szén,szénkor,1,NOUN|CAS<TEM>
megmászása,megmászásakor,12,NOUN|POSS|CAS<TEM>
partraszállás,partraszálláskor,6,NOUN|CAS<TEM>
étetés,étetéskor,2,VERB[GERUND]|NOUN|CAS<TEM>
legrosszabb,legrosszabbkor,10,ADJ[SUPERLAT]|ADJ|CAS<TEM>
rakóczi,rakóczikor,1,NOUN[MET_ATTRIB]|ADJ|CAS<TEM>
eszme,eszmekor,3,NOUN|CAS<TEM>
aii,aiiikor,1,NOUN[MET_ATTRIB]|ADJ|PLUR|POSS|CAS<TEM>
taposás,taposáskor,4,VERB[GERUND]|NOUN|CAS<TEM>
elnémulása,elnémulásakor,2,VERB[GERUND]|NOUN|POSS|CAS<TEM>
lakodalma,lakodalmakor,6,NOUN|POSS|CAS<TEM>
elcsúszások,elcsúszásokkor,3,NOUN|PLUR|CAS<TEM>
