színpadunk,színpadunkként,1,NOUN|POSS<1><PLUR>|CAS<FOR>
bazárja,bazárjaként,1,NOUN|POSS|CAS<FOR>
tükörírás,tükörírásként,1,NOUN|CAS<FOR>
regális,regálisként,2,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<FOR>
sajátosságai,sajátosságaiként,8,NOUN|PLUR|POSS|CAS<FOR>
másodpercei,másodperceiként,1,NOUN|PLUR|POSS|CAS<FOR>
vitapartnere,vitapartnereként,3,NOUN|POSS|CAS<FOR>
főzet,főzetként,2,NOUN|CAS<FOR>
honalapítói,honalapítóiként,3,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
instruktora,instruktoraként,2,NOUN|POSS|CAS<FOR>
novellista,novellistaként,5,NOUN|CAS<FOR>
billog,billogként,4,NOUN|CAS<FOR>
igen,igenként,1,NOUN|CAS<FOR>
priusz,priuszként,3,NOUN|CAS<FOR>
bors,borsként,3,NOUN|CAS<FOR>
alkormányzó,alkormányzóként,1,NOUN|CAS<FOR>
pántlikája,pántlikájaként,1,NOUN|POSS|CAS<FOR>
nemtudomkák,nemtudomkákként,1,NOUN|PLUR|CAS<FOR>
gondolkodó,gondolkodóként,27,NOUN|CAS<FOR>
magvak,magokként,3,NOUN|PLUR|CAS<FOR>
dologkerülő,dologkerülőként,2,NOUN|CAS<FOR>
sorfala,sorfalaként,1,NOUN|POSS|CAS<FOR>
visszaszorulása,visszaszorulásaként,2,VERB[GERUND]|NOUN|POSS|CAS<FOR>
hozzájárulása,hozzájárulásaként,18,NOUN|POSS|CAS<FOR>
eunuch,eunuchként,1,NOUN|CAS<FOR>
elsőéves,elsőévesként,14,ADJ|CAS<FOR>
bajnokok,bajnokokként,1,NOUN|PLUR|CAS<FOR>
szabadító,szabadítóként,24,NOUN|CAS<FOR>
precedens,precedensként,8,NOUN|CAS<FOR>
bennlakó,bennlakóként,6,NOUN|CAS<FOR>
hallucináció,hallucinációként,6,NOUN|CAS<FOR>
szökés,szökésként,2,NOUN|CAS<FOR>
pontszáma,pontszámaként,1,NOUN|POSS|CAS<FOR>
gyertya,gyertyaként,10,NOUN|CAS<FOR>
tanítónő,tanítónőként,9,NOUN|CAS<FOR>
országhatár,országhatárként,1,NOUN|CAS<FOR>
földrajzos,földrajzosként,1,NOUN[ATTRIB]|ADJ|CAS<FOR>
bedekker,bedekkerként,1,NOUN|CAS<FOR>
szerveződések,szerveződésekként,6,VERB[GERUND]|NOUN|PLUR|CAS<FOR>
széthúzás,széthúzásként,3,NOUN|CAS<FOR>
bombázó,bombázóként,8,ADJ|CAS<FOR>
mami,mamiként,8,NOUN|CAS<FOR>
fokozata,fokozataként,7,NOUN|POSS|CAS<FOR>
szalagcím,szalagcímként,2,NOUN|CAS<FOR>
kistérség,kistérségként,4,NOUN|CAS<FOR>
értékelése,értékeléseként,15,NOUN|POSS|CAS<FOR>
kisbéres,kisbéresként,2,NOUN|CAS<FOR>
alapforma,alapformaként,5,NOUN|CAS<FOR>
gyakornoka,gyakornokaként,2,NOUN|POSS|CAS<FOR>
seprő,seprőként,3,ADJ|CAS<FOR>
felfogások,felfogásokként,6,NOUN|PLUR|CAS<FOR>
csatoló,csatolóként,4,NOUN|CAS<FOR>
visszafoglalása,visszafoglalásaként,3,NOUN|POSS|CAS<FOR>
bajnokai,bajnokaiként,5,NOUN|PLUR|POSS|CAS<FOR>
toborzó,toborzóként,2,NOUN|CAS<FOR>
találás,találásként,2,NOUN|CAS<FOR>
traumája,traumájaként,1,NOUN|POSS|CAS<FOR>
egymásmellettiség,egymásmellettiségként,1,NOUN|CAS<FOR>
csáklya,csáklyaként,1,NOUN|CAS<FOR>
befogadóbb,befogadóbbként,2,VERB[IMPERF_PART]|ADJ[COMPAR]|ADJ|CAS<FOR>
rúgója,rúgójaként,2,ADJ|POSS|CAS<FOR>
fénysugarak,fénysugarakként,1,NOUN|PLUR|CAS<FOR>
szemtanú,szemtanúként,12,NOUN|CAS<FOR>
benyomások,benyomásokként,3,NOUN|PLUR|CAS<FOR>
marxista,marxistaként,14,NOUN|CAS<FOR>
vésnöke,vésnökeként,1,NOUN|POSS|CAS<FOR>
olvasztótégely,olvasztótégelyként,3,NOUN|CAS<FOR>
mappa,mappaként,3,NOUN|CAS<FOR>
alkotói,alkotóiként,8,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
festője,festőjeként,12,NOUN|POSS|CAS<FOR>
banalitás,banalitásként,1,NOUN|CAS<FOR>
kormányhivatal,kormányhivatalként,1,NOUN|CAS<FOR>
adományozó,adományozóként,16,VERB[IMPERF_PART]|ADJ|CAS<FOR>
óvószer,óvószerként,1,NOUN|CAS<FOR>
kinyilatkoztatás,kinyilatkoztatásként,40,NOUN|CAS<FOR>
héjszerkezet,héjszerkezetként,2,NOUN|CAS<FOR>
nyelvemlék,nyelvemlékként,5,NOUN|CAS<FOR>
alagút,alagútként,4,NOUN|CAS<FOR>
lapító,lapítóként,2,NOUN|CAS<FOR>
fiziológus,fiziológusként,1,NOUN|CAS<FOR>
prioritása,prioritásaként,3,NOUN|POSS|CAS<FOR>
szúnyogdongás,szúnyogdongásként,1,NOUN|CAS<FOR>
pszichoterápia,pszichoterápiaként,1,NOUN|CAS<FOR>
utazás,utazásként,16,NOUN|CAS<FOR>
vándorok,vándorokként,6,NOUN|PLUR|CAS<FOR>
uzsorakamat,uzsorakamatként,2,NOUN|CAS<FOR>
gondolata,gondolataként,9,NOUN|POSS|CAS<FOR>
nyolcosztályos,nyolcosztályosként,2,ADJ|CAS<FOR>
vízjel,vízjelként,4,NOUN|CAS<FOR>
kádi,kádiként,3,NOUN|CAS<FOR>
copf,copfként,1,NOUN|CAS<FOR>
ekevas,ekevasként,1,NOUN|CAS<FOR>
vipera,viperaként,4,NOUN|CAS<FOR>
hegycsúcsok,hegycsúcsokként,1,NOUN|PLUR|CAS<FOR>
visszamaradott,visszamaradottként,2,ADJ|CAS<FOR>
élő,élőként,30,NOUN|CAS<FOR>
liliom,liliomként,7,NOUN|CAS<FOR>
jelzőkarók,jelzőkarókként,1,NOUN|PLUR|CAS<FOR>
nyelvvizsgáztató,nyelvvizsgáztatóként,1,NOUN[ACT]|VERB[CAUS]|VERB[IMPERF_PART]|ADJ|CAS<FOR>
visszavágója,visszavágójaként,4,NOUN|POSS|CAS<FOR>
kuruc,kurucként,8,ADJ|CAS<FOR>
szőlőtő,szőlőtőként,1,NOUN|CAS<FOR>
csapattiszt,csapattisztként,3,NOUN|CAS<FOR>
letéteményese,letéteményeseként,20,NOUN|POSS|CAS<FOR>
falka,falkaként,8,NOUN|CAS<FOR>
eredmények,eredményekként,4,NOUN|PLUR|CAS<FOR>
elijesztése,elijesztéseként,2,VERB[GERUND]|NOUN|POSS|CAS<FOR>
bemutatók,bemutatókként,4,NOUN|PLUR|CAS<FOR>
alávetett,alávetettként,9,ADJ|CAS<FOR>
feltevés,feltevésként,14,NOUN|CAS<FOR>
monológja,monológjaként,3,NOUN|POSS|CAS<FOR>
fajtája,fajtájaként,18,NOUN|POSS|CAS<FOR>
szaktanulmány,szaktanulmányként,1,NOUN|CAS<FOR>
tökgyalu,tökgyaluként,1,NOUN|CAS<FOR>
élharcosa,élharcosaként,3,NOUN|POSS|CAS<FOR>
beceneve,beceneveként,1,NOUN|POSS|CAS<FOR>
szolgálat,szolgálatként,11,NOUN|CAS<FOR>
hadfi,hadfiként,6,NOUN|CAS<FOR>
derengés,derengésként,2,NOUN|CAS<FOR>
múlt,múltként,24,NOUN|CAS<FOR>
nivellálódás,nivellálódásként,2,VERB[GERUND]|NOUN|CAS<FOR>
túlélői,túlélőiként,4,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
elfogultsága,elfogultságaként,2,NOUN|POSS|CAS<FOR>
elrendezés,elrendezésként,4,NOUN|CAS<FOR>
tagadásai,tagadásaiként,2,NOUN|PLUR|POSS|CAS<FOR>
barátnője,barátnőjeként,5,NOUN|POSS|CAS<FOR>
tubák,tubákként,2,NOUN|PLUR|CAS<FOR>
vérei,véreiként,1,NOUN|PLUR|POSS|CAS<FOR>
ajándéke,ajándékaként,13,NOUN|POSS|CAS<FOR>
példaszó,példaszóként,1,NOUN|CAS<FOR>
gömbhéj,gömbhéjként,1,NOUN|CAS<FOR>
láncolat,láncolatként,4,NOUN|CAS<FOR>
bolthajtás,bolthajtásként,1,NOUN|CAS<FOR>
járulékai,járulékaiként,1,NOUN|PLUR|POSS|CAS<FOR>
költőfejedelem,költőfejedelemként,1,NOUN|CAS<FOR>
esztétikai,esztétikaiként,2,ADJ|CAS<FOR>
gesztusa,gesztusaként,8,NOUN|POSS|CAS<FOR>
magnetofon,magnetofonként,1,NOUN|CAS<FOR>
végrehajtása,végrehajtásaként,18,NOUN|POSS|CAS<FOR>
kiadatlan,kiadatlanként,3,ADJ|CAS<FOR>
relikvia,relikviaként,8,NOUN|CAS<FOR>
unió,unióként,6,NOUN|CAS<FOR>
sztrájk,sztrájkként,4,NOUN|CAS<FOR>
egyezmény,egyezményként,4,NOUN|CAS<FOR>
előjel,előjelként,7,NOUN|CAS<FOR>
futóvendég,futóvendégként,2,NOUN|CAS<FOR>
boríték,borítékként,1,NOUN|CAS<FOR>
számosállat,számosállatként,1,NOUN|CAS<FOR>
húsa,húsaként,1,NOUN|POSS|CAS<FOR>
biztosítékai,biztosítékaiként,3,NOUN|PLUR|POSS|CAS<FOR>
főmérnöke,főmérnökeként,2,NOUN|POSS|CAS<FOR>
szolgálattétel,szolgálattételként,1,NOUN|CAS<FOR>
rádium,rádiumként,1,NOUN|CAS<FOR>
hidegrázás,hidegrázásként,2,NOUN|CAS<FOR>
gyarmatosító,gyarmatosítóként,12,NOUN|CAS<FOR>
előde,elődjeként,9,NOUN|POSS|CAS<FOR>
igásállat,igásállatként,2,NOUN|CAS<FOR>
evőeszköz,evőeszközként,4,NOUN|CAS<FOR>
fürdő,fürdőként,10,NOUN|CAS<FOR>
járulékok,járulékokként,1,NOUN|PLUR|CAS<FOR>
fővezére,fővezéreként,6,NOUN|POSS|CAS<FOR>
nyilvánítása,nyilvánításaként,4,NOUN|POSS|CAS<FOR>
gulya,gulyaként,1,NOUN|CAS<FOR>
számadat,számadatként,2,NOUN|CAS<FOR>
kultúrája,kultúrájaként,4,NOUN|POSS|CAS<FOR>
munkása,munkásaként,18,ADJ|POSS|CAS<FOR>
ősanyák,ősanyákként,1,NOUN|PLUR|CAS<FOR>
pedagógusok,pedagógusokként,5,NOUN|PLUR|CAS<FOR>
tönkretételé,tönkretételéként,2,NOUN|ANP|CAS<FOR>
rakodómunkás,rakodómunkásként,10,NOUN|CAS<FOR>
mesterlövész,mesterlövészként,1,NOUN|CAS<FOR>
ismerői,ismerőiként,9,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
hajnalpír,hajnalpírként,1,NOUN|CAS<FOR>
vérünk,vérünkként,2,NOUN|POSS<1><PLUR>|CAS<FOR>
őrmestere,őrmestereként,4,NOUN|POSS|CAS<FOR>
haderő,haderőként,3,NOUN|CAS<FOR>
adásvétel,adásvételként,1,NOUN|CAS<FOR>
várak,várakként,1,NOUN|PLUR|CAS<FOR>
zsákmány,zsákmányként,11,NOUN|CAS<FOR>
gyerekjáték,gyerekjátékként,8,NOUN|CAS<FOR>
fennmaradó,fennmaradóként,3,NOUN|CAS<FOR>
tapasztalataik,tapasztalataikként,1,NOUN|PLUR|POSS<PLUR>|CAS<FOR>
földje,földjeként,5,NOUN|POSS|CAS<FOR>
kullancs,kullancsként,8,NOUN|CAS<FOR>
felvilágosodás,felvilágosodásként,3,NOUN|CAS<FOR>
izgató,izgatóként,3,ADJ|CAS<FOR>
lecke,leckeként,7,NOUN|CAS<FOR>
győzelme,győzelmeként,9,NOUN|POSS|CAS<FOR>
szentenciák,szentenciákként,1,NOUN|PLUR|CAS<FOR>
elégtételféle,elégtételféleként,1,NOUN[TYPE2]|ADJ|CAS<FOR>
kocsisok,kocsisokként,4,NOUN|PLUR|CAS<FOR>
megfelelőség,megfelelőségként,1,ADJ[ABSTRACT]|NOUN|CAS<FOR>
mérföldkövei,mérföldköveiként,1,NOUN|PLUR|POSS|CAS<FOR>
általánosítása,általánosításaként,27,NOUN|POSS|CAS<FOR>
létforma,létformaként,5,NOUN|CAS<FOR>
zsuzsi,zsuzsiként,1,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
ál,álként,1,ADJ|CAS<FOR>
részege,részegeként,2,ADJ|POSS|CAS<FOR>
elkülönítettség,elkülönítettségként,4,ADJ[ABSTRACT]|NOUN|CAS<FOR>
megfejtés,megfejtésként,3,NOUN|CAS<FOR>
végzettje,végzettjeként,8,ADJ|POSS|CAS<FOR>
látozása,látozásaként,1,NOUN[ACT]|VERB[GERUND]|NOUN|POSS|CAS<FOR>
halál,halálként,8,NOUN|CAS<FOR>
tanúbizonysága,tanúbizonyságaként,5,NOUN|POSS|CAS<FOR>
veret,veretként,1,NOUN|CAS<FOR>
kimondása,kimondásaként,3,NOUN|POSS|CAS<FOR>
telegráf,telegráfként,1,NOUN|CAS<FOR>
munkatárgya,munkatárgyaként,1,NOUN|POSS|CAS<FOR>
encián,enciánként,1,NOUN|CAS<FOR>
rács,rácsként,5,NOUN|CAS<FOR>
megtorpanása,megtorpanásaként,2,VERB[GERUND]|NOUN|POSS|CAS<FOR>
munkásszármazású,munkásszármazásúként,1,ADJ|CAS<FOR>
váltságdíj,váltságdíjként,7,NOUN|CAS<FOR>
azonosság,azonosságként,10,NOUN|CAS<FOR>
néma,némaként,2,NOUN|CAS<FOR>
kiépítése,kiépítéseként,3,VERB[GERUND]|NOUN|POSS|CAS<FOR>
órabéres,órabéresként,3,ADJ|CAS<FOR>
kifejtő,kifejtőként,2,VERB[IMPERF_PART]|ADJ|CAS<FOR>
büntetőeljárás,büntetőeljárásként,1,NOUN|CAS<FOR>
betoldás,betoldásként,12,NOUN|CAS<FOR>
sirató,siratóként,3,ADJ|CAS<FOR>
rítusa,rítusaként,2,NOUN|POSS|CAS<FOR>
zeneiskola,zeneiskolaként,1,NOUN|CAS<FOR>
kitevője,kitevőjeként,3,ADJ|POSS|CAS<FOR>
effektus,effektusként,4,NOUN|CAS<FOR>
kunyhó,kunyhóként,1,NOUN|CAS<FOR>
szentlélek,szentlélekként,2,NOUN|CAS<FOR>
alárendelt,alárendeltként,25,ADJ|CAS<FOR>
vadászkutyája,vadászkutyájaként,1,NOUN|POSS|CAS<FOR>
ligatúrája,ligatúrájaként,2,NOUN|POSS|CAS<FOR>
vég,végként,6,NOUN|CAS<FOR>
opera,operaként,5,NOUN|CAS<FOR>
helyeslése,helyesléseként,6,NOUN|POSS|CAS<FOR>
shakespeare,shakespeareként,1,NOUN|CAS<FOR>
vitányi,vitányiként,3,NOUN[QUANTITY]|NUM|CAS<FOR>
bizonyíték,bizonyítékként,10,NOUN|CAS<FOR>
szeg,szegként,1,NOUN|CAS<FOR>
haditudósítók,haditudósítókként,1,NOUN|PLUR|CAS<FOR>
végeredmény,végeredményként,10,NOUN|CAS<FOR>
smink,sminkként,1,NOUN|CAS<FOR>
szemcsék,szemcsékként,1,NOUN|PLUR|CAS<FOR>
temi,temiként,3,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
zabigyerek,zabigyerekként,1,NOUN|CAS<FOR>
széchenyi,széchenyiként,5,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
kutyafalka,kutyafalkaként,2,NOUN|CAS<FOR>
támasztó,támasztóként,2,NOUN|CAS<FOR>
mentorok,mentorokként,1,NOUN|PLUR|CAS<FOR>
konszonáns,konszonánsként,4,NOUN|CAS<FOR>
érdekeltség,érdekeltségként,12,NOUN|CAS<FOR>
almája,almájaként,2,NOUN|POSS|CAS<FOR>
szemlélése,szemléléseként,2,VERB[GERUND]|NOUN|POSS|CAS<FOR>
kötege,kötegeként,2,NOUN|POSS|CAS<FOR>
tudósai,tudósaiként,8,ADJ|PLUR|POSS|CAS<FOR>
tudósok,tudósokként,12,ADJ|PLUR|CAS<FOR>
kortanú,kortanúként,1,NOUN[INAL_ATTRIB]|ADJ|CAS<FOR>
plebejusok,plebejusokként,2,ADJ|PLUR|CAS<FOR>
polihisztorok,polihisztorokként,1,NOUN|PLUR|CAS<FOR>
seregek,seregekként,1,NOUN|PLUR|CAS<FOR>
standard,standardként,14,NOUN|CAS<FOR>
diribdarab,diribdarabként,2,NOUN|CAS<FOR>
tájszó,tájszóként,12,NOUN|CAS<FOR>
kortes,kortesként,1,NOUN|CAS<FOR>
tömjén,tömjénként,6,NOUN|CAS<FOR>
konkurenciája,konkurenciájaként,2,NOUN|POSS|CAS<FOR>
robbanóanyag,robbanóanyagként,2,NOUN|CAS<FOR>
alanyeset,alanyesetként,1,NOUN|CAS<FOR>
lábszőnyeg,lábszőnyegként,1,NOUN|CAS<FOR>
sportpálya,sportpályaként,1,NOUN|CAS<FOR>
giliszták,gilisztákként,2,NOUN|PLUR|CAS<FOR>
nyitottság,nyitottságként,12,ADJ[ABSTRACT]|NOUN|CAS<FOR>
pelyva,pelyvaként,6,NOUN|CAS<FOR>
szubkultúrája,szubkultúrájaként,1,NOUN|POSS|CAS<FOR>
muníció,munícióként,2,NOUN|CAS<FOR>
kiskereskedő,kiskereskedőként,4,NOUN|CAS<FOR>
hajlama,hajlamaként,2,NOUN|POSS|CAS<FOR>
várományos,várományosként,6,ADJ|CAS<FOR>
tiszteletem,tiszteletemként,1,NOUN|POSS<1>|CAS<FOR>
delfin,delfinként,3,NOUN|CAS<FOR>
talpgerendája,talpgerendájaként,1,NOUN|POSS|CAS<FOR>
igazságos,igazságosként,2,ADJ|CAS<FOR>
karám,karámként,3,NOUN|CAS<FOR>
problémakör,problémakörként,3,NOUN|CAS<FOR>
kanna,kannaként,3,NOUN|CAS<FOR>
kőművese,kőműveseként,1,NOUN|POSS|CAS<FOR>
mulatság,mulatságként,6,NOUN|CAS<FOR>
bőkezű,bőkezűként,1,ADJ|CAS<FOR>
állattenyésztő,állattenyésztőként,6,ADJ|CAS<FOR>
cseretárgy,cseretárgyként,1,NOUN|CAS<FOR>
három,háromként,1,NUM|CAS<FOR>
kazán,kazánként,1,NOUN|CAS<FOR>
megjelenítése,megjelenítéseként,33,VERB[GERUND]|NOUN|POSS|CAS<FOR>
ágense,ágenseként,4,NOUN|POSS|CAS<FOR>
társam,társamként,1,NOUN|POSS<1>|CAS<FOR>
virtuóz,virtuózként,2,ADJ|CAS<FOR>
szintű,szintűként,1,NOUN[INAL_ATTRIB]|ADJ|CAS<FOR>
fájl,fájlként,15,NOUN|CAS<FOR>
sportcsarnok,sportcsarnokként,1,NOUN|CAS<FOR>
köntös,köntösként,5,NOUN|CAS<FOR>
mozgóképek,mozgóképekként,1,NOUN|PLUR|CAS<FOR>
akármi,akármiként,12,NOUN|CAS<FOR>
földije,földijeként,12,ADJ|POSS|CAS<FOR>
beköltözése,beköltözéseként,2,VERB[GERUND]|NOUN|POSS|CAS<FOR>
tanítómestere,tanítómestereként,3,NOUN|POSS|CAS<FOR>
gépészmérnök,gépészmérnökként,6,NOUN|CAS<FOR>
virága,virágaként,4,NOUN|POSS|CAS<FOR>
újsághír,újsághírként,1,NOUN|CAS<FOR>
zálogbirtok,zálogbirtokként,5,NOUN|CAS<FOR>
próféták,prófétákként,2,NOUN|PLUR|CAS<FOR>
felszínesség,felszínességként,2,ADJ[ABSTRACT]|NOUN|CAS<FOR>
nyersanyaga,nyersanyagaként,5,NOUN|POSS|CAS<FOR>
főcím,főcímként,5,NOUN|CAS<FOR>
verzió,verzióként,3,NOUN|CAS<FOR>
púder,púderként,1,NOUN|CAS<FOR>
almanach,almanachként,2,NOUN|CAS<FOR>
tűzvész,tűzvészként,8,NOUN|CAS<FOR>
állomáshely,állomáshelyként,1,NOUN|CAS<FOR>
árbevétel,árbevételként,1,NOUN|CAS<FOR>
papája,papájaként,1,NOUN|POSS|CAS<FOR>
hídfőállás,hídfőállásként,2,NOUN|CAS<FOR>
széna,szénaként,3,NOUN|CAS<FOR>
hazafi,hazafiként,18,NOUN|CAS<FOR>
harsonaszó,harsonaszóként,2,NOUN|CAS<FOR>
ágas,ágasként,6,NOUN|CAS<FOR>
harcostársa,harcostársaként,1,NOUN|POSS|CAS<FOR>
képzés,képzésként,30,NOUN|CAS<FOR>
alakulása,alakulásaként,4,NOUN|POSS|CAS<FOR>
bizománya,bizományaként,2,NOUN|POSS|CAS<FOR>
végigkísérése,végigkíséréseként,4,VERB[GERUND]|NOUN|POSS|CAS<FOR>
lefordítása,lefordításaként,6,NOUN|POSS|CAS<FOR>
baklövései,baklövéseiként,1,NOUN|PLUR|POSS|CAS<FOR>
csalók,csalókként,3,ADJ|PLUR|CAS<FOR>
követelések,követelésekként,3,NOUN|PLUR|CAS<FOR>
függönyök,függönyökként,1,NOUN|PLUR|CAS<FOR>
pehely,pehelyként,10,NOUN|CAS<FOR>
világ,világként,18,NOUN|CAS<FOR>
bélféreg,bélféregként,1,NOUN|CAS<FOR>
nomádok,nomádokként,6,NOUN|PLUR|CAS<FOR>
mustra,mustraként,5,NOUN|CAS<FOR>
burgonya,burgonyaként,1,NOUN|CAS<FOR>
cukorfalat,cukorfalatként,1,NOUN|CAS<FOR>
módosított,módosítottként,3,ADJ|CAS<FOR>
enyhely,enyhelyként,1,NOUN|CAS<FOR>
összhangja,összhangjaként,1,NOUN|POSS|CAS<FOR>
rézkarcoló,rézkarcolóként,1,NOUN[ACT2]|VERB[IMPERF_PART]|ADJ|CAS<FOR>
mellékszereplői,mellékszereplőiként,8,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
matematika,matematikaként,2,NOUN|CAS<FOR>
vakok,vakokként,2,ADJ|PLUR|CAS<FOR>
trojka,trojkaként,1,NOUN|CAS<FOR>
simogatás,simogatásként,10,NOUN|CAS<FOR>
századparancsnok,századparancsnokként,6,NOUN|CAS<FOR>
rivalizálása,rivalizálásaként,1,VERB[GERUND]|NOUN|POSS|CAS<FOR>
kifejlete,kifejleteként,1,NOUN|POSS|CAS<FOR>
előhírnöke,előhírnökeként,6,NOUN|POSS|CAS<FOR>
térképész,térképészként,3,NOUN|CAS<FOR>
szövődmény,szövődményként,7,NOUN|CAS<FOR>
útkaparó,útkaparóként,1,NOUN|CAS<FOR>
hártya,hártyaként,6,NOUN|CAS<FOR>
lég,légként,2,NOUN|CAS<FOR>
árzuhanás,árzuhanásként,1,NOUN|CAS<FOR>
háromkirályok,háromkirályokként,1,NOUN|CAS<FOR>
kupolája,kupolájaként,1,NOUN|POSS|CAS<FOR>
tánclépés,tánclépésként,1,NOUN|CAS<FOR>
kivitelezés,kivitelezésként,5,NOUN|CAS<FOR>
parancsolatja,parancsolatjaként,1,NOUN|POSS|CAS<FOR>
zubbony,zubbonyként,2,NOUN|CAS<FOR>
hivatalnoka,hivatalnokaként,4,NOUN|POSS|CAS<FOR>
agyar,agyarként,4,NOUN|CAS<FOR>
szakmák,szakmákként,1,NOUN|PLUR|CAS<FOR>
vadászzsákmány,vadászzsákmányként,1,NOUN|CAS<FOR>
mártírok,mártírokként,4,NOUN|PLUR|CAS<FOR>
bankszámla,bankszámlaként,1,NOUN|CAS<FOR>
szegények,szegényekként,2,ADJ|PLUR|CAS<FOR>
táncterem,táncteremként,2,NOUN|CAS<FOR>
csótány,csótányként,1,NOUN|CAS<FOR>
közakarat,közakaratként,1,NOUN|CAS<FOR>
szemafor,szemaforként,1,NOUN|CAS<FOR>
familiárisa,familiárisaként,30,ADJ|POSS|CAS<FOR>
fametsző,fametszőként,6,NOUN|CAS<FOR>
magánügye,magánügyeként,5,NOUN|POSS|CAS<FOR>
álruhája,álruhájaként,2,NOUN|POSS|CAS<FOR>
sarokház,sarokházként,2,NOUN|CAS<FOR>
kétszínű,kétszínűként,1,ADJ|CAS<FOR>
kód,kódként,9,NOUN|CAS<FOR>
fik,fiúkként,6,NOUN|PLUR|CAS<FOR>
biankó,biankóként,1,ADJ|CAS<FOR>
tartása,tartásaként,4,NOUN|POSS|CAS<FOR>
vetélytárs,vetélytársként,8,NOUN|CAS<FOR>
felekezet,felekezetként,3,NOUN|CAS<FOR>
játékosa,játékosaként,3,ADJ|POSS|CAS<FOR>
névbetűi,névbetűiként,2,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
színtere,színtereként,8,NOUN|POSS|CAS<FOR>
műtrágya,műtrágyaként,2,NOUN|CAS<FOR>
módosulata,módosulataként,1,NOUN|POSS|CAS<FOR>
kilátása,kilátásaként,3,NOUN|POSS|CAS<FOR>
csemete,csemeteként,3,NOUN|CAS<FOR>
rózsaszál,rózsaszálként,1,NOUN|CAS<FOR>
bejelentett,bejelentettként,3,ADJ|CAS<FOR>
tejfölösszájú,tejfölösszájúként,1,ADJ|CAS<FOR>
közvetítése,közvetítéseként,2,NOUN|POSS|CAS<FOR>
együtthatói,együtthatóiként,3,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
presszó,presszóként,1,NOUN|CAS<FOR>
jelölői,jelölőiként,4,NOUN[MET_ATTRIB]|ADJ|CAS<FOR>
hőstette,hőstetteként,2,NOUN|POSS|CAS<FOR>
kultúrnemzet,kultúrnemzetként,4,NOUN|CAS<FOR>
katedrálisa,katedrálisaként,1,NOUN|POSS|CAS<FOR>
egysége,egységeként,12,NOUN|POSS|CAS<FOR>
kiváltságlevél,kiváltságlevélként,2,NOUN|CAS<FOR>
káprázat,káprázatként,6,NOUN|CAS<FOR>
hányadik,hányadikként,12,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<FOR>
osztályok,osztályokként,4,NOUN|PLUR|CAS<FOR>
dicsekvés,dicsekvésként,7,NOUN|CAS<FOR>
olajfolt,olajfoltként,1,NOUN|CAS<FOR>
jellemzője,jellemzőjeként,30,NOUN|POSS|CAS<FOR>
skálája,skálájaként,2,NOUN|POSS|CAS<FOR>
pántlika,pántlikaként,2,NOUN|CAS<FOR>
leszállása,leszállásaként,3,NOUN|POSS|CAS<FOR>
teremtményei,teremtményeiként,4,NOUN|PLUR|POSS|CAS<FOR>
tulajdonjoga,tulajdonjogaként,2,NOUN|POSS|CAS<FOR>
korongja,korongjaként,1,NOUN|POSS|CAS<FOR>
betétlap,betétlapként,1,NOUN|CAS<FOR>
állatorvos,állatorvosként,4,NOUN|CAS<FOR>
poénje,poénjaként,2,NOUN|POSS|CAS<FOR>
inkvizítor,inkvizítorként,2,NOUN|CAS<FOR>
sírhalom,sírhalomként,1,NOUN|CAS<FOR>
amerikanizmus,amerikanizmusként,1,NOUN|CAS<FOR>
robotok,robotokként,1,NOUN|PLUR|CAS<FOR>
szoftverek,szoftverekként,1,NOUN|PLUR|CAS<FOR>
parcella,parcellaként,1,NOUN|CAS<FOR>
bizalom,bizalomként,3,NOUN|CAS<FOR>
múzeum,múzeumként,12,NOUN|CAS<FOR>
világcsoda,világcsodaként,3,NOUN|CAS<FOR>
fogsor,fogsorként,1,NOUN|CAS<FOR>
határidő,határidőként,6,NOUN|CAS<FOR>
ős,ősként,6,NOUN|CAS<FOR>
metodista,metodistaként,2,NOUN|CAS<FOR>
nyihogás,nyihogásként,2,NOUN|CAS<FOR>
szentség,szentségként,20,NOUN|CAS<FOR>
tanúsága,tanúságaként,16,NOUN|POSS|CAS<FOR>
indokolás,indokolásként,6,NOUN|CAS<FOR>
társulat,társulatként,4,NOUN|CAS<FOR>
leképeződése,leképeződéseként,3,NOUN[ACT]|VERB[MEDIAL]|VERB[GERUND]|NOUN|POSS|CAS<FOR>
viszály,viszályként,3,NOUN|CAS<FOR>
danielis,danielisként,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<FOR>
vandalizmus,vandalizmusként,1,NOUN|CAS<FOR>
