szabotázs,szabotázshoz,4,NOUN|CAS<ALL>
attrakció,attrakcióhoz,5,NOUN|CAS<ALL>
alapszervezetei,alapszervezeteihez,3,NOUN|PLUR|POSS|CAS<ALL>
geológia,geológiához,9,NOUN|CAS<ALL>
kortárs,kortárshoz,3,NOUN|CAS<ALL>
tiltakozásom,tiltakozásomhoz,2,NOUN|POSS<1>|CAS<ALL>
hullámtörők,hullámtörőkhöz,2,ADJ|PLUR|CAS<ALL>
beszoktatás,beszoktatáshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
oltások,oltásokhoz,2,NOUN|PLUR|CAS<ALL>
szerénységük,szerénységükhöz,2,NOUN|POSS<PLUR>|CAS<ALL>
altípus,altípushoz,4,NOUN|CAS<ALL>
járomcsont,járomcsonthoz,2,NOUN|CAS<ALL>
megmentődés,megmentődéshez,4,VERB[MEDIAL]|VERB[GERUND]|NOUN|CAS<ALL>
cégem,cégemhez,4,NOUN|POSS<1>|CAS<ALL>
térképolvasás,térképolvasáshoz,4,NOUN|CAS<ALL>
okozás,okozáshoz,2,VERB[GERUND]|NOUN|CAS<ALL>
egyenesek,egyenesekhez,8,ADJ|PLUR|CAS<ALL>
halálfejes,halálfejeshez,3,ADJ|CAS<ALL>
éhező,éhezőhöz,8,NOUN|CAS<ALL>
konkordátum,konkordátumhoz,1,NOUN|CAS<ALL>
részletek,részletekhez,11,NOUN|PLUR|CAS<ALL>
frazeológia,frazeológiához,4,NOUN|CAS<ALL>
részlegvezető,részlegvezetőhöz,2,NOUN|CAS<ALL>
eszmém,eszmémhez,6,NOUN|POSS<1>|CAS<ALL>
avas,avashoz,2,ADJ|CAS<ALL>
bűnbánók,bűnbánókhoz,4,NOUN|PLUR|CAS<ALL>
testvérbátyám,testvérbátyámhoz,1,NOUN|POSS<1>|CAS<ALL>
királynőé,királynőéhez,1,NOUN|ANP|CAS<ALL>
leöntése,leöntéséhez,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
árboccsúcs,árboccsúcshoz,1,NOUN|CAS<ALL>
üzletvezetője,üzletvezetőjéhez,1,NOUN|POSS|CAS<ALL>
kiváltságok,kiváltságokhoz,36,NOUN|PLUR|CAS<ALL>
bizottmány,bizottmányhoz,17,NOUN|CAS<ALL>
pálosok,pálosokhoz,4,ADJ|PLUR|CAS<ALL>
tűzése,tűzéséhez,18,NOUN|POSS|CAS<ALL>
regém,regémhez,1,NOUN|POSS<1>|CAS<ALL>
felpuhítása,felpuhításához,1,VERB[GERUND]|NOUN|POSS|CAS<ALL>
vitáik,vitáikhoz,3,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
szélei,széleihez,14,NOUN|PLUR|POSS|CAS<ALL>
vagdosás,vagdosáshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
víziállatok,víziállatokhoz,1,NOUN|PLUR|CAS<ALL>
elefántok,elefántokhoz,5,NOUN|PLUR|CAS<ALL>
hajas,hajashoz,2,ADJ|CAS<ALL>
festőművészet,festőművészethez,3,NOUN|CAS<ALL>
kalmár,kalmárhoz,16,NOUN|CAS<ALL>
volumene,volumenéhez,20,NOUN|POSS|CAS<ALL>
csapolása,csapolásához,6,NOUN|POSS|CAS<ALL>
sebhelyek,sebhelyekhez,1,NOUN|PLUR|CAS<ALL>
sportcsarnok,sportcsarnokhoz,1,NOUN|CAS<ALL>
fasiszták,fasisztákhoz,8,ADJ|PLUR|CAS<ALL>
kihalása,kihalásához,16,VERB[GERUND]|NOUN|POSS|CAS<ALL>
hasadékok,hasadékokhoz,5,NOUN|PLUR|CAS<ALL>
klub,klubhoz,13,NOUN|CAS<ALL>
piszkosság,piszkossághoz,2,NOUN|CAS<ALL>
szövetkezeti,szövetkezetihez,4,ADJ|CAS<ALL>
eredetiek,eredetikhez,6,ADJ|PLUR|CAS<ALL>
falazatok,falazatokhoz,1,NOUN|PLUR|CAS<ALL>
információ,információhoz,13,NOUN|CAS<ALL>
nekiindulás,nekiinduláshoz,4,VERB[GERUND]|NOUN|CAS<ALL>
reggele,reggeléhez,6,NOUN|POSS|CAS<ALL>
virrasztás,virrasztáshoz,14,NOUN|CAS<ALL>
főosztályvezetőhelyettese,főosztályvezetőhelyetteséhez,2,NOUN|POSS|CAS<ALL>
emberbarát,emberbaráthoz,2,NOUN|CAS<ALL>
életlehetőségei,életlehetőségeihez,1,NOUN|PLUR|POSS|CAS<ALL>
ravatal,ravatalhoz,11,NOUN|CAS<ALL>
állapotváltozások,állapotváltozásokhoz,1,NOUN|PLUR|CAS<ALL>
királyotok,királyotokhoz,2,NOUN|POSS<2><PLUR>|CAS<ALL>
süket,sükethez,10,NOUN|CAS<ALL>
kényszer,kényszerhez,9,NOUN|CAS<ALL>
tűzhelyeik,tűzhelyeikhez,4,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
szerbség,szerbséghez,4,ADJ[ABSTRACT]|NOUN|CAS<ALL>
becs,becshez,1,NOUN|CAS<ALL>
sikátorok,sikátorokhoz,1,NOUN|PLUR|CAS<ALL>
fenékköve,fenékkövéhez,1,NOUN|POSS|CAS<ALL>
mészkővidék,mészkővidékhez,1,NOUN[MET_ATTRIB]|ADJ|POSS<2>|PLUR<FAM>|CAS<ALL>
megálló,megállóhoz,30,NOUN|CAS<ALL>
taxi,taxihoz,26,NOUN|CAS<ALL>
négyesség,négyességhez,2,NUM[ATTRIB]|ADJ[ABSTRACT]|NOUN|CAS<ALL>
szoptatása,szoptatásához,6,NOUN|POSS|CAS<ALL>
lakóház,lakóházhoz,15,NOUN|CAS<ALL>
leszűkülése,leszűküléséhez,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
partszakasz,partszakaszhoz,2,NOUN|CAS<ALL>
konjunktúrák,konjunktúrákhoz,1,NOUN|PLUR|CAS<ALL>
jogfosztása,jogfosztásához,2,NOUN|POSS|CAS<ALL>
gereben,gerebenhez,3,NOUN|CAS<ALL>
pribék,pribékhez,4,NOUN|CAS<ALL>
karosszériája,karosszériájához,2,NOUN|POSS|CAS<ALL>
oligarchák,oligarchákhoz,1,NOUN|PLUR|CAS<ALL>
birtoktest,birtoktesthez,4,NOUN|CAS<ALL>
proteinok,proteinekhez,1,NOUN|PLUR|CAS<ALL>
ikrája,ikrájához,2,NOUN|POSS|CAS<ALL>
alkalmazásai,alkalmazásaihoz,15,NOUN|PLUR|POSS|CAS<ALL>
aranytartaléka,aranytartalékához,2,NOUN|POSS|CAS<ALL>
otrokócsi,otrokócsihoz,1,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
békateknő,békateknőhöz,1,NOUN|CAS<ALL>
cikkek,cikkekhez,11,NOUN|PLUR|CAS<ALL>
beválás,beváláshoz,2,VERB[GERUND]|NOUN|CAS<ALL>
harcsák,harcsákhoz,1,NOUN|PLUR|CAS<ALL>
utánzat,utánzathoz,1,NOUN|CAS<ALL>
unó,unóhoz,1,VERB[IMPERF_PART]|ADJ|CAS<ALL>
falragaszok,falragaszokhoz,1,NOUN|PLUR|CAS<ALL>
szövegelés,szövegeléshez,2,VERB[GERUND]|NOUN|CAS<ALL>
diplomaták,diplomatákhoz,5,NOUN|PLUR|CAS<ALL>
begyújtás,begyújtáshoz,12,VERB[GERUND]|NOUN|CAS<ALL>
láthatatlanság,láthatatlansághoz,2,ADJ[ABSTRACT]|NOUN|CAS<ALL>
példaképek,példaképekhez,3,NOUN|PLUR|CAS<ALL>
közállapotok,közállapotokhoz,2,NOUN|PLUR|CAS<ALL>
modelljeik,modelljeikhez,1,NOUN|PLUR|POSS<PLUR>|CAS<ALL>
komlós,komlóshoz,4,ADJ|CAS<ALL>
közjóléti,közjólétihez,1,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
lovasroham,lovasrohamhoz,1,NOUN|CAS<ALL>
háromnegyed,háromnegyedhez,1,NUM|CAS<ALL>
kilengés,kilengéshez,6,NOUN|CAS<ALL>
zsörtölődés,zsörtölődéshez,3,NOUN|CAS<ALL>
alkotód,alkotódhoz,12,NOUN|POSS<2>|CAS<ALL>
álnokságom,álnokságomhoz,2,NOUN|POSS<1>|CAS<ALL>
szócikkek,szócikkekhez,3,NOUN|PLUR|CAS<ALL>
állomáshelyünk,állomáshelyünkhöz,2,NOUN|POSS<1><PLUR>|CAS<ALL>
okosságé,okosságéhoz,2,NOUN|ANP|CAS<ALL>
szótárok,szótárakhoz,9,NOUN|PLUR|CAS<ALL>
pokróc,pokróchoz,5,NOUN|CAS<ALL>
szilárdok,szilárdakhoz,1,ADJ|PLUR|CAS<ALL>
nagylucsei,nagylucseihez,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
stúdiónk,stúdiónkhoz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
érvényesülés,érvényesüléshez,48,NOUN|CAS<ALL>
tortalapát,tortalapáthoz,1,NOUN|CAS<ALL>
doktora,doktorához,4,NOUN|POSS|CAS<ALL>
vélekedés,vélekedéshez,20,NOUN|CAS<ALL>
trakta,traktához,1,NOUN|CAS<ALL>
kútfeje,kútfejéhez,10,NOUN|POSS|CAS<ALL>
részesedése,részesedéséhez,16,NOUN|POSS|CAS<ALL>
tatárék,tatárékhoz,8,ADJ|PLUR<FAM>|CAS<ALL>
ebédem,ebédemhez,3,NOUN|POSS<1>|CAS<ALL>
ehrenbergié,ehrenbergiéhez,18,NOUN[MET_ATTRIB]|ADJ|ANP|CAS<ALL>
jólléte,jóllétéhez,12,NOUN|POSS|CAS<ALL>
felvonulása,felvonulásához,18,NOUN|POSS|CAS<ALL>
mészpát,mészpáthoz,1,NOUN|CAS<ALL>
barátai,barátaihoz,11,NOUN|PLUR|POSS|CAS<ALL>
kormánypártok,kormánypártokhoz,4,NOUN|PLUR|CAS<ALL>
allé,alléhoz,1,NOUN|CAS<ALL>
pedagógusok,pedagógusokhoz,10,NOUN|PLUR|CAS<ALL>
filmjelenet,filmjelenethez,2,NOUN|CAS<ALL>
értelme,értelméhez,12,NOUN|POSS|CAS<ALL>
széppróza,szépprózához,5,NOUN|CAS<ALL>
varádics,varádicshoz,2,NOUN|CAS<ALL>
megtalálása,megtalálásához,39,NOUN|POSS|CAS<ALL>
szokásai,szokásaihoz,24,NOUN|PLUR|POSS|CAS<ALL>
ásvány,ásványhoz,3,NOUN|CAS<ALL>
rablása,rablásához,4,NOUN|POSS|CAS<ALL>
kifutása,kifutásához,6,NOUN|POSS|CAS<ALL>
harckocsi,harckocsihoz,2,NOUN|CAS<ALL>
tisztelendőséged,tisztelendőségedhez,2,NOUN|POSS<2>|CAS<ALL>
árják,árjákhoz,10,NOUN|PLUR|CAS<ALL>
megyeszékhelyei,megyeszékhelyeihez,3,NOUN|PLUR|POSS|CAS<ALL>
elétérés,elétéréshez,1,VERB[GERUND]|NOUN|CAS<ALL>
hólyagné,hólyagnéhoz,1,NOUN[MRS]|NOUN|CAS<ALL>
életkörülménye,életkörülményéhez,4,NOUN|POSS|CAS<ALL>
háborúik,háborúikhoz,6,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
szemem,szememhez,13,NOUN|POSS<1>|CAS<ALL>
tartalékjai,tartalékaihoz,2,NOUN|PLUR|POSS|CAS<ALL>
császárné,császárnéhoz,32,NOUN|CAS<ALL>
reprezentálódása,reprezentálódásához,2,VERB[GERUND]|NOUN|POSS|CAS<ALL>
európaiságunk,európaiságunkhoz,4,ADJ[ABSTRACT]|NOUN|POSS<1><PLUR>|CAS<ALL>
organizmus,organizmushoz,9,NOUN|CAS<ALL>
szaracénok,szaracénekhez,2,ADJ|PLUR|CAS<ALL>
visszahódítása,visszahódításához,6,NOUN|POSS|CAS<ALL>
megélhetés,megélhetéshez,11,NOUN|CAS<ALL>
lakóm,lakómhoz,2,NOUN|POSS<1>|CAS<ALL>
okmánytár,okmánytárhoz,2,NOUN|CAS<ALL>
hollét,holléthez,1,NOUN|CAS<ALL>
sarjadéka,sarjadékához,1,NOUN|POSS|CAS<ALL>
térés,téréshez,3,VERB[GERUND]|NOUN|CAS<ALL>
mindened,mindenedhez,2,NOUN|POSS<2>|CAS<ALL>
városok,városokhoz,18,NOUN|PLUR|CAS<ALL>
házasélete,házaséletéhez,2,NOUN|POSS|CAS<ALL>
bánásmódja,bánásmódjához,3,NOUN|POSS|CAS<ALL>
üzeneted,üzenetedhez,1,NOUN|POSS<2>|CAS<ALL>
virány,virányhoz,1,NOUN|CAS<ALL>
főszolgabírója,főszolgabírójához,4,NOUN|POSS|CAS<ALL>
kataklizma,kataklizmához,2,NOUN|CAS<ALL>
sasék,sasékhoz,4,NOUN|PLUR<FAM>|CAS<ALL>
színrevitele,színreviteléhez,8,NOUN|POSS|CAS<ALL>
lokalizáció,lokalizációhoz,3,NOUN|CAS<ALL>
előjegyzésünk,előjegyzésünkhöz,3,NOUN|POSS<1><PLUR>|CAS<ALL>
monitora,monitorához,2,NOUN|POSS|CAS<ALL>
bórája,bórájához,1,NOUN|POSS|CAS<ALL>
neológia,neológiához,2,NOUN|CAS<ALL>
könyvégetése,könyvégetéséhez,2,NOUN|POSS|CAS<ALL>
fellazítása,fellazításához,8,VERB[GERUND]|NOUN|POSS|CAS<ALL>
garantálója,garantálójához,1,VERB[IMPERF_PART]|ADJ|POSS|CAS<ALL>
találat,találathoz,5,NOUN|CAS<ALL>
odorja,odrához,1,NOUN|POSS|CAS<ALL>
prózaíró,prózaíróhoz,1,NOUN|CAS<ALL>
gémek,gémekhez,4,NOUN|PLUR|CAS<ALL>
alrendszer,alrendszerhez,9,NOUN|CAS<ALL>
sloughi,sloughihoz,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
édesvizek,édesvizekhez,1,NOUN|PLUR|CAS<ALL>
csalódásai,csalódásaihoz,6,NOUN|PLUR|POSS|CAS<ALL>
termékeké,termékekéhez,5,NOUN|PLUR|ANP|CAS<ALL>
helynév,helynévhez,9,NOUN|CAS<ALL>
sanghaji,sanghajihoz,1,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
felmérésem,felmérésemhez,3,NOUN|POSS<1>|CAS<ALL>
rivalizálás,rivalizáláshoz,2,VERB[GERUND]|NOUN|CAS<ALL>
szépfiúk,szépfiúkhoz,1,NOUN|PLUR|CAS<ALL>
hajóács,hajóácshoz,3,NOUN|CAS<ALL>
középiskolai,középiskolaihoz,2,ADJ|CAS<ALL>
kékesi,kékesihez,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
császárkörte,császárkörtéhez,1,NOUN|CAS<ALL>
iskolásoké,iskolásokéhoz,6,NOUN|PLUR|ANP|CAS<ALL>
kamatlábak,kamatlábakhoz,3,NOUN|PLUR|CAS<ALL>
házuk,házukhoz,13,NOUN|POSS<PLUR>|CAS<ALL>
aracsi,aracsihoz,12,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
édesgetés,édesgetéshez,3,VERB[GERUND]|NOUN|CAS<ALL>
pulóverje,pulóveréhez,2,NOUN|POSS|CAS<ALL>
testvérvárosok,testvérvárosokhoz,2,NOUN|PLUR|CAS<ALL>
kőnyomatos,kőnyomatoshoz,3,NOUN|CAS<ALL>
kifosztása,kifosztásához,15,NOUN|POSS|CAS<ALL>
tündérünk,tündérünkhöz,1,NOUN|POSS<1><PLUR>|CAS<ALL>
cselfogása,cselfogásához,1,NOUN|POSS|CAS<ALL>
meggondolásai,meggondolásaihoz,4,NOUN|PLUR|POSS|CAS<ALL>
harangszava,harangszavához,2,NOUN|POSS|CAS<ALL>
fondorlatok,fondorlatokhoz,3,NOUN|PLUR|CAS<ALL>
kiöntése,kiöntéséhez,6,NOUN|POSS|CAS<ALL>
zászlós,zászlóshoz,12,ADJ|CAS<ALL>
ügyvéd,ügyvédhez,13,NOUN|CAS<ALL>
kalibrálása,kalibrálásához,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
szerződésfajták,szerződésfajtákhoz,1,NOUN[TYPE4]|ADJ|PLUR|CAS<ALL>
esti,estihez,20,ADJ|CAS<ALL>
értemé,érteméhez,2,VERB[PERF_PART]|ADJ|POSS<1>|ANP|CAS<ALL>
maszkja,maszkjához,4,NOUN|POSS|CAS<ALL>
fodrai,fodraihoz,2,NOUN|PLUR|POSS|CAS<ALL>
változatlan,változatlanhoz,6,ADJ|CAS<ALL>
rázkódás,rázkódáshoz,2,NOUN|CAS<ALL>
jószerencse,jószerencséhez,2,NOUN|CAS<ALL>
vitelük,vitelükhöz,1,NOUN|POSS<PLUR>|CAS<ALL>
elvállalása,elvállalásához,6,VERB[GERUND]|NOUN|POSS|CAS<ALL>
pántlikás,pántlikáshoz,2,ADJ|CAS<ALL>
bódéi,bódéihoz,4,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
hidegtálak,hidegtálakhoz,1,NOUN|PLUR|CAS<ALL>
növendékei,növendékeihez,8,NOUN|PLUR|POSS|CAS<ALL>
agronómus,agronómushoz,2,NOUN|CAS<ALL>
asztalkendő,asztalkendőhöz,4,NOUN|CAS<ALL>
épülettömb,épülettömbhöz,4,NOUN|CAS<ALL>
íjászok,íjászokhoz,4,NOUN|PLUR|CAS<ALL>
relativizálása,relativizálásához,2,VERB[GERUND]|NOUN|POSS|CAS<ALL>
civillista,civillistához,1,NOUN|CAS<ALL>
kishivatalnok,kishivatalnokhoz,1,NOUN|CAS<ALL>
főméltóságok,főméltóságokhoz,3,NOUN|PLUR|CAS<ALL>
kiütések,kiütésekhez,3,NOUN|PLUR|CAS<ALL>
nemesség,nemességhez,51,NOUN|CAS<ALL>
homlokráncolás,homlokráncoláshoz,1,NOUN|CAS<ALL>
vízivás,víziváshoz,2,NOUN|CAS<ALL>
vészjel,vészjelhez,1,NOUN|CAS<ALL>
pacsirtáé,pacsirtáéhoz,1,NOUN|ANP|CAS<ALL>
jósló,jóslóhoz,2,ADJ|CAS<ALL>
énekesei,énekeseihez,6,NOUN|PLUR|POSS|CAS<ALL>
jégtorlaszok,jégtorlaszokhoz,1,NOUN|PLUR|CAS<ALL>
iparkodás,iparkodáshoz,4,NOUN|CAS<ALL>
áthúzás,áthúzáshoz,27,NOUN|CAS<ALL>
sarkvidék,sarkvidékhez,4,NOUN|CAS<ALL>
bánatosak,bánatosokhoz,2,ADJ|PLUR|CAS<ALL>
jókedvem,jókedvemhez,1,NOUN|POSS<1>|CAS<ALL>
makrózás,makrózáshoz,2,VERB[GERUND]|NOUN|CAS<ALL>
vikárius,vikáriushoz,4,NOUN|CAS<ALL>
születésszabályozás,születésszabályozáshoz,2,NOUN|CAS<ALL>
erdélyiek,erdélyiekhez,20,NOUN[MET_ATTRIB]|ADJ|PLUR|CAS<ALL>
prológusok,prológusokhoz,2,NOUN|PLUR|CAS<ALL>
részvétlenek,részvétlenekhez,1,ADJ|PLUR|CAS<ALL>
lámpaoszlop,lámpaoszlophoz,5,NOUN|CAS<ALL>
ejtés,ejtéshez,20,NOUN|CAS<ALL>
honismeret,honismerethez,1,NOUN|CAS<ALL>
vesszőnyaláb,vesszőnyalábhoz,1,NOUN|CAS<ALL>
egyháznagy,egyháznagyhoz,2,NOUN|CAS<ALL>
pánkó,pánkóhoz,1,NOUN|CAS<ALL>
crisis,crisishez,1,NOUN[MET_ATTRIB]|ADJ[ATTRIB]|ADJ|CAS<ALL>
színdarabja,színdarabjához,1,NOUN|POSS|CAS<ALL>
álláshelyek,álláshelyekhez,3,NOUN|PLUR|CAS<ALL>
dobhártyám,dobhártyámhoz,1,NOUN|POSS<1>|CAS<ALL>
kalauzuk,kalauzukhoz,1,NOUN|POSS<PLUR>|CAS<ALL>
szellemi,szellemihez,24,ADJ|CAS<ALL>
marginalizációja,marginalizációjához,1,NOUN|POSS|CAS<ALL>
osztályvezető,osztályvezetőhöz,6,NOUN|CAS<ALL>
tudatfajták,tudatfajtákhoz,1,NOUN[TYPE4]|ADJ|PLUR|CAS<ALL>
tantestületek,tantestületekhez,3,NOUN|PLUR|CAS<ALL>
iddogálás,iddogáláshoz,1,VERB[GERUND]|NOUN|CAS<ALL>
lópata,lópatához,2,NOUN|CAS<ALL>
hajnalod,hajnalodhoz,1,NOUN|POSS<2>|CAS<ALL>
géppisztolyok,géppisztolyokhoz,2,NOUN|PLUR|CAS<ALL>
bakancsa,bakancsához,2,NOUN|POSS|CAS<ALL>
trösztök,trösztökhöz,1,NOUN|PLUR|CAS<ALL>
folyószakaszok,folyószakaszokhoz,1,NOUN|PLUR|CAS<ALL>
századunké,századunkéhoz,3,NOUN|POSS<1><PLUR>|ANP|CAS<ALL>
leeresztés,leeresztéshez,6,VERB[GERUND]|NOUN|CAS<ALL>
iratszekrény,iratszekrényhez,2,NOUN|CAS<ALL>
klánja,klánjához,2,NOUN|POSS|CAS<ALL>
diakónus,diakónushoz,2,NOUN|CAS<ALL>
előrejelzései,előrejelzéseihez,2,NOUN|PLUR|POSS|CAS<ALL>
hóesés,hóeséshez,2,NOUN|CAS<ALL>
hadifogolytársa,hadifogolytársához,1,NOUN|POSS|CAS<ALL>
gyalma,gyalmához,1,NOUN|POSS|CAS<ALL>
szőrök,szőrökhöz,1,NOUN|PLUR|CAS<ALL>
orvostudományok,orvostudományokhoz,3,NOUN|PLUR|CAS<ALL>
visszaidézése,visszaidézéséhez,4,VERB[GERUND]|NOUN|POSS|CAS<ALL>
délnyugat,délnyugathoz,1,NOUN|CAS<ALL>
tökéletesebb,tökéletesebbhez,1,ADJ[COMPAR]|ADJ|CAS<ALL>
gyerekeid,gyerekeidhez,3,NOUN|PLUR|POSS<2>|CAS<ALL>
rény,rényhez,3,NOUN|CAS<ALL>
sokszínűség,sokszínűséghez,4,ADJ[ABSTRACT]|NOUN|CAS<ALL>
tanyaépület,tanyaépülethez,2,NOUN|CAS<ALL>
ugratás,ugratáshoz,3,NOUN|CAS<ALL>
együttmunkálkodók,együttmunkálkodókhoz,1,VERB[IMPERF_PART]|ADJ|PLUR|CAS<ALL>
kapcsolattartása,kapcsolattartásához,2,NOUN|POSS|CAS<ALL>
visszapillantása,visszapillantásához,3,NOUN|POSS|CAS<ALL>
ménes,méneshez,32,NOUN|CAS<ALL>
időtöltése,időtöltéséhez,6,NOUN|POSS|CAS<ALL>
buddhistáké,buddhistákéhoz,2,ADJ|PLUR|ANP|CAS<ALL>
cellulóz,cellulózhoz,1,NOUN|CAS<ALL>
kivonatolása,kivonatolásához,12,VERB[GERUND]|NOUN|POSS|CAS<ALL>
rémtettek,rémtettekhez,4,NOUN|PLUR|CAS<ALL>
anyamell,anyamellhez,1,NOUN|CAS<ALL>
esketés,esketéshez,6,NOUN|CAS<ALL>
lovasé,lovaséhoz,3,ADJ|ANP|CAS<ALL>
fájdalma,fájdalmához,9,NOUN|POSS|CAS<ALL>
bagolyvár,bagolyvárhoz,1,NOUN|CAS<ALL>
elhatalmasodása,elhatalmasodásához,10,VERB[GERUND]|NOUN|POSS|CAS<ALL>
majma,majmához,1,NOUN|POSS|CAS<ALL>
lélegzetvétele,lélegzetvételéhez,4,NOUN|POSS|CAS<ALL>
fülei,füleihez,18,NOUN|PLUR|POSS|CAS<ALL>
kárhozat,kárhozathoz,4,NOUN|CAS<ALL>
késedelme,késedelméhez,1,NOUN|POSS|CAS<ALL>
továbbnövelése,továbbnöveléséhez,2,VERB[GERUND]|NOUN|POSS|CAS<ALL>
dobosék,dobosékhoz,2,NOUN|PLUR<FAM>|CAS<ALL>
idomítása,idomításához,10,NOUN|POSS|CAS<ALL>
szerződésük,szerződésükhöz,6,NOUN|POSS<PLUR>|CAS<ALL>
emlékezés,emlékezéshez,27,NOUN|CAS<ALL>
trafikengedélyek,trafikengedélyekhez,1,NOUN|PLUR|CAS<ALL>
lezuhanása,lezuhanásához,12,NOUN|POSS|CAS<ALL>
serédi,serédihez,2,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
beállítottság,beállítottsághoz,24,NOUN|CAS<ALL>
megbeszélése,megbeszéléséhez,48,NOUN|POSS|CAS<ALL>
irodalomtörténete,irodalomtörténetéhez,20,NOUN|POSS|CAS<ALL>
választmánya,választmányához,8,NOUN|POSS|CAS<ALL>
ágyúim,ágyúimhoz,3,NOUN|PLUR|POSS<1>|CAS<ALL>
rendszerezése,rendszerezéséhez,78,NOUN|POSS|CAS<ALL>
aposztata,aposztatához,1,ADJ|CAS<ALL>
kvadratúra,kvadratúrához,1,NOUN|CAS<ALL>
vizsgálatoké,vizsgálatokéhoz,2,NOUN|PLUR|ANP|CAS<ALL>
palettája,palettájához,4,NOUN|POSS|CAS<ALL>
teresülése,teresüléséhez,4,ADJ[INTRANS_RESULT]|VERB[GERUND]|NOUN|POSS|CAS<ALL>
soruk,sorukhoz,1,NOUN|POSS<PLUR>|CAS<ALL>
természetessége,természetességéhez,24,NOUN|POSS|CAS<ALL>
hálókamra,hálókamrához,1,NOUN|CAS<ALL>
karizmájuk,karizmájukhoz,1,NOUN|POSS<PLUR>|CAS<ALL>
vények,vényekhez,5,NOUN|PLUR|CAS<ALL>
huszti,husztihoz,4,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
kijelentkezés,kijelentkezéshez,2,VERB[GERUND]|NOUN|CAS<ALL>
alezredes,alezredeshez,11,NOUN|CAS<ALL>
sajtójog,sajtójoghoz,1,NOUN|CAS<ALL>
visszaszerzése,visszaszerzéséhez,54,NOUN|POSS|CAS<ALL>
bokrok,bokrokhoz,10,NOUN|PLUR|CAS<ALL>
önkormányzati,önkormányzatihoz,2,ADJ|CAS<ALL>
vaskályhák,vaskályhákhoz,2,NOUN|PLUR|CAS<ALL>
papságom,papságomhoz,1,NOUN|POSS<1>|CAS<ALL>
értelmük,értelmükhöz,6,NOUN|POSS<PLUR>|CAS<ALL>
kenyérpirító,kenyérpirítóhoz,1,NOUN|CAS<ALL>
alapossága,alaposságához,10,NOUN|POSS|CAS<ALL>
grafológia,grafológiához,4,NOUN|CAS<ALL>
jókívánság,jókívánsághoz,2,NOUN|CAS<ALL>
malacai,malacaihoz,4,ADJ|PLUR|POSS|CAS<ALL>
levezetés,levezetéshez,12,NOUN|CAS<ALL>
kánné,kánnéhoz,1,NOUN[MRS]|NOUN|CAS<ALL>
leltározás,leltározáshoz,4,VERB[GERUND]|NOUN|CAS<ALL>
elöljáróság,elöljárósághoz,24,NOUN|CAS<ALL>
dajkanyelv,dajkanyelvhez,1,NOUN|CAS<ALL>
kiadóhivatala,kiadóhivatalához,4,NOUN|POSS|CAS<ALL>
imperatívuszai,imperatívuszaihoz,1,NOUN|PLUR|POSS|CAS<ALL>
legjobb,legjobbhoz,7,ADJ[SUPERLAT]|ADJ|CAS<ALL>
lekérdezések,lekérdezésekhez,2,VERB[GERUND]|NOUN|PLUR|CAS<ALL>
magyarosodása,magyarosodásához,15,NOUN|POSS|CAS<ALL>
kardom,kardomhoz,6,NOUN|POSS<1>|CAS<ALL>
librettója,librettójához,4,NOUN|POSS|CAS<ALL>
iskolaépítés,iskolaépítéshez,4,NOUN|CAS<ALL>
anatómia,anatómiához,7,NOUN|CAS<ALL>
gyűlés,gyűléshez,22,NOUN|CAS<ALL>
kilúgozása,kilúgozásához,6,VERB[GERUND]|NOUN|POSS|CAS<ALL>
használók,használókhoz,12,NOUN|PLUR|CAS<ALL>
időtöltések,időtöltésekhez,1,NOUN|PLUR|CAS<ALL>
kérdezősködő,kérdezősködőhöz,1,VERB[IMPERF_PART]|ADJ|CAS<ALL>
különbözőségek,különbözőségekhez,4,NOUN|PLUR|CAS<ALL>
várdai,várdaihoz,1,NOUN[MET_ATTRIB]|ADJ|CAS<ALL>
legkisebbike,legkisebbikéhez,4,ADJ[SUPERLAT_DESIGN]|ADJ|POSS|CAS<ALL>
ivarék,ivarékhoz,3,NOUN|PLUR<FAM>|CAS<ALL>
körív,körívhez,2,NOUN|CAS<ALL>
területünk,területünkhöz,7,NOUN|POSS<1><PLUR>|CAS<ALL>
