beszippantott,beszippantottam,25,VERB|PAST|PERS<1>
átiramodott,átiramodtam,1,VERB|PAST|PERS<1>
elmerenghet,elmerenghetek,2,VERB|MODAL|PERS<1>
sunnyog,sunnyogok,3,VERB|PERS<1>
ünnepélyeskedett,ünnepélyeskedtem,1,NOUN[REG_ACT]|VERB|PAST|PERS<1>
megifjul,megifjulok,2,VERB|PERS<1>
aláhullana,aláhullanék,2,VERB|COND|PERS<1>
hajolna,hajolnék,8,VERB|COND|PERS<1>
mellékuporog,mellékuporgok,1,VERB|PERS<1>
jobbul,jobbulok,2,VERB|PERS<1>
felgyorsított,felgyorsítottam,27,VERB|PAST|PERS<1>
ábrándozna,ábrándoznék,2,VERB|COND|PERS<1>
súghat,súghatok,2,VERB|MODAL|PERS<1>
eltömött,eltömtem,4,VERB|PAST|PERS<1>
rühellett,rühelltem,27,VERB|PAST|PERS<1>
bujdosni,bujdosnom,11,VERB|INF|PERS<1>
bebútorozni,bebútoroznom,3,VERB|INF|PERS<1>
megszalad,megszaladok,4,VERB|PERS<1>
szunyókálni,szunyókálnom,2,VERB|INF|PERS<1>
bökkent,bökkentek,2,VERB|PERS<1>
becsmérel,becsmérlek,2,VERB|PERS<1>
tiporni,tipornom,3,VERB|INF|PERS<1>
felbosszankodott,felbosszankodtam,4,VERB|PAST|PERS<1>
vasal,vasalok,16,VERB|PERS<1>
kibújhasson,kibújhassak,9,VERB|MODAL|SUBJUNC-IMP|PERS<1>
megpillantani,megpillantanom,14,VERB|INF|PERS<1>
végbevigyék,végbevigyek,1,VERB|SUBJUNC-IMP|PERS<1>
kezeskedik,kezeskedem,48,VERB|PERS<1>
kezeskedik,kezeskedek,12,VERB|PERS<1>
lazsál,lazsálok,3,VERB|PERS<1>
fejtett,fejtettem,88,VERB|PAST|PERS<1>
rákényszerít,rákényszerítek,4,VERB|PERS<1>
lezüllött,lezüllöttem,8,VERB|PAST|PERS<1>
elundorodott,elundorodtam,20,VERB|PAST|PERS<1>
terül,terülök,8,VERB|PERS<1>
füleljen,füleljek,8,VERB|SUBJUNC-IMP|PERS<1>
letagad,letagadok,8,VERB|PERS<1>
elélt,eléltem,50,VERB|PAST|PERS<1>
randalírozik,randalírozok,1,VERB|PERS<1>
széjjelolvad,széjjelolvadok,2,VERB|PERS<1>
föloldódhat,föloldódhatom,6,VERB[MEDIAL]|VERB|MODAL|PERS<1>
lázadozzon,lázadozzak,2,VERB|SUBJUNC-IMP|PERS<1>
lakozni,lakoznom,10,VERB|INF|PERS<1>
hozathat,hozathatok,14,VERB|MODAL|PERS<1>
belekapcsolódhatott,belekapcsolódhattam,10,VERB|MODAL|PAST|PERS<1>
begyűjt,begyűjtök,6,VERB|PERS<1>
beszélhetni,beszélhetnem,2,VERB|MODAL|INF|PERS<1>
megejteni,megejtenem,2,VERB|INF|PERS<1>
vállalkozhatott,vállalkozhattam,9,VERB|MODAL|PAST|PERS<1>
előzzön,előzzek,2,VERB|SUBJUNC-IMP|PERS<1>
méltányoljon,méltányoljak,2,VERB|SUBJUNC-IMP|PERS<1>
hajolni,hajolnom,10,VERB|INF|PERS<1>
megmeneküljön,megmeneküljek,18,VERB|SUBJUNC-IMP|PERS<1>
beleerősít,beleerősítek,3,VERB|PERS<1>
koncentrálni,koncentrálnom,10,VERB|INF|PERS<1>
elküldhet,elküldhetek,10,VERB|MODAL|PERS<1>
álmosodjék,álmosodjak,2,VERB|SUBJUNC-IMP|PERS<1>
fülelni,fülelnem,14,VERB|INF|PERS<1>
átkapcsol,átkapcsolok,27,VERB|PERS<1>
bekóválygott,bekóvályogtam,1,VERB|PAST|PERS<1>
végigterül,végigterülök,1,VERB|PERS<1>
tiporna,tipornék,2,VERB|COND|PERS<1>
vastagodik,vastagodok,2,VERB|PERS<1>
berakat,berakatok,9,VERB[CAUS]|VERB|PERS<1>
kiirtódott,kiirtódtam,2,VERB[MEDIAL]|VERB|PAST|PERS<1>
felkászálódott,felkászálódtam,16,VERB|PAST|PERS<1>
vállalkozhatna,vállalkozhatnék,8,VERB|MODAL|COND|PERS<1>
szolgálhat,szolgálhatok,20,VERB|MODAL|PERS<1>
kérkedjék,kérkedjek,4,VERB|SUBJUNC-IMP|PERS<1>
felvinnyogott,felvinnyogtam,1,VERB|PAST|PERS<1>
rákerült,rákerültem,15,VERB|PAST|PERS<1>
ledobhat,ledobhatok,2,VERB|MODAL|PERS<1>
éldegél,éldegélek,11,VERB|PERS<1>
elárul,elárulok,22,VERB|PERS<1>
tönkrevert,tönkrevertem,6,VERB|PAST|PERS<1>
kelhet,kelhetek,11,VERB|MODAL|PERS<1>
fölhív,fölhívok,4,VERB|PERS<1>
visszazökkenni,visszazökkennem,2,VERB|INF|PERS<1>
lesütni,lesütnöm,4,VERB|INF|PERS<1>
kapcsolódik,kapcsolódom,27,VERB|PERS<1>
kapcsolódik,kapcsolódok,21,VERB|PERS<1>
koncentrálna,koncentrálnék,4,VERB|COND|PERS<1>
bosszankodjék,bosszankodjak,5,VERB|SUBJUNC-IMP|PERS<1>
kinő,kinövök,10,VERB|PERS<1>
átüzen,átüzenek,4,VERB|PERS<1>
vérezni,véreznem,3,VERB|INF|PERS<1>
elbúcsúzhatna,elbúcsúzhatnék,6,VERB|MODAL|COND|PERS<1>
meghűlhetett,meghűlhettem,2,VERB|MODAL|PAST|PERS<1>
elrebbent,elrebbentem,4,VERB|PAST|PERS<1>
piszegett,piszegtem,1,VERB|PAST|PERS<1>
méltánylani,méltányolnom,3,VERB|INF|PERS<1>
versenyezik,versenyezem,2,NOUN[ACT]|VERB|PERS<1>
belesorvad,belesorvadok,1,VERB|PERS<1>
hajoljék,hajoljak,10,VERB|SUBJUNC-IMP|PERS<1>
átgondolhat,átgondolhatok,3,VERB|MODAL|PERS<1>
rögződne,rögződnék,2,VERB|COND|PERS<1>
bedöfött,bedöftem,4,VERB|PAST|PERS<1>
felmorzsolódna,felmorzsolódnék,4,VERB|COND|PERS<1>
cserélődik,cserélődöm,3,VERB|PERS<1>
ellakhatna,ellakhatnék,12,VERB|MODAL|COND|PERS<1>
takaródzik,takaródzom,8,VERB|PERS<1>
feltekint,feltekintek,28,VERB|PERS<1>
lázadozott,lázadoztam,10,VERB|PAST|PERS<1>
diskurált,diskuráltam,12,VERB|PAST|PERS<1>
elosztani,elosztanom,6,VERB|INF|PERS<1>
vánszorogjon,vánszorogjak,3,VERB|SUBJUNC-IMP|PERS<1>
kiegyenlít,kiegyenlítek,4,VERB|PERS<1>
odakurjant,odakurjantok,1,VERB|PERS<1>
elszárnyal,elszárnyalok,2,VERB|PERS<1>
elcsábul,elcsábulok,4,VERB|PERS<1>
elvackol,elvackolok,3,VERB|PERS<1>
átmetsz,átmetszek,2,VERB|PERS<1>
megemészt,megemésztek,6,VERB|PERS<1>
asszisztáljon,asszisztáljak,5,VERB|SUBJUNC-IMP|PERS<1>
lisztezett,liszteztem,4,VERB|PAST|PERS<1>
fellapozni,fellapoznom,6,VERB|INF|PERS<1>
megháborítani,megháborítanom,2,VERB|INF|PERS<1>
szembeültetett,szembeültettem,2,VERB|PAST|PERS<1>
hordjon,hordjak,10,VERB|SUBJUNC-IMP|PERS<1>
átzötyög,átzötyögök,1,VERB|PERS<1>
megteremthet,megteremthetek,4,VERB|MODAL|PERS<1>
elbüszkélkedett,elbüszkélkedtem,1,VERB|PAST|PERS<1>
ellebegett,ellebegtem,2,VERB|PAST|PERS<1>
aluszna,alusznék,1,VERB|COND|PERS<1>
fertőtlenített,fertőtlenítettem,24,VERB|PAST|PERS<1>
kibodorított,kibodorítottam,12,VERB|PAST|PERS<1>
hazavinni,hazavinnem,6,VERB|INF|PERS<1>
meghülyül,meghülyülök,6,VERB|PERS<1>
kiszalasztott,kiszalasztottam,24,VERB|PAST|PERS<1>
jobbítani,jobbítanom,2,VERB|INF|PERS<1>
libegne,libegnék,1,VERB|COND|PERS<1>
zongorázik,zongorázok,18,VERB|PERS<1>
lelépett,leléptem,48,VERB|PAST|PERS<1>
kötekedjen,kötekedjek,2,VERB|SUBJUNC-IMP|PERS<1>
elhasznál,elhasználok,12,VERB|PERS<1>
előhalászik,előhalászok,6,VERB|PERS<1>
visszazökkent,visszazökkentem,40,VERB|PAST|PERS<1>
beszegődjék,beszegődjek,4,VERB|SUBJUNC-IMP|PERS<1>
merhet,merhetek,6,VERB|MODAL|PERS<1>
csókolódzott,csókolództam,4,VERB|PAST|PERS<1>
mereszt,meresztek,5,VERB|PERS<1>
megver,megverek,16,VERB|PERS<1>
átásítozik,átásítozom,1,VERB|PERS<1>
itthagyhat,itthagyhatok,2,VERB|MODAL|PERS<1>
kiszakasztani,kiszakasztanom,2,VERB|INF|PERS<1>
odaenyvezett,odaenyveztem,4,NOUN[ACT]|VERB|PAST|PERS<1>
vergődjön,vergődjek,7,VERB|SUBJUNC-IMP|PERS<1>
belepiszkál,belepiszkálok,4,VERB|PERS<1>
várakoztatni,várakoztatnom,8,VERB|INF|PERS<1>
ingázna,ingáznék,2,VERB|COND|PERS<1>
kibérel,kibérelek,14,VERB|PERS<1>
csatangolhatna,csatangolhatnék,1,VERB|MODAL|COND|PERS<1>
átláthatna,átláthatnék,2,VERB|MODAL|COND|PERS<1>
kiszolgáltatódik,kiszolgáltatódom,5,VERB[MEDIAL]|VERB|PERS<1>
lakozna,lakoznék,26,VERB|COND|PERS<1>
végigszáguldott,végigszáguldottam,15,VERB|PAST|PERS<1>
számítógépezik,számítógépezem,2,NOUN[ACT]|VERB|PERS<1>
számítógépezik,számítógépezek,3,NOUN[ACT]|VERB|PERS<1>
asszisztálni,asszisztálnom,5,VERB|INF|PERS<1>
cserélget,cserélgetek,1,VERB|PERS<1>
mérgezett,mérgeztem,24,VERB|PAST|PERS<1>
ráakasztott,ráakasztottam,36,VERB|PAST|PERS<1>
megháborodik,megháborodok,2,VERB|PERS<1>
megháborodik,megháborodom,6,VERB|PERS<1>
fellobbant,fellobbantam,16,VERB|PAST|PERS<1>
présel,préselek,10,VERB|PERS<1>
növeszteni,növesztenem,1,VERB|INF|PERS<1>
felbőszül,felbőszülök,6,VERB|PERS<1>
dezertál,dezertálok,2,VERB|PERS<1>
komolykodik,komolykodom,3,VERB|PERS<1>
biztathat,biztathatok,1,VERB|MODAL|PERS<1>
aluszni,alusznom,1,VERB|INF|PERS<1>
gyümölcsöztetett,gyümölcsöztettem,18,VERB|PAST|PERS<1>
kicipelt,kicipeltem,36,VERB|PAST|PERS<1>
nyekergetett,nyekergettem,4,VERB|PAST|PERS<1>
béküljön,béküljek,2,VERB|SUBJUNC-IMP|PERS<1>
kötekedni,kötekednem,2,VERB|INF|PERS<1>
megölelget,megölelgetek,2,VERB|PERS<1>
összefoghat,összefoghatok,2,VERB|MODAL|PERS<1>
toborozni,toborzanom,1,VERB|INF|PERS<1>
piszkított,piszkítottam,6,VERB|PAST|PERS<1>
rálapoz,rálapozok,2,VERB|PERS<1>
nekirontott,nekirontottam,35,VERB|PAST|PERS<1>
kopott,koptam,4,VERB|PAST|PERS<1>
béküld,béküldök,1,VERB|PERS<1>
ráilleszteni,ráillesztenem,2,VERB|INF|PERS<1>
kikosarazni,kikosaraznom,3,VERB|INF|PERS<1>
gémberedik,gémberedem,1,VERB|PERS<1>
mentegetni,mentegetnem,5,VERB|INF|PERS<1>
gyötörtetett,gyötrettem,4,VERB[CAUS]|VERB|PAST|PERS<1>
koncentráljon,koncentráljak,7,VERB|SUBJUNC-IMP|PERS<1>
meggonoszodott,meggonoszodtam,1,ADJ[INTRANS_RESULT]|VERB|PAST|PERS<1>
bágyad,bágyadok,7,VERB|PERS<1>
ömlesztett,ömlesztettem,6,VERB|PAST|PERS<1>
fegyelmezzen,fegyelmezzek,4,VERB|SUBJUNC-IMP|PERS<1>
kifogni,kifognom,18,VERB|INF|PERS<1>
összpontosítson,összpontosítsak,1,VERB|SUBJUNC-IMP|PERS<1>
fölvetni,fölvetnem,2,VERB|INF|PERS<1>
hántott,hántottam,9,VERB|PAST|PERS<1>
lelépni,lelépnem,12,VERB|INF|PERS<1>
röffent,röffentem,2,VERB|PAST|PERS<1>
ingázni,ingáznom,2,VERB|INF|PERS<1>
kipirosított,kipirosítottam,9,VERB|PAST|PERS<1>
fölszállott,fölszállottam,3,VERB|PAST|PERS<1>
kintmarad,kintmaradok,1,VERB|PERS<1>
diskuráljon,diskuráljak,2,VERB|SUBJUNC-IMP|PERS<1>
elhúzódna,elhúzódnék,20,VERB|COND|PERS<1>
beszegődött,beszegődtem,32,VERB|PAST|PERS<1>
kiszimatol,kiszimatolok,3,VERB|PERS<1>
megfogódzkodott,megfogódzkodtam,4,VERB|PAST|PERS<1>
világlana,világlanék,3,VERB|COND|PERS<1>
kopna,kopnék,7,VERB|COND|PERS<1>
ordíthatna,ordíthatnék,1,VERB|MODAL|COND|PERS<1>
belenyargal,belenyargalok,2,VERB|PERS<1>
szüntessen,szüntessek,1,VERB|SUBJUNC-IMP|PERS<1>
kifogy,kifogyok,24,VERB|PERS<1>
beszegődni,beszegődnöm,4,VERB|INF|PERS<1>
megfogyott,megfogytam,10,VERB|PAST|PERS<1>
összegabalyodna,összegabalyodnék,2,VERB|COND|PERS<1>
fölírat,fölíratok,15,VERB[CAUS]|VERB|PERS<1>
kötekedne,kötekednék,2,VERB|COND|PERS<1>
megköszörült,megköszörültem,60,VERB|PAST|PERS<1>
gebedjen,gebedjek,4,VERB|SUBJUNC-IMP|PERS<1>
előteremteni,előteremtenem,8,VERB|INF|PERS<1>
dűlt,dűltem,16,VERB|PAST|PERS<1>
közelítsen,közelítsek,12,VERB|SUBJUNC-IMP|PERS<1>
gebedni,gebednem,1,VERB|INF|PERS<1>
felerősít,felerősítek,8,VERB|PERS<1>
elhúzódott,elhúzódtam,40,VERB|PAST|PERS<1>
megráz,megrázok,4,VERB|PERS<1>
ingázzon,ingázzak,2,VERB|SUBJUNC-IMP|PERS<1>
horkantott,horkantottam,2,VERB|PAST|PERS<1>
regényez,regényezek,1,NOUN[ACT]|VERB|PERS<1>
henceg,hencegek,8,VERB|PERS<1>
hozzászólhatna,hozzászólhatnék,4,VERB|MODAL|COND|PERS<1>
semmisülhet,semmisülhetek,2,VERB|MODAL|PERS<1>
gyümölcsöztetni,gyümölcsöztetnem,3,VERB|INF|PERS<1>
dűlni,dűlnöm,2,VERB|INF|PERS<1>
lelépjen,lelépjek,12,VERB|SUBJUNC-IMP|PERS<1>
duplázik,duplázok,4,VERB|PERS<1>
rázárni,rázárnom,2,VERB|INF|PERS<1>
kitakarított,kitakarítottam,72,VERB|PAST|PERS<1>
elbüszkélkedjék,elbüszkélkedjek,1,VERB|SUBJUNC-IMP|PERS<1>
összegabalyodott,összegabalyodtam,2,VERB|PAST|PERS<1>
kötekedett,kötekedtem,7,VERB|PAST|PERS<1>
dűlne,dűlnék,1,VERB|COND|PERS<1>
szunyókáljon,szunyókáljak,2,VERB|SUBJUNC-IMP|PERS<1>
sajnálkozhatott,sajnálkozhattam,2,VERB|MODAL|PAST|PERS<1>
pofonütött,pofonütöttem,4,VERB|PAST|PERS<1>
rúgkapált,rúgkapáltam,10,VERB|PAST|PERS<1>
összement,összementem,18,VERB|PAST|PERS<1>
hazaugrott,hazaugrottam,18,VERB|PAST|PERS<1>
vegetál,vegetálok,11,VERB|PERS<1>
megvet,megvetek,22,VERB|PERS<1>
fellopózik,fellopózok,4,VERB|PERS<1>
elvállalhat,elvállalhatok,3,VERB|MODAL|PERS<1>
kopni,kopnom,2,VERB|INF|PERS<1>
lakozzék,lakozzak,2,VERB|SUBJUNC-IMP|PERS<1>
tiktakol,tiktakolok,1,VERB|PERS<1>
megijesztett,megijesztettem,88,VERB|PAST|PERS<1>
kipécéz,kipécézek,4,VERB|PERS<1>
csírázna,csíráznék,6,VERB|COND|PERS<1>
rákötött,rákötöttem,78,VERB|PAST|PERS<1>
kiábrándítani,kiábrándítanom,4,VERB|INF|PERS<1>
fegyelmezett,fegyelmeztem,20,VERB|PAST|PERS<1>
visszhangozzék,visszhangozzak,3,VERB|SUBJUNC-IMP|PERS<1>
álmosodott,álmosodtam,10,VERB|PAST|PERS<1>
megtoldott,megtoldottam,60,VERB|PAST|PERS<1>
aláírat,aláíratok,10,VERB|PERS<1>
kijelentett,kijelentettem,230,VERB|PAST|PERS<1>
közrebocsáthat,közrebocsáthatok,2,VERB|MODAL|PERS<1>
ábrándozzék,ábrándozzak,8,VERB|SUBJUNC-IMP|PERS<1>
loccsantott,loccsantottam,18,VERB|PAST|PERS<1>
fizetődne,fizetődnék,2,VERB|COND|PERS<1>
tágul,tágulok,18,VERB|PERS<1>
halogatni,halogatnom,2,VERB|INF|PERS<1>
kitagad,kitagadok,2,VERB|PERS<1>
egyszerűsíthet,egyszerűsíthetek,4,VERB|MODAL|PERS<1>
nekiszegezik,nekiszegezem,6,NOUN[ACT]|VERB|PERS<1>
hordassék,hordassak,4,VERB|SUBJUNC-IMP|PERS<1>
belelő,belelövök,12,VERB|PERS<1>
tudósíthasson,tudósíthassak,3,VERB|MODAL|SUBJUNC-IMP|PERS<1>
vélekedhetne,vélekedhetnék,2,VERB|MODAL|COND|PERS<1>
nekiszédült,nekiszédültem,2,VERB|PAST|PERS<1>
kiírni,kiírnom,22,VERB|INF|PERS<1>
beleforduljon,beleforduljak,2,VERB|SUBJUNC-IMP|PERS<1>
kirekeszt,kirekesztek,14,VERB|PERS<1>
felnyílna,felnyílnék,4,VERB|COND|PERS<1>
felkél,felkélek,2,VERB|PERS<1>
ás,ások,12,VERB|PERS<1>
bevezet,bevezetek,16,VERB|PERS<1>
szánkázik,szánkázok,2,VERB|PERS<1>
megakadályozhatna,megakadályozhatnék,3,VERB|MODAL|COND|PERS<1>
szüntetni,szüntetnem,8,VERB|INF|PERS<1>
parádézik,parádézok,4,VERB|PERS<1>
kiejt,kiejtek,12,VERB|PERS<1>
beazonosít,beazonosítok,2,VERB|PERS<1>
elzüllt,elzüllöttem,12,VERB|PAST|PERS<1>
szavatol,szavatolok,5,VERB|PERS<1>
kanalazgat,kanalazgatok,1,VERB|PERS<1>
labdázhat,labdázhatok,2,VERB|MODAL|PERS<1>
biccentett,biccentettem,55,VERB|PAST|PERS<1>
besegít,besegítek,18,VERB|PERS<1>
hintázhat,hintázhatok,2,VERB|MODAL|PERS<1>
félrevezetett,félrevezettem,36,VERB|PAST|PERS<1>
meghatározzon,meghatározzak,6,VERB|SUBJUNC-IMP|PERS<1>
engedélyeztetett,engedélyeztettem,4,VERB[CAUS]|VERB|PAST|PERS<1>
elszállhat,elszállhatok,2,VERB|MODAL|PERS<1>
ocsúdhatott,ocsúdhattam,1,VERB|MODAL|PAST|PERS<1>
bevégez,bevégzek,8,VERB|PERS<1>
lepihenni,lepihennem,4,VERB|INF|PERS<1>
akvarellezett,akvarelleztem,4,NOUN[ACT]|VERB|PAST|PERS<1>
furdal,furdalok,2,VERB|PERS<1>
szül,szülök,14,VERB|PERS<1>
szemez,szemezek,14,VERB|PERS<1>
szemezik,szemezem,2,NOUN[ACT]|VERB|PERS<1>
likvidálna,likvidálnék,1,VERB|COND|PERS<1>
kiokoskodik,kiokoskodok,3,VERB|PERS<1>
kiírjon,kiírjak,2,VERB|SUBJUNC-IMP|PERS<1>
kompenzálni,kompenzálnom,3,VERB|INF|PERS<1>
lepihent,lepihentem,55,VERB|PAST|PERS<1>
teremni,teremnem,4,VERB|INF|PERS<1>
visszaüthet,visszaüthetek,2,VERB|MODAL|PERS<1>
üldöztetett,üldöztettem,6,VERB[CAUS]|VERB|PAST|PERS<1>
szalajtott,szalajtottam,21,VERB|PAST|PERS<1>
megörvend,megörvendek,4,VERB|PERS<1>
félrevezetni,félrevezetnem,4,VERB|INF|PERS<1>
kibújhatna,kibújhatnék,9,VERB|MODAL|COND|PERS<1>
fölcsaphat,fölcsaphatok,1,VERB|MODAL|PERS<1>
megkedvelt,megkedveltem,117,VERB|PAST|PERS<1>
leperkál,leperkálok,1,VERB|PERS<1>
elálldogál,elálldogálok,4,VERB|PERS<1>
gyógyított,gyógyítottam,27,VERB|PAST|PERS<1>
inal,inalok,6,VERB|PERS<1>
magyarázkodhatott,magyarázkodhattam,1,VERB|MODAL|PAST|PERS<1>
palántál,palántálok,2,VERB|PERS<1>
köllt,köllöttem,16,VERB|PAST|PERS<1>
megrendül,megrendülök,10,VERB|PERS<1>
belebámulni,belebámulnom,2,VERB|INF|PERS<1>
elroppan,elroppanok,1,VERB|PERS<1>
elélhessen,elélhessek,2,VERB|MODAL|SUBJUNC-IMP|PERS<1>
asszisztál,asszisztálok,7,VERB|PERS<1>
kiárasztott,kiárasztottam,6,VERB|PAST|PERS<1>
fölmondani,fölmondanom,1,VERB|INF|PERS<1>
romlana,romolnék,6,VERB|COND|PERS<1>
robotolna,robotolnék,2,VERB|COND|PERS<1>
beállíthasson,beállíthassak,2,VERB|MODAL|SUBJUNC-IMP|PERS<1>
fonhat,fonhatok,1,VERB|MODAL|PERS<1>
igéződik,igéződöm,2,VERB[MEDIAL]|VERB|PERS<1>
gyarapítani,gyarapítanom,5,VERB|INF|PERS<1>
indulhat,indulhatok,11,VERB|MODAL|PERS<1>
kurbliz,kurblizok,2,VERB|PERS<1>
megszenteltetni,megszenteltetnem,3,VERB[CAUS]|VERB|INF|PERS<1>
elhalasztott,elhalasztottam,56,VERB|PAST|PERS<1>
lebetegedett,lebetegedtem,14,VERB|PAST|PERS<1>
közbeiktatni,közbeiktatnom,4,VERB|INF|PERS<1>
felkér,felkérek,12,VERB|PERS<1>
próbálkozik,próbálkozom,12,VERB|PERS<1>
próbálkozik,próbálkozok,7,VERB|PERS<1>
tűzköd,tűzködök,1,VERB|PERS<1>
beférkőzik,beférkőzöm,6,VERB|PERS<1>
ázik,ázok,11,VERB|PERS<1>
ázik,ázom,11,VERB|PERS<1>
megbódult,megbódultam,4,VERB|PAST|PERS<1>
felkésik,felkésem,2,VERB|PERS<1>
kiszolgáltatna,kiszolgáltatnék,5,VERB|COND|PERS<1>
idetelefonál,idetelefonálok,1,VERB|PERS<1>
megcsomósodott,megcsomósodtam,4,VERB|PAST|PERS<1>
teremjen,teremjek,5,VERB|SUBJUNC-IMP|PERS<1>
vakulhatott,vakulhattam,2,VERB|MODAL|PAST|PERS<1>
kérelmezett,kérelmeztem,20,VERB|PAST|PERS<1>
átsuhan,átsuhanok,8,VERB|PERS<1>
ministráljon,ministráljak,1,VERB|SUBJUNC-IMP|PERS<1>
hajtana,hajtanék,11,VERB|COND|PERS<1>
meggörnyed,meggörnyedek,8,VERB|PERS<1>
megmosdhat,megmosdhatok,2,VERB|MODAL|PERS<1>
engedélyeztetni,engedélyeztetnem,2,VERB[CAUS]|VERB|INF|PERS<1>
futathat,futathatok,1,VERB[CAUS]|VERB|MODAL|PERS<1>
kóválygani,kóvályognom,1,VERB|INF|PERS<1>
hajtat,hajtatok,18,VERB|PERS<1>
körülhízelgett,körülhízelegtem,4,VERB|PAST|PERS<1>
árvereztessen,árvereztessek,1,VERB[CAUS]|VERB|SUBJUNC-IMP|PERS<1>
megügyelt,megügyeltem,6,VERB|PAST|PERS<1>
rajtakapni,rajtakapnom,4,VERB|INF|PERS<1>
máz,mázok,7,NOUN[ACT]|VERB|PERS<1>
kallódott,kallódtam,12,VERB|PAST|PERS<1>
prejudikálni,prejudikálnom,1,VERB|INF|PERS<1>
fogózna,fogóznék,6,VERB|COND|PERS<1>
beszennyezik,beszennyezem,24,NOUN[ACT]|VERB|PERS<1>
röstellt,röstellettem,6,VERB|PAST|PERS<1>
megkedvelni,megkedvelnem,6,VERB|INF|PERS<1>
fogyózik,fogyózok,2,VERB|PERS<1>
elbiciklizett,elbicikliztem,16,VERB|PAST|PERS<1>
csökkentsen,csökkentsek,2,VERB|SUBJUNC-IMP|PERS<1>
mentegetett,mentegettem,24,VERB|PAST|PERS<1>
kifüggesztett,kifüggesztettem,24,VERB|PAST|PERS<1>
elsegíthet,elsegíthetek,1,VERB|MODAL|PERS<1>
kallódna,kallódnék,2,VERB|COND|PERS<1>
szólal,szólalok,10,VERB|PERS<1>
fázhatik,fázhatok,2,VERB|MODAL|PERS<1>
kiszolgáltatni,kiszolgáltatnom,15,VERB|INF|PERS<1>
nyújtogatni,nyújtogatnom,1,VERB|INF|PERS<1>
belekeveredhet,belekeveredhetek,2,VERB|MODAL|PERS<1>
belekeveredhet,belekeveredhetem,2,VERB|MODAL|PERS<1>
elruccan,elruccanok,1,VERB|PERS<1>
ráhümmög,ráhümmögök,1,VERB|PERS<1>
szelídített,szelídítettem,49,VERB|PAST|PERS<1>
kóválygott,kóvályogtam,8,VERB|PAST|PERS<1>
megkozmásodott,megkozmásodtam,4,VERB|PAST|PERS<1>
megbocsájtani,megbocsájtanom,4,VERB|INF|PERS<1>
libegett,libegtem,4,VERB|PAST|PERS<1>
szétmérni,szétmérnem,1,VERB|INF|PERS<1>
vánszorogni,vánszorognom,4,VERB|INF|PERS<1>
hajtani,hajtanom,11,VERB|INF|PERS<1>
igazodhatott,igazodhattam,6,VERB|MODAL|PAST|PERS<1>
eltántorodjék,eltántorodjak,2,VERB|SUBJUNC-IMP|PERS<1>
kétségeskedett,kétségeskedtem,4,VERB|PAST|PERS<1>
csavarint,csavarintok,3,VERB|PERS<1>
felvitetett,felvitettem,20,VERB[CAUS]|VERB|PAST|PERS<1>
lejátszani,lejátszanom,2,VERB|INF|PERS<1>
diskurálgatott,diskurálgattam,2,VERB|PAST|PERS<1>
kóválygana,kóvályognék,3,VERB|COND|PERS<1>
ránthat,ránthatok,1,VERB|MODAL|PERS<1>
romoljék,romoljak,9,VERB|SUBJUNC-IMP|PERS<1>
fogózni,fogóznom,6,VERB|INF|PERS<1>
realizálódna,realizálódnék,2,VERB|COND|PERS<1>
megszabadít,megszabadítok,9,VERB|PERS<1>
megfészkelődött,megfészkelődtem,6,VERB[MEDIAL]|VERB|PAST|PERS<1>
parázslik,parázslok,2,VERB|PERS<1>
végigkínlódni,végigkínlódnom,1,VERB|INF|PERS<1>
megtérhet,megtérhetek,12,VERB|MODAL|PERS<1>
utántöltött,utántöltöttem,3,VERB|PAST|PERS<1>
nősített,nősítettem,6,VERB|PAST|PERS<1>
áramtalanít,áramtalanítok,2,VERB|PERS<1>
elmenekülhet,elmenekülhetek,14,VERB|MODAL|PERS<1>
rázuhan,rázuhanok,4,VERB|PERS<1>
kikezelni,kikezelnem,3,VERB|INF|PERS<1>
kérelmezzen,kérelmezzek,2,VERB|SUBJUNC-IMP|PERS<1>
átvirrasztani,átvirrasztanom,2,VERB|INF|PERS<1>
trolizni,troliznom,1,NOUN[ACT]|VERB|INF|PERS<1>
visszamerészkedett,visszamerészkedtem,6,NOUN[REG_ACT]|VERB|PAST|PERS<1>
lepihenjen,lepihenjek,18,VERB|SUBJUNC-IMP|PERS<1>
előretolni,előretolnom,2,VERB|INF|PERS<1>
túlfeszített,túlfeszítettem,24,VERB|PAST|PERS<1>
kisompolygott,kisompolyogtam,6,VERB|PAST|PERS<1>
kikezelt,kikezeltem,9,VERB|PAST|PERS<1>
visszaintsen,visszaintsek,2,VERB|SUBJUNC-IMP|PERS<1>
kipattintott,kipattintottam,12,VERB|PAST|PERS<1>
trafálni,trafálnom,1,VERB|INF|PERS<1>
emelkedhessen,emelkedhessek,10,VERB|MODAL|SUBJUNC-IMP|PERS<1>
szólat,szólatok,4,VERB[CAUS]|VERB|PERS<1>
megneheztelt,megnehezteltem,30,VERB|PAST|PERS<1>
beszívni,beszívnom,6,VERB|INF|PERS<1>
megbocsájtana,megbocsájtanék,1,VERB|COND|PERS<1>
eltántorodni,eltántorodnom,2,VERB|INF|PERS<1>
fogózzon,fogózzak,2,VERB|SUBJUNC-IMP|PERS<1>
megtámasztani,megtámasztanom,2,VERB|INF|PERS<1>
