sikerül,sikerülhet,24,VERB|MODAL
kiszakad,kiszakadhat,12,VERB|MODAL
ámít,ámíthat,3,VERB|MODAL
ellát,elláthat,24,VERB|MODAL
implikál,implikálhat,5,VERB|MODAL
meghasad,meghasadhat,8,VERB|MODAL
megun,megunhat,8,VERB|MODAL
hervadozik,hervadozhat,1,VERB|MODAL
elevenedik,elevenedhetik,2,VERB|MODAL
berendezkedik,berendezkedhet,10,VERB|MODAL
elevenül,elevenülhet,2,VERB|MODAL
odaálmodik,odaálmodhat,1,VERB|MODAL
kartácsol,kartácsolhat,1,NOUN[ACT2]|VERB|MODAL
eszközöl,eszközölhet,30,VERB|MODAL
érzékenyül,érzékenyülhet,2,VERB|MODAL
szitkozódik,szitkozódhat,2,VERB|MODAL
kinyílik,kinyílhat,20,VERB|MODAL
megduplázódik,megduplázódhatik,10,VERB|MODAL
fölrepül,fölrepülhet,1,VERB|MODAL
visszaolvas,visszaolvashat,2,VERB|MODAL
végigrohan,végigrohanhat,4,VERB|MODAL
hömpölyög,hömpölyöghet,4,VERB|MODAL
profitál,profitálhat,10,VERB|MODAL
kimutat,kimutathat,12,VERB|MODAL
növel,növelhet,11,VERB|MODAL
szorgoskodik,szorgoskodhat,2,VERB|MODAL
gyarapszik,gyarapodhatik,24,VERB|MODAL
pánikol,pánikolhat,1,NOUN[ACT2]|VERB|MODAL
szertenéz,szertenézhet,2,VERB|MODAL
vezényel,vezényelhet,3,VERB|MODAL
odanyom,odanyomhat,2,VERB|MODAL
pörzsöl,pörzsölhet,1,VERB|MODAL
megkapaszkodik,megkapaszkodhat,18,VERB|MODAL
elemez,elemezhet,22,VERB|MODAL
zabál,zabálhat,8,VERB|MODAL
visszaszületik,visszaszülethetik,2,VERB|MODAL
rábír,rábírhat,2,VERB|MODAL
kél,kélhet,2,VERB|MODAL
visszamegy,visszamehet,10,VERB|MODAL
érez,érezhet,39,VERB|MODAL
ösztönöz,ösztönözhet,20,VERB|MODAL
felderül,felderülhet,6,VERB|MODAL
odavezet,odavezethet,14,VERB|MODAL
gurít,guríthat,2,VERB|MODAL
vitorlázik,vitorlázhat,14,VERB|MODAL
alkot,alkothat,12,VERB|MODAL
bezsebel,bezsebelhet,9,VERB|MODAL
oktat,oktathat,8,VERB|MODAL
buzdul,buzdulhat,1,VERB|MODAL
felvigyáz,felvigyázhat,6,VERB|MODAL
kiküzd,kiküzdhet,2,VERB|MODAL
masírozik,masírozhat,2,VERB|MODAL
beköszönt,beköszönthet,8,VERB|MODAL
megkondul,megkondulhat,4,VERB|MODAL
függ,függhet,13,VERB|MODAL
serkent,serkenthet,5,VERB|MODAL
rákezd,rákezdhet,2,VERB|MODAL
fölemel,fölemelhet,7,VERB|MODAL
megtelepedik,megtelepedhet,12,VERB|MODAL
neszel,neszelhet,2,VERB|MODAL
eléldegél,eléldegélhet,12,VERB|MODAL
szlalomozik,szlalomozhat,1,NOUN[ACT]|VERB|MODAL
bizonyosodik,bizonyosodhatik,2,VERB|MODAL
bujkál,bujkálhat,8,VERB|MODAL
foglalatoskodik,foglalatoskodhatik,8,VERB|MODAL
lopkod,lopkodhat,1,VERB|MODAL
ered,eredhet,10,VERB|MODAL
szembeszáll,szembeszállhat,16,VERB|MODAL
tetéz,tetézhet,2,VERB|MODAL
érkezik,érkezhetik,10,VERB|MODAL
megoszt,megoszthat,14,VERB|MODAL
meggyöngít,meggyöngíthet,1,VERB|MODAL
gondolkozik,gondolkozhat,9,VERB|MODAL
delegál,delegálhat,6,VERB|MODAL
legelészik,legelészhet,4,VERB|MODAL
megszenved,megszenvedhet,2,VERB|MODAL
lapít,lapíthat,1,VERB|MODAL
vitatkozik,vitatkozhat,8,VERB|MODAL
mókázik,mókázhat,4,VERB|MODAL
lekönyörög,lekönyöröghet,2,VERB|MODAL
apellál,apellálhat,4,VERB|MODAL
itthagy,itthagyhat,4,VERB|MODAL
lop,lophat,10,VERB|MODAL
csökevényesedik,csökevényesedhet,2,VERB|MODAL
beroggyan,beroggyanhat,1,VERB|MODAL
befőz,befőzhet,3,VERB|MODAL
átszól,átszólhat,2,VERB|MODAL
tűzköd,tűzködhet,1,VERB|MODAL
felháborodik,felháborodhat,4,VERB|MODAL
rohan,rohanhat,9,VERB|MODAL
visszavét,visszavéthet,1,VERB|MODAL
feledkezik,feledkezhet,13,VERB|MODAL
felkapaszkodik,felkapaszkodhatik,2,VERB|MODAL
erőszakoskodik,erőszakoskodhatik,2,VERB|MODAL
vállalkozik,vállalkozhat,11,VERB|MODAL
torzít,torzíthat,18,VERB|MODAL
felrajzol,felrajzolhat,9,VERB|MODAL
általvan,általlehet,2,VERB|MODAL
epekedik,epekedhetik,1,VERB|MODAL
lóg,lóghat,10,VERB|MODAL
nézelődik,nézelődhetik,1,VERB|MODAL
túllép,túlléphet,12,VERB|MODAL
elnyúlik,elnyúlhat,21,VERB|MODAL
keletkezik,keletkezhetik,11,VERB|MODAL
növeszt,növeszthet,5,VERB|MODAL
elszakad,elszakadhat,20,VERB|MODAL
aranyoz,aranyozhat,4,VERB|MODAL
visszahelyez,visszahelyezhet,3,VERB|MODAL
átkerül,átkerülhet,28,VERB|MODAL
eltapogatózik,eltapogatózhat,2,VERB|MODAL
kárhoztat,kárhoztathat,14,VERB|MODAL
hangolódik,hangolódhatik,3,VERB|MODAL
rendezik,rendezhetik,27,NOUN[ACT]|VERB|MODAL
kopog,kopoghat,4,VERB|MODAL
kezeltet,kezeltethet,3,VERB|MODAL
csüggeszt,csüggeszthet,1,VERB|MODAL
mozgolódik,mozgolódhat,1,VERB|MODAL
bizakodik,bizakodhat,6,VERB|MODAL
halmozódik,halmozódhatik,9,VERB|MODAL
beletalál,beletalálhat,2,VERB|MODAL
prosperál,prosperálhat,6,VERB|MODAL
tarol,tarolhat,6,VERB|MODAL
beleolvad,beleolvadhat,8,VERB|MODAL
temetkezik,temetkezhetik,4,VERB|MODAL
belefúródik,belefúródhat,8,VERB|MODAL
beleoson,beleosonhat,1,VERB|MODAL
kicsírázik,kicsírázhat,12,VERB|MODAL
megmutatkozik,megmutatkozhat,18,VERB|MODAL
megpucol,megpucolhat,2,VERB|MODAL
told,toldhat,3,VERB|MODAL
levetkőztet,levetkőztethet,8,VERB|MODAL
ráun,ráunhat,4,VERB|MODAL
feltalál,feltalálhat,12,VERB|MODAL
fölkínál,fölkínálhat,1,VERB|MODAL
idomít,idomíthat,3,VERB|MODAL
fölismer,fölismerhet,11,VERB|MODAL
kéredzkedik,kéredzkedhet,1,VERB|MODAL
újrateremt,újrateremthet,4,VERB|MODAL
fanyalog,fanyaloghat,1,VERB|MODAL
végigvisz,végigvihet,4,VERB|MODAL
értelmez,értelmezhet,64,VERB|MODAL
hozzásimul,hozzásimulhat,2,VERB|MODAL
kitud,kitudhat,4,VERB|MODAL
kibontakozik,kibontakozhat,22,VERB|MODAL
találkozik,találkozhatik,11,VERB|MODAL
elvét,elvéthet,2,VERB|MODAL
ábrázol,ábrázolhat,13,VERB|MODAL
értetődik,értetődhet,3,VERB|MODAL
megkárosodik,megkárosodhat,3,VERB|MODAL
vizitel,vizitelhet,2,VERB|MODAL
búcsúzkodik,búcsúzkodhatik,1,VERB|MODAL
beburkolódzik,beburkolódzhatik,2,VERB|MODAL
pirul,pirulhat,6,VERB|MODAL
helyezik,helyezhetik,30,NOUN[ACT]|VERB|MODAL
megegyezik,megegyezhet,22,VERB|MODAL
döcög,döcöghet,2,VERB|MODAL
nyújtózkodik,nyújtózkodhat,5,VERB|MODAL
lemér,lemérhet,22,VERB|MODAL
kiajánl,kiajánlhat,1,VERB|MODAL
kialszik,kialudhat,5,VERB|MODAL
ráesik,ráeshetik,3,VERB|MODAL
megakaszt,megakaszthat,4,VERB|MODAL
beszúr,beszúrhat,32,VERB|MODAL
lövet,lövethet,8,VERB|MODAL
lövell,lövellhet,2,VERB|MODAL
kinyomtat,kinyomtathat,4,VERB|MODAL
függetlenít,függetleníthet,14,VERB|MODAL
helyezkedik,helyezkedhet,10,VERB|MODAL
foglalkozik,foglalkozhatik,12,VERB|MODAL
dumcsizik,dumcsizhat,2,VERB|MODAL
belekeveredik,belekeveredhet,8,VERB|MODAL
felkérődzik,felkérődzhetik,2,VERB|MODAL
megkörnyékez,megkörnyékezhet,3,VERB|MODAL
hozzávan,hozzálehet,2,VERB|MODAL
mártózik,mártózhat,1,VERB|MODAL
kirak,kirakhat,8,VERB|MODAL
őriz,őrizhet,12,VERB|MODAL
letilt,letilthat,4,VERB|MODAL
szít,szíthat,8,VERB|MODAL
berezonál,berezonálhat,1,VERB|MODAL
bukik,bukhat,10,VERB|MODAL
apostolkodik,apostolkodhatik,1,VERB|MODAL
szel,szelhet,3,VERB|MODAL
elkotródik,elkotródhat,6,VERB|MODAL
mozgósítódik,mozgósítódhat,4,VERB[MEDIAL]|VERB|MODAL
kikövetkezik,kikövetkezhet,1,VERB|MODAL
elnyargal,elnyargalhat,2,VERB|MODAL
összefoglal,összefoglalhat,2,VERB|MODAL
foglal,foglalhat,12,VERB|MODAL
pusztul,pusztulhat,12,VERB|MODAL
lejut,lejuthat,10,VERB|MODAL
megfogódzik,megfogódzhatik,6,VERB|MODAL
megnéz,megnézhet,22,VERB|MODAL
megkeserít,megkeseríthet,4,VERB|MODAL
elájul,elájulhat,2,VERB|MODAL
kaszál,kaszálhat,16,VERB|MODAL
elsodródik,elsodródhat,3,VERB[MEDIAL]|VERB|MODAL
befűt,befűthet,4,VERB|MODAL
kivergődik,kivergődhet,2,VERB|MODAL
panaszkodik,panaszkodhat,11,VERB|MODAL
villan,villanhat,6,VERB|MODAL
ügyeskedik,ügyeskedhet,14,VERB|MODAL
elbódul,elbódulhat,2,VERB|MODAL
látszódik,látszódhatik,2,VERB|MODAL
felvet,felvethet,26,VERB|MODAL
eszmélkedik,eszmélkedhet,1,VERB|MODAL
összejár,összejárhat,2,VERB|MODAL
korlátozódik,korlátozódhat,30,VERB|MODAL
bennmarad,bennmaradhat,1,VERB|MODAL
meghal,meghalhat,24,VERB|MODAL
bevan,belehet,22,VERB|MODAL
elszív,elszívhat,8,VERB|MODAL
lábal,lábalhat,6,VERB|MODAL
rejtezik,rejtezhetik,10,VERB|MODAL
megnyújt,megnyújthat,2,VERB|MODAL
megnevez,megnevezhet,27,VERB|MODAL
megismertet,megismertethet,4,VERB|MODAL
keresztülzuhan,keresztülzuhanhat,1,VERB|MODAL
beleszámít,beleszámíthat,2,VERB|MODAL
intézkedik,intézkedhet,10,VERB|MODAL
elveszik,elveszhetik,2,VERB|MODAL
fölsóhajt,fölsóhajthat,1,VERB|MODAL
őrződik,őrződhet,2,VERB[MEDIAL]|VERB|MODAL
tanul,tanulhat,21,VERB|MODAL
himbálózik,himbálózhat,1,VERB|MODAL
rugaszkodik,rugaszkodhat,4,VERB|MODAL
kihord,kihordhat,2,VERB|MODAL
gyötrődik,gyötrődhet,2,VERB|MODAL
előhozakodik,előhozakodhatik,2,VERB|MODAL
hazahoz,hazahozhat,6,VERB|MODAL
tárulkozik,tárulkozhat,1,VERB|MODAL
szívódik,szívódhat,6,VERB|MODAL
megrugdal,megrugdalhat,2,VERB|MODAL
forraszt,forraszthat,4,VERB|MODAL
vénül,vénülhet,8,VERB|MODAL
izzik,izzhat,1,VERB|MODAL
szétfolyik,szétfolyhat,3,VERB|MODAL
megárnyékoz,megárnyékozhat,2,VERB|MODAL
halványodik,halványodhatik,2,VERB|MODAL
ellébecol,ellébecolhat,1,VERB|MODAL
kísérletezik,kísérletezhetik,3,VERB|MODAL
elversel,elverselhet,2,VERB|MODAL
megkülönböztet,megkülönböztethet,84,VERB|MODAL
megfogalmaz,megfogalmazhat,21,VERB|MODAL
alapoz,alapozhat,20,VERB|MODAL
veszteget,vesztegethet,6,VERB|MODAL
visszavisz,visszavihet,6,VERB|MODAL
felkap,felkaphat,8,VERB|MODAL
fürdőzik,fürdőzhet,6,VERB|MODAL
sátorozik,sátorozhat,2,VERB|MODAL
méhészkedik,méhészkedhet,2,VERB|MODAL
odaad,odaadhat,12,VERB|MODAL
megpofoz,megpofozhat,3,VERB|MODAL
kommentál,kommentálhat,1,VERB|MODAL
tetszik,tetszhet,10,VERB|MODAL
megkétszereződik,megkétszereződhet,10,VERB|MODAL
összevillan,összevillanhat,2,VERB|MODAL
megszerez,megszerezhet,45,VERB|MODAL
aknáz,aknázhat,4,VERB|MODAL
sáfárkodik,sáfárkodhat,1,VERB|MODAL
paráználkodik,paráználkodhat,2,VERB|MODAL
gondoskodik,gondoskodhat,20,VERB|MODAL
elejt,elejthet,8,VERB|MODAL
elvergődik,elvergődhet,2,VERB|MODAL
emelget,emelgethet,1,VERB|MODAL
végigimádkozik,végigimádkozhat,2,VERB|MODAL
ígérkezik,ígérkezhet,1,VERB|MODAL
elélép,eléléphet,1,VERB|MODAL
eldicsekedik,eldicsekedhetik,21,VERB|MODAL
hatványozódik,hatványozódhat,3,VERB|MODAL
hazalátogat,hazalátogathat,4,VERB|MODAL
ítél,ítélhet,12,VERB|MODAL
nyúlik,nyúlhat,22,VERB|MODAL
lecsendesít,lecsendesíthet,4,VERB|MODAL
föláll,fölállhat,4,VERB|MODAL
bévan,bélehet,2,VERB|MODAL
halasztódik,halasztódhat,2,VERB|MODAL
pillant,pillanthat,9,VERB|MODAL
végigmegy,végigmehet,7,VERB|MODAL
nyugszik,nyugodhat,22,VERB|MODAL
halálozik,halálozhatik,2,VERB|MODAL
kitilt,kitilthat,8,VERB|MODAL
kultúrálódik,kultúrálódhatik,1,NOUN[ACT2]|VERB[MEDIAL]|VERB|MODAL
plántál,plántálhat,2,VERB|MODAL
megmotoz,megmotozhat,4,VERB|MODAL
végignyúlik,végignyúlhat,8,VERB|MODAL
tapogat,tapogathat,2,VERB|MODAL
előretolódik,előretolódhat,3,VERB[MEDIAL]|VERB|MODAL
felhalmozódik,felhalmozódhatik,10,VERB|MODAL
idenéz,idenézhet,2,VERB|MODAL
födöz,födözhet,8,VERB|MODAL
áthúzódik,áthúzódhat,4,VERB|MODAL
szétreped,szétrepedhet,4,VERB|MODAL
seregel,seregelhet,2,VERB|MODAL
osztályoz,osztályozhat,6,VERB|MODAL
repked,repkedhet,3,VERB|MODAL
vív,vívhat,11,VERB|MODAL
belebeszél,belebeszélhet,4,VERB|MODAL
megkezdődik,megkezdődhetik,28,VERB|MODAL
dörmög,dörmöghet,1,VERB|MODAL
megtanít,megtaníthat,16,VERB|MODAL
definiál,definiálhat,8,VERB|MODAL
térdepel,térdepelhet,3,VERB|MODAL
megízlel,megízlelhet,2,VERB|MODAL
kászolódik,kászolódhat,1,VERB|MODAL
áttesz,áttehet,2,VERB|MODAL
keresztülrepül,keresztülrepülhet,1,VERB|MODAL
reng,renghet,3,VERB|MODAL
kancsalít,kancsalíthat,2,VERB|MODAL
kifizet,kifizethet,12,VERB|MODAL
elbotorkál,elbotorkálhat,2,VERB|MODAL
kisüt,kisüthet,4,VERB|MODAL
fölkel,fölkelhet,11,VERB|MODAL
konkretizálódik,konkretizálódhat,3,VERB[MEDIAL]|VERB|MODAL
kaffant,kaffanthat,1,VERB|MODAL
keresztültör,keresztültörhet,3,VERB|MODAL
óvakodik,óvakodhat,1,VERB|MODAL
ráépül,ráépülhet,18,VERB|MODAL
kiszélesedik,kiszélesedhetik,2,VERB|MODAL
szokik,szokhatik,7,VERB|MODAL
nyájaskodik,nyájaskodhatik,6,VERB|MODAL
sebezik,sebezhetik,6,NOUN[ACT]|VERB|MODAL
összeüt,összeüthet,2,VERB|MODAL
átázik,átázhatik,2,VERB|MODAL
rajzol,rajzolhat,18,VERB|MODAL
nemesedik,nemesedhetik,1,VERB|MODAL
elnyújtózkodik,elnyújtózkodhatik,2,VERB|MODAL
fölényeskedik,fölényeskedhet,4,VERB|MODAL
fényesedik,fényesedhet,3,VERB|MODAL
átmelegedik,átmelegedhet,2,VERB|MODAL
agyontipor,agyontiporhat,1,VERB|MODAL
eléfordul,eléfordulhat,1,VERB|MODAL
füllent,füllenthet,1,VERB|MODAL
felvásárol,felvásárolhat,3,VERB|MODAL
tangózik,tangózhat,2,VERB|MODAL
kereszteződik,kereszteződhet,9,VERB|MODAL
ráfarag,ráfaraghat,2,VERB|MODAL
működtet,működtethet,14,VERB|MODAL
esteledik,esteledhet,2,VERB|MODAL
elenged,elengedhet,8,VERB|MODAL
széthasad,széthasadhat,8,VERB|MODAL
melléfog,melléfoghat,6,VERB|MODAL
szaggat,szaggathat,4,VERB|MODAL
hárít,háríthat,8,VERB|MODAL
megsűrűsödik,megsűrűsödhet,5,VERB|MODAL
fennfügg,fennfügghet,1,VERB|MODAL
átül,átülhet,9,VERB|MODAL
egyetért,egyetérthet,18,VERB|MODAL
letelepedik,letelepedhetik,2,VERB|MODAL
leegyszerűsödik,leegyszerűsödhet,10,VERB|MODAL
perzsel,perzselhet,2,VERB|MODAL
kibontakozik,kibontakozhatik,10,VERB|MODAL
beültet,beültethet,2,VERB|MODAL
örökít,örökíthet,8,VERB|MODAL
kiválasztódik,kiválasztódhat,2,VERB[MEDIAL]|VERB|MODAL
összeszokik,összeszokhatik,6,VERB|MODAL
levonódik,levonódhat,3,VERB[MEDIAL]|VERB|MODAL
elkallódik,elkallódhat,6,VERB|MODAL
átadódik,átadódhat,9,VERB[MEDIAL]|VERB|MODAL
gonoszkodik,gonoszkodhat,1,VERB|MODAL
vigyáz,vigyázhat,9,VERB|MODAL
hátradől,hátradőlhet,2,VERB|MODAL
üresedik,üresedhetik,1,VERB|MODAL
szív,szívhat,9,VERB|MODAL
visszakopik,visszakophat,1,VERB|MODAL
ottmarad,ottmaradhat,4,VERB|MODAL
konkretizál,konkretizálhat,2,VERB|MODAL
veszejt,veszejthet,6,VERB|MODAL
megborotvál,megborotválhat,3,VERB|MODAL
kelletik,kellethetik,3,VERB|MODAL
sétifikál,sétifikálhat,2,VERB|MODAL
egyezik,egyezhetik,8,VERB|MODAL
kallódik,kallódhatik,2,VERB|MODAL
betart,betarthat,6,VERB|MODAL
elhatalmasodik,elhatalmasodhatik,4,VERB|MODAL
szilárdít,szilárdíthat,2,VERB|MODAL
egybekovácsol,egybekovácsolhat,3,VERB|MODAL
kitódul,kitódulhat,6,VERB|MODAL
melegít,melegíthet,8,VERB|MODAL
gyöngyöz,gyöngyözhet,3,VERB|MODAL
bezáródik,bezáródhat,4,VERB|MODAL
felsorakozik,felsorakozhat,4,VERB|MODAL
hőbörödik,hőbörödhet,1,VERB|MODAL
összeszorítkozik,összeszorítkozhatik,1,VERB|MODAL
besegít,besegíthet,10,VERB|MODAL
véd,védhet,13,VERB|MODAL
hozzáfűz,hozzáfűzhet,6,VERB|MODAL
felad,feladhat,6,VERB|MODAL
fölzendül,fölzendülhet,1,VERB|MODAL
kiszipolyoz,kiszipolyozhat,3,VERB|MODAL
újraír,újraírhat,1,VERB|MODAL
megmerevedik,megmerevedhet,6,VERB|MODAL
tárgyaz,tárgyazhat,2,VERB|MODAL
hozzááll,hozzáállhat,2,VERB|MODAL
zajlódik,zajlódhat,1,VERB[MEDIAL]|VERB|MODAL
bémázol,bémázolhat,1,VERB|MODAL
hangol,hangolhat,4,VERB|MODAL
fölhorkan,fölhorkanhat,1,VERB|MODAL
kiárad,kiáradhat,12,VERB|MODAL
zilál,zilálhat,1,VERB|MODAL
fölkerül,fölkerülhet,2,VERB|MODAL
beletipor,beletiporhat,1,VERB|MODAL
ringatózik,ringatózhatik,1,VERB|MODAL
összetép,összetéphet,4,VERB|MODAL
földolgozik,földolgozhat,4,VERB|MODAL
kofálkodik,kofálkodhat,1,VERB|MODAL
sorolódik,sorolódhat,2,VERB[MEDIAL]|VERB|MODAL
fon,fonhat,17,VERB|MODAL
újráz,újrázhat,1,VERB|MODAL
szörpöl,szörpölhet,2,VERB|MODAL
dagaszt,dagaszthat,1,VERB|MODAL
elidéz,elidézhet,9,VERB|MODAL
javal,javalhat,2,NOUN[ACT2]|VERB|MODAL
odajön,odajöhet,2,VERB|MODAL
kurjant,kurjanthat,1,VERB|MODAL
kifürkészik,kifürkészhetik,12,VERB|MODAL
megrendül,megrendülhet,18,VERB|MODAL
felél,felélhet,4,VERB|MODAL
felhőzik,felhőzhetik,5,VERB|MODAL
nyúlik,nyúlhatik,2,VERB|MODAL
elvonatkozik,elvonatkozhat,2,VERB|MODAL
mentesít,mentesíthet,27,VERB|MODAL
felkiált,felkiálthat,6,VERB|MODAL
megpirít,megpiríthat,2,VERB|MODAL
kifacsar,kifacsarhat,2,VERB|MODAL
odaszegez,odaszegezhet,3,VERB|MODAL
fölvetődik,fölvetődhet,20,VERB[MEDIAL]|VERB|MODAL
diadalmaskodik,diadalmaskodhat,16,VERB|MODAL
kiró,kiróhat,2,VERB|MODAL
begyógyul,begyógyulhat,4,VERB|MODAL
térít,téríthet,8,VERB|MODAL
fölfal,fölfalhat,1,VERB|MODAL
gorombáskodik,gorombáskodhatik,3,VERB|MODAL
kiolt,kiolthat,4,VERB|MODAL
odaérkezik,odaérkezhet,2,VERB|MODAL
elősorol,elősorolhat,3,VERB|MODAL
odahint,odahinthet,1,VERB|MODAL
elsikkaszt,elsikkaszthat,2,VERB|MODAL
összeesik,összeeshetik,3,VERB|MODAL
körülölel,körülölelhet,4,VERB|MODAL
fölemészt,fölemészthet,1,VERB|MODAL
súlyosodik,súlyosodhat,4,VERB|MODAL
csörög,csöröghet,3,VERB|MODAL
édeleg,édeleghet,3,VERB|MODAL
elkopik,elkophat,4,VERB|MODAL
posztulál,posztulálhat,1,VERB|MODAL
fölszed,fölszedhet,1,VERB|MODAL
előszed,előszedhet,2,VERB|MODAL
diszkvalifikál,diszkvalifikálhat,1,VERB|MODAL
továbbnövel,továbbnövelhet,1,VERB|MODAL
hozzáfér,hozzáférhet,20,VERB|MODAL
gyűlik,gyűlhet,6,VERB|MODAL
kegyetlenkedik,kegyetlenkedhet,4,VERB|MODAL
utánamegy,utánamehet,2,VERB|MODAL
informál,informálhat,4,VERB|MODAL
uralkodik,uralkodhat,12,VERB|MODAL
turkál,turkálhat,7,VERB|MODAL
megbocsát,megbocsáthat,22,VERB|MODAL
szétmorzsol,szétmorzsolhat,2,VERB|MODAL
lefolyik,lefolyhatik,4,VERB|MODAL
érdemel,érdemelhet,24,VERB|MODAL
megkövet,megkövethet,2,VERB|MODAL
terebélyesedik,terebélyesedhet,5,VERB|MODAL
kijelöl,kijelölhet,32,VERB|MODAL
lesántul,lesántulhat,2,VERB|MODAL
fölemleget,fölemlegethet,1,VERB|MODAL
vastagodik,vastagodhatik,4,VERB|MODAL
kiegészít,kiegészíthet,39,VERB|MODAL
jóleszik,jólehet,25,VERB|MODAL
esket,eskethet,5,VERB|MODAL
késik,késhet,10,VERB|MODAL
eltántorít,eltántoríthat,4,VERB|MODAL
vakít,vakíthat,8,VERB|MODAL
visszalapoz,visszalapozhat,3,VERB|MODAL
beszil,beszilhet,1,NOUN[ACT2]|VERB|MODAL
visszautasít,visszautasíthat,8,VERB|MODAL
megkívántatik,megkívántathatik,1,VERB|MODAL
szegődtet,szegődtethet,3,VERB|MODAL
racionalizál,racionalizálhat,1,VERB|MODAL
visszautal,visszautalhat,8,VERB|MODAL
ájul,ájulhat,2,VERB|MODAL
ismerkedik,ismerkedhetik,5,VERB|MODAL
kibékél,kibékélhet,2,VERB|MODAL
visszaemlékezik,visszaemlékezhetik,15,VERB|MODAL
zsarnokoskodik,zsarnokoskodhatik,8,VERB|MODAL
aktualizálódik,aktualizálódhat,4,VERB|MODAL
kifolyik,kifolyhatik,2,VERB|MODAL
kérlel,kérlelhet,8,VERB|MODAL
kirohan,kirohanhat,6,VERB|MODAL
belefogózik,belefogózhat,2,VERB|MODAL
gyűlölködik,gyűlölködhet,1,VERB|MODAL
megfordul,megfordulhat,22,VERB|MODAL
kirekeszt,kirekeszthet,4,VERB|MODAL
fest,festhet,12,VERB|MODAL
meggörnyed,meggörnyedhet,2,VERB|MODAL
öregedik,öregedhet,7,VERB|MODAL
odanéz,odanézhet,4,VERB|MODAL
lerakodik,lerakodhat,2,VERB|MODAL
idéz,idézhet,14,VERB|MODAL
csutakol,csutakolhat,4,VERB|MODAL
kutakodik,kutakodhat,1,VERB|MODAL
széjjelszakad,széjjelszakadhat,1,VERB|MODAL
törül,törülhet,6,VERB|MODAL
kerékpározik,kerékpározhat,6,VERB|MODAL
bántódik,bántódhatik,2,VERB|MODAL
elvégződik,elvégződhetik,4,VERB|MODAL
lenyel,lenyelhet,6,VERB|MODAL
kifogat,kifogathat,3,VERB[CAUS]|VERB|MODAL
elvállal,elvállalhat,6,VERB|MODAL
beférkőzik,beférkőzhet,2,VERB|MODAL
föllebeg,föllebeghet,1,VERB|MODAL
lesüllyed,lesüllyedhet,8,VERB|MODAL
elszikesedik,elszikesedhet,1,VERB|MODAL
előhoz,előhozhat,2,VERB|MODAL
hiúsul,hiúsulhat,9,VERB|MODAL
berendezkedik,berendezkedhetik,8,VERB|MODAL
bekuporodik,bekuporodhat,1,VERB|MODAL
átráz,átrázhat,2,VERB|MODAL
pikkel,pikkelhet,2,VERB|MODAL
kisebbedik,kisebbedhetik,1,VERB|MODAL
lopódzik,lopódzhat,1,VERB|MODAL
szalajt,szalajthat,1,VERB|MODAL
nehezül,nehezülhet,2,VERB|MODAL
tudatosul,tudatosulhat,14,VERB|MODAL
érel,erelhet,1,NOUN[ACT2]|VERB|MODAL
referál,referálhat,4,VERB|MODAL
kiaszik,kiaszhat,2,VERB|MODAL
mérgesít,mérgesíthet,3,VERB|MODAL
eloson,elosonhat,6,VERB|MODAL
rángat,rángathat,10,VERB|MODAL
motyog,motyoghat,3,VERB|MODAL
kiszámít,kiszámíthat,6,VERB|MODAL
idegenedik,idegenedhet,1,VERB|MODAL
siet,siethet,9,VERB|MODAL
szaladozik,szaladozhat,1,VERB|MODAL
egybeszámít,egybeszámíthat,1,VERB|MODAL
elképed,elképedhet,2,VERB|MODAL
élez,élezhet,2,VERB|MODAL
felnyúl,felnyúlhat,32,VERB|MODAL
hívogat,hívogathat,2,VERB|MODAL
szétszerel,szétszerelhet,3,VERB|MODAL
császkál,császkálhat,2,VERB|MODAL
szaporodik,szaporodhatik,8,VERB|MODAL
tántorodik,tántorodhatik,2,VERB|MODAL
termékenyít,termékenyíthet,10,VERB|MODAL
csempészik,csempészhetik,2,VERB|MODAL
kéreget,kéregethet,1,VERB|MODAL
belesugárzik,belesugározhatik,4,VERB|MODAL
leülepedik,leülepedhetik,2,VERB|MODAL
kalózkodik,kalózkodhatik,1,VERB|MODAL
villog,villoghat,6,VERB|MODAL
élősködik,élősködhet,3,VERB|MODAL
lépked,lépkedhet,12,VERB|MODAL
megengesztel,megengesztelhet,4,VERB|MODAL
akar,akarhat,13,VERB|MODAL
elküld,elküldhet,10,VERB|MODAL
átértékelődik,átértékelődhet,12,VERB[MEDIAL]|VERB|MODAL
rejtezik,rejtezhet,6,VERB|MODAL
felmarkol,felmarkolhat,3,VERB|MODAL
kirajzolódik,kirajzolódhat,20,VERB|MODAL
belegebed,belegebedhet,4,VERB|MODAL
kér,kérhet,19,VERB|MODAL
gyümölcsözik,gyümölcsözhet,6,VERB|MODAL
szembejön,szembejöhet,1,VERB|MODAL
történik,történhetik,41,VERB|MODAL
megfúl,megfúlhat,4,VERB|MODAL
döf,döfhet,4,VERB|MODAL
hánykolódik,hánykolódhat,2,VERB|MODAL
legezik,legezhet,1,NOUN[ACT]|VERB|MODAL
átlát,átláthat,6,VERB|MODAL
elégül,elégülhet,26,VERB|MODAL
hahotázik,hahotázhat,2,VERB|MODAL
kivándorol,kivándorolhat,12,VERB|MODAL
belejátszik,belejátszhatik,2,VERB|MODAL
megszavaz,megszavazhat,3,VERB|MODAL
elcsúszik,elcsúszhatik,2,VERB|MODAL
