ömleni,ömlenie,7,VERB|INF|PERS
hullani,hullania,10,VERB|INF|PERS
megborotválni,megborotválnia,6,VERB|INF|PERS
szívni,szívnia,10,VERB|INF|PERS
megrendülni,megrendülnie,12,VERB|INF|PERS
sürgölődni,sürgölődnie,1,VERB|INF|PERS
elkallódni,elkallódnia,9,VERB|INF|PERS
levonódni,levonódnia,3,VERB[MEDIAL]|VERB|INF|PERS
csüggni,csüggenie,1,VERB|INF|PERS
letölteni,letöltenie,20,VERB|INF|PERS
rejleni,rejlenie,9,VERB|INF|PERS
hozzákötni,hozzákötnie,2,VERB|INF|PERS
kereszteződni,kereszteződnie,3,VERB|INF|PERS
ottmaradni,ottmaradnia,2,VERB|INF|PERS
jogosítani,jogosítania,2,VERB|INF|PERS
definiálni,definiálnia,11,VERB|INF|PERS
kitódulni,kitódulnia,2,VERB|INF|PERS
működtetni,működtetnie,18,VERB|INF|PERS
olajozni,olajoznia,2,VERB|INF|PERS
bekormozni,bekormoznia,3,VERB|INF|PERS
összehangolni,összehangolnia,24,VERB|INF|PERS
átülni,átülnie,2,VERB|INF|PERS
elengedni,elengednie,14,VERB|INF|PERS
beültetni,beültetnie,6,VERB|INF|PERS
szerettetni,szerettetnie,4,VERB|INF|PERS
inhalálni,inhalálnia,1,VERB|INF|PERS
bizonygatni,bizonygatnia,8,VERB|INF|PERS
perzselni,perzselnie,2,VERB|INF|PERS
feszíttetni,feszíttetnie,2,VERB[CAUS]|VERB|INF|PERS
teríteni,terítenie,3,VERB|INF|PERS
előszedni,előszednie,4,VERB|INF|PERS
hozzáállni,hozzáállnia,6,VERB|INF|PERS
elvonatkozni,elvonatkoznia,2,VERB|INF|PERS
kiáradni,kiáradnia,8,VERB|INF|PERS
hozzáfűzni,hozzáfűznie,9,VERB|INF|PERS
vigyázni,vigyáznia,12,VERB|INF|PERS
fölkerülni,fölkerülnie,1,VERB|INF|PERS
felsorakozni,felsorakoznia,8,VERB|INF|PERS
fonnyadni,fonnyadnia,1,VERB|INF|PERS
sorolódni,sorolódnia,2,VERB[MEDIAL]|VERB|INF|PERS
megmerevedni,megmerevednie,2,VERB|INF|PERS
lefékezni,lefékeznie,12,VERB|INF|PERS
egybekovácsolni,egybekovácsolnia,3,VERB|INF|PERS
elcsendesedni,elcsendesednie,2,VERB|INF|PERS
rádumálni,rádumálnia,2,VERB|INF|PERS
óhajtani,óhajtania,9,VERB|INF|PERS
belehajolni,belehajolnia,1,VERB|INF|PERS
elidézni,elidéznie,2,VERB|INF|PERS
kormányoztatni,kormányoztatnia,6,VERB|INF|PERS
földolgozni,földolgoznia,4,VERB|INF|PERS
posztulálni,posztulálnia,1,VERB|INF|PERS
fonni,fonnia,5,VERB|INF|PERS
hangolni,hangolnia,12,VERB|INF|PERS
beletiporni,beletipornia,1,VERB|INF|PERS
bezáródni,bezáródnia,4,VERB|INF|PERS
feladni,feladnia,20,VERB|INF|PERS
pöffeszkedni,pöffeszkednie,1,VERB|INF|PERS
gyöngíteni,gyöngítenie,2,VERB|INF|PERS
kimosni,kimosnia,8,VERB|INF|PERS
megijeszteni,megijesztenie,10,VERB|INF|PERS
belekeveredni,belekeverednie,4,VERB|INF|PERS
fölfalni,fölfalnia,1,VERB|INF|PERS
lenyugtatni,lenyugtatnia,4,VERB[CAUS]|VERB|INF|PERS
újraírni,újraírnia,1,VERB|INF|PERS
lenyírni,lenyírnia,2,VERB|INF|PERS
felbomlani,felbomlania,3,VERB|INF|PERS
zülleni,züllenie,4,VERB|INF|PERS
elbocsátani,elbocsátania,14,VERB|INF|PERS
kegyetlenkedni,kegyetlenkednie,2,VERB|INF|PERS
összetépni,összetépnie,2,VERB|INF|PERS
lecipelni,lecipelnie,2,VERB|INF|PERS
megfújni,megfújnia,6,VERB|INF|PERS
kinyírni,kinyírnia,2,VERB|INF|PERS
hajlítani,hajlítania,5,VERB|INF|PERS
fölszedni,fölszednie,2,VERB|INF|PERS
megszédíteni,megszédítenie,4,VERB|INF|PERS
fölélénkíteni,fölélénkítenie,2,VERB|INF|PERS
megrepedezni,megrepedeznie,2,VERB|INF|PERS
informálni,informálnia,3,VERB|INF|PERS
földeríteni,földerítenie,2,VERB|INF|PERS
turkálni,turkálnia,2,VERB|INF|PERS
szétmorzsolni,szétmorzsolnia,2,VERB|INF|PERS
megkövetni,megkövetnie,6,VERB|INF|PERS
diadalmaskodni,diadalmaskodnia,12,VERB|INF|PERS
kiróni,kirónia,2,VERB|INF|PERS
legyártani,legyártania,2,VERB|INF|PERS
ordítani,ordítania,8,VERB|INF|PERS
gyöngyözni,gyöngyöznie,3,VERB|INF|PERS
megutálni,megutálnia,2,VERB|INF|PERS
partizánkodni,partizánkodnia,1,VERB|INF|PERS
odaérkezni,odaérkeznie,2,VERB|INF|PERS
uralkodni,uralkodnia,12,VERB|INF|PERS
sajátítani,sajátítania,22,VERB|INF|PERS
kijelölni,kijelölnie,18,VERB|INF|PERS
elvérzeni,elvérzenie,9,VERB|INF|PERS
felvilágosítani,felvilágosítania,15,VERB|INF|PERS
világosítani,világosítania,16,VERB|INF|PERS
gyűlni,gyűlnie,2,VERB|INF|PERS
liberalizálni,liberalizálnia,2,VERB|INF|PERS
hozzáférni,hozzáférnie,12,VERB|INF|PERS
hordoztatni,hordoztatnia,2,VERB[CAUS]|VERB|INF|PERS
kitudni,kitudnia,8,VERB|INF|PERS
előmozdítani,előmozdítania,14,VERB|INF|PERS
idézni,idéznie,10,VERB|INF|PERS
rekesztetni,rekesztetnie,1,VERB|INF|PERS
hozzászoktatni,hozzászoktatnia,2,VERB|INF|PERS
odanézni,odanéznie,8,VERB|INF|PERS
szétszerelni,szétszerelnie,3,VERB|INF|PERS
racionalizálni,racionalizálnia,1,VERB|INF|PERS
kigyógyíttatni,kigyógyíttatnia,3,VERB[CAUS]|VERB|INF|PERS
rángatni,rángatnia,10,VERB|INF|PERS
elkopni,elkopnia,2,VERB|INF|PERS
fölölteni,fölöltenie,1,VERB|INF|PERS
megfordulni,megfordulnia,16,VERB|INF|PERS
referálni,referálnia,6,VERB|INF|PERS
törülni,törülnie,7,VERB|INF|PERS
késni,késnie,6,VERB|INF|PERS
kutakodni,kutakodnia,4,VERB|INF|PERS
polgárosítani,polgárosítania,1,VERB|INF|PERS
kutatgatni,kutatgatnia,1,VERB|INF|PERS
visszalapozni,visszalapoznia,3,VERB|INF|PERS
fönntartani,fönntartania,4,VERB|INF|PERS
átdolgozni,átdolgoznia,3,VERB|INF|PERS
lobbizni,lobbiznia,1,NOUN[ACT]|VERB|INF|PERS
jönni,jönnie,12,VERB|INF|PERS
gyarmatosítani,gyarmatosítania,6,VERB|INF|PERS
megalapítani,megalapítania,12,VERB|INF|PERS
besózni,besóznia,3,VERB|INF|PERS
lerendezni,lerendeznie,2,NOUN[ACT]|VERB|INF|PERS
végigvinni,végigvinnie,5,VERB|INF|PERS
búslakodni,búslakodnia,2,VERB|INF|PERS
fölosztani,fölosztania,1,VERB|INF|PERS
bogozni,bogoznia,4,VERB|INF|PERS
lopódzni,lopódznia,1,VERB|INF|PERS
meggörnyedni,meggörnyednie,4,VERB|INF|PERS
nehezülni,nehezülnie,1,VERB|INF|PERS
tudatosulni,tudatosulnia,10,VERB|INF|PERS
lekáderezni,lekádereznie,3,VERB|INF|PERS
lekezelni,lekezelnie,3,VERB|INF|PERS
aktualizálódni,aktualizálódnia,2,VERB|INF|PERS
túldimenzionálni,túldimenzionálnia,2,VERB|INF|PERS
beférkőzni,beférkőznie,16,VERB|INF|PERS
honosodni,honosodnia,2,VERB|INF|PERS
gyűlölködni,gyűlölködnie,1,VERB|INF|PERS
élezni,éleznie,2,VERB|INF|PERS
motyogni,motyognia,1,VERB|INF|PERS
verítékezni,verítékeznie,2,VERB|INF|PERS
kikódolni,kikódolnia,2,VERB|INF|PERS
sietni,sietnie,10,VERB|INF|PERS
beláttatni,beláttatnia,1,VERB|INF|PERS
kilobbanni,kilobbannia,2,VERB|INF|PERS
hurcoltatni,hurcoltatnia,1,VERB[CAUS]|VERB|INF|PERS
felnyúlni,felnyúlnia,8,VERB|INF|PERS
hiúsulni,hiúsulnia,6,VERB|INF|PERS
elvállalni,elvállalnia,33,VERB|INF|PERS
nekidurálni,nekidurálnia,1,VERB|INF|PERS
megsegíteni,megsegítenie,4,VERB|INF|PERS
szívóskodni,szívóskodnia,1,VERB|INF|PERS
lehengerelni,lehengerelnie,6,VERB|INF|PERS
kerékpározni,kerékpároznia,4,VERB|INF|PERS
megmenteni,megmentenie,22,VERB|INF|PERS
lépkedni,lépkednie,12,VERB|INF|PERS
lenyelni,lenyelnie,22,VERB|INF|PERS
ájulni,ájulnia,5,VERB|INF|PERS
kivándorolni,kivándorolnia,32,VERB|INF|PERS
elégülni,elégülnie,2,VERB|INF|PERS
ellátogatni,ellátogatnia,8,VERB|INF|PERS
megformálódni,megformálódnia,10,VERB|INF|PERS
hívogatni,hívogatnia,1,VERB|INF|PERS
fokozódni,fokozódnia,6,VERB|INF|PERS
hánykolódni,hánykolódnia,2,VERB|INF|PERS
buzdítani,buzdítania,6,VERB|INF|PERS
kisebbíteni,kisebbítenie,1,VERB|INF|PERS
vágyódni,vágyódnia,10,VERB|INF|PERS
kilépni,kilépnie,18,VERB|INF|PERS
rejtezni,rejteznie,3,VERB|INF|PERS
kivédni,kivédenie,8,VERB|INF|PERS
kirajzolódni,kirajzolódnia,5,VERB|INF|PERS
élősködni,élősködnie,2,VERB|INF|PERS
kegyelmezni,kegyelmeznie,2,VERB|INF|PERS
részesíteni,részesítenie,27,VERB|INF|PERS
megengesztelni,megengesztelnie,4,VERB|INF|PERS
felbecsülni,felbecsülnie,4,VERB|INF|PERS
feltérdelni,feltérdelnie,3,VERB|INF|PERS
elpusztítani,elpusztítania,20,VERB|INF|PERS
elosonni,elosonnia,6,VERB|INF|PERS
átszervezni,átszerveznie,15,VERB|INF|PERS
kéregetni,kéregetnie,4,VERB|INF|PERS
átrándulni,átrándulnia,2,VERB|INF|PERS
szaladozni,szaladoznia,3,VERB|INF|PERS
kiválasztódni,kiválasztódnia,2,VERB[MEDIAL]|VERB|INF|PERS
kibimbózni,kibimbóznia,3,VERB|INF|PERS
sétáltatni,sétáltatnia,3,VERB|INF|PERS
kitehetni,kitehetnie,2,VERB|MODAL|INF|PERS
megmásítani,megmásítania,9,VERB|INF|PERS
átirányítani,átirányítania,4,VERB|INF|PERS
villogni,villognia,1,VERB|INF|PERS
lakatni,lakatnia,2,VERB|INF|PERS
értesíteni,értesítenie,10,VERB|INF|PERS
akarni,akarnia,12,VERB|INF|PERS
vizsgálgatni,vizsgálgatnia,1,VERB|INF|PERS
kérni,kérnie,13,VERB|INF|PERS
rábízni,rábíznia,18,VERB|INF|PERS
átképezni,átképeznie,6,VERB|INF|PERS
úszkálni,úszkálnia,2,VERB|INF|PERS
gyümölcsözni,gyümölcsöznie,2,VERB|INF|PERS
átlátni,átlátnia,8,VERB|INF|PERS
beállni,beállnia,16,VERB|INF|PERS
befűzni,befűznie,6,VERB|INF|PERS
kitaszítani,kitaszítania,2,VERB|INF|PERS
szaggatni,szaggatnia,4,VERB|INF|PERS
legezni,legeznie,1,NOUN[ACT]|VERB|INF|PERS
hahotázni,hahotáznia,2,VERB|INF|PERS
édesgetni,édesgetnie,7,VERB|INF|PERS
föllázadni,föllázadnia,3,VERB|INF|PERS
leszokni,leszoknia,8,VERB|INF|PERS
öregedni,öregednie,3,VERB|INF|PERS
bevinni,bevinnie,10,VERB|INF|PERS
cserbenhagyni,cserbenhagynia,4,VERB|INF|PERS
szórakozni,szórakoznia,6,VERB|INF|PERS
csendülni,csendülnie,2,VERB|INF|PERS
összehívni,összehívnia,12,VERB|INF|PERS
keresztültörni,keresztültörnie,12,VERB|INF|PERS
szűnni,szűnnie,9,VERB|INF|PERS
összeverbuválni,összeverbuválnia,1,VERB|INF|PERS
belefogózni,belefogóznia,2,VERB|INF|PERS
megtestesülni,megtestesülnie,20,VERB|INF|PERS
felkészíteni,felkészítenie,24,VERB|INF|PERS
felbuzogni,felbuzognia,2,VERB|INF|PERS
kikérdezgetni,kikérdezgetnie,1,VERB|INF|PERS
zenélni,zenélnie,2,VERB|INF|PERS
felpörgetni,felpörgetnie,3,VERB|INF|PERS
esküdözni,esküdöznie,4,VERB|INF|PERS
szétcsapni,szétcsapnia,2,VERB|INF|PERS
elapadni,elapadnia,4,VERB|INF|PERS
föltárulni,föltárulnia,1,VERB|INF|PERS
rontani,rontania,9,VERB|INF|PERS
érintkezni,érintkeznie,10,VERB|INF|PERS
tülkölni,tülkölnie,2,VERB|INF|PERS
beférni,beférnie,8,VERB|INF|PERS
megváltoztatni,megváltoztatnia,36,VERB|INF|PERS
felmarkolni,felmarkolnia,3,VERB|INF|PERS
láthatni,láthatnia,2,VERB|MODAL|INF|PERS
mentetni,mentetnie,2,VERB|INF|PERS
szétrombolni,szétrombolnia,8,VERB|INF|PERS
kurjantani,kurjantania,1,VERB|INF|PERS
ellobbanni,ellobbannia,2,VERB|INF|PERS
lökdösni,lökdösnie,2,VERB|INF|PERS
elintézni,elintéznie,22,VERB|INF|PERS
sározni,sároznia,1,VERB|INF|PERS
esketni,esketnie,1,VERB|INF|PERS
toporogni,toporognia,1,VERB|INF|PERS
megkérdőjelezni,megkérdőjeleznie,6,VERB|INF|PERS
bediktálni,bediktálnia,4,VERB|INF|PERS
temettetni,temettetnie,1,VERB[CAUS]|VERB|INF|PERS
továbbtanulni,továbbtanulnia,10,VERB|INF|PERS
megorvoslani,megorvosolnia,3,VERB|INF|PERS
felrázni,felráznia,16,VERB|INF|PERS
beledobni,beledobnia,4,VERB|INF|PERS
lekapargatni,lekapargatnia,1,VERB|INF|PERS
lálni,lálnia,4,NOUN[ACT2]|VERB|INF|PERS
kituszkolni,kituszkolnia,6,VERB|INF|PERS
meggyőződni,meggyőződnie,36,VERB|INF|PERS
teremtődni,teremtődnie,12,VERB|INF|PERS
fölmerülni,fölmerülnie,1,VERB|INF|PERS
kikönyörögni,kikönyörögnie,14,VERB|INF|PERS
felöklelni,felöklelnie,2,VERB|INF|PERS
hanyatlani,hanyatlania,3,VERB|INF|PERS
nyomatékozni,nyomatékoznia,1,NOUN[ACT]|VERB|INF|PERS
megjelentetni,megjelentetnie,24,VERB|INF|PERS
meglapulni,meglapulnia,8,VERB|INF|PERS
kémlelni,kémlelnie,1,VERB|INF|PERS
visszapillantani,visszapillantania,6,VERB|INF|PERS
széttolni,széttolnia,1,VERB|INF|PERS
megnyilatkozni,megnyilatkoznia,20,VERB|INF|PERS
parádézni,parádéznia,2,VERB|INF|PERS
odamutatni,odamutatnia,2,VERB|INF|PERS
következtetni,következtetnie,16,VERB|INF|PERS
magasztalni,magasztalnia,4,VERB|INF|PERS
elkövetkezni,elkövetkeznie,12,VERB|INF|PERS
hízelegni,hízelegnie,1,VERB|INF|PERS
küzdeni,küzdenie,16,VERB|INF|PERS
megszavazni,megszavaznia,15,VERB|INF|PERS
lakolni,lakolnia,38,VERB|INF|PERS
tudhatni,tudhatnia,1,VERB|MODAL|INF|PERS
felhajtani,felhajtania,12,VERB|INF|PERS
szétnézni,szétnéznie,10,VERB|INF|PERS
lealjasodni,lealjasodnia,3,VERB|INF|PERS
elutasítani,elutasítania,14,VERB|INF|PERS
vonatni,vonatnia,6,VERB|INF|PERS
bíztatni,bíztatnia,3,VERB|INF|PERS
verni,vernie,10,VERB|INF|PERS
bekukkantani,bekukkantania,4,VERB|INF|PERS
edzeni,edzenie,4,VERB|INF|PERS
celebrálni,celebrálnia,1,VERB|INF|PERS
feltekinteni,feltekintenie,4,VERB|INF|PERS
megszámolni,megszámolnia,9,VERB|INF|PERS
ismerkedni,ismerkednie,10,VERB|INF|PERS
seperni,sepernie,2,VERB|INF|PERS
párosítani,párosítania,2,VERB|INF|PERS
keresztülhúzni,keresztülhúznia,2,VERB|INF|PERS
szabni,szabnia,9,VERB|INF|PERS
kifesteni,kifestenie,2,VERB|INF|PERS
idecipelni,idecipelnie,1,VERB|INF|PERS
megbetegedni,megbetegednie,2,VERB|INF|PERS
rákapatni,rákapatnia,12,VERB|INF|PERS
beilleszkedni,beilleszkednie,20,VERB|INF|PERS
osonni,osonnia,8,VERB|INF|PERS
lemezteleníteni,lemeztelenítenie,8,VERB|INF|PERS
elhaladni,elhaladnia,20,VERB|INF|PERS
elvonatkoztatni,elvonatkoztatnia,4,VERB|INF|PERS
belélegezni,belélegeznie,8,VERB|INF|PERS
félredobni,félredobnia,4,VERB|INF|PERS
megújhodni,megújhodnia,1,VERB|INF|PERS
hanyagolni,hanyagolnia,5,VERB|INF|PERS
megfojtani,megfojtania,4,VERB|INF|PERS
áztatni,áztatnia,2,VERB|INF|PERS
kicsalogatni,kicsalogatnia,3,VERB|INF|PERS
elvarrni,elvarrnia,2,VERB|INF|PERS
betartatni,betartatnia,9,VERB[CAUS]|VERB|INF|PERS
bekötni,bekötnie,2,VERB|INF|PERS
egezni,egeznie,2,NOUN[ACT]|VERB|INF|PERS
tegeződni,tegeződnie,4,VERB|INF|PERS
felgyűlni,felgyűlnie,4,VERB|INF|PERS
fölajánlani,fölajánlania,3,VERB|INF|PERS
kalimpálni,kalimpálnia,1,VERB|INF|PERS
előkészíttetni,előkészíttetnie,4,VERB[CAUS]|VERB|INF|PERS
körbefutni,körbefutnia,2,VERB|INF|PERS
odautazni,odautaznia,20,VERB|INF|PERS
beemelni,beemelnie,6,VERB|INF|PERS
keresztülfurakodni,keresztülfurakodnia,2,VERB|INF|PERS
végigküzdeni,végigküzdenie,6,VERB|INF|PERS
háborgatni,háborgatnia,1,VERB|INF|PERS
megszorongatni,megszorongatnia,4,VERB|INF|PERS
megemészteni,megemésztenie,14,VERB|INF|PERS
szembeállítani,szembeállítania,12,VERB|INF|PERS
művészkedni,művészkednie,2,VERB|INF|PERS
feldolgoztatni,feldolgoztatnia,4,VERB[CAUS]|VERB|INF|PERS
kioktatni,kioktatnia,6,VERB|INF|PERS
roggyanni,roggyannia,1,VERB|INF|PERS
fecsegni,fecsegnie,4,VERB|INF|PERS
sejtetni,sejtetnie,6,VERB|INF|PERS
előhozni,előhoznia,16,VERB|INF|PERS
forgani,forognia,12,VERB|INF|PERS
belefogódzni,belefogódznia,4,VERB|INF|PERS
puhatolni,puhatolnia,1,VERB|INF|PERS
kisöprűzni,kisöprűznie,1,NOUN[ACT]|VERB|INF|PERS
lebeszélni,lebeszélnie,18,VERB|INF|PERS
visszagyalogolni,visszagyalogolnia,8,VERB|INF|PERS
lekiáltani,lekiáltania,2,VERB|INF|PERS
szippantani,szippantania,2,VERB|INF|PERS
dramatizálni,dramatizálnia,1,VERB|INF|PERS
fulladni,fulladnia,9,VERB|INF|PERS
fölkorbácsolni,fölkorbácsolnia,4,VERB|INF|PERS
eldicsekedni,eldicsekednie,4,VERB|INF|PERS
dohányozni,dohányoznia,12,VERB|INF|PERS
kikopogni,kikopognia,2,VERB|INF|PERS
búvárkodni,búvárkodnia,1,VERB|INF|PERS
indíttatni,indíttatnia,2,VERB[CAUS]|VERB|INF|PERS
tagozódni,tagozódnia,9,VERB|INF|PERS
újraindulni,újraindulnia,1,VERB|INF|PERS
megtestesíteni,megtestesítenie,8,VERB|INF|PERS
feltámadni,feltámadnia,8,VERB|INF|PERS
átköltöztetni,átköltöztetnie,12,VERB|INF|PERS
savanyodni,savanyodnia,1,VERB|INF|PERS
föléleszteni,fölélesztenie,2,VERB|INF|PERS
alkalmaztatni,alkalmaztatnia,2,VERB[CAUS]|VERB|INF|PERS
tartalmazni,tartalmaznia,26,VERB|INF|PERS
együtthaladni,együtthaladnia,1,VERB|INF|PERS
fáradni,fáradnia,11,VERB|INF|PERS
megkeríteni,megkerítenie,2,VERB|INF|PERS
kérlelni,kérlelnie,7,VERB|INF|PERS
kirohanni,kirohannia,6,VERB|INF|PERS
szétküldeni,szétküldenie,2,VERB|INF|PERS
elrendezni,elrendeznie,27,VERB|INF|PERS
odaérni,odaérnie,9,VERB|INF|PERS
jelenni,jelennie,11,VERB|INF|PERS
konkurrálni,konkurrálnia,2,VERB|INF|PERS
bepötyögni,bepötyögnie,1,VERB|INF|PERS
hitetni,hitetnie,8,VERB|INF|PERS
belevágni,belevágnia,12,VERB|INF|PERS
becsúsztatni,becsúsztatnia,2,VERB|INF|PERS
koppanni,koppannia,1,VERB|INF|PERS
megszáradni,megszáradnia,2,VERB|INF|PERS
manifesztálni,manifesztálnia,1,VERB|INF|PERS
végigpróbálni,végigpróbálnia,2,VERB|INF|PERS
megalakítani,megalakítania,6,VERB|INF|PERS
pártolni,pártolnia,6,VERB|INF|PERS
eliminálni,eliminálnia,1,VERB|INF|PERS
felszívni,felszívnia,10,VERB|INF|PERS
mosdani,mosdania,4,VERB|INF|PERS
töltögetni,töltögetnie,1,VERB|INF|PERS
lerántani,lerántania,4,VERB|INF|PERS
meghatni,meghatnia,6,VERB|INF|PERS
rajtolni,rajtolnia,4,VERB|INF|PERS
leborotválni,leborotválnia,3,VERB|INF|PERS
felezni,feleznie,8,VERB|INF|PERS
trágyázni,trágyáznia,4,VERB|INF|PERS
vélelmezni,vélelmeznie,4,VERB|INF|PERS
elporladni,elporladnia,4,VERB|INF|PERS
újságolni,újságolnia,4,VERB|INF|PERS
fölszabadítani,fölszabadítania,2,VERB|INF|PERS
részesülni,részesülnie,33,VERB|INF|PERS
visszahajózni,visszahajóznia,2,VERB|INF|PERS
összeszövődni,összeszövődnie,2,VERB[MEDIAL]|VERB|INF|PERS
kikalkulálni,kikalkulálnia,2,VERB|INF|PERS
megismételni,megismételnie,22,VERB|INF|PERS
hadakozni,hadakoznia,10,VERB|INF|PERS
lepotyogni,lepotyognia,2,VERB|INF|PERS
peregni,peregnie,2,VERB|INF|PERS
félteni,féltenie,11,VERB|INF|PERS
fölkelteni,fölkeltenie,4,VERB|INF|PERS
asszimilálódni,asszimilálódnia,8,VERB|INF|PERS
vélni,vélnie,3,VERB|INF|PERS
felidézni,felidéznie,16,VERB|INF|PERS
ránézni,ránéznie,18,VERB|INF|PERS
elcsendesíteni,elcsendesítenie,8,VERB|INF|PERS
zúzatni,zúzatnia,4,VERB|INF|PERS
káprázni,kápráznia,1,VERB|INF|PERS
rezonálni,rezonálnia,2,VERB|INF|PERS
hallani,hallania,24,VERB|INF|PERS
kisrófolni,kisrófolnia,3,VERB|INF|PERS
feszíteni,feszítenie,10,VERB|INF|PERS
visszakeveredni,visszakeverednie,2,VERB|INF|PERS
belebújni,belebújnia,9,VERB|INF|PERS
megnőni,megnőnie,4,VERB|INF|PERS
belevájni,belevájnia,2,VERB|INF|PERS
eléállani,eléállnia,1,VERB|INF|PERS
ecsetelni,ecsetelnie,4,VERB|INF|PERS
vetni,vetnie,10,VERB|INF|PERS
elnyögni,elnyögnie,2,VERB|INF|PERS
elszállítani,elszállítania,12,VERB|INF|PERS
meghalálozni,meghaláloznia,4,VERB|INF|PERS
belecsúszni,belecsúsznia,2,VERB|INF|PERS
becsülni,becsülnie,9,VERB|INF|PERS
átlendülni,átlendülnie,4,VERB|INF|PERS
meghódítani,meghódítania,18,VERB|INF|PERS
remélni,remélnie,12,VERB|INF|PERS
visszagondolni,visszagondolnia,21,VERB|INF|PERS
varrani,varrnia,8,VERB|INF|PERS
elbeszélni,elbeszélnie,16,VERB|INF|PERS
kiaknázni,kiaknáznia,15,VERB|INF|PERS
közbeszúrni,közbeszúrnia,2,VERB|INF|PERS
tökélni,tökélnie,1,VERB|INF|PERS
visszavásárolni,visszavásárolnia,3,VERB|INF|PERS
hozzákapcsolni,hozzákapcsolnia,3,VERB|INF|PERS
viccelni,viccelnie,6,VERB|INF|PERS
elkísérni,elkísérnie,12,VERB|INF|PERS
tátogni,tátognia,1,VERB|INF|PERS
elcsitítani,elcsitítania,2,VERB|INF|PERS
szegődni,szegődnie,22,VERB|INF|PERS
lefedni,lefednie,6,VERB|INF|PERS
beszaladni,beszaladnia,2,VERB|INF|PERS
garasoskodni,garasoskodnia,2,VERB|INF|PERS
fordítani,fordítania,11,VERB|INF|PERS
megpirongatni,megpirongatnia,4,VERB|INF|PERS
nekifeszülni,nekifeszülnie,4,VERB|INF|PERS
távolodni,távolodnia,8,VERB|INF|PERS
gyanítani,gyanítania,6,VERB|INF|PERS
elkiáltani,elkiáltania,4,VERB|INF|PERS
statuálni,statuálnia,5,VERB|INF|PERS
kilábalni,kilábalnia,15,VERB|INF|PERS
átruházni,átruháznia,12,VERB|INF|PERS
felérni,felérnie,9,VERB|INF|PERS
átfésülni,átfésülnie,6,VERB|INF|PERS
kibeszélni,kibeszélnie,16,VERB|INF|PERS
bujdokolni,bujdokolnia,3,VERB|INF|PERS
dogozni,dogoznia,2,NOUN[ACT]|VERB|INF|PERS
övezni,öveznie,12,VERB|INF|PERS
beszéltetni,beszéltetnie,6,VERB|INF|PERS
apadni,apadnia,6,VERB|INF|PERS
újraértelmezni,újraértelmeznie,2,NOUN[ACT]|VERB|INF|PERS
csöppenni,csöppennie,2,VERB|INF|PERS
kukkantani,kukkantania,4,VERB|INF|PERS
átütni,átütnie,4,VERB|INF|PERS
ugratni,ugratnia,10,VERB|INF|PERS
robogni,robognia,2,VERB|INF|PERS
félreérteni,félreértenie,8,VERB|INF|PERS
szűrni,szűrnie,3,VERB|INF|PERS
átplántálni,átplántálnia,12,VERB|INF|PERS
kétszerezni,kétszereznie,6,VERB|INF|PERS
rádöbbenni,rádöbbennie,16,VERB|INF|PERS
kitartani,kitartania,20,VERB|INF|PERS
bekopogtatni,bekopogtatnia,4,VERB|INF|PERS
forrni,forrnia,8,VERB|INF|PERS
bennhagyni,bennhagynia,1,VERB|INF|PERS
beszökni,beszöknie,4,VERB|INF|PERS
megdugni,megdugnia,1,VERB|INF|PERS
civakodni,civakodnia,1,VERB|INF|PERS
lögybölni,lögybölnie,1,VERB|INF|PERS
megcsócsálni,megcsócsálnia,1,VERB|INF|PERS
gyűrni,gyűrnie,6,VERB|INF|PERS
fölfogni,fölfognia,7,VERB|INF|PERS
gazdasszonykodni,gazdasszonykodnia,2,VERB|INF|PERS
indukálni,indukálnia,1,VERB|INF|PERS
elővezetni,elővezetnie,4,VERB|INF|PERS
megmerevíteni,megmerevítenie,3,VERB|INF|PERS
tájékozni,tájékoznia,4,VERB|INF|PERS
előrefurakodni,előrefurakodnia,4,VERB|INF|PERS
irtatni,irtatnia,2,VERB|INF|PERS
belebocsátkozni,belebocsátkoznia,4,VERB|INF|PERS
varrogatni,varrogatnia,1,VERB|INF|PERS
passzolni,passzolnia,10,VERB|INF|PERS
elbúcsúztatni,elbúcsúztatnia,5,VERB|INF|PERS
visszaszorulni,visszaszorulnia,2,VERB|INF|PERS
térdelni,térdelnie,18,VERB|INF|PERS
meghibásodni,meghibásodnia,3,VERB|INF|PERS
egészülni,egészülnie,16,VERB|INF|PERS
visszailleszkedni,visszailleszkednie,1,VERB|INF|PERS
felmelegedni,felmelegednie,2,VERB|INF|PERS
megszívlelni,megszívlelnie,8,VERB|INF|PERS
lepipálni,lepipálnia,3,VERB|INF|PERS
beterjeszteni,beterjesztenie,4,VERB|INF|PERS
termelni,termelnie,18,VERB|INF|PERS
lepakolni,lepakolnia,2,VERB|INF|PERS
odamenni,odamennie,7,VERB|INF|PERS
legyinteni,legyintenie,4,VERB|INF|PERS
vinnyogni,vinnyognia,2,VERB|INF|PERS
kitanulni,kitanulnia,10,VERB|INF|PERS
igazodni,igazodnia,20,VERB|INF|PERS
markolni,markolnia,16,VERB|INF|PERS
előásni,előásnia,2,VERB|INF|PERS
egyesíteni,egyesítenie,20,VERB|INF|PERS
ritkulni,ritkulnia,1,VERB|INF|PERS
szüneteltetni,szüneteltetnie,9,VERB|INF|PERS
