dzsámi,dzsámil,2,NOUN[ACT2]|VERB
köszönet,köszönetel,4,NOUN[ACT2]|VERB
kicsirke,kicsirkézik,2,NOUN[ACT]|VERB
rost,rostoz,1,NOUN[ACT]|VERB
eső,esősödik,8,ADJ[INTRANS_RESULT]|VERB
rost,rostol,2,NOUN[ACT2]|VERB
egybehoz,egybehozat,2,VERB[CAUS]|VERB
meghazug,meghazugul,1,ADJ[INTRANS_RESULT]|VERB
visszakönyök,visszakönyököl,2,NOUN[ACT2]|VERB
értekezik,értekeződik,1,VERB[MEDIAL]|VERB
beleszaggat,beleszaggatódik,1,VERB[MEDIAL]|VERB
borít,borítódik,1,VERB[MEDIAL]|VERB
béhely,béhelyezik,3,NOUN[ACT]|VERB
pópa,pópál,2,NOUN[ACT2]|VERB
kosarazik,kosaraztat,2,VERB[CAUS]|VERB
átbunda,átbundáz,4,NOUN[ACT]|VERB
átbunda,átbundál,2,NOUN[ACT2]|VERB
elhalovány,elhaloványul,1,ADJ[INTRANS_RESULT]|VERB
elmocskos,elmocskosít,1,ADJ[TRANS_RESULT]|VERB
szegmentál,szegmentálódik,5,VERB[MEDIAL]|VERB
kihím,kihímezik,12,NOUN[ACT]|VERB
cementál,cementálódik,1,VERB[MEDIAL]|VERB
előleg,előlegezik,45,NOUN[ACT]|VERB
bepityóka,bepityókál,2,NOUN[ACT2]|VERB
permet,permetezik,33,NOUN[ACT]|VERB
lekövetkezik,lekövetkeztet,2,VERB[CAUS]|VERB
tekintet,tekintetel,11,NOUN[ACT2]|VERB
köpölyöz,köpölyöztet,2,VERB[CAUS]|VERB
teleaggik,teleaggat,4,VERB[CAUS]|VERB
elhibáz,elhibázódik,4,VERB[MEDIAL]|VERB
festékez,festékeződik,2,VERB[MEDIAL]|VERB
játszma,játszmázik,5,NOUN[ACT]|VERB
szőnyeg,szőnyegezik,2,NOUN[ACT]|VERB
beleszül,beleszület,2,VERB[CAUS]|VERB
felsík,felsíkít,1,ADJ[TRANS_RESULT]|VERB
seb,sebezik,2,NOUN[ACT]|VERB
kuli,kulil,2,NOUN[ACT2]|VERB
begyúr,begyúródik,2,VERB[MEDIAL]|VERB
beletol,beletolat,2,VERB[CAUS]|VERB
segéd,segédkedik,1,NOUN[REG_ACT]|VERB
felkezd,felkezdet,2,VERB[CAUS]|VERB
kapitány,kapitányol,1,NOUN[ACT2]|VERB
begyújt,begyújtat,3,VERB[CAUS]|VERB
eldönt,eldöntet,9,VERB[CAUS]|VERB
involvál,involválódik,4,VERB[MEDIAL]|VERB
előfog,előfogat,24,VERB[CAUS]|VERB
megtartó,megtartóz,3,NOUN[ACT]|VERB
jegyez,jegyződik,3,VERB[MEDIAL]|VERB
felráng,felrángat,2,VERB[CAUS]|VERB
kupi,kupil,4,NOUN[ACT2]|VERB
keltet,keltetődik,2,VERB[MEDIAL]|VERB
melózik,melóztat,2,VERB[CAUS]|VERB
benyom,benyomat,12,VERB[CAUS]|VERB
lekotrógép,lekotrógépez,1,NOUN[ACT]|VERB
felvend,felvendel,1,NOUN[ACT2]|VERB
felekezet,felekezeteskedik,3,NOUN[REG_ACT]|VERB
szételem,szételemez,2,NOUN[ACT]|VERB
kút,kutaz,2,NOUN[ACT]|VERB
kupa,kupál,1,NOUN[ACT2]|VERB
áttét,áttétel,33,NOUN[ACT2]|VERB
kút,kutal,1,NOUN[ACT2]|VERB
félreér,félreérez,4,NOUN[ACT]|VERB
meghág,meghágat,6,VERB[CAUS]|VERB
újjászerv,újjászervezik,21,NOUN[ACT]|VERB
lehűvös,lehűvösöl,1,NOUN[ACT2]|VERB
elkoboz,elkoboztat,4,VERB[CAUS]|VERB
sebes,sebesel,10,NOUN[ACT2]|VERB
bezávár,bezávárol,1,NOUN[ACT2]|VERB
fütty,füttyöl,1,NOUN[ACT2]|VERB
meglel,meglelet,2,VERB[CAUS]|VERB
geci,geciz,1,NOUN[ACT]|VERB
előrehúz,előrehúzódik,4,VERB[MEDIAL]|VERB
felszerszám,felszerszámol,1,NOUN[ACT2]|VERB
lat,latoskodik,4,NOUN[REG_ACT]|VERB
mond,mondódik,5,VERB[MEDIAL]|VERB
meglep,meglepet,6,VERB[CAUS]|VERB
szintetizál,szintetizálódik,8,VERB[MEDIAL]|VERB
geg,gegel,1,NOUN[ACT2]|VERB
megmosolyog,megmosolyogtat,14,VERB[CAUS]|VERB
őr,őret,3,VERB[CAUS]|VERB
uszály,uszályoz,1,NOUN[ACT]|VERB
zörög,zörgődik,1,VERB[MEDIAL]|VERB
szeles,szelesít,2,ADJ[TRANS_RESULT]|VERB
gebe,gebél,1,NOUN[ACT2]|VERB
visszaterel,visszaterelődik,4,VERB[MEDIAL]|VERB
egybeköt,egybekötődik,6,VERB[MEDIAL]|VERB
bekerít,bekeríttet,2,VERB[CAUS]|VERB
közöl,közlet,6,VERB[CAUS]|VERB
megtasli,megtasliz,1,NOUN[ACT]|VERB
meglepe,meglepél,1,NOUN[ACT2]|VERB
cankó,cankózik,1,NOUN[ACT]|VERB
őr,őröz,44,NOUN[ACT]|VERB
megles,megleset,2,VERB[CAUS]|VERB
liba,libázik,2,NOUN[ACT]|VERB
odaszegez,odaszegeződik,3,VERB[MEDIAL]|VERB
ős,ősöl,1,NOUN[ACT2]|VERB
ragoz,ragoztat,8,VERB[CAUS]|VERB
papság,papságol,1,NOUN[ACT2]|VERB
dög,dögösködik,1,NOUN[REG_ACT]|VERB
összead,összeadódik,27,VERB[MEDIAL]|VERB
felver,felverődik,15,VERB[MEDIAL]|VERB
rászegez,rászegződik,2,VERB[MEDIAL]|VERB
eseng,esengtet,1,VERB[CAUS]|VERB
kimos,kimosat,2,VERB[CAUS]|VERB
nekihajt,nekihajtat,2,VERB[CAUS]|VERB
őz,őzel,1,NOUN[ACT2]|VERB
szonett,szonettez,1,NOUN[ACT]|VERB
nekidörzsöl,nekidörzsölődik,2,VERB[MEDIAL]|VERB
jólél,jólélet,1,VERB[CAUS]|VERB
begallér,begalléroz,1,NOUN[ACT]|VERB
jókedv,jókedvel,2,NOUN[ACT2]|VERB
kivilág,kivilágul,3,ADJ[INTRANS_RESULT]|VERB
csévél,csévélődik,2,VERB[MEDIAL]|VERB
diplomácia,diplomáciázik,1,NOUN[ACT]|VERB
cár,cárol,1,NOUN[ACT2]|VERB
köcsög,köcsögözik,2,NOUN[ACT]|VERB
becsuklya,becsuklyáz,1,NOUN[ACT]|VERB
díszvacsora,díszvacsorázik,1,NOUN[ACT]|VERB
befürkészik,befürkésződik,1,VERB[MEDIAL]|VERB
gondos,gondosodik,1,ADJ[INTRANS_RESULT]|VERB
gázos,gázosodik,1,ADJ[INTRANS_RESULT]|VERB
fénylik,fénylet,4,VERB[CAUS]|VERB
diszkreditál,diszkreditálódik,2,VERB[MEDIAL]|VERB
páratlan,páratlanít,2,ADJ[TRANS_RESULT]|VERB
bejegyez,bejegyzet,4,VERB[CAUS]|VERB
koncepció,koncepcióz,1,NOUN[ACT]|VERB
búgócsiga,búgócsigázik,1,NOUN[ACT]|VERB
meghályogos,meghályogosodik,1,ADJ[INTRANS_RESULT]|VERB
izgat,izgatódik,2,VERB[MEDIAL]|VERB
kivisz,kivivődik,2,VERB[MEDIAL]|VERB
elpereg,elperget,4,VERB[CAUS]|VERB
egybevesz,egybevetet,4,VERB[CAUS]|VERB
kalamajka,kalamajkázik,1,NOUN[ACT]|VERB
újranév,újranevez,4,NOUN[ACT]|VERB
köpöly,köpölyözik,3,NOUN[ACT]|VERB
malomkő,malomkövel,1,NOUN[ACT2]|VERB
leszalma,leszalmáz,2,NOUN[ACT]|VERB
pókos,pókosodik,1,ADJ[INTRANS_RESULT]|VERB
okszerű,okszerűsít,6,ADJ[TRANS_RESULT]|VERB
kényszerít,kényszeríttet,10,VERB[CAUS]|VERB
tágas,tágasodik,2,ADJ[INTRANS_RESULT]|VERB
átvág,átvágódik,3,VERB[MEDIAL]|VERB
elsivár,elsivárodik,1,ADJ[INTRANS_RESULT]|VERB
fülemüle,fülemüléz,1,NOUN[ACT]|VERB
fölperzsel,fölperzselődik,2,VERB[MEDIAL]|VERB
meghagy,meghagyat,6,VERB[CAUS]|VERB
alulképez,alulképzet,1,VERB[CAUS]|VERB
bélyegez,bélyegződik,2,VERB[MEDIAL]|VERB
fonák,fonákít,1,ADJ[TRANS_RESULT]|VERB
szegénylegény,szegénylegénykedik,1,NOUN[REG_ACT]|VERB
szegez,szegzet,1,VERB[CAUS]|VERB
hozzámér,hozzámérődik,2,VERB[MEDIAL]|VERB
francia,franciásít,4,ADJ[TRANS_RESULT]|VERB
bevesz,bevevődik,2,VERB[MEDIAL]|VERB
fonál,fonálal,1,NOUN[ACT2]|VERB
hallgattat,hallgattatódik,2,VERB[MEDIAL]|VERB
kórkép,kórképezik,2,NOUN[ACT]|VERB
francia,franciázik,2,NOUN[ACT]|VERB
szegy,szegyel,1,NOUN[ACT2]|VERB
fonák,fonákol,1,NOUN[ACT2]|VERB
gyes,gyesel,1,NOUN[ACT2]|VERB
kellemes,kellemesít,2,ADJ[TRANS_RESULT]|VERB
átfi,átfizik,3,NOUN[ACT]|VERB
befenék,befenekez,1,NOUN[ACT]|VERB
hamis,hamisodik,1,ADJ[INTRANS_RESULT]|VERB
visszaver,visszaveret,6,VERB[CAUS]|VERB
gyep,gyepel,2,NOUN[ACT2]|VERB
párnacsata,párnacsatázik,1,NOUN[ACT]|VERB
logika,logikázik,2,NOUN[ACT]|VERB
meghű,meghűsül,4,ADJ[INTRANS_RESULT]|VERB
meghűs,meghűsöl,2,NOUN[ACT2]|VERB
győzedelem,győzedelmez,1,NOUN[ACT]|VERB
földarabol,földarabolódik,4,VERB[MEDIAL]|VERB
összenemz,összenemzet,4,VERB[CAUS]|VERB
lecáfol,lecáfolódik,1,VERB[MEDIAL]|VERB
szolgálat,szolgálatol,7,NOUN[ACT2]|VERB
deák,deákol,6,NOUN[ACT2]|VERB
szörf,szörföz,1,NOUN[ACT]|VERB
kidolgoz,kidolgozódik,3,VERB[MEDIAL]|VERB
bika,bikázik,1,NOUN[ACT]|VERB
számoz,számozódik,4,VERB[MEDIAL]|VERB
elfúj,elfújódik,6,VERB[MEDIAL]|VERB
anticipál,anticipálódik,1,VERB[MEDIAL]|VERB
előír,előírat,3,VERB[CAUS]|VERB
letarol,letarolódik,9,VERB[MEDIAL]|VERB
távozik,távozódik,2,VERB[MEDIAL]|VERB
lefegyver,lefegyverezik,3,NOUN[ACT]|VERB
csomó,csomózik,1,NOUN[ACT]|VERB
felcsatol,felcsatolódik,6,VERB[MEDIAL]|VERB
révész,révészkedik,1,NOUN[REG_ACT]|VERB
államosít,államosítódik,2,VERB[MEDIAL]|VERB
fogy,fogyat,13,VERB[CAUS]|VERB
propaganda,propagandázik,2,NOUN[ACT]|VERB
pötty,pöttyöz,1,NOUN[ACT]|VERB
elkatonás,elkatonásodik,2,ADJ[INTRANS_RESULT]|VERB
pice,picéz,1,NOUN[ACT]|VERB
ugrándozik,ugrándoztat,1,VERB[CAUS]|VERB
írás,írásol,4,NOUN[ACT2]|VERB
fogzik,fogzat,5,VERB[CAUS]|VERB
handabanda,handabandál,2,NOUN[ACT2]|VERB
handabanda,handabandáz,4,NOUN[ACT]|VERB
színel,színlet,1,VERB[CAUS]|VERB
pihe,pihéz,5,NOUN[ACT]|VERB
elbuga,elbugázik,1,NOUN[ACT]|VERB
kifejlik,kifejlet,36,VERB[CAUS]|VERB
kapó,kapózik,1,NOUN[ACT]|VERB
kicsomagol,kicsomagolódik,6,VERB[MEDIAL]|VERB
elkoszol,elkoszolódik,3,VERB[MEDIAL]|VERB
bezár,bezárat,15,VERB[CAUS]|VERB
neutralizál,neutralizálódik,3,VERB[MEDIAL]|VERB
megreggeli,megreggeliz,1,NOUN[ACT]|VERB
pipi,pipiz,1,NOUN[ACT]|VERB
budi,budiz,2,NOUN[ACT]|VERB
rekeszt,rekesztődik,8,VERB[MEDIAL]|VERB
pina,pinál,1,NOUN[ACT2]|VERB
érvény,érvényel,1,NOUN[ACT2]|VERB
odadörzsöl,odadörzsölődik,2,VERB[MEDIAL]|VERB
kétség,kétségez,1,NOUN[ACT]|VERB
arány,arányoz,7,NOUN[ACT]|VERB
lehetetlen,lehetetlenkedik,2,NOUN[REG_ACT]|VERB
koncert,koncertezik,16,NOUN[ACT]|VERB
ívik,ívódik,7,VERB[MEDIAL]|VERB
sisak,sisakol,1,NOUN[ACT2]|VERB
hidratál,hidratálódik,1,VERB[MEDIAL]|VERB
építészet,építészetel,1,NOUN[ACT2]|VERB
átkép,átképezik,4,NOUN[ACT]|VERB
bukik,bukat,7,VERB[CAUS]|VERB
brávó,brávózik,1,NOUN[ACT]|VERB
hajtogat,hajtogatódik,1,VERB[MEDIAL]|VERB
ellennéz,ellennézet,2,VERB[CAUS]|VERB
lajhár,lajhározik,1,NOUN[ACT]|VERB
hízik,hízódik,1,VERB[MEDIAL]|VERB
meglágy,meglágyodik,1,ADJ[INTRANS_RESULT]|VERB
átforog,átforgat,8,VERB[CAUS]|VERB
átmerész,átmerészkedik,2,NOUN[REG_ACT]|VERB
buli,buliz,1,NOUN[ACT]|VERB
ont,ontódik,1,VERB[MEDIAL]|VERB
pite,pitél,1,NOUN[ACT2]|VERB
beprésel,bepréselődik,12,VERB[MEDIAL]|VERB
elszél,elszelez,2,NOUN[ACT]|VERB
átkódol,átkódolódik,2,VERB[MEDIAL]|VERB
kert,kertez,6,NOUN[ACT]|VERB
kert,kertol,3,NOUN[ACT2]|VERB
megörök,megörökül,2,ADJ[INTRANS_RESULT]|VERB
buna,bunál,2,NOUN[ACT2]|VERB
paca,pacázik,1,NOUN[ACT]|VERB
kóró,kórózik,1,NOUN[ACT]|VERB
faszi,faszil,2,NOUN[ACT2]|VERB
ozsonna,ozsonnázik,5,NOUN[ACT]|VERB
buti,butil,1,NOUN[ACT2]|VERB
felforr,felforrat,2,VERB[CAUS]|VERB
kondor,kondorít,1,ADJ[TRANS_RESULT]|VERB
kiízék,kiízékel,1,NOUN[ACT2]|VERB
lelen,lelenez,1,NOUN[ACT]|VERB
öböl,öblözik,3,NOUN[ACT]|VERB
legyőz,legyőzet,6,VERB[CAUS]|VERB
szinkronizál,szinkronizálódik,3,VERB[MEDIAL]|VERB
tan,tanozik,9,NOUN[ACT]|VERB
tisztelet,tiszteletel,7,NOUN[ACT2]|VERB
előad,előadat,15,VERB[CAUS]|VERB
kültag,kültagol,1,NOUN[ACT2]|VERB
haszon,hasznol,3,NOUN[ACT2]|VERB
drót,drótol,2,NOUN[ACT2]|VERB
zsindely,zsindelyezik,30,NOUN[ACT]|VERB
néma,némásodik,3,ADJ[INTRANS_RESULT]|VERB
elélett,elélettel,3,NOUN[ACT2]|VERB
fark,farkaskodik,1,NOUN[REG_ACT]|VERB
berzseny,berzsenyez,2,NOUN[ACT]|VERB
belerak,belerakódik,6,VERB[MEDIAL]|VERB
felszurony,felszuronyol,1,NOUN[ACT2]|VERB
elmorzsol,elmorzsolódik,12,VERB[MEDIAL]|VERB
eltérés,eltérésel,1,NOUN[ACT2]|VERB
dől,dőlet,2,VERB[CAUS]|VERB
aranyoz,aranyoztat,2,VERB[CAUS]|VERB
prémsapka,prémsapkál,1,NOUN[ACT2]|VERB
lelet,leletel,1,NOUN[ACT2]|VERB
odavezet,odavezettet,2,VERB[CAUS]|VERB
elévesz,elévevődik,2,VERB[MEDIAL]|VERB
rászög,rászögezik,9,NOUN[ACT]|VERB
visszahelyez,visszahelyeztet,4,VERB[CAUS]|VERB
fogat,fogattat,6,VERB[CAUS]|VERB
eredmény,eredményezik,36,NOUN[ACT]|VERB
utáneresz,utánereszkedik,2,NOUN[REG_ACT]|VERB
újrarend,újrarendez,6,NOUN[ACT]|VERB
előközvetlen,előközvetlenül,1,ADJ[INTRANS_RESULT]|VERB
átjegy,átjegyez,2,NOUN[ACT]|VERB
visszataszít,visszataszítódik,2,VERB[MEDIAL]|VERB
léc,lécezik,3,NOUN[ACT]|VERB
elkendő,elkendőzik,20,NOUN[ACT]|VERB
gurít,guríttat,1,VERB[CAUS]|VERB
begazos,begazosít,1,ADJ[TRANS_RESULT]|VERB
megválaszol,megválaszolódik,6,VERB[MEDIAL]|VERB
felmelegít,felmelegítődik,3,VERB[MEDIAL]|VERB
transzferál,transzferálódik,1,VERB[MEDIAL]|VERB
osztályharc,osztályharcol,1,NOUN[ACT2]|VERB
popularizál,popularizálódik,3,VERB[MEDIAL]|VERB
feledkezik,feledkeztet,1,VERB[CAUS]|VERB
származik,származódik,1,VERB[MEDIAL]|VERB
megderék,megderekal,1,NOUN[ACT2]|VERB
általad,általadat,2,VERB[CAUS]|VERB
rakéta,rakétáz,3,NOUN[ACT]|VERB
deklarál,deklarálódik,2,VERB[MEDIAL]|VERB
lúgos,lúgosít,1,ADJ[TRANS_RESULT]|VERB
adattár,adattáraz,1,NOUN[ACT]|VERB
hömpölyög,hömpölyögtet,2,VERB[CAUS]|VERB
sasszé,sasszézik,8,NOUN[ACT]|VERB
parlag,parlagodik,2,ADJ[INTRANS_RESULT]|VERB
szár,száraz,78,NOUN[ACT]|VERB
szár,száral,1,NOUN[ACT2]|VERB
bevég,bevégezik,9,NOUN[ACT]|VERB
pisze,piszéz,1,NOUN[ACT]|VERB
felenyv,felenyvez,2,NOUN[ACT]|VERB
kettéoszt,kettéosztódik,6,VERB[MEDIAL]|VERB
rálő,rálövet,3,VERB[CAUS]|VERB
elemel,elemelődik,3,VERB[MEDIAL]|VERB
összefűz,összefűződik,24,VERB[MEDIAL]|VERB
fékez,fékeződik,12,VERB[MEDIAL]|VERB
nyújtó,nyújtóz,2,NOUN[ACT]|VERB
pech,pechel,1,NOUN[ACT2]|VERB
alkot,alkottat,7,VERB[CAUS]|VERB
végignyújtó,végignyújtóz,1,NOUN[ACT]|VERB
különbözik,különböződik,8,VERB[MEDIAL]|VERB
nekimerész,nekimerészkedik,4,NOUN[REG_ACT]|VERB
összecement,összecementezik,9,NOUN[ACT]|VERB
machinál,machinálódik,1,VERB[MEDIAL]|VERB
kötelesség,kötelességel,2,NOUN[ACT2]|VERB
örökség,örökségez,1,NOUN[ACT]|VERB
kidob,kidobat,15,VERB[CAUS]|VERB
megrészvét,megrészvétel,1,NOUN[ACT2]|VERB
dömper,dömperezik,2,NOUN[ACT]|VERB
agy,agyaskodik,4,NOUN[REG_ACT]|VERB
trampli,tramplizik,1,NOUN[ACT]|VERB
elkülönít,elkülönítődik,3,VERB[MEDIAL]|VERB
segédkönyv,segédkönyvel,1,NOUN[ACT2]|VERB
széjjelszór,széjjelszóródik,3,VERB[MEDIAL]|VERB
kipróbál,kipróbálódik,6,VERB[MEDIAL]|VERB
befest,befestet,15,VERB[CAUS]|VERB
szekíroz,szekíroztat,1,VERB[CAUS]|VERB
kutyul,kutyulódik,2,VERB[MEDIAL]|VERB
parti,partizik,1,NOUN[ACT]|VERB
kacsa,kacsáz,3,NOUN[ACT]|VERB
szád,szádol,1,NOUN[ACT2]|VERB
sorminta,sormintázik,1,NOUN[ACT]|VERB
gátol,gátlat,1,VERB[CAUS]|VERB
élesít,élesíttet,3,VERB[CAUS]|VERB
kikerek,kikereködik,1,ADJ[INTRANS_RESULT]|VERB
diszponál,diszponálódik,1,VERB[MEDIAL]|VERB
szervez,szerveztet,4,VERB[CAUS]|VERB
megpálya,megpályázik,2,NOUN[ACT]|VERB
rovar,rovarol,1,NOUN[ACT2]|VERB
gyes,gyeskedik,2,NOUN[REG_ACT]|VERB
bepadlóz,bepadlóztat,6,VERB[CAUS]|VERB
meander,meanderez,3,NOUN[ACT]|VERB
visszafejt,visszafejtődik,2,VERB[MEDIAL]|VERB
leföl,lefölözik,36,NOUN[ACT]|VERB
vonatkozik,vonatkozódik,1,VERB[MEDIAL]|VERB
rovat,rovatoz,2,NOUN[ACT]|VERB
felszámol,felszámolódik,39,VERB[MEDIAL]|VERB
háló,hálózik,1,NOUN[ACT]|VERB
megmakacsol,megmakacsolódik,2,VERB[MEDIAL]|VERB
megigéz,megigéztet,3,VERB[CAUS]|VERB
szála,szálál,1,NOUN[ACT2]|VERB
kapucíner,kapucínerezik,2,NOUN[ACT]|VERB
beérlel,beérlelődik,2,VERB[MEDIAL]|VERB
puhatol,puhatolódik,1,VERB[MEDIAL]|VERB
temető,temetőz,1,NOUN[ACT]|VERB
szán,szánat,10,VERB[CAUS]|VERB
nyűg,nyűgözik,18,NOUN[ACT]|VERB
meghajt,meghajtat,3,VERB[CAUS]|VERB
egyetlen,egyetlenkedik,2,NOUN[REG_ACT]|VERB
elanyagtalan,elanyagtalanodik,2,ADJ[INTRANS_RESULT]|VERB
átkocsi,átkocsiz,1,NOUN[ACT]|VERB
gondolkozik,gondolkoztat,7,VERB[CAUS]|VERB
továbbkotor,továbbkotródik,2,VERB[MEDIAL]|VERB
vaskos,vaskosodik,1,ADJ[INTRANS_RESULT]|VERB
felkereszt,felkeresztez,2,NOUN[ACT]|VERB
kitold,kitoldódik,4,VERB[MEDIAL]|VERB
garas,garasol,3,NOUN[ACT2]|VERB
csira,csirázik,12,NOUN[ACT]|VERB
göb,göböz,1,NOUN[ACT]|VERB
göb,göböl,10,NOUN[ACT2]|VERB
len,lenkedik,2,NOUN[REG_ACT]|VERB
kimonda,kimondál,1,NOUN[ACT2]|VERB
göbe,göbéz,1,NOUN[ACT]|VERB
gyón,gyónat,1,VERB[CAUS]|VERB
kifekszik,kifektet,2,VERB[CAUS]|VERB
cigány,cigányol,1,NOUN[ACT2]|VERB
gin,ginez,1,NOUN[ACT]|VERB
gin,ginel,14,NOUN[ACT2]|VERB
felülértékel,felülértékelődik,4,VERB[MEDIAL]|VERB
betetéz,betetéződik,2,VERB[MEDIAL]|VERB
mázsa,mázsáz,1,NOUN[ACT]|VERB
elszipka,elszipkázik,1,NOUN[ACT]|VERB
újjánemz,újjánemzet,2,VERB[CAUS]|VERB
meglő,meglövet,3,VERB[CAUS]|VERB
cigaretta,cigarettáz,1,NOUN[ACT]|VERB
metsz,metsződik,4,VERB[MEDIAL]|VERB
kilögyböl,kilögybölődik,2,VERB[MEDIAL]|VERB
legelészik,legelésztet,1,VERB[CAUS]|VERB
elhatárol,elhatárolódik,30,VERB[MEDIAL]|VERB
kéklik,kéklet,1,VERB[CAUS]|VERB
bugyi,bugyil,1,NOUN[ACT2]|VERB
megfogat,megfogatol,1,NOUN[ACT2]|VERB
négyzet,négyzetel,1,NOUN[ACT2]|VERB
kény,kényez,2,NOUN[ACT]|VERB
kény,kényel,12,NOUN[ACT2]|VERB
felfénylik,felfénylet,1,VERB[CAUS]|VERB
cölöp,cölöpözik,6,NOUN[ACT]|VERB
generalizál,generalizálódik,5,VERB[MEDIAL]|VERB
idesó,idesóz,2,NOUN[ACT]|VERB
összezúz,összezúzódik,21,VERB[MEDIAL]|VERB
színvonal,színvonalaz,1,NOUN[ACT]|VERB
meghéja,meghéjáz,1,NOUN[ACT]|VERB
kinyomtat,kinyomtattat,2,VERB[CAUS]|VERB
rozsda,rozsdál,4,NOUN[ACT2]|VERB
kimond,kimondódik,4,VERB[MEDIAL]|VERB
eltékozol,eltékozolódik,1,VERB[MEDIAL]|VERB
szikár,szikárodik,1,ADJ[INTRANS_RESULT]|VERB
megvilágtalan,megvilágtalanodik,2,ADJ[INTRANS_RESULT]|VERB
eset,esetez,1,NOUN[ACT]|VERB
eset,esetel,3,NOUN[ACT2]|VERB
megcsömör,megcsömöröl,1,NOUN[ACT2]|VERB
kopasz,kopaszol,1,NOUN[ACT2]|VERB
bél,belezik,30,NOUN[ACT]|VERB
szűnik,szűnet,7,VERB[CAUS]|VERB
idomít,idomíttat,2,VERB[CAUS]|VERB
rokontalan,rokontalanít,2,ADJ[TRANS_RESULT]|VERB
hátramenet,hátramenetel,4,NOUN[ACT2]|VERB
elvész,elvészet,1,VERB[CAUS]|VERB
vásárhely,vásárhelyez,1,NOUN[ACT]|VERB
pecér,pecérkedik,2,NOUN[REG_ACT]|VERB
újratölt,újratöltődik,4,VERB[MEDIAL]|VERB
eltárgyal,eltárgyalódik,2,VERB[MEDIAL]|VERB
teljesítmény,teljesítményel,10,NOUN[ACT2]|VERB
teljesítmény,teljesítményez,1,NOUN[ACT]|VERB
olvastat,olvastatódik,2,VERB[MEDIAL]|VERB
előfeltétel,előfeltételezik,32,NOUN[ACT]|VERB
ideg,idegel,1,NOUN[ACT2]|VERB
elmaszatol,elmaszatolódik,9,VERB[MEDIAL]|VERB
elbujdosik,elbujdostat,6,VERB[CAUS]|VERB
elronda,elrondásodik,3,ADJ[INTRANS_RESULT]|VERB
villásreggeli,villásreggelizik,2,NOUN[ACT]|VERB
meghajítófa,meghajítófáz,1,NOUN[ACT]|VERB
szitál,szitálódik,4,VERB[MEDIAL]|VERB
föllét,föllétel,4,NOUN[ACT2]|VERB
megkotlós,megkotlósodik,2,ADJ[INTRANS_RESULT]|VERB
hagyomány,hagyományol,1,NOUN[ACT2]|VERB
értelmez,értelmeztet,2,VERB[CAUS]|VERB
megfokoz,megfokozódik,3,VERB[MEDIAL]|VERB
föllép,föllépet,2,VERB[CAUS]|VERB
buga,bugázik,31,NOUN[ACT]|VERB
elropog,elropogtat,6,VERB[CAUS]|VERB
belen,belenez,2,NOUN[ACT]|VERB
kopasz,kopaszít,1,ADJ[TRANS_RESULT]|VERB
fogatlan,fogatlanodik,2,ADJ[INTRANS_RESULT]|VERB
szekér,szekereskedik,2,NOUN[REG_ACT]|VERB
veszteség,veszteségez,1,NOUN[ACT]|VERB
átszít,átszítat,1,VERB[CAUS]|VERB
kicsírázik,kicsíráztat,8,VERB[CAUS]|VERB
kireg,kiregez,1,NOUN[ACT]|VERB
káder,káderoz,1,NOUN[ACT]|VERB
naiv,naivoskodik,1,NOUN[REG_ACT]|VERB
előhoz,előhozódik,4,VERB[MEDIAL]|VERB
lég,légel,2,NOUN[ACT2]|VERB
megvalósul,megvalósulat,1,VERB[CAUS]|VERB
tévedez,tévedeztet,1,VERB[CAUS]|VERB
gyötör,gyötret,2,VERB[CAUS]|VERB
leverseny,leversenyez,2,NOUN[ACT]|VERB
videó,videózik,2,NOUN[ACT]|VERB
vízvezeték,vízvezetékel,1,NOUN[ACT2]|VERB
elfelez,elfeleződik,3,VERB[MEDIAL]|VERB
függ,függet,10,VERB[CAUS]|VERB
szellő,szellőz,4,NOUN[ACT]|VERB
praktika,praktikál,7,NOUN[ACT2]|VERB
gyök,gyököz,1,NOUN[ACT]|VERB
légó,légóz,2,NOUN[ACT]|VERB
lék,lékez,2,NOUN[ACT]|VERB
hozzáének,hozzáénekel,4,NOUN[ACT2]|VERB
előrefúr,előrefúródik,2,VERB[MEDIAL]|VERB
megorvosol,megorvosolódik,3,VERB[MEDIAL]|VERB
átröntgen,átröntgenez,4,NOUN[ACT]|VERB
furulya,furulyáz,5,NOUN[ACT]|VERB
email,emailez,2,NOUN[ACT]|VERB
lép,lépez,1,NOUN[ACT]|VERB
lép,lépel,2,NOUN[ACT2]|VERB
kiolajos,kiolajosodik,1,ADJ[INTRANS_RESULT]|VERB
értékesít,értékesítődik,9,VERB[MEDIAL]|VERB
visszavisz,visszavitet,6,VERB[CAUS]|VERB
megfogalmaz,megfogalmaztat,3,VERB[CAUS]|VERB
emberke,emberkéz,30,NOUN[ACT]|VERB
lehűs,lehűsöl,2,NOUN[ACT2]|VERB
elkülönít,elkülönítet,4,VERB[CAUS]|VERB
replika,replikál,3,NOUN[ACT2]|VERB
lét,létel,66,NOUN[ACT2]|VERB
járat,járatódik,4,VERB[MEDIAL]|VERB
lét,létez,27,NOUN[ACT]|VERB
dinnye,dinnyéz,2,NOUN[ACT]|VERB
dinnye,dinnyél,1,NOUN[ACT2]|VERB
ónos,ónosodik,1,ADJ[INTRANS_RESULT]|VERB
